09:00:17,20.32,3,3,20.32_20.75_21.00_22.20_,5_2_1_1_,20.22_20.16_19.55_19.50_19.30_,8_1_3_1_4_
09:03:00,20.32,3,3,20.35_20.75_21.00_22.20_,8_2_1_1_,20.25_20.23_19.55_19.50_19.30_,8_1_3_1_4_
09:11:12,20.32,3,3,20.29_20.31_20.75_21.00_22.20_,8_1_2_1_1_,20.24_20.23_20.19_20.13_19.55_,1_1_8_1_3_
09:11:58,20.32,3,3,20.29_20.30_20.75_21.00_22.20_,8_1_2_1_1_,20.24_20.19_20.11_19.55_19.50_,1_8_1_3_1_
09:14:36,20.24,1,4,20.26_20.75_21.00_22.20_,9_2_1_1_,20.16_20.08_19.55_19.50_19.30_,8_1_3_1_4_
09:16:50,20.24,1,4,20.23_20.26_20.75_21.00_22.20_,8_1_2_1_1_,20.13_20.08_19.55_19.50_19.30_,8_1_3_1_4_
09:17:51,20.24,1,4,20.25_20.75_21.00_22.20_,1_2_1_1_,20.07_19.55_19.50_19.30_19.00_,1_3_1_4_7_
09:19:23,20.24,1,4,20.23_20.25_20.75_21.00_22.20_,8_1_2_1_1_,20.13_20.07_19.55_19.50_19.30_,8_1_3_1_4_
09:20:45,20.24,1,4,20.25_20.75_21.00_22.20_,1_2_1_1_,20.07_19.55_19.50_19.30_19.00_,1_3_1_4_7_
09:22:27,20.24,1,4,20.23_20.25_20.75_21.00_22.20_,8_1_2_1_1_,20.13_20.07_19.55_19.50_19.30_,8_1_3_1_4_
09:23:54,20.24,1,4,20.23_20.24_20.75_21.00_22.20_,8_1_2_1_1_,20.13_20.06_19.55_19.50_19.30_,8_1_3_1_4_
09:25:57,20.24,1,4,20.23_20.24_20.75_21.00_22.20_,8_1_2_1_1_,20.13_20.06_19.55_19.50_19.30_,8_1_3_1_4_
09:27:55,20.24,1,4,20.23_20.24_20.75_21.00_22.20_,8_1_2_1_1_,20.13_20.06_19.96_19.55_19.50_,8_1_1_3_1_
09:28:51,20.24,1,4,20.23_20.46_20.75_21.00_22.20_,9_1_2_1_1_,20.13_20.05_19.96_19.55_19.50_,8_1_1_3_1_
09:31:35,20.24,1,4,20.20_20.23_20.46_20.75_21.00_,1_8_1_2_1_,20.13_20.02_19.96_19.55_19.50_,8_1_1_3_1_
09:31:56,20.24,1,4,20.22_20.23_20.46_20.75_21.00_,1_8_1_2_1_,20.13_20.04_19.96_19.55_19.50_,8_1_1_3_1_
09:32:57,20.24,1,4,20.21_20.23_20.46_20.75_21.00_,1_8_1_2_1_,20.13_20.02_19.96_19.55_19.50_,8_1_1_3_1_
09:33:02,20.24,1,4,20.22_20.23_20.46_20.75_21.00_,1_8_1_2_1_,20.13_20.04_19.96_19.55_19.50_,8_1_1_3_1_
09:33:12,20.24,1,4,20.21_20.23_20.46_20.75_21.00_,1_8_1_2_1_,20.13_20.03_19.96_19.55_19.50_,8_1_1_3_1_
09:34:34,20.24,1,4,20.18_20.21_20.46_20.75_21.00_,8_1_1_2_1_,20.08_20.03_19.96_19.55_19.50_,8_1_1_3_1_
09:35:46,20.24,1,4,20.18_20.19_20.46_20.75_21.00_,8_1_1_2_1_,20.08_20.01_19.96_19.55_19.50_,8_1_1_3_1_
09:36:32,20.24,1,4,20.19_20.46_20.75_21.00_22.20_,1_1_2_1_1_,20.01_19.96_19.55_19.50_19.30_,1_1_3_1_4_
09:39:21,20.24,1,4,20.17_20.46_20.75_21.00_22.20_,1_1_2_1_1_,19.99_19.96_19.55_19.50_19.30_,1_1_3_1_4_
09:39:57,20.24,1,4,20.14_20.17_20.46_20.75_21.00_,8_1_1_2_1_,20.04_19.99_19.96_19.55_19.50_,8_1_1_3_1_
09:40:02,20.24,1,4,20.14_20.16_20.46_20.75_21.00_,8_1_1_2_1_,20.04_19.98_19.96_19.55_19.50_,8_1_1_3_1_
09:40:28,20.24,1,4,20.14_20.17_20.46_20.75_21.00_,8_1_1_2_1_,20.04_19.99_19.96_19.55_19.50_,8_1_1_3_1_
09:41:44,20.24,1,4,20.14_20.18_20.46_20.75_21.00_,8_1_1_2_1_,20.04_20.00_19.96_19.55_19.50_,8_1_1_3_1_
09:42:20,20.24,1,4,20.14_20.19_20.46_20.75_21.00_,8_1_1_2_1_,20.04_20.01_19.96_19.55_19.50_,8_1_1_3_1_
09:42:25,20.24,1,4,20.14_20.18_20.46_20.75_21.00_,8_1_1_2_1_,20.04_20.00_19.96_19.55_19.50_,8_1_1_3_1_
09:43:37,20.17,1,5,20.17_20.19_20.46_20.75_21.00_,8_1_1_2_1_,20.07_20.01_19.96_19.55_19.50_,8_1_1_3_1_
09:44:33,20.17,1,5,20.17_20.20_20.46_20.75_21.00_,8_1_1_2_1_,20.07_20.02_19.96_19.55_19.50_,8_1_1_3_1_
09:47:48,20.17,1,5,20.17_20.19_20.46_20.75_21.00_,8_1_1_2_1_,20.07_20.01_19.96_19.55_19.50_,8_1_1_3_1_
09:50:37,20.17,1,5,20.17_20.18_20.46_20.75_21.00_,8_1_1_2_1_,20.07_20.00_19.96_19.55_19.50_,8_1_1_3_1_
09:55:44,20.17,1,5,20.17_20.18_20.46_20.75_21.00_,11_1_1_2_1_,20.07_20.00_19.96_19.55_19.50_,8_1_1_3_1_
09:55:49,20.17,1,5,20.17_20.19_20.46_20.75_21.00_,11_1_1_2_1_,20.07_20.01_19.96_19.55_19.50_,8_1_1_3_1_
09:56:05,20.17,1,5,20.17_20.18_20.46_20.75_21.00_,11_1_1_2_1_,20.07_20.00_19.96_19.55_19.50_,8_1_1_3_1_
10:01:53,20.17,1,5,20.14_20.17_20.18_20.46_20.75_,8_3_1_1_2_,20.04_20.00_19.96_19.55_19.50_,8_1_1_3_2_
10:02:34,20.17,1,5,20.17_20.18_20.46_20.75_21.00_,11_1_1_2_1_,20.07_20.00_19.96_19.55_19.50_,8_1_1_3_2_
10:02:39,20.17,1,5,20.17_20.19_20.46_20.75_21.00_,11_1_1_2_1_,20.07_20.01_19.96_19.55_19.50_,8_1_1_3_2_
10:02:49,20.17,1,5,20.17_20.20_20.46_20.75_21.00_,11_1_1_2_1_,20.07_20.02_19.96_19.55_19.50_,8_1_1_3_2_
10:03:36,20.17,1,5,20.17_20.20_20.46_20.75_21.00_,11_1_1_2_1_,20.07_20.02_19.96_19.56_19.55_,8_1_1_5_3_
10:06:56,20.17,1,5,20.17_20.20_20.24_20.46_20.75_,3_8_1_1_2_,20.10_20.06_19.96_19.56_19.55_,8_1_1_5_3_
10:09:19,20.17,1,5,20.17_20.20_20.24_20.46_20.75_,3_8_1_1_2_,20.10_20.05_19.96_19.56_19.55_,8_1_1_5_3_
10:09:45,20.17,1,5,20.17_20.20_20.23_20.46_20.75_,3_8_1_1_2_,20.10_20.04_19.96_19.56_19.55_,8_1_1_5_3_
10:11:27,20.17,1,5,20.17_20.20_20.22_20.46_20.75_,3_8_1_1_2_,20.10_20.04_19.96_19.56_19.55_,8_1_1_5_3_
10:12:34,20.17,1,5,20.17_20.20_20.21_20.46_20.75_,3_8_1_1_2_,20.10_20.03_19.96_19.56_19.55_,8_1_1_5_3_
10:13:09,20.17,1,5,20.17_20.20_20.46_20.75_21.00_,3_9_1_2_1_,20.10_20.02_19.96_19.56_19.55_,8_1_1_5_3_
10:13:35,20.17,1,5,20.17_20.19_20.46_20.75_21.00_,11_1_1_2_1_,20.07_20.01_19.96_19.56_19.55_,8_1_1_5_3_
10:18:58,20.17,1,5,20.17_20.19_20.46_20.75_21.00_,11_1_1_2_1_,20.07_20.01_19.96_19.56_19.55_,8_1_1_5_3_
10:19:44,20.17,1,5,20.17_20.19_20.46_20.75_21.00_,11_1_1_2_1_,20.07_20.01_19.96_19.56_19.55_,8_1_1_5_3_
