09:01:56,13.79,2,2,13.79_13.82_13.84_13.85_13.86_,3_1_2_2_1_,13.75_13.72_13.70_13.67_13.65_,105_2_4_2_2_
09:05:42,13.79,3,5,13.82_13.84_13.85_13.86_13.88_,1_2_2_1_3_,13.78_13.77_13.75_13.72_13.70_,200_101_5_2_4_
09:06:28,13.78,11,16,13.82_13.84_13.85_13.86_13.88_,1_2_2_1_3_,13.78_13.77_13.75_13.72_13.70_,189_301_5_2_4_
09:08:10,13.78,11,16,13.82_13.84_13.85_13.86_13.88_,1_2_2_1_3_,13.80_13.79_13.77_13.75_13.72_,200_207_101_5_2_
09:11:04,13.78,11,16,13.82_13.84_13.85_13.86_13.88_,1_2_2_1_3_,13.80_13.79_13.78_13.77_13.75_,200_307_100_101_5_
09:11:45,13.78,11,16,13.82_13.84_13.85_13.86_13.88_,1_2_2_1_3_,13.80_13.79_13.78_13.77_13.75_,300_307_100_1_5_
09:11:50,13.78,11,16,13.82_13.84_13.85_13.86_13.88_,1_2_2_1_3_,13.81_13.80_13.79_13.78_13.77_,200_200_107_100_101_
09:16:16,13.82,1,17,13.82_13.84_13.85_13.86_13.88_,1_2_2_1_3_,13.80_13.79_13.78_13.77_13.75_,200_300_100_101_5_
09:19:26,13.82,1,18,13.84_13.85_13.86_13.88_13.89_,2_2_1_3_3_,13.80_13.79_13.78_13.77_13.75_,205_100_100_101_5_
09:19:31,13.82,1,18,13.84_13.85_13.86_13.88_13.89_,2_2_1_3_3_,13.81_13.80_13.79_13.78_13.77_,200_205_100_100_101_
09:19:41,13.82,1,18,13.84_13.85_13.86_13.88_13.89_,2_2_1_3_3_,13.81_13.80_13.79_13.78_13.77_,270_275_170_170_101_
09:20:02,13.82,1,18,13.84_13.85_13.86_13.88_13.89_,2_2_1_3_103_,13.81_13.80_13.79_13.78_13.77_,70_75_270_170_101_
09:22:30,13.82,1,18,13.83_13.84_13.85_13.86_13.87_,1_2_12_11_10_,13.80_13.79_13.78_13.77_13.76_,275_370_170_171_70_
09:23:01,13.82,1,18,13.83_13.84_13.85_13.86_13.87_,1_2_12_11_10_,13.80_13.79_13.78_13.77_13.76_,75_270_370_171_170_
09:24:18,13.82,1,18,13.83_13.84_13.85_13.86_13.87_,1_2_12_11_10_,13.80_13.79_13.78_13.77_13.76_,75_270_370_171_170_
09:26:57,13.81,3,27,13.83_13.84_13.85_13.86_13.87_,1_2_2_11_10_,13.81_13.80_13.79_13.78_13.77_,70_272_170_170_71_
09:28:14,13.80,3,45,13.83_13.84_13.85_13.86_13.87_,1_2_2_11_10_,13.81_13.80_13.79_13.78_13.77_,200_357_170_170_71_
09:29:05,13.81,3,63,13.83_13.84_13.85_13.86_13.87_,1_2_2_11_10_,13.81_13.80_13.79_13.78_13.77_,194_357_170_170_71_
09:30:01,13.83,1,67,13.84_13.85_13.86_13.88_13.89_,22_22_21_3_3_,13.80_13.79_13.78_13.77_13.76_,254_370_170_171_70_
09:30:22,13.83,1,67,13.84_13.85_13.86_13.88_13.89_,22_22_21_3_3_,13.81_13.80_13.79_13.78_13.77_,5_254_370_170_171_
09:31:08,13.81,2,72,13.84_13.85_13.86_13.87_13.88_,2_22_21_20_3_,13.81_13.80_13.79_13.78_13.77_,200_354_170_170_71_
09:31:59,13.81,2,72,13.84_13.85_13.86_13.87_13.88_,2_22_21_20_3_,13.81_13.80_13.79_13.78_13.77_,200_254_170_170_71_
09:32:35,13.81,2,72,13.81_13.84_13.85_13.86_13.88_,200_22_22_21_3_,13.80_13.79_13.78_13.77_13.76_,254_370_170_171_70_
09:33:05,13.81,2,72,13.81_13.84_13.85_13.86_13.88_,200_22_22_21_3_,13.80_13.79_13.78_13.77_13.76_,354_370_170_71_70_
09:37:27,13.81,200,272,13.83_13.84_13.85_13.86_13.88_,3_25_22_25_3_,13.82_13.80_13.79_13.78_13.77_,72_254_170_170_171_
09:38:13,13.81,200,272,13.83_13.84_13.85_13.86_13.87_,3_5_22_25_20_,13.82_13.81_13.80_13.79_13.78_,72_270_354_170_170_
09:42:24,13.84,5,280,13.85_13.86_13.88_13.89_13.90_,2_5_23_23_63_,13.84_13.83_13.82_13.81_13.80_,195_297_242_170_54_
09:42:45,13.84,5,280,13.85_13.86_13.88_13.89_13.90_,2_5_23_23_63_,13.84_13.83_13.82_13.81_13.80_,195_367_242_170_54_
09:43:10,13.85,2,282,13.86_13.88_13.89_13.90_13.91_,5_3_23_63_22_,13.85_13.84_13.83_13.82_13.81_,198_295_170_242_70_
09:51:02,13.89,3,308,13.90_13.91_13.92_13.94_13.95_,53_2_2_23_21_,13.89_13.88_13.87_13.86_13.85_,197_370_170_190_70_
09:52:54,13.92,15,388,13.94_13.95_13.96_13.97_13.98_,12_1_1_20_21_,13.93_13.92_13.91_13.90_13.89_,200_100_170_170_70_
09:53:30,13.94,12,400,13.95_13.96_13.98_13.99_14.00_,1_1_21_21_37_,13.93_13.92_13.91_13.90_13.89_,200_370_170_70_70_
09:55:07,13.93,2,403,13.95_13.96_13.97_13.98_13.99_,12_25_21_24_21_,13.93_13.92_13.91_13.90_13.89_,202_370_170_170_70_
09:55:59,13.93,2,403,13.95_13.96_13.97_13.98_13.99_,23_45_21_24_1_,13.93_13.92_13.91_13.90_13.89_,205_200_170_170_170_
09:56:09,13.93,2,403,13.95_13.96_13.97_13.98_13.99_,23_45_21_24_1_,13.93_13.92_13.91_13.90_13.89_,5_200_370_170_170_
10:00:15,13.93,2,408,13.95_13.96_13.97_13.98_13.99_,22_45_21_24_2_,13.93_13.92_13.91_13.90_13.89_,5_200_370_170_170_
10:03:20,13.93,7,415,13.93_13.94_13.95_13.96_13.97_,3_1_22_47_21_,13.91_13.90_13.89_13.88_13.87_,200_370_170_170_70_
10:04:42,13.93,7,415,13.93_13.94_13.95_13.96_13.97_,3_1_22_47_21_,13.91_13.90_13.89_13.88_13.87_,200_300_170_170_70_
10:06:09,13.92,2,417,13.93_13.94_13.95_13.96_13.97_,3_1_42_47_21_,13.91_13.90_13.89_13.88_13.87_,200_300_170_170_70_
10:06:35,13.92,2,417,13.93_13.94_13.95_13.96_13.97_,3_1_42_47_21_,13.91_13.90_13.89_13.88_13.87_,200_300_100_170_70_
10:07:21,13.91,3,425,13.93_13.94_13.95_13.96_13.97_,3_1_42_47_21_,13.91_13.90_13.89_13.88_13.87_,197_300_100_170_70_
10:11:27,13.92,13,438,13.93_13.94_13.95_13.96_13.97_,5_6_22_47_21_,13.92_13.91_13.90_13.89_13.88_,187_197_170_170_170_
10:12:24,13.92,13,438,13.92_13.93_13.94_13.95_13.96_,5_5_6_22_47_,13.91_13.90_13.89_13.88_13.87_,197_370_170_170_70_
10:16:25,13.96,27,506,13.97_13.98_13.99_14.00_14.01_,10_4_2_49_20_,13.96_13.95_13.94_13.93_13.91_,200_278_100_100_70_
10:22:38,13.97,2,524,13.98_13.99_14.00_14.01_14.02_,18_14_43_20_21_,13.97_13.96_13.95_13.94_13.93_,205_304_100_100_70_
10:24:06,13.98,8,543,13.99_14.00_14.02_14.03_14.04_,14_46_21_20_20_,13.98_13.97_13.96_13.95_13.94_,192_204_101_100_170_
