09:00:11,9.17,61,61,9.18_9.19_9.20_9.21_9.22_,992_850_595_567_561_,9.17_9.16_9.15_9.14_9.13_,304_1302_1298_1064_1033_
09:00:16,9.17,61,61,9.18_9.19_9.20_9.21_9.22_,500_1042_895_567_561_,9.17_9.16_9.15_9.14_9.13_,304_1302_1298_1064_1033_
09:00:21,9.17,61,61,9.18_9.19_9.20_9.21_9.22_,992_850_595_567_561_,9.17_9.16_9.15_9.14_9.13_,4_1302_1382_1280_1033_
09:00:37,9.17,4,65,9.17_9.18_9.19_9.20_9.21_,96_992_850_595_567_,9.16_9.15_9.14_9.13_9.12_,1002_1243_1280_1033_1203_
09:00:47,9.17,4,65,9.18_9.19_9.20_9.21_9.22_,992_850_595_567_561_,9.16_9.15_9.14_9.13_9.12_,1302_1394_1280_1033_1203_
09:00:57,9.17,4,65,9.18_9.19_9.20_9.21_9.22_,800_1042_595_567_561_,9.17_9.16_9.15_9.14_9.13_,700_1302_1313_1064_1033_
09:01:23,9.18,20,85,9.18_9.19_9.20_9.21_9.22_,80_1042_895_567_561_,9.17_9.16_9.15_9.14_9.13_,1000_1302_1313_1064_1033_
09:01:38,9.18,20,85,9.18_9.19_9.20_9.21_9.22_,780_1042_595_567_561_,9.17_9.16_9.15_9.14_9.13_,700_1307_1313_1064_1033_
09:01:54,9.18,20,85,9.18_9.19_9.20_9.21_9.22_,1471_1349_1094_567_561_,9.16_9.15_9.14_9.13_9.12_,1506_1757_1779_1033_1203_
09:01:59,9.18,20,85,9.18_9.19_9.20_9.21_9.22_,1474_1349_1094_567_561_,9.16_9.15_9.14_9.13_9.12_,1506_1757_1779_1033_1203_
09:02:04,9.18,20,85,9.17_9.18_9.19_9.20_9.21_,100_1474_1349_1094_567_,9.16_9.15_9.14_9.13_9.12_,1506_1757_1779_1033_1203_
09:02:09,9.18,20,85,9.17_9.18_9.19_9.20_9.21_,599_1624_1353_595_567_,9.16_9.15_9.14_9.13_9.12_,1506_1757_1779_1033_1203_
09:02:24,9.18,20,85,9.17_9.18_9.19_9.20_9.21_,999_1624_1353_595_567_,9.16_9.15_9.14_9.13_9.12_,1007_1747_1779_1532_1203_
09:02:29,9.18,20,85,9.17_9.18_9.19_9.20_9.21_,1491_1432_1053_595_567_,9.16_9.15_9.14_9.13_9.12_,407_1747_2079_1532_1203_
09:02:35,9.18,20,85,9.17_9.18_9.19_9.20_9.21_,1641_1434_1053_595_568_,9.16_9.15_9.14_9.13_9.12_,407_1747_2079_1532_1203_
09:02:40,9.18,20,85,9.17_9.18_9.19_9.20_9.21_,1641_1434_1053_595_567_,9.16_9.15_9.14_9.13_9.12_,7_1747_1828_1748_1203_
09:02:45,9.18,20,85,9.17_9.18_9.19_9.20_9.21_,1309_1624_1053_595_567_,9.16_9.15_9.14_9.13_9.12_,707_1747_1744_1532_1203_
09:02:55,9.18,20,85,9.17_9.18_9.19_9.20_9.21_,1309_1621_1053_595_567_,9.16_9.15_9.14_9.13_9.12_,707_1747_1744_1532_1203_
09:03:00,9.18,20,85,9.17_9.18_9.19_9.20_9.21_,1009_1621_1353_595_567_,9.16_9.15_9.14_9.13_9.12_,1506_1747_1744_1033_1203_
09:03:05,9.18,20,85,9.17_9.18_9.19_9.20_9.21_,1009_1621_1353_595_567_,9.16_9.15_9.14_9.13_9.12_,1206_1747_1744_1033_1203_
09:03:41,9.17,31,118,9.17_9.18_9.19_9.20_9.21_,576_1621_1353_595_567_,9.16_9.15_9.14_9.13_9.12_,1806_1884_1744_1033_1203_
09:04:02,9.17,50,168,9.17_9.18_9.19_9.20_9.21_,526_1621_1353_595_567_,9.16_9.15_9.14_9.13_9.12_,1806_1884_1744_1033_1203_
09:04:12,9.17,50,168,9.17_9.18_9.19_9.20_9.21_,609_1621_1353_595_567_,9.16_9.15_9.14_9.13_9.12_,1806_1884_1744_1033_1203_
09:04:17,9.17,20,188,9.17_9.18_9.19_9.20_9.21_,489_1621_1353_595_567_,9.16_9.15_9.14_9.13_9.12_,1806_1884_1744_1033_1203_
09:04:22,9.17,20,188,9.17_9.18_9.19_9.20_9.21_,609_1621_1352_595_567_,9.16_9.15_9.14_9.13_9.12_,1806_1884_1744_1033_1203_
09:04:27,9.17,20,188,9.17_9.18_9.19_9.20_9.21_,609_1621_1352_595_567_,9.16_9.15_9.14_9.13_9.12_,1506_1747_1744_1033_1203_
09:04:32,9.17,20,188,9.17_9.18_9.19_9.20_9.21_,1009_1621_1352_595_567_,9.16_9.15_9.14_9.13_9.12_,1206_1747_1744_1033_1203_
09:04:38,9.17,25,213,9.17_9.18_9.19_9.20_9.21_,984_1621_1352_595_567_,9.16_9.15_9.14_9.13_9.12_,707_1748_1744_1532_1203_
09:04:43,9.17,25,213,9.17_9.18_9.19_9.20_9.21_,1309_1621_1052_595_567_,9.16_9.15_9.14_9.13_9.12_,707_1748_1744_1532_1203_
09:04:53,9.17,25,213,9.17_9.18_9.19_9.20_9.21_,1009_1621_1352_595_567_,9.16_9.15_9.14_9.13_9.12_,1007_1748_1744_1532_1203_
09:05:03,9.16,3,216,9.17_9.18_9.19_9.20_9.21_,1309_1621_1052_595_567_,9.16_9.15_9.14_9.13_9.12_,704_1748_2224_2012_1683_
09:05:39,9.16,3,216,9.17_9.18_9.19_9.20_9.21_,1309_1621_1052_600_567_,9.16_9.15_9.14_9.13_9.12_,704_1748_2224_2012_1683_
09:05:44,9.16,3,216,9.17_9.18_9.19_9.20_9.21_,1009_1621_1352_600_567_,9.16_9.15_9.14_9.13_9.12_,1503_1748_2224_1513_1683_
09:05:54,9.16,3,216,9.17_9.18_9.19_9.20_9.21_,1009_1621_1352_600_567_,9.16_9.15_9.14_9.13_9.12_,1513_1748_2224_1513_1683_
09:06:35,9.16,3,216,9.17_9.18_9.19_9.20_9.21_,1309_1621_1052_600_567_,9.16_9.15_9.14_9.13_9.12_,714_1748_2224_2013_1683_
09:06:45,9.16,3,216,9.17_9.18_9.19_9.20_9.21_,1501_1429_1052_600_567_,9.16_9.15_9.14_9.13_9.12_,414_1748_2524_2013_1683_
09:07:01,9.16,3,216,9.17_9.18_9.19_9.20_9.21_,1501_1429_1052_600_567_,9.16_9.15_9.14_9.13_9.12_,414_1748_2308_2229_1683_
09:07:06,9.16,3,216,9.17_9.18_9.19_9.20_9.21_,1501_1429_1052_600_567_,9.16_9.15_9.14_9.13_9.12_,14_1748_2308_2229_1683_
09:07:26,9.16,3,216,9.17_9.18_9.19_9.20_9.21_,1309_1621_1052_600_567_,9.16_9.15_9.14_9.13_9.12_,714_1748_2224_2013_1683_
09:07:31,9.16,3,216,9.17_9.18_9.19_9.20_9.21_,1309_1621_1052_600_567_,9.16_9.15_9.14_9.13_9.12_,1014_1866_2224_2013_1683_
09:07:37,9.16,3,216,9.17_9.18_9.19_9.20_9.21_,1159_1624_1352_600_567_,9.16_9.15_9.14_9.13_9.12_,1314_1866_2224_2013_1683_
