09:03:26,79.00,1,10,78.90_79.00_79.30_79.70_79.90_,16_8_1_1_5_,78.50_78.20_78.00_77.60_77.50_,4_28_7_1_2_
09:04:17,78.90,2,12,78.90_79.00_79.60_79.70_79.90_,14_8_1_1_5_,78.50_78.30_78.20_78.00_77.60_,6_1_26_7_1_
09:04:17,78.90,2,12,78.90_79.00_79.60_79.70_79.90_,14_8_1_1_5_,78.50_78.30_78.20_78.00_77.60_,6_1_26_7_1_
09:04:17,78.90,2,12,78.90_79.00_79.60_79.70_79.90_,14_8_1_1_5_,78.50_78.30_78.20_78.00_77.60_,6_1_26_7_1_
09:04:17,78.90,2,12,78.90_79.00_79.60_79.70_79.90_,14_8_1_1_5_,78.50_78.30_78.20_78.00_77.60_,6_1_26_7_1_
09:04:17,78.90,2,12,78.90_79.00_79.60_79.70_79.90_,14_8_1_1_5_,78.50_78.30_78.20_78.00_77.60_,6_1_26_7_1_
09:05:13,78.90,3,18,78.90_79.00_79.60_79.70_79.90_,11_8_1_1_5_,78.50_78.40_78.30_78.20_78.00_,3_3_1_27_6_
09:05:39,78.90,3,18,78.90_79.00_79.60_79.70_79.90_,12_8_1_1_5_,78.50_78.40_78.30_78.20_78.00_,6_1_2_26_6_
09:07:52,78.90,3,18,78.90_79.00_79.60_79.70_79.80_,13_8_1_1_1_,78.50_78.40_78.30_78.20_78.00_,6_1_2_26_6_
09:10:31,78.50,1,20,78.90_79.00_79.60_79.70_79.80_,13_8_1_1_1_,78.50_78.30_78.20_78.10_78.00_,7_1_26_1_5_
09:11:07,78.50,1,20,78.90_79.00_79.60_79.70_79.80_,13_8_1_1_1_,78.50_78.40_78.30_78.20_78.10_,7_5_1_26_1_
09:12:03,78.90,3,23,78.90_79.00_79.60_79.70_79.80_,8_8_1_1_1_,78.60_78.50_78.40_78.30_78.20_,14_1_6_1_21_
09:13:31,78.70,1,30,78.80_78.90_79.00_79.60_79.70_,6_1_7_1_1_,78.70_78.60_78.50_78.40_78.30_,4_10_1_5_5_
09:14:32,78.80,1,31,78.80_78.90_79.00_79.60_79.70_,5_2_7_1_1_,78.70_78.60_78.50_78.40_78.30_,5_10_1_5_5_
09:17:16,79.50,1,48,79.60_79.70_79.80_79.90_80.00_,5_8_1_5_23_,79.50_79.40_79.30_79.00_78.90_,2_1_3_4_1_
09:17:26,79.50,1,49,79.60_79.70_79.90_80.00_80.10_,4_10_5_23_1_,79.50_79.40_79.30_79.00_78.90_,1_1_3_4_1_
09:17:46,79.50,1,49,79.60_79.70_79.90_80.00_80.10_,6_9_5_22_2_,79.50_79.40_79.20_79.00_78.90_,1_1_3_4_1_
09:18:07,79.50,1,50,79.60_79.70_79.90_80.00_80.10_,6_2_5_23_1_,79.40_79.20_79.00_78.90_78.80_,2_3_1_3_2_
09:18:22,79.40,1,51,79.50_79.60_79.70_79.90_80.00_,3_4_1_5_23_,79.40_79.10_79.00_78.90_78.80_,1_3_1_3_2_
09:18:32,79.40,1,51,79.50_79.60_79.70_79.90_80.00_,4_3_1_5_24_,79.40_79.10_79.00_78.90_78.80_,1_3_1_3_2_
09:19:49,79.40,1,52,79.40_79.50_79.70_79.80_79.90_,1_4_2_1_5_,79.00_78.90_78.80_78.70_78.60_,1_4_2_1_8_
09:20:10,79.40,1,52,79.30_79.40_79.50_79.70_79.90_,8_3_10_1_5_,79.00_78.90_78.80_78.70_78.60_,1_1_5_1_8_
09:20:15,79.40,1,52,79.30_79.40_79.50_79.70_79.90_,9_3_9_1_5_,79.00_78.90_78.80_78.70_78.60_,1_1_5_1_8_
09:20:25,79.40,1,52,79.30_79.40_79.50_79.80_79.90_,10_2_9_1_5_,79.00_78.90_78.80_78.70_78.60_,1_1_5_2_8_
09:20:30,79.40,1,52,79.30_79.40_79.50_79.80_79.90_,11_1_9_1_5_,79.00_78.90_78.80_78.70_78.60_,1_1_5_2_8_
09:20:35,79.40,1,52,79.30_79.40_79.50_79.80_79.90_,11_1_9_1_5_,79.00_78.90_78.80_78.70_78.60_,1_1_4_2_9_
09:20:35,79.40,1,52,79.30_79.40_79.50_79.80_79.90_,11_1_9_1_5_,79.00_78.90_78.80_78.70_78.60_,1_1_4_2_9_
09:20:35,79.40,1,52,79.30_79.40_79.50_79.80_79.90_,11_1_9_1_5_,79.00_78.90_78.80_78.70_78.60_,1_1_4_2_9_
09:20:35,79.40,1,52,79.30_79.40_79.50_79.80_79.90_,11_1_9_1_5_,79.00_78.90_78.80_78.70_78.60_,1_1_4_2_9_
09:20:35,79.40,1,52,79.30_79.40_79.50_79.80_79.90_,11_1_9_1_5_,79.00_78.90_78.80_78.70_78.60_,1_1_4_2_9_
09:20:35,79.40,1,52,79.30_79.40_79.50_79.80_79.90_,11_1_9_1_5_,79.00_78.90_78.80_78.70_78.60_,1_1_4_2_9_
09:21:32,79.40,1,52,79.30_79.40_79.50_79.80_79.90_,12_3_9_1_5_,79.00_78.90_78.80_78.70_78.60_,1_1_4_2_9_
09:21:37,79.40,1,52,79.30_79.40_79.50_79.80_79.90_,12_4_9_1_5_,79.00_78.90_78.80_78.70_78.60_,1_1_4_2_9_
09:21:37,79.40,1,52,79.30_79.40_79.50_79.80_79.90_,12_4_9_1_5_,79.00_78.90_78.80_78.70_78.60_,1_1_4_2_9_
09:22:49,79.20,1,53,79.30_79.40_79.50_79.80_79.90_,7_5_9_1_5_,79.00_78.90_78.80_78.70_78.60_,1_1_4_2_9_
09:23:04,79.20,1,53,79.30_79.40_79.80_79.90_80.00_,17_5_1_5_32_,79.00_78.90_78.80_78.70_78.60_,2_3_7_1_9_
09:23:30,79.20,1,53,79.20_79.30_79.40_79.80_79.90_,9_2_4_1_5_,79.00_78.90_78.80_78.70_78.60_,2_3_7_1_9_
09:23:30,79.20,1,53,79.20_79.30_79.40_79.80_79.90_,9_2_4_1_5_,79.00_78.90_78.80_78.70_78.60_,2_3_7_1_9_
09:25:17,79.00,2,55,79.10_79.20_79.30_79.40_79.50_,10_4_1_1_1_,78.90_78.80_78.70_78.60_78.40_,3_4_4_5_9_
09:25:17,79.00,2,55,79.10_79.20_79.30_79.40_79.50_,10_4_1_1_1_,78.90_78.80_78.70_78.60_78.40_,3_4_4_5_9_
09:26:29,79.00,2,55,79.10_79.20_79.30_79.40_79.50_,11_4_1_1_1_,78.90_78.80_78.70_78.60_78.40_,3_4_4_5_9_
09:26:29,79.00,2,55,79.10_79.20_79.30_79.40_79.50_,11_4_1_1_1_,78.90_78.80_78.70_78.60_78.40_,3_4_4_5_9_
09:26:29,79.00,2,55,79.10_79.20_79.30_79.40_79.50_,11_4_1_1_1_,78.90_78.80_78.70_78.60_78.40_,3_4_4_5_9_
09:27:46,78.90,2,73,79.10_79.20_79.30_79.40_79.50_,2_6_1_1_1_,78.90_78.80_78.70_78.60_78.50_,3_5_1_5_4_
09:29:28,79.10,1,74,79.10_79.20_79.30_79.40_79.50_,1_8_2_1_1_,78.90_78.80_78.70_78.60_78.50_,8_2_1_5_4_
09:29:33,79.10,1,74,79.10_79.20_79.30_79.40_79.50_,1_8_2_1_1_,78.90_78.80_78.70_78.60_78.50_,10_2_1_5_4_
09:29:33,79.10,1,74,79.10_79.20_79.30_79.40_79.50_,1_8_2_1_1_,78.90_78.80_78.70_78.60_78.50_,10_2_1_5_4_
09:29:33,79.10,1,74,79.10_79.20_79.30_79.40_79.50_,1_8_2_1_1_,78.90_78.80_78.70_78.60_78.50_,10_2_1_5_4_
09:29:33,79.10,1,74,79.10_79.20_79.30_79.40_79.50_,1_8_2_1_1_,78.90_78.80_78.70_78.60_78.50_,10_2_1_5_4_
09:29:33,79.10,1,74,79.10_79.20_79.30_79.40_79.50_,1_8_2_1_1_,78.90_78.80_78.70_78.60_78.50_,10_2_1_5_4_
09:32:12,79.10,1,75,79.10_79.20_79.30_79.40_79.50_,5_13_1_1_2_,78.90_78.80_78.70_78.60_78.50_,10_1_1_5_4_
09:32:12,79.10,1,75,79.10_79.20_79.30_79.40_79.50_,5_13_1_1_2_,78.90_78.80_78.70_78.60_78.50_,10_1_1_5_4_
09:32:17,79.10,1,75,79.10_79.20_79.30_79.40_79.50_,5_13_1_1_2_,78.90_78.80_78.70_78.60_78.50_,7_4_1_5_4_
09:32:22,79.10,1,75,79.10_79.20_79.30_79.40_79.50_,5_13_1_1_2_,78.90_78.80_78.70_78.60_78.50_,6_4_1_5_4_
09:32:22,79.10,1,75,79.10_79.20_79.30_79.40_79.50_,5_13_1_1_2_,78.90_78.80_78.70_78.60_78.50_,6_4_1_5_4_
09:32:38,79.10,7,82,79.10_79.20_79.30_79.40_79.50_,6_4_1_1_2_,78.90_78.80_78.70_78.60_78.50_,6_4_1_5_4_
09:32:43,79.10,1,83,79.10_79.20_79.30_79.40_79.50_,4_4_1_1_2_,78.90_78.80_78.70_78.60_78.50_,6_4_1_5_4_
09:32:48,79.10,1,83,79.10_79.20_79.30_79.40_79.50_,5_4_1_1_2_,78.90_78.80_78.70_78.60_78.50_,6_4_1_5_4_
09:35:06,79.10,1,84,79.10_79.20_79.30_79.40_79.50_,4_4_1_1_2_,78.90_78.80_78.70_78.60_78.50_,10_1_1_6_4_
09:36:23,79.10,1,86,79.00_79.20_79.30_79.40_79.50_,8_4_1_1_2_,78.90_78.80_78.70_78.60_78.50_,8_5_1_6_4_
09:36:23,79.10,1,86,79.00_79.20_79.30_79.40_79.50_,8_4_1_1_2_,78.90_78.80_78.70_78.60_78.50_,8_5_1_6_4_
09:38:16,79.10,1,86,79.00_79.20_79.30_79.40_79.50_,10_2_1_1_2_,78.90_78.80_78.70_78.60_78.50_,8_5_1_6_4_
09:38:16,79.10,1,86,79.00_79.20_79.30_79.40_79.50_,10_2_1_1_2_,78.90_78.80_78.70_78.60_78.50_,8_5_1_6_4_
09:38:16,79.10,1,86,79.00_79.20_79.30_79.40_79.50_,10_2_1_1_2_,78.90_78.80_78.70_78.60_78.50_,8_5_1_6_4_
09:40:34,79.00,1,92,79.00_79.10_79.20_79.30_79.40_,7_1_2_1_2_,78.90_78.80_78.70_78.60_78.50_,10_5_2_5_4_
09:40:34,79.00,1,92,79.00_79.10_79.20_79.30_79.40_,7_1_2_1_2_,78.90_78.80_78.70_78.60_78.50_,10_5_2_5_4_
09:40:34,79.00,1,92,79.00_79.10_79.20_79.30_79.40_,7_1_2_1_2_,78.90_78.80_78.70_78.60_78.50_,10_5_2_5_4_
09:41:30,79.00,1,95,79.00_79.10_79.20_79.30_79.40_,4_1_2_1_2_,78.90_78.80_78.70_78.60_78.50_,9_5_2_5_4_
09:45:00,79.00,1,98,79.10_79.20_79.30_79.40_79.50_,6_2_1_1_3_,78.90_78.80_78.70_78.60_78.50_,9_4_1_6_4_
09:45:00,79.00,1,98,79.10_79.20_79.30_79.40_79.50_,6_2_1_1_3_,78.90_78.80_78.70_78.60_78.50_,9_4_1_6_4_
09:45:00,79.00,1,98,79.10_79.20_79.30_79.40_79.50_,6_2_1_1_3_,78.90_78.80_78.70_78.60_78.50_,9_4_1_6_4_
09:45:00,79.00,1,98,79.10_79.20_79.30_79.40_79.50_,6_2_1_1_3_,78.90_78.80_78.70_78.60_78.50_,9_4_1_6_4_
09:45:00,79.00,1,98,79.10_79.20_79.30_79.40_79.50_,6_2_1_1_3_,78.90_78.80_78.70_78.60_78.50_,9_4_1_6_4_
09:45:00,79.00,1,98,79.10_79.20_79.30_79.40_79.50_,6_2_1_1_3_,78.90_78.80_78.70_78.60_78.50_,9_4_1_6_4_
09:45:00,79.00,1,98,79.10_79.20_79.30_79.40_79.50_,6_2_1_1_3_,78.90_78.80_78.70_78.60_78.50_,9_4_1_6_4_
09:45:00,79.00,1,98,79.10_79.20_79.30_79.40_79.50_,6_2_1_1_3_,78.90_78.80_78.70_78.60_78.50_,9_4_1_6_4_
09:45:00,79.00,1,98,79.10_79.20_79.30_79.40_79.50_,6_2_1_1_3_,78.90_78.80_78.70_78.60_78.50_,9_4_1_6_4_
09:54:03,79.00,1,105,79.10_79.20_79.
