09:03:41,9.45,20,5870,9.45_9.46_9.47_9.48_9.49_,457_648_152_324_710_,9.44_9.43_9.42_9.41_9.40_,149_59_50_26_411_
09:04:43,9.43,24,6373,9.44_9.45_9.46_9.47_9.48_,409_737_692_280_372_,9.43_9.42_9.41_9.40_9.39_,40_41_37_184_47_
09:04:48,9.43,40,6413,9.43_9.44_9.45_9.46_9.47_,15_411_733_693_281_,9.42_9.41_9.40_9.39_9.38_,37_31_184_47_1_
09:04:53,9.43,10,6423,9.43_9.44_9.45_9.46_9.47_,10_407_734_803_253_,9.42_9.41_9.40_9.39_9.38_,37_31_184_17_31_
09:04:58,9.42,63,6486,9.43_9.44_9.45_9.46_9.47_,221_407_743_801_253_,9.42_9.41_9.40_9.39_9.38_,4_31_184_17_31_
09:05:08,9.43,40,6563,9.43_9.44_9.45_9.46_9.47_,223_415_738_789_252_,9.42_9.41_9.40_9.39_9.38_,115_32_184_17_31_
09:05:18,9.42,6,6599,9.43_9.44_9.45_9.46_9.47_,245_415_766_789_247_,9.42_9.41_9.40_9.39_9.38_,82_32_184_117_31_
09:07:16,9.39,2,7383,9.40_9.41_9.42_9.43_9.44_,20_130_213_128_639_,9.39_9.38_9.37_9.36_9.35_,98_18_10_3_115_
09:08:28,9.39,7,7710,9.40_9.41_9.42_9.43_9.44_,141_109_237_157_700_,9.39_9.38_9.37_9.36_9.35_,32_174_5_6_132_
09:10:56,9.41,6,8430,9.42_9.43_9.44_9.45_9.46_,409_228_596_1079_749_,9.41_9.40_9.39_9.38_9.37_,173_208_40_47_51_
09:11:07,9.42,105,8538,9.42_9.43_9.44_9.45_9.46_,302_229_595_1081_749_,9.41_9.40_9.39_9.38_9.37_,211_209_40_47_51_
09:12:03,9.42,9,8854,9.42_9.43_9.44_9.45_9.46_,225_283_606_1089_759_,9.41_9.40_9.39_9.38_9.37_,234_215_45_20_51_
09:13:46,9.43,21,9723,9.44_9.45_9.46_9.47_9.48_,531_1270_622_408_307_,9.43_9.42_9.41_9.40_9.39_,100_202_129_95_97_
09:14:37,9.42,15,10069,9.43_9.44_9.45_9.46_9.47_,205_531_1301_696_390_,9.42_9.41_9.40_9.39_9.38_,189_129_98_65_79_
