09:03:38,41.90,2,27,41.95_42.00_42.10_42.20_42.25_,49_56_1_12_4_,41.90_41.85_41.70_41.65_41.60_,15_10_5_26_14_
09:04:44,41.90,1,41,41.95_42.00_42.10_42.15_42.20_,51_56_3_4_12_,41.90_41.85_41.80_41.70_41.65_,6_9_2_3_38_
09:04:49,41.90,1,41,41.95_42.00_42.10_42.15_42.20_,51_56_3_4_12_,41.90_41.85_41.80_41.70_41.65_,7_5_8_3_38_
09:04:55,41.90,1,41,41.95_42.00_42.10_42.15_42.20_,51_56_3_4_12_,41.90_41.85_41.80_41.70_41.65_,7_5_8_1_38_
09:04:55,41.90,1,41,41.95_42.00_42.10_42.15_42.20_,51_56_3_4_12_,41.90_41.85_41.80_41.70_41.65_,7_5_8_1_38_
09:04:55,41.90,1,41,41.95_42.00_42.10_42.15_42.20_,51_56_3_4_12_,41.90_41.85_41.80_41.70_41.65_,7_5_8_1_38_
09:05:15,41.90,1,41,41.95_42.00_42.10_42.15_42.20_,51_56_4_4_12_,41.90_41.85_41.80_41.70_41.65_,7_5_8_1_38_
09:07:08,41.90,1,45,41.95_42.00_42.10_42.15_42.20_,51_57_4_4_13_,41.90_41.85_41.80_41.70_41.65_,4_5_8_1_38_
09:08:14,41.90,2,49,41.95_42.00_42.10_42.15_42.20_,50_58_4_4_13_,41.90_41.85_41.80_41.70_41.65_,3_5_8_1_38_
09:10:48,41.90,2,52,41.90_41.95_42.00_42.10_42.20_,4_47_58_8_13_,41.85_41.80_41.65_41.60_41.55_,5_8_3_24_27_
09:10:48,41.90,2,52,41.90_41.95_42.00_42.10_42.20_,4_47_58_8_13_,41.85_41.80_41.65_41.60_41.55_,5_8_3_24_27_
09:12:05,41.90,2,52,41.90_41.95_42.00_42.05_42.10_,16_47_57_4_4_,41.85_41.80_41.75_41.65_41.60_,5_4_6_13_26_
09:13:42,41.80,1,58,41.85_41.90_41.95_42.00_42.05_,13_11_45_57_4_,41.80_41.75_41.60_41.55_41.50_,3_6_15_28_24_
09:14:39,41.80,3,62,41.85_41.90_41.95_42.00_42.05_,12_11_45_72_4_,41.75_41.60_41.55_41.50_41.45_,6_15_29_24_2_
09:17:12,41.80,1,65,41.80_41.85_41.90_41.95_42.00_,4_4_15_40_73_,41.75_41.70_41.65_41.60_41.55_,3_2_5_3_57_
09:17:22,41.75,1,66,41.80_41.85_41.90_41.95_42.00_,4_4_15_40_73_,41.75_41.70_41.65_41.60_41.55_,2_2_5_3_57_
09:17:53,41.75,1,67,41.80_41.85_41.90_41.95_42.00_,7_4_15_40_73_,41.75_41.70_41.65_41.60_41.55_,1_2_1_7_57_
09:17:53,41.75,1,67,41.80_41.85_41.90_41.95_42.00_,7_4_15_40_73_,41.75_41.70_41.65_41.60_41.55_,1_2_1_7_57_
09:18:14,41.75,1,67,41.80_41.85_41.90_41.95_42.00_,7_4_15_40_74_,41.75_41.70_41.65_41.60_41.55_,1_2_1_7_57_
09:18:14,41.75,1,67,41.80_41.85_41.90_41.95_42.00_,7_4_15_40_74_,41.75_41.70_41.65_41.60_41.55_,1_2_1_7_57_
09:18:39,41.75,1,67,41.80_41.85_41.90_41.95_42.00_,7_4_15_40_74_,41.75_41.70_41.65_41.60_41.55_,1_2_1_7_58_
09:20:06,41.75,1,67,41.80_41.85_41.90_41.95_42.00_,7_4_15_40_74_,41.75_41.70_41.65_41.60_41.55_,3_2_2_7_58_
09:20:06,41.75,1,67,41.80_41.85_41.90_41.95_42.00_,7_4_15_40_74_,41.75_41.70_41.65_41.60_41.55_,3_2_2_7_58_
09:20:27,41.75,1,68,41.80_41.85_41.90_41.95_42.00_,7_4_15_40_75_,41.75_41.70_41.65_41.60_41.55_,2_2_2_7_58_
09:20:27,41.75,1,68,41.80_41.85_41.90_41.95_42.00_,7_4_15_40_75_,41.75_41.70_41.65_41.60_41.55_,2_2_2_7_58_
09:20:27,41.75,1,68,41.80_41.85_41.90_41.95_42.00_,7_4_15_40_75_,41.75_41.70_41.65_41.60_41.55_,2_2_2_7_58_
09:20:27,41.75,1,68,41.80_41.85_41.90_41.95_42.00_,7_4_15_40_75_,41.75_41.70_41.65_41.60_41.55_,2_2_2_7_58_
09:20:27,41.75,1,68,41.80_41.85_41.90_41.95_42.00_,7_4_15_40_75_,41.75_41.70_41.65_41.60_41.55_,2_2_2_7_58_
09:20:27,41.75,1,68,41.80_41.85_41.90_41.95_42.00_,7_4_15_40_75_,41.75_41.70_41.65_41.60_41.55_,2_2_2_7_58_
09:21:03,41.75,1,68,41.80_41.85_41.90_41.95_42.00_,7_4_15_40_75_,41.75_41.70_41.65_41.60_41.55_,2_2_2_7_59_
09:21:03,41.75,1,68,41.80_41.85_41.90_41.95_42.00_,7_4_15_40_75_,41.75_41.70_41.65_41.60_41.55_,2_2_2_7_59_
09:21:03,41.75,1,68,41.80_41.85_41.90_41.95_42.00_,7_4_15_40_75_,41.75_41.70_41.65_41.60_41.55_,2_2_2_7_59_
09:21:03,41.75,1,68,41.80_41.85_41.90_41.95_42.00_,7_4_15_40_75_,41.75_41.70_41.65_41.60_41.55_,2_2_2_7_59_
09:21:03,41.75,1,68,41.80_41.85_41.90_41.95_42.00_,7_4_15_40_75_,41.75_41.70_41.65_41.60_41.55_,2_2_2_7_59_
09:22:15,41.75,1,68,41.80_41.85_41.90_41.95_42.00_,7_4_15_40_76_,41.75_41.70_41.65_41.60_41.55_,2_2_2_7_59_
