09:03:40,89.90,2,29,90.00_90.10_90.20_90.30_90.40_,16_7_5_5_16_,89.90_89.80_89.70_89.60_89.50_,5_23_39_31_54_
09:04:46,89.90,2,29,90.00_90.10_90.20_90.30_90.40_,15_6_5_5_16_,89.90_89.80_89.70_89.60_89.50_,5_23_39_31_55_
09:04:46,89.90,2,29,90.00_90.10_90.20_90.30_90.40_,15_6_5_5_16_,89.90_89.80_89.70_89.60_89.50_,5_23_39_31_55_
09:04:57,89.90,2,29,90.00_90.10_90.20_90.30_90.40_,15_6_5_5_16_,89.90_89.80_89.70_89.60_89.50_,5_23_39_31_56_
09:05:02,89.90,2,29,90.00_90.10_90.20_90.30_90.40_,15_6_5_5_16_,89.90_89.80_89.70_89.60_89.50_,5_24_39_31_56_
09:05:07,89.90,2,29,90.00_90.10_90.20_90.30_90.40_,15_6_5_6_16_,89.90_89.80_89.70_89.60_89.50_,5_24_39_31_56_
09:05:07,89.90,2,29,90.00_90.10_90.20_90.30_90.40_,15_6_5_6_16_,89.90_89.80_89.70_89.60_89.50_,5_24_39_31_56_
09:06:19,89.90,2,29,90.00_90.10_90.20_90.30_90.40_,16_6_5_6_16_,89.90_89.80_89.70_89.60_89.50_,5_23_41_31_56_
09:08:22,89.90,2,29,90.00_90.10_90.20_90.30_90.40_,34_6_5_8_14_,89.90_89.80_89.70_89.60_89.50_,5_23_41_31_56_
09:10:50,89.90,1,41,90.00_90.10_90.20_90.30_90.40_,30_5_5_6_16_,89.90_89.80_89.70_89.60_89.50_,24_35_51_41_56_
09:11:11,89.90,1,41,90.00_90.10_90.20_90.30_90.40_,29_5_5_6_16_,89.90_89.80_89.70_89.60_89.50_,24_35_51_41_56_
09:12:02,89.90,1,42,90.00_90.10_90.20_90.30_90.40_,28_6_5_6_16_,89.90_89.80_89.70_89.60_89.50_,24_35_51_41_57_
09:13:44,89.90,2,48,90.00_90.10_90.20_90.30_90.40_,31_5_5_6_16_,89.90_89.80_89.70_89.60_89.50_,18_36_53_41_57_
09:14:36,89.90,1,49,90.00_90.10_90.20_90.30_90.40_,30_5_6_6_16_,89.90_89.80_89.70_89.60_89.50_,18_36_53_41_57_
09:17:09,89.90,1,50,90.00_90.10_90.20_90.30_90.40_,31_5_5_8_14_,89.90_89.80_89.70_89.60_89.50_,20_34_55_41_57_
09:17:09,89.90,1,50,90.00_90.10_90.20_90.30_90.40_,31_5_5_8_14_,89.90_89.80_89.70_89.60_89.50_,20_34_55_41_57_
09:17:55,89.90,1,50,90.00_90.10_90.20_90.30_90.40_,31_5_7_6_14_,89.90_89.80_89.70_89.60_89.50_,21_34_55_41_57_
09:18:00,89.90,1,50,90.00_90.10_90.20_90.30_90.40_,32_5_7_6_14_,89.90_89.80_89.70_89.60_89.50_,21_34_55_41_57_
09:18:00,89.90,1,50,90.00_90.10_90.20_90.30_90.40_,32_5_7_6_14_,89.90_89.80_89.70_89.60_89.50_,21_34_55_41_57_
09:18:00,89.90,1,50,90.00_90.10_90.20_90.30_90.40_,32_5_7_6_14_,89.90_89.80_89.70_89.60_89.50_,21_34_55_41_57_
09:19:27,90.00,1,51,90.00_90.10_90.20_90.30_90.40_,31_5_8_6_14_,89.90_89.80_89.70_89.60_89.50_,24_34_56_41_57_
