09:00:12,95.60,2,46,95.70_95.90_96.00_96.10_96.50_,1_6_38_5_6_,95.50_95.30_95.10_95.00_94.90_,4_4_6_11_5_
09:02:56,95.40,1,81,95.50_95.60_95.70_95.80_95.90_,9_8_8_13_20_,95.30_95.10_95.00_94.90_94.70_,4_6_10_6_26_
09:03:01,95.40,1,81,95.40_95.50_95.70_95.80_95.90_,5_10_8_13_20_,95.30_95.10_95.00_94.90_94.70_,4_6_10_6_26_
09:03:06,95.40,1,81,95.40_95.50_95.70_95.80_95.90_,6_10_9_13_27_,95.30_95.10_95.00_94.90_94.80_,4_6_10_5_1_
09:03:11,95.40,1,81,95.40_95.50_95.70_95.80_95.90_,8_10_9_13_27_,95.30_95.10_95.00_94.90_94.80_,4_6_10_5_27_
09:03:16,95.30,3,84,95.40_95.50_95.70_95.80_95.90_,8_10_9_13_27_,95.30_95.10_95.00_94.90_94.80_,1_6_10_5_27_
09:03:26,95.30,2,88,95.40_95.50_95.70_95.80_95.90_,8_10_9_13_27_,95.30_95.20_95.10_95.00_94.90_,2_1_6_9_5_
09:03:42,95.20,1,91,95.30_95.40_95.50_95.70_95.80_,2_8_10_9_22_,95.20_95.10_95.00_94.90_94.70_,2_6_5_5_26_
09:03:47,95.20,2,93,95.30_95.40_95.50_95.70_95.80_,2_8_10_9_22_,95.10_95.00_94.90_94.70_94.60_,6_5_5_27_8_
09:05:45,94.70,1,126,94.80_94.90_95.00_95.10_95.20_,3_15_9_9_14_,94.60_94.50_94.10_94.00_93.90_,9_10_9_34_14_
09:05:50,94.70,2,128,94.70_94.80_94.90_95.00_95.10_,1_3_15_9_7_,94.60_94.50_94.20_94.10_94.00_,9_8_1_23_19_
09:06:46,94.40,2,167,94.50_94.60_94.70_94.80_95.00_,7_5_11_8_18_,94.20_94.10_94.00_93.90_93.80_,1_13_16_30_2_
09:06:51,94.50,5,172,94.50_94.60_94.70_94.80_94.90_,2_5_11_8_7_,94.30_94.20_94.10_94.00_93.90_,1_2_13_16_5_
09:06:56,94.50,5,172,94.40_94.50_94.60_94.70_94.80_,10_5_5_1_8_,94.30_94.20_94.10_94.00_93.90_,2_2_13_16_30_
09:07:06,94.50,5,172,94.40_94.50_94.60_94.70_94.80_,10_5_1_1_10_,94.30_94.20_94.10_94.00_93.90_,9_2_13_16_30_
09:07:22,94.30,6,186,94.40_94.50_94.60_94.70_94.80_,10_5_1_3_15_,94.20_94.10_94.00_93.90_93.80_,2_12_16_5_27_
09:09:30,94.40,1,233,94.80_94.90_95.00_95.10_95.20_,5_5_8_6_16_,94.50_94.40_94.30_94.20_94.10_,1_5_6_8_36_
09:09:35,94.40,1,233,94.70_94.80_94.90_95.00_95.10_,2_5_5_8_6_,94.50_94.40_94.30_94.20_94.10_,1_5_6_9_36_
09:10:06,94.60,2,245,94.70_94.80_94.90_95.00_95.10_,2_5_5_8_8_,94.60_94.50_94.40_94.30_94.20_,2_1_8_6_31_
09:11:12,94.80,3,257,94.80_94.90_95.00_95.10_95.20_,4_5_8_15_7_,94.40_94.30_94.20_94.10_94.00_,6_21_10_9_52_
09:13:00,94.40,2,288,94.60_94.70_94.80_94.90_95.00_,6_11_15_10_15_,94.40_94.30_94.20_94.10_94.00_,5_21_12_7_52_
09:13:05,94.40,1,289,94.60_94.70_94.80_94.90_95.00_,6_11_15_10_15_,94.40_94.30_94.20_94.10_94.00_,2_21_12_7_52_
09:13:20,94.40,2,291,94.60_94.70_94.80_94.90_95.00_,6_11_15_10_15_,94.40_94.30_94.20_94.10_94.00_,6_21_11_7_52_
09:13:31,94.40,2,293,94.60_94.70_94.80_94.90_95.00_,6_11_15_10_15_,94.40_94.30_94.20_94.10_94.00_,5_16_11_7_52_
09:15:49,94.30,4,353,94.40_94.50_94.60_94.70_94.80_,29_2_8_11_15_,94.30_94.20_94.10_94.00_93.90_,12_4_7_30_30_
09:17:42,94.30,3,382,94.30_94.40_94.50_94.60_94.70_,1_29_2_8_11_,94.20_94.10_94.00_93.90_93.80_,4_7_45_6_35_
09:17:47,94.30,3,382,94.30_94.40_94.50_94.60_94.70_,17_1_2_8_13_,94.20_94.10_94.00_93.90_93.80_,4_7_45_6_35_
09:17:52,94.30,3,382,94.30_94.40_94.50_94.60_94.70_,18_1_2_8_13_,94.20_94.10_94.00_93.90_93.80_,4_7_45_6_35_
09:18:17,94.30,1,383,94.30_94.40_94.50_94.60_94.70_,17_1_5_13_13_,94.20_94.10_94.00_93.90_93.80_,4_7_45_6_35_
09:19:50,94.50,1,455,94.60_94.70_94.80_94.90_95.00_,6_11_20_10_15_,94.50_94.40_94.30_94.20_94.10_,1_2_4_4_10_
09:20:25,94.50,1,458,94.70_94.80_94.90_95.00_95.10_,11_13_17_13_13_,94.60_94.50_94.40_94.30_94.20_,1_13_3_4_4_
09:21:06,94.60,2,460,94.70_94.80_94.90_95.00_95.10_,11_13_17_12_13_,94.60_94.50_94.40_94.30_94.20_,2_13_3_4_31_
09:21:27,94.70,1,461,94.70_94.80_94.90_95.00_95.10_,10_13_17_12_13_,94.60_94.50_94.40_94.30_94.20_,2_13_3_3_31_
09:21:32,94.50,15,476,94.70_94.80_94.90_95.00_95.10_,10_13_17_12_13_,94.40_94.30_94.20_94.10_94.00_,3_4_31_17_38_
09:21:37,94.50,15,476,94.70_94.80_94.90_95.00_95.10_,12_20_10_12_13_,94.60_94.40_94.30_94.20_94.10_,1_3_5_5_10_
09:21:42,94.50,15,476,94.70_94.80_94.90_95.00_95.10_,12_20_10_12_13_,94.60_94.50_94.40_94.30_94.20_,1_1_3_6_5_
09:21:47,94.50,1,477,94.70_94.80_94.90_95.00_95.10_,12_13_17_12_13_,94.50_94.40_94.30_94.20_94.10_,1_5_7_5_43_
09:21:52,94.50,1,477,94.70_94.80_94.90_95.00_95.10_,12_20_10_12_13_,94.50_94.40_94.30_94.20_94.10_,1_5_8_5_43_
09:22:59,94.50,1,481,94.70_94.80_94.90_95.00_95.10_,13_20_10_12_13_,94.50_94.40_94.30_94.20_94.10_,4_5_13_5_43_
09:23:04,94.50,1,481,94.70_94.80_94.90_95.00_95.10_,13_20_10_12_13_,94.50_94.40_94.30_94.20_94.10_,5_4_10_5_43_
09:23:50,94.50,1,487,94.60_94.70_94.80_94.90_95.00_,6_14_20_10_14_,94.50_94.40_94.30_94.20_94.10_,11_4_4_5_43_
09:24:36,94.40,3,502,94.60_94.70_94.80_94.90_95.00_,6_12_20_10_14_,94.50_94.40_94.30_94.20_94.10_,1_1_4_5_17_
09:24:52,94.50,1,504,94.60_94.70_94.80_94.90_95.00_,11_12_20_10_14_,94.40_94.30_94.20_94.10_94.00_,1_4_5_10_77_
09:28:27,94.50,2,524,94.60_94.70_94.80_94.90_95.00_,13_19_13_11_19_,94.50_94.40_94.30_94.20_94.10_,1_3_8_17_39_
09:29:13,94.50,2,524,94.60_94.70_94.80_94.90_95.00_,13_19_13_11_19_,94.50_94.40_94.30_94.20_94.10_,1_4_8_17_39_
09:30:30,94.50,2,534,94.50_94.60_94.70_94.80_94.90_,14_24_12_13_13_,94.30_94.20_94.10_94.00_93.90_,5_7_6_38_39_
09:31:11,94.30,1,538,94.40_94.50_94.60_94.70_94.80_,10_21_18_12_15_,94.30_94.20_94.10_94.00_93.90_,2_9_7_38_33_
09:31:26,94.20,2,542,94.30_94.40_94.50_94.60_94.70_,8_11_14_18_14_,94.20_94.10_94.00_93.90_93.80_,9_7_38_6_32_
09:31:31,94.20,2,542,94.30_94.40_94.50_94.60_94.70_,9_13_15_17_14_,94.20_94.10_94.00_93.90_93.80_,7_6_39_6_32_
09:32:13,94.10,2,555,94.30_94.40_94.50_94.60_94.70_,9_4_15_17_14_,94.20_94.10_94.00_93.90_93.80_,1_4_39_6_33_
09:32:18,94.10,2,557,94.30_94.40_94.50_94.60_94.70_,3_11_15_17_15_,94.10_94.00_93.90_93.80_93.70_,4_39_6_33_8_
09:32:23,94.10,1,558,94.30_94.40_94.50_94.60_94.70_,3_11_15_17_15_,94.10_94.00_93.90_93.80_93.70_,3_39_6_6_35_
09:33:24,94.00,12,605,94.00_94.20_94.30_94.40_94.50_,41_22_2_4_14_,93.90_93.80_93.70_93.60_93.50_,5_6_1_35_22_
09:36:14,93.50,3,675,93.60_93.70_93.80_93.90_94.00_,8_11_1_2_18_,93.50_93.40_93.30_93.20_93.10_,8_1_7_9_29_
09:36:19,93.50,3,675,93.60_93.70_93.80_93.90_94.00_,8_11_1_2_18_,93.50_93.40_93.30_93.20_93.10_,10_1_8_9_29_
09:36:39,93.50,1,677,93.60_93.70_93.80_93.90_94.00_,11_8_1_2_16_,93.50_93.40_93.30_93.20_93.10_,8_3_8_10_29_
09:37:00,93.50,1,683,93.60_93.70_93.80_93.90_94.00_,11_8_6_2_16_,93.50_93.40_93.30_93.20_93.10_,6_4_9_10_30_
09:37:05,93.50,1,684,93.60_93.70_93.80_93.90_94.00_,11_8_6_2_16_,93.50_93.40_93.30_93.20_93.10_,5_4_9_12_30_
09:37:10,93.50,2,686,93.60_93.70_93.80_93.90_94.00_,11_8_6_2_16_,93.50_93.40_93.30_93.20_93.10_,3_4_9_12_35_
09:37:41,93.50,1,694,93.60_93.70_93.80_93.90_94.00_,8_7_5_2_16_,93.50_93.40_93.30_93.20_93.10_,3_4_9_12_35_
09:38:01,93.40,1,702,93.50_93.60_93.80_93.90_94.00_,4_14_5_2_16_,93.40_93.30_93.20_93.10_93.00_,2_8_12_7_71_
09:38:06,93.40,2,704,93.50_93.60_93.70_93.80_93.90_,4_7_7_5_2_,93.30_93.20_93.10_93.00_92.70_,8_12_7_71_1_
09:40:55,93.60,1,739,93.70_93.80_93.90_94.00_94.20_,4_13_2_14_17_,93.60_93.50_93.40_93.30_93.20_,2_7_13_14_44_
09:42:27,93.60,1,747,93.70_93.80_93.90_94.00_94.20_,5_13_2_14_17_,93.60_93.50_93.40_93.30_93.20_,1_12_13_13_44_
09:42:38,93.60,1,747,93.70_93.80_93.90_94.00_94.20_,5_13_2_14_17_,93.60_93.50_93.40_93.30_93.20_,2_12_13_13_44_
09:43:59,93.70,1,759,93.80_93.90_94.00_94.20_94.30_,7_2_21_15_3_,93.70_93.60_93.50_93.40_93.30_,21_8_11_20_38_
09:45:27,94.00,1,773,94.00_94.20_94.30_94.40_94.50_,17_22_1_3_16_,93.90_93.80_93.70_93.60_93.50_,6_7_19_15_37_
09:45:42,94.00,1,784,94.00_94.20_94.30_94.40_94.50_,6_22_1_3_16_,93.90_93.80_93.70_93.60_93.50_,8_7_19_15_37_
09:48:01,94.20,5,820,94.20_94.30_94.40_94.50_94.60_,2_13_8_14_8_,94.10_94.00_93.90_93.80_93.70_,5_4_7_6_50_
09:51:00,94.20,1,845,94.30_94.40_94.50_94.60_94.70_,9_8_23_5_10_,94.20_94.10_94.00_93.90_93.80_,9_5_2_10_34_
09:51:51,94.30,1,847,94.30_94.40_94.50_94.60_94.70_,8_8_23_5_10_,94.20_94.10_94.00_93.90_93.80_,9_5_3_9_34_
09:54:55,94.40,1,870,94.40_94.50_94.60_94.70_94.80_,1_22_6_17_9_,94.30_94.20_94.10_94.00_93.90_,1_5_5_38_1_
09:56:02,94.30,1,874,94.40_94.50_94.60_94.70_94.80_,3_22_6_17_11_,94.20_94.10_94.00_93.90_93.80_,7_10_5_2_34_
09:56:17,94.30,1,874,94.40_94.50_94.60_94.70_94.80_,3_22_13_10_11_,94.20_94.10_94.00_93.90_93.80_,7_3_15_2_34_
09:56:53,94.30,1,874,94.30_94.40_94.50_94.60_94.70_,4_2_22_13_10_,94.20_94.10_94.00_93.90_93.80_,7_3_14_2_34_
10:00:44,93.70,2,917,93.90_94.00_94.10_94.20_94.30_,7_5_9_2_4_,93.70_93.60_93.50_93.40_93.30_,15_14_20_9_43_
10:01:50,93.90,4,932,94.00_94.10_94.20_94.30_94.50_,7_1_16_4_16_,93.90_93.80_93.70_93.60_93.50_,1_9_16_14_20_
10:01:55,93.90,4,932,94.00_94.10_94.20_94.30_94.50_,7_2_16_3_18_,93.90_93.80_93.70_93.60_93.50_,2_9_16_27_40_
10:02:16,93.90,2,934,94.00_94.10_94.20_94.30_94.50_,10_1_16_3_18_,93.80_93.70_93.60_93.50_93.40_,8_16_27_13_35_
10:04:09,93.60,2,978,93.90_94.00_94.10_94.30_94.50_,20_18_1_2_18_,93.60_93.50_93.40_93.30_93.20_,3_14_8_31_37_
10:04:14,93.60,2,980,93.90_94.00_94.10_94.30_94.50_,20_18_1_2_18_,93.60_93.50_93.40_93.30_93.20_,2_14_8_31_37_
10:05:15,93.70,2,990,93.70_93.80_93.90_94.00_94.10_,8_2_17_16_3_,93.60_93.50_93.40_93.30_93.20_,2_13_9_31_38_
10:06:07,93.50,1,998,93.70_93.80_93.90_94.00_94.10_,13_1_17_16_3_,93.50_93.40_93.30_93.20_93.10_,12_8_18_24_40_
10:10:33,93.40,1,1054,93.50_93.60_93.70_93.80_94.00_,21_15_5_1_17_,93.40_93.30_93.20_93.10_93.00_,6_17_12_13_82_
10:13:02,93.40,4,1069,93.40_93.50_93.60_93.70_94.00_,2_48_13_5_17_,93.30_93.20_93.10_93.00_92.90_,20_13_15_55_29_
10:13:07,93.40,4,1069,93.40_93.50_93.60_93.70_94.00_,3_43_13_5_17_,93.30_93.20_93.10_93.00_92.90_,20_13_15_55_29_
10:15:20,93.40,2,1089,93.50_93.60_93.70_94.00_94.10_,55_13_5_15_3_,93.40_93.30_93.20_93.10_93.00_,1_21_15_16_57_
10:15:41,93.40,1,1090,93.50_93.60_93.70_94.00_94.10_,59_13_5_15_3_,93.30_93.20_93.10_93.00_92.90_,21_15_16_57_29_
10:15:56,93.50,1,1091,93.50_93.60_93.70_94.00_94.10_,60_13_5_15_3_,93.30_93.20_93.10_93.00_92.90_,22_15_16_57_29_
10:16:16,93.40,1,1092,93.50_93.60_93.70_94.00_94.10_,60_13_5_15_3_,93.40_93.30_93.20_93.10_93.00_,1_23_15_16_84_
10:17:03,93.40,1,1093,93.50_93.70_94.00_94.10_94.30_,68_18_15_1_4_,93.40_93.30_93.20_93.10_93.00_,1_30_24_28_71_
10:19:36,93.50,13,1156,93.50_93.70_94.00_94.10_94.20_,22_18_16_1_2_,93.40_93.30_93.20_93.10_93.00_,25_31_26_29_71_
10:20:02,93.60,8,1180,93.70_93.90_94.00_94.10_94.30_,9_13_16_1_2_,93.60_93.50_93.40_93.30_93.20_,7_16_22_43_53_
10:21:08,93.70,2,1195,93.90_94.00_94.10_94.20_94.30_,2_29_1_2_4_,93.60_93.50_93.40_93.30_93.20_,12_21_34_49_52_
10:21:14,93.70,2,1195,93.90_94.00_94.10_94.20_94.30_,2_29_1_2_4_,93.70_93.60_93.50_93.40_93.30_,1_12_21_34_49_
10:21:19,93.70,2,1195,93.90_94.00_94.10_94.20_94.30_,2_29_1_2_4_,93.70_93.60_93.50_93.40_93.30_,2_11_21_34_75_
10:21:24,93.70,2,1195,93.90_94.00_94.10_94.20_94.30_,2_29_1_2_4_,93.70_93.60_93.50_93.40_93.30_,2_11_21_33_75_
10:21:34,93.70,2,1195,93.90_94.00_94.10_94.20_94.30_,2_29_1_2_4_,93.80_93.70_93.60_93.50_93.40_,6_2_9_21_61_
10:21:49,93.90,1,1197,94.00_94.10_94.20_94.30_94.50_,29_1_2_2_18_,93.90_93.80_93.70_93.60_93.50_,2_10_2_7_48_
10:23:52,93.90,2,1206,94.00_94.10_94.20_94.30_94.40_,34_3_1_2_3_,93.80_93.70_93.60_93.50_93.40_,9_4_4_25_62_
10:24:34,93.90,1,1207,94.00_94.10_94.20_94.30_94.40_,39_3_6_2_3_,93.90_93.80_93.70_93.60_93.50_,1_10_6_4_52_
10:25:45,94.00,5,1225,94.00_94.10_94.20_94.30_94.40_,25_3_6_2_3_,93.80_93.70_93.60_93.50_93.40_,12_4_2_25_63_
10:26:57,94.00,1,1231,93.90_94.00_94.10_94.20_94.30_,3_21_3_5_4_,93.80_93.70_93.60_93.50_93.40_,13_4_4_25_62_
10:27:18,94.00,1,1231,93.90_94.00_94.10_94.20_94.30_,10_21_1_5_4_,93.80_93.70_93.60_93.50_93.40_,13_4_4_25_62_
10:28:04,93.80,3,1238,93.90_94.00_94.10_94.20_94.30_,8_21_1_5_4_,93.80_93.70_93.60_93.50_93.40_,6_4_4_25_62_
10:29:36,93.50,1,1256,93.70_94.00_94.10_94.20_94.30_,26_8_1_5_4_,93.50_93.40_93.30_93.20_93.10_,19_21_47_20_46_
10:30:22,93.50,1,1281,93.60_93.70_94.00_94.10_94.20_,6_3_8_1_7_,93.50_93.40_93.30_93.20_93.10_,19_21_44_20_59_
10:31:59,93.60,1,1289,93.60_93.70_94.00_94.10_94.20_,1_3_9_1_7_,93.50_93.40_93.30_93.20_93.10_,21_21_44_38_46_
