09:00:13,43.65,7,7,43.80_44.10_44.20_44.30_44.40_,1_2_1_2_2_,43.65_43.35_43.30_43.25_43.20_,9_2_9_3_4_
09:02:21,43.80,1,10,44.10_44.20_44.25_44.30_44.40_,2_15_4_12_2_,43.80_43.70_43.65_43.40_43.35_,2_6_8_2_5_
09:03:02,43.80,1,10,44.10_44.20_44.25_44.30_44.40_,2_15_4_12_2_,43.80_43.70_43.65_43.40_43.35_,2_2_8_2_5_
09:03:12,43.80,1,10,44.00_44.10_44.20_44.25_44.30_,2_2_15_4_12_,43.80_43.70_43.65_43.40_43.35_,2_2_8_2_5_
09:03:17,43.80,1,10,44.00_44.10_44.15_44.20_44.25_,2_2_14_5_10_,43.80_43.70_43.65_43.40_43.35_,2_2_8_1_5_
09:05:41,43.80,1,13,43.90_43.95_44.00_44.05_44.10_,5_2_2_5_30_,43.80_43.70_43.65_43.40_43.35_,2_4_8_1_6_
09:05:46,43.80,1,14,43.90_43.95_44.00_44.05_44.10_,5_2_2_5_30_,43.80_43.70_43.65_43.40_43.35_,1_4_8_1_6_
09:06:27,43.80,1,15,43.80_43.90_43.95_44.00_44.05_,1_5_2_16_19_,43.70_43.65_43.50_43.40_43.35_,4_8_2_1_6_
09:09:21,43.70,4,22,43.85_43.90_43.95_44.00_44.05_,5_8_3_16_19_,43.65_43.50_43.40_43.35_43.30_,8_2_1_6_10_
09:11:08,43.65,7,30,43.85_43.90_43.95_44.00_44.05_,5_8_3_16_19_,43.50_43.40_43.35_43.30_43.25_,2_1_6_10_3_
09:12:51,43.50,1,31,43.60_43.70_43.75_43.80_43.85_,4_1_2_2_5_,43.50_43.35_43.30_43.25_43.20_,1_6_9_3_6_
09:12:56,43.50,1,31,43.60_43.70_43.75_43.80_43.85_,4_1_2_2_33_,43.50_43.35_43.30_43.25_43.20_,1_6_8_2_6_
09:13:06,43.50,1,31,43.60_43.70_43.75_43.80_43.85_,4_1_2_2_33_,43.50_43.35_43.30_43.25_43.20_,2_6_8_2_6_
09:15:45,43.35,2,35,43.50_43.60_43.75_43.80_43.85_,5_4_17_6_15_,43.40_43.35_43.30_43.20_43.15_,5_14_12_9_5_
09:17:22,43.40,5,44,43.50_43.60_43.75_43.80_43.85_,4_4_16_6_15_,43.40_43.35_43.30_43.25_43.20_,4_14_11_4_6_
09:18:19,43.40,5,44,43.50_43.60_43.75_43.80_43.85_,4_4_17_6_15_,43.40_43.35_43.30_43.25_43.20_,4_14_12_4_6_
