09:00:15,89.60,4,4,89.70_89.80_90.00_90.30_90.40_,1_1_1_1_1_,89.50_89.40_89.00_88.80_88.70_,2_3_13_1_2_
09:02:53,89.80,1,9,90.00_90.20_90.30_90.40_90.50_,1_1_1_1_16_,89.90_89.80_89.70_89.60_89.50_,4_1_2_3_8_
09:03:03,90.00,1,10,90.20_90.30_90.40_90.50_90.60_,1_1_1_16_5_,89.90_89.80_89.70_89.60_89.50_,4_6_2_3_8_
09:03:08,90.00,1,10,90.20_90.30_90.40_90.60_90.70_,2_1_1_23_1_,90.00_89.90_89.80_89.70_89.60_,1_4_6_2_3_
09:03:14,90.00,1,10,90.20_90.30_90.40_90.60_90.70_,2_1_1_16_8_,90.00_89.90_89.80_89.70_89.60_,3_2_6_2_4_
09:03:44,90.00,2,14,90.20_90.30_90.40_90.50_90.60_,3_1_1_1_16_,90.00_89.90_89.80_89.70_89.60_,1_2_6_2_4_
09:03:49,90.00,1,15,90.20_90.30_90.40_90.50_90.60_,3_1_1_1_21_,89.90_89.80_89.70_89.60_89.50_,2_6_2_4_9_
09:05:47,89.70,1,25,89.90_90.00_90.20_90.30_90.40_,2_4_2_3_21_,89.70_89.60_89.50_89.40_89.20_,1_3_2_2_3_
09:05:52,89.70,1,25,89.90_90.00_90.20_90.30_90.40_,2_4_2_3_21_,89.80_89.70_89.60_89.50_89.40_,1_1_3_2_2_
09:06:38,89.70,1,28,89.90_90.00_90.20_90.30_90.40_,2_4_2_19_5_,89.60_89.50_89.40_89.10_89.00_,2_2_2_2_16_
09:06:49,89.70,1,28,89.90_90.00_90.20_90.30_90.40_,2_4_2_19_5_,89.60_89.50_89.40_89.10_89.00_,2_1_2_2_16_
09:07:04,89.70,1,28,89.80_89.90_90.00_90.20_90.30_,16_1_4_4_21_,89.70_89.60_89.50_89.40_89.10_,2_2_1_2_2_
09:07:19,89.70,1,28,89.80_89.90_90.00_90.20_90.30_,18_1_4_2_23_,89.70_89.60_89.50_89.40_89.10_,2_2_1_4_3_
09:09:33,89.70,1,41,89.70_89.80_89.90_90.00_90.10_,13_1_18_4_4_,89.10_89.00_88.80_88.70_88.60_,1_18_2_2_1_
09:09:38,89.70,1,41,89.60_89.70_89.80_89.90_90.00_,2_13_1_17_5_,89.10_89.00_88.80_88.70_88.60_,3_16_2_2_1_
09:10:03,89.70,1,41,89.50_89.60_89.70_89.80_89.90_,2_2_10_16_7_,89.10_89.00_88.80_88.70_88.50_,4_16_2_2_7_
09:10:54,89.50,1,42,89.50_89.60_89.70_89.80_89.90_,1_2_10_1_22_,89.10_89.00_88.70_88.50_88.40_,4_16_4_7_1_
09:12:57,89.30,2,46,89.50_89.60_89.70_89.90_90.00_,4_3_10_2_24_,89.20_89.10_89.00_88.80_88.70_,1_2_16_3_2_
09:13:03,89.30,2,46,89.50_89.60_89.70_89.90_90.00_,4_3_10_3_23_,89.20_89.10_89.00_88.80_88.70_,1_2_16_2_3_
09:13:18,89.30,2,46,89.30_89.40_89.50_89.60_89.70_,1_4_2_3_10_,89.20_89.10_89.00_88.70_88.50_,1_2_16_5_6_
09:13:28,89.30,2,46,89.30_89.40_89.50_89.60_89.70_,4_2_2_2_30_,89.20_89.10_89.00_88.70_88.50_,1_2_16_4_7_
09:15:41,89.10,2,55,89.20_89.30_89.40_89.50_89.60_,5_2_3_2_20_,89.10_89.00_88.80_88.70_88.50_,2_15_1_4_6_
09:17:39,89.10,1,58,89.20_89.30_89.40_89.50_89.60_,5_2_1_3_20_,89.00_88.80_88.70_88.50_88.40_,15_1_4_6_1_
09:17:44,89.20,1,59,89.20_89.30_89.40_89.60_89.70_,4_2_3_20_10_,89.10_89.00_88.80_88.70_88.50_,1_16_1_4_5_
09:17:49,89.20,1,59,89.20_89.30_89.40_89.50_89.70_,4_2_1_2_30_,89.10_89.00_88.80_88.70_88.50_,2_15_1_4_6_
09:18:25,89.10,1,60,89.20_89.30_89.40_89.50_89.70_,5_2_1_2_30_,89.10_89.00_88.80_88.70_88.50_,1_16_3_2_6_
09:19:42,89.20,1,65,89.20_89.30_89.40_89.50_89.70_,1_2_1_2_30_,89.10_89.00_88.80_88.70_88.60_,13_16_1_4_4_
09:20:28,89.20,1,66,89.30_89.40_89.60_89.70_89.80_,3_1_2_10_20_,89.20_89.10_89.00_88.90_88.80_,15_12_17_2_2_
09:21:09,89.30,1,68,89.30_89.40_89.60_89.70_89.80_,1_1_2_10_20_,89.20_89.10_89.00_88.80_88.70_,16_12_37_4_2_
09:21:24,89.30,1,69,89.40_89.50_89.70_89.80_90.00_,1_2_10_20_6_,89.20_89.10_89.00_88.80_88.70_,16_4_37_3_3_
09:21:30,89.30,1,69,89.40_89.60_89.70_89.90_90.00_,2_2_10_16_10_,89.30_89.20_89.10_89.00_88.90_,1_15_4_37_2_
09:21:35,89.30,1,69,89.40_89.60_89.70_89.90_90.00_,2_2_10_1_25_,89.30_89.20_89.10_89.00_88.90_,1_15_4_37_3_
09:21:40,89.30,1,69,89.40_89.60_89.70_89.90_90.00_,2_2_10_1_25_,89.30_89.20_89.10_89.00_88.90_,3_15_4_37_3_
09:23:02,89.40,2,71,89.60_89.70_89.80_90.00_90.10_,4_10_2_6_20_,89.50_89.40_89.30_89.20_89.10_,2_7_1_12_5_
