09:00:12,85.10,2,62,85.20_85.30_85.40_85.50_85.60_,6_5_5_9_3_,85.10_85.00_84.90_84.80_84.70_,6_5_9_7_7_
09:02:56,85.10,1,113,85.10_85.20_85.30_85.50_85.60_,1_4_4_76_11_,85.00_84.90_84.80_84.70_84.60_,12_5_9_6_19_
09:03:01,85.10,1,114,85.20_85.30_85.50_85.60_85.70_,4_4_76_11_18_,85.00_84.90_84.80_84.70_84.60_,13_4_9_6_19_
09:03:06,85.10,1,114,85.20_85.30_85.50_85.60_85.70_,4_8_13_51_29_,85.00_84.90_84.80_84.70_84.60_,13_4_9_6_19_
09:03:11,85.10,2,116,85.10_85.20_85.30_85.50_85.60_,2_4_8_12_52_,85.00_84.90_84.80_84.70_84.60_,13_4_9_6_19_
09:03:16,85.10,2,118,85.20_85.30_85.50_85.60_85.70_,4_8_71_12_18_,85.00_84.90_84.80_84.70_84.60_,13_4_9_6_18_
09:03:26,85.10,2,118,85.10_85.20_85.30_85.50_85.60_,5_4_8_71_12_,85.00_84.90_84.80_84.70_84.60_,13_4_9_5_18_
09:03:42,85.00,3,123,85.10_85.20_85.30_85.50_85.60_,4_4_8_71_11_,85.00_84.90_84.80_84.70_84.60_,12_4_9_5_18_
09:03:47,85.00,1,124,85.10_85.20_85.30_85.50_85.60_,4_4_8_71_11_,85.00_84.90_84.80_84.70_84.60_,11_4_9_20_18_
09:05:40,84.80,11,175,84.80_84.90_85.00_85.10_85.20_,5_3_4_2_83_,84.70_84.60_84.50_84.40_84.30_,5_24_43_11_38_
09:05:50,84.70,3,178,84.80_84.90_85.00_85.10_85.20_,5_3_4_2_83_,84.70_84.60_84.50_84.40_84.30_,2_24_43_11_38_
09:06:46,84.80,2,215,85.00_85.20_85.30_85.40_85.50_,1_18_10_3_67_,84.80_84.70_84.60_84.50_84.40_,9_21_16_33_13_
09:06:51,85.00,1,216,85.10_85.20_85.30_85.40_85.50_,4_8_14_62_16_,85.00_84.80_84.70_84.60_84.50_,4_10_21_16_33_
09:06:56,85.00,2,218,85.00_85.10_85.20_85.30_85.50_,6_6_8_8_81_,84.80_84.70_84.60_84.50_84.40_,9_21_15_39_5_
09:07:07,85.00,2,221,85.00_85.10_85.20_85.30_85.40_,3_7_8_14_73_,84.80_84.70_84.60_84.50_84.40_,14_21_15_31_10_
09:07:17,85.00,2,221,85.00_85.10_85.20_85.30_85.40_,10_7_8_8_76_,84.90_84.80_84.70_84.60_84.50_,4_14_20_15_41_
09:09:30,84.80,3,293,84.80_84.90_85.00_85.10_85.20_,8_13_11_23_81_,84.70_84.60_84.50_84.40_84.30_,1_18_56_27_36_
09:09:35,84.80,4,297,84.80_84.90_85.00_85.10_85.20_,5_13_11_20_77_,84.70_84.60_84.50_84.40_84.30_,2_45_56_27_43_
09:10:06,84.80,1,305,84.80_84.90_85.00_85.10_85.20_,7_13_6_20_77_,84.70_84.60_84.50_84.40_84.30_,5_44_56_27_43_
09:11:02,84.70,1,317,84.80_84.90_85.00_85.10_85.20_,11_11_6_20_87_,84.70_84.60_84.50_84.40_84.30_,18_45_56_27_44_
09:13:00,84.90,1,352,84.90_85.00_85.10_85.20_85.30_,13_3_19_10_91_,84.80_84.70_84.60_84.50_84.40_,12_30_44_61_34_
09:13:05,84.90,1,353,84.90_85.00_85.10_85.20_85.30_,13_3_19_10_91_,84.80_84.70_84.60_84.50_84.40_,12_30_44_61_34_
09:13:10,84.80,1,354,84.90_85.00_85.10_85.20_85.30_,13_4_19_10_91_,84.80_84.70_84.60_84.50_84.40_,11_30_44_61_34_
09:13:21,84.90,1,355,84.90_85.00_85.10_85.20_85.30_,13_6_19_10_91_,84.80_84.70_84.60_84.50_84.40_,11_30_44_61_34_
09:13:31,84.90,1,356,84.90_85.00_85.10_85.20_85.30_,12_6_19_10_91_,84.80_84.70_84.60_84.50_84.40_,11_30_44_61_34_
09:15:49,84.70,15,400,85.00_85.10_85.20_85.30_85.40_,6_22_10_71_11_,84.90_84.70_84.60_84.50_84.40_,2_25_44_62_31_
09:17:42,84.70,3,437,84.70_84.80_84.90_85.00_85.10_,16_3_11_8_89_,84.60_84.50_84.30_84.20_84.10_,19_37_14_11_27_
09:17:52,84.70,1,438,84.70_84.80_84.90_85.00_85.10_,15_3_11_9_89_,84.60_84.50_84.30_84.20_84.10_,19_37_14_11_27_
09:18:23,84.60,1,444,84.70_84.80_84.90_85.00_85.10_,15_3_11_9_89_,84.60_84.50_84.30_84.20_84.10_,16_37_14_11_27_
09:19:50,84.60,10,473,84.70_84.80_84.90_85.00_85.10_,19_4_11_9_89_,84.60_84.50_84.30_84.20_84.10_,27_36_15_12_27_
09:20:31,84.70,1,510,84.70_84.80_84.90_85.00_85.10_,20_3_11_5_87_,84.60_84.50_84.30_84.20_84.10_,1_33_15_12_26_
09:21:12,84.70,2,530,84.70_84.80_84.90_85.00_85.10_,12_4_11_5_87_,84.60_84.50_84.30_84.20_84.10_,16_35_11_21_27_
09:21:27,84.60,3,539,84.70_84.80_84.90_85.00_85.10_,6_7_11_5_87_,84.60_84.50_84.30_84.20_84.10_,14_35_11_21_27_
09:21:32,84.70,4,543,84.70_84.80_84.90_85.00_85.10_,2_7_11_5_87_,84.60_84.50_84.30_84.20_84.10_,13_35_11_21_27_
09:21:37,84.70,4,543,84.70_84.80_84.90_85.00_85.10_,2_7_11_5_87_,84.60_84.50_84.30_84.20_84.10_,13_35_15_17_27_
09:21:42,84.70,2,545,84.80_84.90_85.00_85.10_85.20_,7_11_5_87_10_,84.70_84.60_84.50_84.30_84.20_,2_13_35_15_17_
09:21:48,84.80,1,546,84.80_84.90_85.00_85.10_85.20_,5_12_5_20_88_,84.70_84.60_84.50_84.30_84.20_,2_13_35_15_29_
09:21:53,84.80,1,546,84.80_84.90_85.00_85.10_85.20_,5_12_5_20_89_,84.70_84.60_84.50_84.30_84.20_,2_15_35_15_29_
09:22:59,84.70,1,566,84.80_84.90_85.00_85.10_85.20_,2_12_6_20_88_,84.70_84.60_84.50_84.30_84.20_,9_9_31_15_29_
09:23:04,84.70,1,566,84.80_84.90_85.00_85.10_85.20_,4_12_6_20_88_,84.70_84.60_84.50_84.30_84.20_,9_11_31_15_29_
09:23:50,84.80,1,568,84.80_84.90_85.00_85.10_85.20_,5_13_5_21_77_,84.70_84.60_84.50_84.40_84.30_,9_14_31_4_23_
09:24:37,84.70,1,573,84.80_84.90_85.00_85.10_85.20_,7_11_5_21_77_,84.70_84.60_84.50_84.40_84.30_,9_17_31_4_23_
09:24:52,84.80,1,574,84.80_84.90_85.00_85.10_85.20_,6_11_6_21_77_,84.70_84.60_84.50_84.40_84.30_,11_17_31_4_23_
09:24:57,84.80,1,574,84.80_84.90_85.00_85.10_85.20_,6_11_6_21_77_,84.70_84.60_84.50_84.40_84.30_,15_17_31_4_23_
09:29:03,84.90,1,610,84.90_85.00_85.10_85.20_85.30_,13_5_21_10_87_,84.80_84.70_84.60_84.50_84.40_,15_18_17_40_14_
09:29:08,84.90,11,621,84.90_85.00_85.10_85.20_85.30_,2_5_21_10_87_,84.80_84.70_84.60_84.50_84.40_,16_18_17_40_14_
09:29:14,84.90,11,621,84.90_85.00_85.10_85.20_85.30_,1_6_21_10_87_,84.80_84.70_84.60_84.50_84.40_,16_19_16_40_14_
09:30:30,85.00,6,645,85.10_85.20_85.30_85.40_85.50_,20_10_9_1_82_,85.00_84.90_84.80_84.70_84.60_,5_6_15_18_38_
09:31:11,85.00,1,654,85.10_85.20_85.30_85.40_85.50_,22_10_9_7_74_,85.00_84.90_84.70_84.60_84.50_,5_12_19_26_47_
09:31:27,85.10,1,662,85.10_85.20_85.30_85.40_85.50_,22_10_10_7_75_,85.00_84.90_84.70_84.60_84.50_,5_12_19_22_47_
09:31:32,85.10,1,662,85.10_85.20_85.30_85.40_85.50_,22_10_10_7_75_,85.00_84.90_84.70_84.60_84.50_,9_12_19_22_47_
09:32:13,85.00,2,669,85.10_85.20_85.30_85.40_85.50_,23_12_9_7_80_,85.00_84.90_84.80_84.70_84.60_,14_12_1_19_25_
09:32:18,85.00,10,679,85.10_85.20_85.30_85.40_85.50_,23_12_9_7_80_,85.00_84.90_84.80_84.70_84.60_,4_12_1_19_29_
09:32:23,85.00,6,685,85.10_85.20_85.30_85.40_85.50_,23_12_9_7_80_,85.00_84.90_84.80_84.70_84.60_,1_12_1_19_25_
09:33:24,84.80,1,709,84.80_84.90_85.00_85.10_85.20_,6_5_7_22_85_,84.70_84.60_84.50_84.40_84.30_,16_12_35_1_24_
09:36:14,84.80,1,771,84.80_84.90_85.00_85.10_85.20_,8_4_10_36_84_,84.60_84.50_84.40_84.30_84.20_,2_35_1_10_41_
09:36:19,84.80,1,771,84.80_84.90_85.00_85.10_85.20_,7_3_9_35_84_,84.60_84.50_84.40_84.30_84.20_,4_35_1_10_41_
09:36:39,84.50,5,778,84.80_84.90_85.00_85.10_85.20_,14_7_9_52_58_,84.60_84.50_84.40_84.30_84.20_,2_33_1_10_27_
09:37:00,84.70,1,781,84.70_84.80_84.90_85.00_85.10_,1_14_7_14_92_,84.50_84.40_84.30_84.20_84.10_,33_1_10_27_29_
09:37:05,84.70,1,781,84.70_84.80_84.90_85.00_85.10_,6_15_5_20_100_,84.50_84.40_84.30_84.20_84.10_,33_1_10_27_29_
09:37:10,84.70,1,781,84.70_84.80_84.90_85.00_85.10_,7_15_5_20_100_,84.50_84.40_84.30_84.20_84.10_,33_1_6_31_29_
