09:00:15,80.00,7,7,80.30_80.50_80.60_80.80_80.90_,12_2_5_1_1_,80.00_79.20_79.10_79.00_78.80_,10_1_2_2_1_
09:02:53,79.20,1,21,80.00_80.30_80.50_80.60_80.80_,2_11_2_5_1_,79.50_79.40_79.30_79.20_79.10_,3_3_2_4_21_
09:03:09,79.20,1,21,80.00_80.30_80.50_80.60_80.80_,2_13_2_5_1_,79.50_79.40_79.30_79.20_79.10_,3_3_2_6_21_
09:03:14,79.20,1,21,80.00_80.30_80.50_80.60_80.80_,2_13_2_5_1_,79.50_79.40_79.30_79.20_79.10_,4_3_2_6_20_
09:05:47,79.20,1,21,80.00_80.30_80.50_80.60_80.80_,2_13_2_5_1_,79.60_79.50_79.40_79.30_79.20_,2_2_3_2_30_
09:06:28,79.20,1,21,80.00_80.30_80.50_80.60_80.80_,2_13_2_5_1_,79.60_79.50_79.40_79.30_79.20_,2_1_3_7_30_
09:06:54,79.20,1,21,80.00_80.30_80.50_80.60_80.80_,2_13_2_5_1_,79.60_79.50_79.40_79.30_79.20_,2_1_3_9_28_
09:09:33,79.60,1,23,80.30_80.40_80.50_80.60_80.80_,11_2_3_5_2_,79.60_79.50_79.40_79.30_79.20_,3_2_6_10_27_
09:09:53,79.60,1,24,80.30_80.40_80.50_80.60_80.80_,11_2_3_5_2_,79.60_79.50_79.40_79.30_79.20_,2_2_6_10_27_
09:11:10,79.60,1,24,80.20_80.30_80.40_80.50_80.60_,1_10_3_2_5_,79.60_79.50_79.40_79.30_79.20_,11_1_7_8_28_
09:12:57,80.00,1,26,80.10_80.20_80.30_80.40_80.50_,2_1_10_3_2_,79.60_79.50_79.40_79.30_79.20_,12_1_7_8_28_
09:13:02,80.00,1,26,80.10_80.20_80.30_80.40_80.50_,6_5_10_3_2_,79.60_79.50_79.40_79.30_79.20_,12_1_7_8_28_
09:13:23,80.00,1,26,80.10_80.20_80.30_80.40_80.50_,6_5_12_1_2_,80.00_79.70_79.60_79.50_79.40_,1_2_11_1_7_
09:13:28,80.00,1,27,80.00_80.10_80.20_80.30_80.50_,1_5_5_10_4_,79.70_79.60_79.50_79.40_79.30_,2_11_3_22_8_
09:15:51,80.10,1,31,80.00_80.10_80.20_80.30_80.50_,3_5_1_11_2_,79.60_79.50_79.40_79.30_79.20_,12_1_7_9_28_
09:17:29,79.60,1,32,79.90_80.00_80.10_80.20_80.30_,3_5_3_1_11_,79.60_79.50_79.40_79.30_79.20_,11_1_7_9_28_
09:17:54,79.90,1,33,79.90_80.00_80.10_80.20_80.30_,2_5_3_1_11_,79.60_79.50_79.40_79.30_79.20_,11_1_7_9_28_
