09:00:01,14.83,507,507,14.85_14.86_14.87_14.88_14.89_,2882_2717_2323_2001_2010_,14.83_14.82_14.81_14.80_14.79_,578_2909_3513_5372_3083_
09:00:06,14.83,507,507,14.85_14.86_14.87_14.88_14.89_,2882_2717_2323_2001_2010_,14.83_14.82_14.81_14.80_14.79_,579_2909_3513_5377_3083_
09:00:57,14.85,20,647,14.85_14.86_14.87_14.88_14.89_,2747_2697_2323_2001_2020_,14.83_14.82_14.81_14.80_14.79_,636_2922_3524_5482_3096_
09:01:08,14.85,20,647,14.85_14.86_14.87_14.88_14.89_,2767_2697_2323_2001_2020_,14.83_14.82_14.81_14.80_14.79_,636_2922_3529_5532_3096_
09:01:28,14.85,20,647,14.85_14.86_14.87_14.88_14.89_,2412_2697_2713_2011_2020_,14.84_14.83_14.82_14.81_14.80_,3_2059_2923_3880_5534_
09:01:38,14.85,3,653,14.85_14.86_14.87_14.88_14.89_,2406_2697_2713_2011_2020_,14.84_14.83_14.82_14.81_14.80_,5_2059_2923_3880_5536_
09:02:19,14.85,1,660,14.85_14.86_14.87_14.88_14.89_,340_2697_2733_2311_2020_,14.84_14.83_14.82_14.81_14.80_,15_2434_3139_3858_5233_
09:02:40,14.84,3,665,14.85_14.86_14.87_14.88_14.89_,358_2697_2767_2311_2020_,14.84_14.83_14.82_14.81_14.80_,24_2438_3141_3863_5258_
09:03:00,14.85,3,670,14.85_14.86_14.87_14.88_14.89_,355_2297_2767_2711_2020_,14.84_14.83_14.82_14.81_14.80_,440_2321_2741_4130_5038_
09:03:10,14.85,30,700,14.85_14.86_14.87_14.88_14.89_,326_2697_2767_2311_2020_,14.84_14.83_14.82_14.81_14.80_,1518_2370_2741_4130_5045_
09:03:31,14.85,20,825,14.85_14.86_14.87_14.88_14.89_,202_2697_2767_2311_2020_,14.84_14.83_14.82_14.81_14.80_,155_2370_3156_3880_5304_
09:03:41,14.85,2,877,14.85_14.86_14.87_14.88_14.89_,300_2697_2767_2311_2021_,14.84_14.83_14.82_14.81_14.80_,100_2371_3157_3880_5359_
