09:03:26,38.89,6,6,39.00_39.01_39.02_39.03_39.04_,58_58_63_89_89_,38.89_38.88_38.87_38.86_38.85_,44_82_82_136_207_
09:03:32,38.89,6,6,38.99_39.01_39.02_39.03_39.04_,30_58_63_89_89_,38.90_38.89_38.88_38.87_38.86_,50_91_82_136_207_
09:03:37,38.89,6,6,38.98_38.99_39.00_39.01_39.02_,58_58_93_89_87_,38.87_38.86_38.85_38.84_38.83_,50_152_82_136_207_
09:03:52,38.89,6,6,38.98_39.00_39.01_39.02_39.03_,30_63_63_87_87_,38.90_38.89_38.88_38.87_38.86_,50_91_82_136_207_
09:03:57,38.89,6,6,38.99_39.02_39.03_39.04_39.05_,30_58_63_63_89_,38.91_38.90_38.89_38.88_38.87_,50_91_82_136_207_
09:04:02,38.89,6,6,39.01_39.02_39.03_39.04_39.05_,30_58_63_63_89_,38.91_38.90_38.89_38.88_38.87_,50_91_82_136_277_
09:04:18,38.89,6,6,39.03_39.08_39.09_39.10_39.11_,30_63_63_89_87_,38.97_38.96_38.95_38.94_38.93_,50_91_91_136_207_
09:04:54,38.89,6,6,39.09_39.10_39.11_39.12_39.13_,30_63_63_87_87_,38.99_38.98_38.97_38.96_38.95_,50_91_91_136_277_
09:05:45,38.89,6,6,39.04_39.05_39.06_39.07_39.08_,30_63_63_89_87_,38.94_38.93_38.92_38.91_38.90_,50_91_91_136_277_
09:05:50,38.89,6,6,39.04_39.05_39.06_39.07_39.08_,88_63_63_89_87_,38.93_38.92_38.91_38.90_38.89_,50_91_82_206_207_
09:05:55,38.89,6,6,39.03_39.04_39.05_39.06_39.07_,88_58_63_123_89_,38.92_38.91_38.90_38.89_38.88_,50_82_82_206_207_
09:06:00,38.89,6,6,39.02_39.03_39.04_39.05_39.06_,30_58_58_63_123_,38.92_38.91_38.90_38.89_38.88_,50_82_82_136_277_
09:06:05,38.89,6,6,39.02_39.03_39.04_39.05_39.06_,88_58_89_123_87_,38.91_38.90_38.89_38.88_38.87_,50_82_82_206_207_
09:08:19,38.89,6,6,38.94_38.95_38.96_38.97_38.98_,93_63_89_87_87_,38.83_38.82_38.81_38.80_38.79_,50_91_91_136_277_
09:08:24,38.89,6,6,38.93_38.94_38.95_38.96_38.97_,58_93_63_89_87_,38.82_38.81_38.80_38.79_38.78_,50_91_82_206_207_
09:08:29,38.89,6,6,38.94_38.95_38.96_38.97_38.98_,93_63_89_87_87_,38.83_38.82_38.81_38.80_38.79_,50_91_91_136_277_
09:08:34,38.89,6,6,38.93_38.94_38.95_38.96_38.97_,58_93_63_89_87_,38.82_38.81_38.80_38.79_38.78_,50_91_82_136_277_
09:08:39,38.89,6,6,38.93_38.94_38.95_38.96_38.97_,88_63_63_89_87_,38.82_38.81_38.80_38.79_38.78_,50_91_82_136_277_
09:09:25,38.89,6,6,38.91_38.92_38.93_38.94_38.95_,30_58_63_89_87_,38.81_38.80_38.79_38.78_38.77_,50_91_82_136_207_
09:09:51,38.89,6,6,38.90_38.91_38.92_38.93_38.94_,30_58_58_63_89_,38.80_38.79_38.78_38.77_38.76_,50_82_82_136_277_
09:10:01,38.89,6,6,38.89_38.90_38.91_38.92_38.93_,58_93_89_123_63_,38.78_38.77_38.76_38.75_38.74_,50_91_152_135_207_
09:11:39,38.89,6,6,38.87_38.89_38.90_38.91_38.92_,30_58_63_89_123_,38.78_38.77_38.76_38.75_38.74_,50_91_82_136_207_
09:11:49,38.89,6,6,38.90_38.91_38.92_38.93_38.94_,30_58_63_87_135_,38.80_38.79_38.78_38.77_38.76_,50_91_82_136_277_
09:11:54,38.89,6,6,38.90_38.92_38.93_38.94_38.95_,30_63_63_89_87_,38.81_38.80_38.79_38.78_38.77_,50_91_91_136_207_
09:12:09,38.89,6,6,38.90_38.91_38.92_38.93_38.94_,30_58_63_63_89_,38.80_38.79_38.78_38.77_38.76_,50_91_82_136_277_
09:12:20,38.89,6,6,38.88_38.89_38.90_38.91_38.92_,30_58_63_89_123_,38.78_38.77_38.76_38.75_38.74_,50_91_82_135_277_
09:13:21,38.89,6,6,38.92_38.93_38.94_38.95_38.96_,30_63_63_87_87_,38.82_38.81_38.80_38.79_38.78_,50_91_91_136_277_
09:16:41,38.89,6,6,38.95_38.96_38.97_38.98_38.99_,30_58_63_63_89_,38.85_38.84_38.83_38.82_38.81_,50_91_82_136_277_
09:17:06,38.89,6,6,38.96_38.97_38.98_38.99_39.00_,58_93_63_135_87_,38.83_38.82_38.81_38.80_38.79_,50_91_82_135_277_
09:17:17,38.89,6,6,38.95_38.96_38.97_38.98_38.99_,63_89_30_63_135_,38.83_38.82_38.81_38.80_38.79_,50_91_82_135_277_
09:17:22,38.89,6,6,38.94_38.96_38.97_38.98_38.99_,30_58_63_63_135_,38.85_38.84_38.83_38.82_38.81_,50_91_82_136_207_
09:18:49,38.89,6,6,38.97_38.98_38.99_39.00_39.01_,58_93_89_87_87_,38.85_38.84_38.83_38.82_38.81_,91_82_136_207_205_
09:18:59,38.89,6,6,38.96_38.97_38.98_38.99_39.00_,30_58_63_89_87_,38.84_38.82_37.00_36.60_36.20_,82_70_1_3_5_
09:19:09,38.89,6,6,38.96_38.97_38.98_38.99_39.00_,58_88_63_89_87_,38.85_38.84_38.83_38.82_38.81_,50_82_82_136_207_
09:19:45,38.89,6,6,38.95_38.97_38.98_38.99_39.00_,30_58_63_89_87_,38.86_38.85_38.84_38.83_38.82_,50_91_91_136_207_
09:19:51,38.89,6,6,38.96_38.97_38.98_38.99_39.00_,88_58_63_89_87_,38.85_38.84_38.83_38.82_38.81_,50_91_82_206_207_
09:19:56,38.89,6,6,38.95_38.96_38.97_38.98_38.99_,30_58_58_63_89_,38.85_38.84_38.83_38.82_38.81_,50_91_82_136_277_
09:20:01,38.89,6,6,38.96_38.97_38.98_38.99_39.00_,88_58_63_89_87_,38.85_38.84_38.83_38.82_38.81_,50_91_82_136_277_
09:20:06,38.89,6,6,38.94_38.95_38.96_38.97_38.98_,58_93_89_123_63_,38.83_38.82_38.81_38.80_38.79_,50_91_152_135_207_
09:22:50,38.89,6,6,38.96_38.97_38.98_38.99_39.00_,88_58_63_123_87_,38.85_38.84_38.83_38.82_38.81_,50_91_82_206_207_
09:23:05,38.89,6,6,38.96_38.98_38.99_39.00_39.01_,30_63_63_87_87_,38.87_38.86_38.85_38.84_38.83_,50_91_91_136_207_
09:23:15,38.89,6,6,38.96_38.97_38.98_38.99_39.00_,30_58_63_63_87_,38.86_38.85_38.84_38.83_38.82_,50_91_82_136_277_
09:27:01,38.89,6,6,38.95_38.96_38.97_38.98_38.99_,30_58_63_63_135_,38.85_38.84_38.83_38.82_38.81_,50_91_82_136_277_
09:27:16,38.89,6,6,38.96_38.97_38.98_38.99_39.00_,58_93_63_135_87_,38.85_38.84_38.83_38.82_38.81_,50_91_82_136_277_
09:27:26,38.89,6,6,38.96_38.97_38.98_38.99_39.00_,88_63_63_89_87_,38.85_38.84_38.83_38.82_38.81_,50_91_82_136_277_
09:28:12,38.89,6,6,38.95_38.96_38.97_38.98_38.99_,30_58_63_63_89_,38.85_38.84_38.83_38.82_38.81_,50_91_82_136_277_
09:28:18,38.89,6,6,38.96_38.97_38.98_38.99_39.00_,58_93_63_89_87_,38.85_38.84_38.83_38.82_38.81_,50_91_82_136_277_
09:29:45,38.89,6,6,38.96_38.97_38.98_38.99_39.00_,30_63_63_89_87_,38.86_38.85_38.84_38.83_38.82_,50_91_91_136_277_
