12:47:19,28.38,1,4,28.45_28.63_29.00_29.40_30.98_,9_8_1_1_1_,28.36_28.31_28.00_,10_1_2_
13:06:32,28.38,1,4,28.45_28.61_28.63_29.00_29.40_,9_8_8_1_1_,28.36_28.34_28.31_28.00_,10_10_1_2_
13:10:07,28.38,1,4,28.45_28.62_29.00_29.40_30.98_,9_8_1_1_1_,28.35_28.31_28.00_,10_1_2_
13:25:36,28.38,1,4,28.45_28.53_28.62_29.00_29.40_,9_1_8_1_1_,28.37_28.35_28.31_28.00_,1_10_1_2_
13:29:31,28.38,1,4,28.45_28.62_29.00_29.40_30.98_,9_8_1_1_1_,28.35_28.31_28.00_,10_1_2_
13:30:00,28.38,1,4,28.45_28.62_29.00_29.40_30.98_,9_8_1_1_1_,28.35_28.31_28.00_,10_1_2_
09:39:08,28.39,2,2,28.37_29.00_30.98_31.18_,8_1_1_1_,28.28_28.10_27.60_27.44_27.30_,1_10_1_2_2_
09:40:15,28.39,2,2,28.37_29.00_30.98_31.18_,8_1_1_1_,28.28_28.10_27.60_27.44_27.30_,1_10_1_2_2_
09:40:15,28.39,2,2,28.37_29.00_30.98_31.18_,8_1_1_1_,28.28_28.10_27.60_27.44_27.30_,1_10_1_2_2_
09:40:56,28.39,2,2,28.34_29.00_30.98_31.18_,8_1_1_1_,28.28_28.07_27.60_27.44_27.30_,1_10_1_2_2_
09:40:56,28.39,2,2,28.34_29.00_30.98_31.18_,8_1_1_1_,28.28_28.07_27.60_27.44_27.30_,1_10_1_2_2_
09:40:56,28.39,2,2,28.34_29.00_30.98_31.18_,8_1_1_1_,28.28_28.07_27.60_27.44_27.30_,1_10_1_2_2_
09:40:56,28.39,2,2,28.34_29.00_30.98_31.18_,8_1_1_1_,28.28_28.07_27.60_27.44_27.30_,1_10_1_2_2_
09:42:18,28.39,2,2,28.35_29.00_30.98_31.18_,8_1_1_1_,28.28_28.08_27.60_27.44_27.30_,1_10_1_2_2_
09:42:18,28.39,2,2,28.35_29.00_30.98_31.18_,8_1_1_1_,28.28_28.08_27.60_27.44_27.30_,1_10_1_2_2_
09:42:18,28.39,2,2,28.35_29.00_30.98_31.18_,8_1_1_1_,28.28_28.08_27.60_27.44_27.30_,1_10_1_2_2_
09:43:09,28.39,2,2,28.39_29.00_30.98_31.18_,8_1_1_1_,28.28_28.12_27.60_27.44_27.30_,1_10_1_2_2_
09:43:09,28.39,2,2,28.39_29.00_30.98_31.18_,8_1_1_1_,28.28_28.12_27.60_27.44_27.30_,1_10_1_2_2_
09:43:09,28.39,2,2,28.39_29.00_30.98_31.18_,8_1_1_1_,28.28_28.12_27.60_27.44_27.30_,1_10_1_2_2_
09:43:09,28.39,2,2,28.39_29.00_30.98_31.18_,8_1_1_1_,28.28_28.12_27.60_27.44_27.30_,1_10_1_2_2_
09:43:09,28.39,2,2,28.39_29.00_30.98_31.18_,8_1_1_1_,28.28_28.12_27.60_27.44_27.30_,1_10_1_2_2_
09:43:09,28.39,2,2,28.39_29.00_30.98_31.18_,8_1_1_1_,28.28_28.12_27.60_27.44_27.30_,1_10_1_2_2_
09:43:09,28.39,2,2,28.39_29.00_30.98_31.18_,8_1_1_1_,28.28_28.12_27.60_27.44_27.30_,1_10_1_2_2_
09:43:09,28.39,2,2,28.39_29.00_30.98_31.18_,8_1_1_1_,28.28_28.12_27.60_27.44_27.30_,1_10_1_2_2_
09:43:09,28.39,2,2,28.39_29.00_30.98_31.18_,8_1_1_1_,28.28_28.12_27.60_27.44_27.30_,1_10_1_2_2_
09:43:09,28.39,2,2,28.39_29.00_30.98_31.18_,8_1_1_1_,28.28_28.12_27.60_27.44_27.30_,1_10_1_2_2_
09:43:09,28.39,2,2,28.39_29.00_30.98_31.18_,8_1_1_1_,28.28_28.12_27.60_27.44_27.30_,1_10_1_2_2_
09:43:09,28.39,2,2,28.39_29.00_30.98_31.18_,8_1_1_1_,28.28_28.12_27.60_27.44_27.30_,1_10_1_2_2_
09:46:44,28.39,2,2,28.40_29.00_30.98_31.18_,8_1_1_1_,28.28_28.13_27.60_27.44_27.30_,1_10_1_2_2_
09:46:44,28.39,2,2,28.40_29.00_30.98_31.18_,8_1_1_1_,28.28_28.13_27.60_27.44_27.30_,1_10_1_2_2_
09:46:44,28.39,2,2,28.40_29.00_30.98_31.18_,8_1_1_1_,28.28_28.13_27.60_27.44_27.30_,1_10_1_2_2_
