09:05:29,39.57,5,5,39.91_39.93_39.98_39.99_41.00_,1_35_10_10_1_,39.58_39.56_39.50_39.37_38.40_,10_80_1_3_3_
09:06:21,39.57,5,10,39.92_39.93_39.95_39.97_41.00_,10_10_35_1_1_,39.60_39.58_39.53_39.52_39.51_,1_70_10_10_10_
09:06:36,39.57,5,10,39.93_39.94_39.95_39.97_41.00_,10_10_35_1_1_,39.58_39.53_39.52_39.51_39.37_,71_10_10_10_3_
09:10:26,39.67,1,11,39.98_40.01_40.02_40.04_41.00_,1_10_10_35_1_,39.67_39.61_39.60_39.59_39.37_,70_10_10_11_3_
09:11:18,39.67,1,11,39.99_40.02_40.03_40.05_41.00_,1_10_10_35_1_,39.68_39.62_39.61_39.60_39.37_,70_10_10_11_3_
09:11:28,39.67,1,11,39.98_40.02_40.03_40.04_41.00_,1_10_10_35_1_,39.67_39.62_39.61_39.60_39.59_,70_10_10_10_1_
09:12:29,39.67,1,11,40.08_40.11_40.12_40.14_41.00_,1_10_10_35_1_,39.77_39.71_39.70_39.69_39.68_,70_10_10_10_1_
09:13:00,39.67,1,11,40.09_40.12_40.13_40.15_41.00_,1_10_10_35_1_,39.78_39.72_39.71_39.70_39.37_,70_10_10_10_3_
09:13:05,39.67,1,11,40.09_40.12_40.13_40.15_41.00_,1_10_10_35_1_,39.78_39.72_39.71_39.70_39.37_,70_10_10_11_3_
09:13:10,39.67,1,11,40.08_40.12_40.13_40.14_41.00_,1_10_10_35_1_,39.77_39.72_39.71_39.70_39.69_,70_10_10_10_1_
09:13:15,39.67,1,11,40.09_40.12_40.13_40.14_41.00_,1_10_10_35_1_,39.77_39.72_39.71_39.70_39.37_,70_10_10_11_3_
09:13:21,39.67,1,11,40.08_40.12_40.13_40.15_41.00_,1_10_10_35_1_,39.78_39.72_39.71_39.70_39.69_,70_10_10_10_1_
09:14:32,39.67,1,11,40.08_40.12_40.13_40.15_41.00_,1_10_10_35_1_,39.78_39.71_39.70_39.69_39.37_,70_10_10_11_3_
09:14:37,39.67,1,11,40.08_40.12_40.13_40.14_41.00_,1_10_10_35_1_,39.77_39.71_39.70_39.69_39.37_,70_10_10_11_3_
09:14:43,39.67,1,11,40.08_40.11_40.12_40.14_41.00_,1_10_10_35_1_,39.77_39.71_39.70_39.69_39.37_,70_10_10_11_3_
09:14:48,39.67,1,11,40.00_40.03_40.04_40.07_41.00_,1_10_10_35_1_,39.70_39.63_39.62_39.61_39.37_,70_10_10_11_3_
09:15:39,39.67,1,11,40.00_40.03_40.04_40.06_41.00_,1_10_10_35_1_,39.69_39.63_39.62_39.61_39.37_,70_10_10_11_3_
09:18:18,39.67,1,11,39.99_40.02_40.03_40.05_41.00_,1_10_10_35_1_,39.68_39.62_39.61_39.60_39.37_,70_10_10_11_3_
09:21:02,39.67,1,11,39.97_40.00_40.01_40.03_41.00_,1_10_10_35_1_,39.66_39.60_39.59_39.58_39.37_,70_10_10_11_3_
09:22:24,39.67,1,11,39.96_39.99_40.00_40.02_41.00_,1_10_10_35_1_,39.65_39.59_39.58_39.57_39.37_,70_10_10_11_3_
09:25:54,39.67,1,11,39.85_39.89_39.90_39.91_41.00_,1_10_10_35_1_,39.55_39.49_39.48_39.47_39.37_,70_10_10_11_3_
09:26:05,39.67,1,11,39.85_39.88_39.89_39.91_41.00_,1_10_10_35_1_,39.55_39.49_39.48_39.47_39.46_,70_10_10_10_1_
09:26:15,39.67,1,11,39.85_39.89_39.90_39.92_41.00_,1_10_10_35_1_,39.55_39.49_39.48_39.47_39.46_,70_10_10_10_1_
09:26:46,39.67,1,11,39.85_39.88_39.89_39.91_41.00_,1_10_10_35_1_,39.54_39.48_39.47_39.46_39.37_,70_10_10_11_3_
09:27:01,39.67,1,11,39.85_39.89_39.90_39.91_41.00_,1_10_10_35_1_,39.54_39.49_39.48_39.47_39.46_,70_10_10_10_1_
09:27:11,39.67,1,11,39.85_39.88_39.89_39.91_41.00_,1_10_10_35_1_,39.54_39.49_39.48_39.47_39.46_,70_10_10_10_1_
09:27:37,39.67,1,11,39.85_39.88_39.89_39.91_41.00_,1_10_10_35_1_,39.54_39.49_39.48_39.47_39.46_,70_10_10_10_1_
09:28:23,39.67,1,11,39.85_39.89_39.90_39.91_41.00_,1_10_10_35_1_,39.54_39.49_39.48_39.47_39.46_,70_10_10_10_1_
09:28:28,39.67,1,11,39.84_39.88_39.89_39.91_41.00_,1_10_10_35_1_,39.54_39.48_39.47_39.46_39.37_,70_10_10_11_3_
09:28:34,39.67,1,11,39.85_39.88_39.89_39.91_41.00_,1_10_10_35_1_,39.54_39.48_39.47_39.46_39.37_,70_10_10_11_3_
09:28:54,39.67,1,11,39.85_39.88_39.89_39.91_41.00_,1_10_10_35_1_,39.54_39.48_39.47_39.46_39.37_,70_10_10_11_3_
09:29:35,39.67,1,11,39.84_39.87_39.88_39.90_41.00_,1_10_10_35_1_,39.53_39.47_39.46_39.45_39.37_,70_10_10_11_3_
09:30:47,39.67,1,11,39.84_39.87_39.88_39.90_41.00_,1_10_10_35_1_,39.53_39.47_39.46_39.45_39.37_,70_10_10_11_3_
09:31:12,39.67,1,11,39.87_39.88_39.89_41.00_43.50_,10_10_35_1_1_,39.53_39.47_39.46_39.45_39.37_,70_10_10_11_3_
09:31:17,39.67,1,11,39.83_39.87_39.88_39.89_41.00_,1_10_10_35_1_,39.53_39.47_39.46_39.45_39.37_,70_10_10_11_3_
09:31:58,39.67,1,11,39.83_39.87_39.88_39.89_41.00_,1_10_10_35_1_,39.53_39.47_39.46_39.45_39.44_,70_10_10_10_1_
09:32:14,39.67,1,11,39.83_39.86_39.87_39.89_41.00_,1_10_10_35_1_,39.52_39.46_39.45_39.44_39.37_,70_10_10_11_3_
09:32:24,39.67,1,11,39.83_39.86_39.87_39.90_41.00_,1_10_10_35_1_,39.53_39.47_39.46_39.45_39.37_,70_10_10_11_3_
