09:00:07,65.10,307,307,65.90_66.00_66.50_66.60_66.90_,1_2_3_1_2_,65.10_65.00_64.90_64.80_64.70_,84_65_2_7_3_
09:00:12,65.10,307,307,65.80_65.90_66.00_66.30_66.50_,5_34_2_1_3_,65.20_65.10_65.00_64.90_64.80_,1_88_65_2_8_
09:00:17,65.10,307,307,65.80_65.90_66.00_66.30_66.50_,33_1_2_1_3_,65.30_65.20_65.10_65.00_64.90_,3_1_91_63_2_
09:00:22,65.20,3,310,65.80_65.90_66.00_66.30_66.50_,34_1_2_1_3_,65.20_65.10_65.00_64.90_64.80_,2_91_61_2_8_
09:00:27,65.20,3,310,65.80_65.90_66.00_66.30_66.50_,34_2_2_1_3_,65.20_65.10_65.00_64.90_64.80_,2_95_62_2_8_
09:00:32,65.20,1,311,65.70_65.80_65.90_66.00_66.30_,1_29_2_2_1_,65.20_65.10_65.00_64.90_64.80_,3_95_62_2_8_
09:00:37,65.20,2,313,65.70_65.80_65.90_66.00_66.30_,37_1_1_2_1_,65.20_65.10_65.00_64.90_64.80_,9_97_64_2_8_
09:00:42,65.70,1,314,65.70_65.90_66.00_66.10_66.50_,37_1_2_1_3_,65.20_65.10_65.00_64.90_64.80_,10_97_64_2_8_
09:00:53,65.70,1,314,65.70_65.90_66.00_66.10_66.50_,32_1_2_1_3_,65.30_65.20_65.10_65.00_64.90_,2_12_102_62_3_
09:00:58,65.70,1,314,65.60_65.70_65.90_66.00_66.10_,6_33_1_2_1_,65.30_65.20_65.10_65.00_64.90_,6_12_103_61_3_
09:01:08,65.60,1,315,65.60_65.70_65.90_66.00_66.40_,40_1_2_19_4_,65.30_65.20_65.10_65.00_64.90_,8_13_103_87_2_
09:01:18,65.60,1,316,65.60_65.70_65.90_66.00_66.40_,39_1_2_19_6_,65.30_65.20_65.10_65.00_64.90_,12_9_103_88_2_
09:01:24,65.60,2,318,65.60_65.70_65.90_66.00_66.40_,37_1_2_19_6_,65.30_65.20_65.10_65.00_64.90_,14_10_103_87_2_
09:01:29,65.60,1,319,65.60_65.70_65.90_66.00_66.40_,37_1_2_19_6_,65.40_65.30_65.20_65.10_65.00_,7_14_11_99_87_
09:01:34,65.60,1,320,65.60_65.70_65.90_66.00_66.30_,36_1_3_3_16_,65.40_65.30_65.20_65.10_65.00_,10_13_16_125_86_
09:01:39,65.60,1,320,65.60_65.70_65.90_66.00_66.10_,36_1_3_3_16_,65.40_65.30_65.20_65.10_65.00_,14_12_16_125_85_
