09:02:10,41.60,3,25,41.80_42.00_42.10_42.20_42.30_,9_19_3_13_10_,41.55_41.50_41.45_41.40_41.35_,55_6_2_11_17_
09:02:46,41.60,1,26,41.80_42.00_42.10_42.15_42.20_,15_18_3_3_13_,41.65_41.60_41.55_41.50_41.40_,1_14_50_10_7_
09:02:51,41.60,1,26,41.80_42.00_42.10_42.15_42.20_,15_18_3_2_14_,41.65_41.60_41.55_41.50_41.40_,4_11_54_6_7_
09:02:56,41.60,1,26,41.80_42.00_42.10_42.15_42.20_,15_18_3_2_14_,41.65_41.60_41.55_41.50_41.40_,4_12_54_6_7_
09:03:12,41.60,1,26,41.80_42.00_42.10_42.15_42.20_,15_18_3_2_14_,41.70_41.65_41.60_41.50_41.40_,46_1_14_6_6_
09:03:27,41.60,1,26,41.75_41.80_42.00_42.10_42.15_,11_14_18_3_3_,41.70_41.65_41.60_41.55_41.50_,46_1_10_4_6_
09:03:58,41.75,11,37,41.80_42.00_42.10_42.15_42.20_,14_18_3_3_13_,41.70_41.65_41.60_41.55_41.50_,46_1_10_4_6_
09:04:18,41.80,2,39,41.80_42.00_42.10_42.15_42.20_,12_18_3_2_14_,41.75_41.70_41.65_41.60_41.55_,12_43_1_6_4_
09:04:28,41.80,2,39,41.80_42.00_42.10_42.15_42.20_,12_18_3_2_14_,41.75_41.70_41.65_41.60_41.50_,12_43_1_6_9_
09:04:39,41.80,2,39,41.80_42.00_42.10_42.15_42.20_,12_18_3_2_14_,41.75_41.70_41.65_41.60_41.50_,18_39_1_7_8_
09:06:42,42.00,3,67,42.00_42.10_42.20_42.25_42.30_,9_2_8_1_11_,41.95_41.80_41.75_41.65_41.60_,20_61_7_1_9_
09:06:47,42.00,3,67,42.00_42.10_42.20_42.25_42.30_,9_2_8_1_11_,41.95_41.90_41.80_41.75_41.65_,20_1_61_7_1_
09:07:22,42.05,1,78,42.10_42.20_42.25_42.30_42.35_,1_10_2_10_3_,42.05_42.00_41.95_41.90_41.80_,6_3_10_2_3_
09:08:14,42.00,1,98,42.10_42.20_42.25_42.30_42.35_,21_10_1_7_3_,42.00_41.95_41.90_41.80_41.75_,5_2_2_2_6_
09:08:19,42.00,1,98,42.05_42.10_42.20_42.25_42.30_,20_23_10_1_7_,42.00_41.95_41.90_41.80_41.75_,5_2_2_2_6_
09:08:24,42.00,5,103,42.00_42.05_42.10_42.20_42.25_,1_22_21_10_1_,41.95_41.90_41.80_41.75_41.65_,2_2_2_6_5_
09:08:29,42.00,5,103,42.05_42.10_42.20_42.25_42.30_,22_21_10_2_7_,41.95_41.90_41.80_41.75_41.65_,1_3_2_5_1_
09:08:34,41.95,1,104,42.05_42.10_42.20_42.25_42.30_,22_21_10_1_8_,41.90_41.80_41.75_41.65_41.60_,3_2_5_1_9_
09:09:15,41.75,2,111,41.80_41.90_42.00_42.05_42.10_,3_1_3_20_22_,41.75_41.65_41.60_41.50_41.45_,3_1_5_10_5_
09:09:25,41.60,2,116,41.80_41.90_42.00_42.05_42.10_,25_1_3_20_22_,41.60_41.50_41.40_41.35_41.30_,4_10_10_18_11_
09:09:31,41.60,2,116,41.80_41.90_42.00_42.05_42.10_,25_1_3_20_22_,41.65_41.60_41.50_41.40_41.35_,1_4_10_6_21_
09:09:36,41.60,2,116,41.80_41.90_42.00_42.05_42.10_,25_1_3_20_22_,41.65_41.60_41.50_41.40_41.35_,3_4_10_6_21_
09:09:41,41.65,4,120,41.65_41.80_41.90_42.00_42.05_,1_25_1_3_20_,41.60_41.50_41.40_41.35_41.30_,4_10_6_21_11_
09:09:51,41.65,4,120,41.65_41.80_42.00_42.05_42.10_,2_23_3_21_21_,41.60_41.50_41.40_41.35_41.30_,4_11_6_17_15_
09:10:01,41.65,2,122,41.80_42.00_42.05_42.10_42.20_,24_3_20_21_11_,41.65_41.60_41.50_41.40_41.35_,4_22_11_10_17_
09:10:06,41.65,2,122,41.80_42.00_42.05_42.10_42.20_,24_3_20_21_11_,41.65_41.60_41.50_41.40_41.35_,6_22_12_10_17_
09:10:58,41.65,2,122,41.80_42.00_42.05_42.10_42.20_,30_3_20_21_11_,41.70_41.65_41.60_41.50_41.40_,6_6_6_12_11_
09:11:13,41.65,2,122,41.80_42.00_42.05_42.10_42.20_,19_16_20_21_11_,41.70_41.65_41.60_41.50_41.40_,6_6_6_12_11_
09:11:34,41.65,2,122,41.75_41.80_42.00_42.05_42.10_,4_18_16_20_22_,41.70_41.65_41.60_41.50_41.40_,6_7_6_12_11_
