09:01:49,25.39,1,1,25.51_25.60_26.00_,1_1_2_,25.27_25.00_24.00_23.51_22.75_,109_2_2_1_6_
09:03:31,25.39,1,1,25.51_25.60_25.71_26.00_,1_1_8_2_,25.46_25.28_25.27_25.00_24.00_,8_1_109_2_2_
09:03:51,25.39,1,1,25.60_25.71_26.00_,1_8_2_,25.46_25.28_25.27_25.00_24.00_,8_1_5_2_2_
09:03:57,25.39,1,1,25.51_25.60_25.71_26.00_,1_1_8_2_,25.46_25.28_25.27_25.00_24.00_,8_1_109_2_2_
09:04:58,25.39,1,1,25.51_25.60_25.71_26.00_,1_1_8_2_,25.46_25.28_25.27_25.00_24.00_,8_1_109_3_2_
09:07:11,25.39,1,1,25.51_25.60_25.67_26.00_,1_1_8_2_,25.42_25.28_25.27_25.00_24.00_,8_1_109_3_2_
09:07:32,25.39,1,1,25.51_25.60_25.71_26.00_,1_1_8_2_,25.46_25.28_25.27_25.00_24.00_,8_1_109_3_2_
09:07:37,25.39,1,1,25.51_25.60_26.00_,1_1_2_,25.28_25.27_25.00_24.00_23.51_,1_109_3_2_1_
09:07:42,25.39,1,1,25.51_25.60_25.68_26.00_,1_1_8_2_,25.43_25.28_25.27_25.00_24.00_,8_1_109_3_2_
09:07:58,25.39,1,1,25.51_25.60_26.00_,1_1_2_,25.28_25.27_25.00_24.00_23.51_,1_109_3_2_1_
09:08:54,25.39,1,1,25.51_25.60_25.66_26.00_,1_1_8_2_,25.41_25.28_25.27_25.00_24.00_,8_1_109_3_2_
09:10:06,25.39,1,1,25.51_25.60_25.66_26.00_,1_1_8_2_,25.41_25.28_25.27_25.00_24.01_,8_1_109_3_2_
09:11:02,25.39,1,1,25.51_25.60_25.62_26.00_,1_1_8_2_,25.37_25.28_25.27_25.01_25.00_,8_1_109_2_3_
09:11:13,25.39,1,1,25.51_25.60_25.66_26.00_,1_1_8_2_,25.41_25.28_25.27_25.01_25.00_,8_1_109_2_3_
09:11:23,25.39,1,1,25.51_25.60_25.62_26.00_,1_1_8_2_,25.37_25.28_25.27_25.01_25.00_,8_1_109_2_3_
09:12:24,25.39,1,1,25.51_25.60_25.70_26.00_,1_1_8_2_,25.45_25.28_25.27_25.01_25.00_,8_1_109_2_3_
09:12:35,25.39,1,1,25.51_25.60_25.67_26.00_,1_1_8_2_,25.42_25.28_25.27_25.01_25.00_,8_1_109_2_3_
09:13:31,25.39,1,1,25.51_25.60_25.67_26.00_,1_1_8_2_,25.42_25.28_25.27_25.01_25.00_,8_1_109_2_3_
09:14:32,25.39,1,1,25.51_25.60_25.67_26.00_,1_1_8_2_,25.42_25.28_25.27_25.01_25.00_,8_1_109_2_3_
09:14:43,25.39,1,1,25.51_25.60_25.70_26.00_,1_1_8_2_,25.45_25.28_25.27_25.01_25.00_,8_1_109_2_3_
09:15:29,25.39,1,1,25.51_25.60_25.70_26.00_,1_1_8_2_,25.45_25.28_25.27_25.01_25.00_,8_1_109_2_3_
09:15:55,25.39,1,1,25.51_25.60_25.74_26.00_,1_1_8_2_,25.49_25.28_25.27_25.01_25.00_,8_1_109_2_3_
09:16:41,25.52,1,2,25.60_25.64_25.77_26.00_,1_1_8_2_,25.52_25.40_25.28_25.27_25.01_,7_104_1_5_2_
09:19:51,25.52,1,2,25.60_25.64_25.77_26.00_,1_1_8_2_,25.52_25.40_25.28_25.27_25.01_,7_104_1_5_2_
09:20:47,25.60,1,3,25.64_25.77_26.00_,1_8_2_,25.52_25.40_25.28_25.27_25.01_,7_104_1_5_2_
09:20:52,25.60,1,3,25.72_25.77_26.00_,1_8_2_,25.52_25.48_25.28_25.27_25.01_,7_104_1_5_2_
09:22:35,25.60,1,3,25.60_25.72_25.77_26.00_,2_1_8_2_,25.52_25.48_25.28_25.27_25.01_,7_104_1_5_2_
09:23:46,25.60,1,3,25.60_25.72_25.74_26.00_,2_1_8_2_,25.49_25.48_25.28_25.27_25.01_,8_104_1_5_2_
09:25:49,25.60,1,3,25.60_25.65_25.72_25.74_26.00_,12_1_1_8_2_,25.49_25.48_25.28_25.27_25.01_,8_104_1_5_2_
09:28:33,25.60,1,3,25.59_25.60_25.65_25.74_26.00_,1_12_1_8_2_,25.49_25.28_25.27_25.01_25.00_,8_1_5_2_3_
09:28:59,25.60,1,3,25.59_25.60_25.65_25.71_25.72_,1_12_1_8_1_,25.48_25.46_25.28_25.27_25.01_,104_8_1_5_2_
09:29:09,25.60,1,3,25.59_25.60_25.65_25.72_25.74_,1_12_1_1_8_,25.49_25.48_25.28_25.27_25.01_,8_104_1_5_2_
09:29:45,25.60,1,3,25.59_25.60_25.65_25.71_25.72_,1_12_1_8_1_,25.48_25.46_25.28_25.27_25.01_,104_8_1_5_2_
09:30:47,25.60,1,3,25.59_25.60_25.65_25.71_25.72_,1_12_1_8_1_,25.48_25.46_25.28_25.27_25.01_,104_8_1_5_2_
09:32:19,25.60,1,3,25.59_25.60_25.65_25.72_25.73_,1_12_1_1_8_,25.48_25.28_25.27_25.01_25.00_,112_1_5_2_3_
09:33:20,25.60,1,3,25.59_25.60_25.65_25.72_25.73_,1_12_1_1_8_,25.48_25.28_25.27_25.01_25.00_,112_1_5_2_3_
09:34:47,25.60,1,3,25.59_25.60_25.65_25.68_25.72_,1_12_1_8_1_,25.48_25.43_25.28_25.27_25.01_,104_8_1_5_2_
09:35:08,25.60,1,3,25.59_25.60_25.65_25.71_25.72_,1_12_1_8_1_,25.48_25.46_25.28_25.27_25.01_,104_8_1_5_2_
09:36:04,25.60,1,3,25.59_25.60_25.65_25.71_26.00_,1_12_1_8_2_,25.46_25.28_25.27_25.01_25.00_,8_1_5_2_3_
09:36:09,25.60,1,3,25.59_25.60_25.65_25.71_25.72_,1_12_1_8_1_,25.48_25.46_25.28_25.27_25.01_,104_8_1_5_2_
09:37:05,25.60,1,3,25.59_25.60_25.65_25.71_25.72_,1_12_1_8_1_,25.50_25.48_25.46_25.28_25.27_,1_104_8_1_5_
09:37:11,25.60,1,3,25.59_25.60_25.65_25.71_26.00_,107_12_1_8_2_,25.50_25.48_25.46_25.28_25.27_,1_1_8_1_5_
09:37:16,25.60,1,3,25.59_25.60_25.65_25.71_25.72_,1_12_1_8_1_,25.50_25.48_25.46_25.28_25.27_,1_104_8_1_5_
09:37:36,25.60,1,3,25.59_25.60_25.65_25.67_25.72_,1_12_1_8_1_,25.50_25.48_25.42_25.28_25.27_,1_104_8_1_5_
09:37:46,25.60,1,3,25.59_25.60_25.65_25.70_25.72_,1_12_1_8_1_,25.50_25.48_25.45_25.28_25.27_,1_104_8_1_5_
09:44:26,25.60,1,3,25.59_25.60_25.65_25.71_25.72_,1_12_1_8_1_,25.50_25.48_25.46_25.28_25.27_,1_104_8_1_5_
09:45:58,25.60,1,3,25.59_25.60_25.65_25.71_25.72_,1_12_1_8_1_,25.50_25.48_25.46_25.28_25.27_,1_104_8_1_5_
09:46:18,25.60,1,3,25.59_25.60_25.65_25.68_25.72_,1_12_1_8_1_,25.50_25.48_25.43_25.28_25.27_,1_104_8_1_5_
09:48:16,25.60,1,3,25.59_25.60_25.65_25.68_25.72_,1_12_1_8_1_,25.50_25.48_25.43_25.28_25.27_,1_104_8_1_5_
09:49:18,25.60,1,3,25.59_25.60_25.65_25.68_25.72_,1_12_1_8_1_,25.50_25.48_25.43_25.28_25.27_,1_104_8_1_5_
09:50:14,25.60,1,3,25.59_25.60_25.65_25.68_26.00_,1_12_1_8_2_,25.50_25.43_25.28_25.27_25.01_,1_8_1_5_2_
09:51:21,25.60,1,3,25.59_25.60_25.65_25.68_25.72_,1_12_1_8_1_,25.50_25.48_25.43_25.28_25.27_,1_104_8_1_5_
09:53:03,25.60,1,3,25.58_25.59_25.60_25.65_25.68_,1_1_12_1_8_,25.50_25.48_25.43_25.28_25.27_,1_104_8_1_5_
09:53:18,25.60,1,3,25.58_25.59_25.60_25.65_25.72_,1_1_12_1_1_,25.50_25.48_25.28_25.27_25.01_,1_104_1_5_2_
09:54:20,25.60,1,3,25.58_25.59_25.60_25.65_25.72_,1_1_12_1_1_,25.50_25.48_25.28_25.27_25.01_,1_104_1_5_2_
09:55:42,25.60,1,3,25.58_25.59_25.60_25.65_25.71_,1_1_12_1_8_,25.50_25.48_25.46_25.28_25.27_,1_104_8_1_5_
09:57:24,25.60,1,3,25.58_25.59_25.60_25.65_25.71_,1_1_10_1_8_,25.50_25.48_25.46_25.28_25.27_,1_104_8_1_5_
09:57:45,25.60,1,3,25.58_25.59_25.60_25.65_25.71_,5_1_10_1_8_,25.50_25.46_25.28_25.27_25.01_,1_8_1_5_2_
09:58:51,25.60,1,3,25.58_25.59_25.60_25.65_25.71_,5_1_10_1_8_,25.50_25.48_25.46_25.28_25.27_,1_104_8_1_5_
10:01:10,25.60,1,3,25.58_25.60_25.65_25.71_25.72_,5_10_1_8_1_,25.50_25.48_25.46_25.28_25.27_,1_104_8_1_5_
10:03:49,25.60,1,3,25.58_25.60_25.65_25.71_25.72_,5_10_1_8_1_,25.50_25.48_25.46_25.28_25.27_,1_104_8_1_5_
10:04:50,25.60,1,3,25.58_25.60_25.65_25.71_25.72_,5_10_1_8_1_,25.50_25.48_25.46_25.28_25.27_,1_104_8_1_5_
10:05:51,25.60,1,3,25.58_25.60_25.65_25.71_25.72_,5_10_1_8_1_,25.50_25.48_25.46_25.28_25.27_,1_104_8_1_5_
10:06:58,25.58,1,4,25.58_25.60_25.65_25.70_26.00_,4_10_1_1_2_,25.46_25.28_25.27_25.01_25.00_,104_1_5_2_3_
10:07:44,25.58,1,4,25.58_25.60_25.65_25.70_26.00_,4_10_1_9_2_,25.46_25.45_25.28_25.27_25.01_,104_8_1_5_2_
10:10:13,25.58,1,4,25.57_25.58_25.60_25.65_25.69_,1_4_10_1_8_,25.46_25.44_25.28_25.27_25.01_,104_8_1_5_2_
10:12:01,25.58,1,4,25.57_25.58_25.60_25.63_25.65_,1_4_10_8_1_,25.46_25.38_25.28_25.27_25.01_,104_8_1_5_2_
10:12:31,25.58,1,4,25.57_25.58_25.60_25.65_25.67_,1_4_10_1_8_,25.46_25.42_25.28_25.27_25.01_,104_8_1_5_2_
10:15:10,25.58,1,4,25.57_25.58_25.60_25.62_25.65_,1_4_10_8_1_,25.46_25.37_25.28_25.27_25.01_,104_8_1_5_2_
10:16:53,25.58,1,4,25.58_25.60_25.62_25.65_25.70_,4_10_8_1_1_,25.46_25.37_25.28_25.27_25.01_,104_8_1_5_2_
