09:00:07,12.62,55,55,12.63_12.64_12.65_12.66_12.67_,7_203_204_5_6_,12.61_12.60_12.54_12.45_12.42_,200_200_10_10_2_
09:00:12,12.62,55,55,12.63_12.64_12.65_12.66_12.67_,207_203_4_5_6_,12.60_12.59_12.54_12.45_12.42_,200_200_10_10_2_
09:00:28,12.62,55,55,12.63_12.64_12.65_12.66_12.67_,7_203_204_5_6_,12.62_12.61_12.54_12.45_12.42_,200_200_10_10_2_
09:00:38,12.62,55,55,12.63_12.64_12.65_12.66_12.67_,7_3_204_205_6_,12.62_12.61_12.54_12.45_12.42_,200_200_10_10_2_
09:00:48,12.62,55,55,12.63_12.64_12.65_12.66_12.67_,17_3_204_205_6_,12.62_12.61_12.54_12.45_12.42_,200_200_10_10_2_
09:01:14,12.64,3,85,12.65_12.66_12.67_12.68_12.69_,4_5_206_348_144_,12.64_12.63_12.54_12.48_12.45_,200_200_10_10_10_
09:01:24,12.64,3,85,12.65_12.66_12.67_12.68_12.69_,4_5_206_348_144_,12.64_12.63_12.60_12.54_12.48_,200_200_2_10_10_
09:01:34,12.64,3,85,12.65_12.66_12.67_12.68_12.69_,4_205_206_148_144_,12.63_12.62_12.60_12.54_12.48_,200_200_2_10_10_
09:01:50,12.64,3,85,12.65_12.66_12.67_12.68_12.69_,4_5_206_348_144_,12.64_12.63_12.60_12.54_12.48_,200_200_2_10_10_
09:02:10,12.65,4,89,12.66_12.67_12.68_12.69_12.70_,5_206_548_344_305_,12.65_12.64_12.63_12.62_12.61_,196_400_500_300_300_
09:02:15,12.65,4,89,12.66_12.67_12.68_12.69_12.70_,5_406_548_344_305_,12.65_12.64_12.63_12.62_12.61_,196_400_500_300_300_
09:02:51,12.65,4,89,12.65_12.66_12.67_12.68_12.69_,200_405_206_348_344_,12.63_12.62_12.61_12.60_12.59_,500_500_300_302_300_
09:03:12,12.65,4,89,12.65_12.66_12.67_12.68_12.69_,200_406_206_348_344_,12.63_12.62_12.61_12.60_12.59_,300_500_500_302_300_
09:03:17,12.65,4,89,12.64_12.65_12.66_12.67_12.68_,200_200_206_206_348_,12.63_12.62_12.61_12.60_12.59_,300_500_500_302_300_
09:03:22,12.65,4,89,12.64_12.65_12.66_12.67_12.68_,200_200_6_6_148_,12.62_12.61_12.60_12.54_12.48_,200_200_2_10_10_
09:03:42,12.65,4,89,12.64_12.65_12.66_12.67_12.68_,200_200_6_6_148_,12.61_12.60_12.54_12.48_12.45_,200_202_10_10_10_
09:04:13,12.65,4,89,12.63_12.64_12.66_12.67_12.68_,200_200_6_6_148_,12.61_12.60_12.54_12.48_12.45_,200_202_10_10_10_
09:04:33,12.65,4,89,12.62_12.63_12.66_12.67_12.68_,200_200_6_6_148_,12.60_12.59_12.54_12.48_12.45_,202_200_10_10_10_
