09:00:47,84.30,3,28,84.30_84.40_84.50_84.60_84.80_,5_12_11_3_8_,84.20_84.10_84.00_83.60_83.50_,6_5_16_10_1_
09:02:34,84.30,1,32,84.40_84.50_84.60_84.70_84.80_,12_17_5_2_8_,84.30_84.20_84.10_84.00_83.80_,5_15_4_17_17_
09:04:07,84.50,2,68,84.60_84.70_84.80_84.90_85.00_,4_3_10_30_14_,84.50_84.40_84.30_84.20_84.10_,1_10_10_10_3_
09:04:12,84.50,2,68,84.60_84.70_84.80_84.90_85.00_,4_3_8_27_17_,84.50_84.40_84.30_84.20_84.10_,2_6_11_11_19_
09:06:40,85.00,7,198,85.10_85.20_85.30_85.50_85.60_,3_10_26_19_7_,85.00_84.90_84.80_84.70_84.50_,4_5_13_11_17_
09:06:56,85.00,4,202,85.10_85.20_85.30_85.50_85.60_,4_10_26_19_7_,85.00_84.90_84.80_84.70_84.50_,7_4_7_11_17_
09:09:29,84.70,3,245,84.70_84.80_84.90_85.00_85.10_,7_3_18_15_6_,84.60_84.50_84.40_84.30_84.20_,5_4_1_4_18_
09:12:29,84.30,3,267,84.30_84.60_84.70_84.80_84.90_,10_7_10_5_18_,84.20_84.10_84.00_83.90_83.80_,2_4_21_2_22_
09:14:26,84.10,2,275,84.30_84.60_84.70_84.80_84.90_,11_10_9_5_18_,84.10_84.00_83.90_83.70_83.60_,1_20_5_1_26_
09:14:37,84.10,1,276,84.30_84.60_84.70_84.80_84.90_,11_10_9_5_18_,84.00_83.90_83.70_83.60_83.50_,20_5_1_26_2_
09:15:13,84.00,2,278,84.30_84.40_84.60_84.70_84.80_,11_3_7_9_5_,84.00_83.90_83.80_83.70_83.60_,21_7_3_1_21_
09:15:23,84.00,2,278,84.30_84.40_84.60_84.70_84.80_,11_3_7_9_5_,84.00_83.90_83.80_83.60_83.50_,26_7_4_29_2_
09:16:45,84.10,1,289,84.30_84.50_84.60_84.70_84.80_,11_3_7_9_5_,84.20_84.10_84.00_83.90_83.70_,4_7_22_10_18_
09:17:21,84.10,1,289,84.30_84.50_84.60_84.70_84.80_,11_4_7_8_5_,84.20_84.10_84.00_83.90_83.70_,5_8_22_10_18_
09:17:57,84.10,1,289,84.30_84.50_84.60_84.70_84.80_,11_4_7_8_5_,84.20_84.10_84.00_83.90_83.70_,6_8_22_10_18_
09:18:02,84.10,1,289,84.30_84.50_84.60_84.70_84.80_,11_4_7_8_5_,84.20_84.10_84.00_83.90_83.70_,7_8_22_10_18_
09:18:07,84.10,1,289,84.30_84.50_84.60_84.70_84.80_,11_4_7_8_5_,84.20_84.10_84.00_83.90_83.70_,8_8_20_10_18_
09:19:44,84.50,1,306,84.60_84.70_84.80_84.90_85.00_,9_11_5_18_18_,84.30_84.20_84.10_84.00_83.90_,10_8_18_34_21_
09:20:15,84.50,1,306,84.60_84.70_84.80_84.90_85.00_,10_14_5_18_18_,84.30_84.20_84.10_84.00_83.90_,13_7_19_30_21_
09:21:11,84.60,1,307,84.60_84.70_84.80_84.90_85.00_,10_11_8_18_18_,84.50_84.40_84.30_84.20_84.10_,8_7_5_10_31_
09:22:44,84.60,1,307,84.60_84.70_84.80_84.90_85.00_,10_11_8_18_18_,84.50_84.40_84.30_84.20_84.10_,7_8_6_10_32_
09:23:45,84.50,7,314,84.60_84.70_84.80_84.90_85.00_,9_11_8_18_19_,84.50_84.40_84.30_84.20_84.10_,1_8_9_10_32_
09:24:06,84.50,7,314,84.60_84.70_84.80_84.90_85.00_,9_11_8_18_19_,84.50_84.40_84.30_84.20_84.10_,2_9_9_10_32_
09:24:11,84.50,7,314,84.60_84.70_84.80_84.90_85.00_,9_11_8_18_19_,84.50_84.40_84.30_84.20_84.10_,3_6_7_10_32_
09:27:10,84.30,2,358,84.30_84.40_84.50_84.60_84.70_,5_4_11_3_5_,84.20_84.10_84.00_83.90_83.70_,16_20_34_2_18_
09:29:59,84.30,1,371,84.40_84.50_84.60_84.70_84.80_,5_14_8_5_5_,84.30_84.20_84.10_84.00_83.90_,7_17_15_34_24_
09:30:09,84.30,1,372,84.40_84.50_84.60_84.70_84.80_,5_14_8_5_5_,84.30_84.20_84.10_84.00_83.90_,6_17_15_34_24_
09:32:22,84.30,5,389,84.40_84.50_84.60_84.70_84.80_,7_14_8_5_5_,84.30_84.20_84.10_84.00_83.90_,5_14_13_33_24_
09:33:18,84.30,5,389,84.40_84.50_84.60_84.70_84.80_,17_13_8_5_5_,84.30_84.20_84.10_84.00_83.90_,12_16_14_33_24_
09:34:30,84.20,1,418,84.20_84.30_84.40_84.50_84.60_,1_9_24_10_9_,84.10_84.00_83.90_83.80_83.60_,18_32_4_1_29_
09:36:58,84.10,2,436,84.20_84.30_84.40_84.50_84.60_,1_11_19_16_9_,84.10_84.00_83.90_83.80_83.70_,11_34_6_6_22_
09:37:19,84.20,1,439,84.20_84.30_84.40_84.50_84.60_,4_13_15_16_9_,84.10_84.00_83.90_83.80_83.70_,10_34_3_9_23_
09:39:37,84.00,7,466,84.30_84.40_84.50_84.60_84.70_,14_13_14_4_1_,84.00_83.90_83.80_83.70_83.60_,32_11_6_5_33_
09:42:06,83.90,1,515,84.00_84.10_84.20_84.30_84.40_,22_6_4_3_3_,83.90_83.80_83.70_83.60_83.50_,20_15_10_20_25_
09:42:22,83.90,1,515,84.00_84.10_84.20_84.30_84.40_,22_6_4_3_3_,83.90_83.80_83.70_83.60_83.50_,20_15_10_17_25_
09:42:32,83.90,1,515,84.00_84.10_84.20_84.30_84.40_,23_5_4_3_3_,83.90_83.80_83.70_83.60_83.50_,20_15_10_16_25_
09:43:28,83.90,1,515,84.00_84.10_84.20_84.30_84.40_,23_5_4_3_3_,83.90_83.80_83.70_83.60_83.50_,23_15_10_16_25_
09:48:10,84.00,1,520,84.00_84.10_84.20_84.30_84.40_,18_5_4_3_3_,83.90_83.80_83.70_83.60_83.50_,28_17_7_19_26_
09:48:51,84.00,3,538,84.10_84.20_84.30_84.40_84.50_,3_7_3_3_9_,84.00_83.90_83.80_83.70_83.60_,5_29_15_11_32_
09:50:59,84.20,1,549,84.30_84.40_84.50_84.60_84.70_,7_8_11_4_2_,84.20_84.10_84.00_83.90_83.80_,13_13_28_20_24_
09:51:04,84.20,1,549,84.30_84.40_84.50_84.60_84.70_,7_8_9_4_2_,84.20_84.10_84.00_83.90_83.80_,15_11_32_17_24_
09:51:09,84.20,1,549,84.30_84.40_84.50_84.60_84.70_,6_8_9_4_2_,84.20_84.10_84.00_83.90_83.80_,16_13_32_17_24_
09:53:17,84.30,1,554,84.30_84.40_84.50_84.60_84.70_,4_5_12_4_2_,84.20_84.10_84.00_83.90_83.80_,20_13_30_17_24_
09:54:19,84.30,3,558,84.40_84.50_84.60_84.70_84.80_,6_12_4_2_5_,84.30_84.20_84.10_84.00_83.90_,5_17_21_28_30_
09:54:29,84.30,2,560,84.40_84.50_84.60_84.70_84.80_,6_12_4_2_5_,84.30_84.20_84.10_84.00_83.90_,3_20_21_28_30_
09:54:34,84.40,1,561,84.40_84.50_84.60_84.70_84.80_,5_12_4_2_5_,84.30_84.20_84.10_84.00_83.90_,3_20_21_28_30_
09:55:51,84.40,1,565,84.50_84.60_84.70_84.80_84.90_,9_7_2_5_17_,84.40_84.30_84.20_84.10_84.00_,9_15_19_13_42_
09:56:32,84.40,4,573,84.50_84.60_84.70_84.80_84.90_,8_7_3_5_17_,84.40_84.30_84.20_84.10_84.00_,10_16_12_16_42_
09:56:37,84.50,1,574,84.50_84.60_84.70_84.80_84.90_,7_7_3_5_17_,84.40_84.30_84.20_84.10_84.00_,10_18_12_16_42_
09:56:47,84.50,1,574,84.50_84.60_84.70_84.80_84.90_,10_4_3_5_17_,84.40_84.30_84.20_84.10_84.00_,10_18_12_16_42_
09:56:52,84.50,1,574,84.50_84.60_84.70_84.80_84.90_,7_7_3_5_17_,84.40_84.30_84.20_84.10_84.00_,11_18_12_16_42_
09:57:08,84.40,1,575,84.50_84.60_84.70_84.80_84.90_,10_5_3_5_17_,84.40_84.30_84.20_84.10_84.00_,10_18_12_13_45_
09:59:31,84.20,3,625,84.40_84.50_84.60_84.70_84.80_,9_7_1_4_6_,84.20_84.10_84.00_83.90_83.80_,13_12_29_16_24_
09:59:36,84.20,5,630,84.40_84.50_84.60_84.70_84.80_,9_7_1_4_6_,84.20_84.10_84.00_83.90_83.80_,8_12_29_16_24_
