09:16:03,38.88,2,3,38.90_38.93_38.94_,30_28_53_,38.80_38.79_38.61_38.60_38.40_,20_51_70_5_1_
10:04:49,39.04,1,4,39.03_39.04_39.08_,28_53_30_,38.90_38.89_38.61_38.60_38.40_,20_51_70_5_1_
10:05:15,39.04,1,4,39.04_39.05_39.08_,28_53_30_,38.91_38.90_38.61_38.60_38.40_,20_51_70_5_1_
10:06:57,39.04,1,4,39.05_39.06_39.08_,28_53_30_,38.93_38.92_38.61_38.60_38.40_,20_51_70_5_1_
10:08:45,39.04,1,4,39.05_39.06_39.08_,28_53_30_,38.93_38.92_38.61_38.60_38.40_,20_51_70_5_1_
10:11:09,39.04,1,4,39.03_39.04_39.08_,28_53_30_,38.90_38.89_38.61_38.60_38.40_,20_51_70_5_1_
10:12:36,39.04,1,4,39.04_39.05_39.08_,28_53_30_,38.91_38.90_38.61_38.60_38.40_,20_51_70_5_1_
10:13:43,39.04,1,4,39.05_39.06_39.08_,28_53_30_,38.93_38.92_38.61_38.60_38.40_,20_51_70_5_1_
10:17:13,39.04,1,4,39.08_39.09_,28_83_,38.95_38.94_38.61_38.60_38.40_,20_51_70_5_1_
10:19:31,39.04,1,4,39.07_39.08_39.09_,28_53_30_,38.94_38.93_38.61_38.60_38.40_,20_51_70_5_1_
10:19:56,39.04,1,4,39.05_39.06_39.09_,28_53_30_,38.93_38.92_38.61_38.60_38.40_,20_51_70_5_1_
10:21:44,39.04,1,4,39.04_39.05_39.09_,28_53_30_,38.91_38.90_38.61_38.60_38.40_,20_51_70_5_1_
10:22:30,39.04,1,4,39.03_39.04_39.09_,28_53_30_,38.90_38.89_38.61_38.60_38.40_,20_51_70_5_1_
10:25:04,39.04,1,4,39.03_39.04_39.09_,28_53_30_,38.90_38.89_38.61_38.60_38.40_,20_51_70_5_1_
10:26:16,39.04,1,4,39.04_39.05_39.09_,28_53_30_,38.91_38.90_38.61_38.60_38.40_,20_51_70_5_1_
10:27:12,39.04,1,4,39.04_39.05_39.09_,28_53_30_,38.91_38.90_38.61_38.60_38.40_,20_51_70_5_1_
10:29:51,39.04,1,4,39.03_39.04_39.09_,28_53_30_,38.90_38.89_38.61_38.60_38.40_,20_51_70_5_1_
10:31:39,39.04,1,4,39.05_39.06_39.09_,28_53_30_,38.93_38.92_38.61_38.60_38.40_,20_51_70_5_1_
10:41:07,39.04,1,4,39.07_39.08_39.09_,28_53_30_,38.94_38.93_38.61_38.60_38.40_,20_51_70_5_1_
10:41:38,39.07,28,32,39.08_39.09_,53_30_,38.94_38.93_38.61_38.60_38.40_,20_51_70_5_1_
10:41:43,39.07,28,32,39.07_39.08_39.09_,28_53_30_,38.94_38.93_38.61_38.60_38.40_,20_51_70_5_1_
10:41:54,39.07,28,32,39.05_39.06_39.09_,28_53_30_,38.93_38.92_38.61_38.60_38.40_,20_51_70_5_1_
10:45:09,39.07,28,32,39.07_39.08_39.09_,28_53_30_,38.94_38.93_38.61_38.60_38.40_,20_51_70_5_1_
10:48:33,39.07,28,32,39.05_39.06_39.09_,28_53_30_,38.93_38.92_38.61_38.60_38.40_,20_51_70_5_1_
10:53:25,39.07,28,32,39.07_39.08_39.09_,28_53_30_,38.94_38.93_38.61_38.60_38.40_,20_51_70_5_1_
10:56:45,39.07,28,32,39.05_39.06_39.09_,28_53_30_,38.93_38.92_38.61_38.60_38.40_,20_51_70_5_1_
11:00:05,39.07,28,32,39.07_39.08_39.09_,28_53_30_,38.94_38.93_38.61_38.60_38.40_,20_51_70_5_1_
11:02:54,39.07,28,32,39.08_39.09_,28_83_,38.95_38.94_38.61_38.60_38.40_,20_51_70_5_1_
11:04:32,39.07,28,32,39.07_39.08_39.09_,28_53_30_,38.94_38.93_38.61_38.60_38.40_,20_51_70_5_1_
11:04:57,39.07,28,32,39.08_39.09_39.10_,28_53_30_,38.95_38.94_38.61_38.60_38.40_,20_51_70_5_1_
11:07:51,39.07,28,32,39.07_39.08_39.10_,28_53_30_,38.94_38.93_38.61_38.60_38.40_,20_51_70_5_1_
11:11:26,39.07,28,32,39.07_39.08_39.10_,28_53_30_,38.94_38.93_38.61_38.60_38.40_,20_51_70_5_1_
11:12:48,39.07,28,32,39.05_39.06_39.10_,28_53_30_,38.93_38.92_38.61_38.60_38.40_,20_51_70_5_1_
11:22:38,39.07,28,32,39.07_39.08_39.10_,28_53_30_,38.94_38.93_38.61_38.60_38.40_,20_51_70_5_1_
11:23:50,39.07,28,32,39.08_39.09_39.10_,28_53_30_,38.95_38.94_38.61_38.60_38.40_,20_51_70_5_1_
11:24:26,39.07,28,32,39.09_39.10_,28_83_,38.96_38.95_38.61_38.60_38.40_,20_51_70_5_1_
11:25:07,39.07,28,32,39.10_39.11_,58_53_,38.97_38.96_38.61_38.60_38.40_,20_51_70_5_1_
11:25:12,39.07,28,32,39.10_39.11_,28_83_,38.97_38.96_38.61_38.60_38.40_,20_51_70_5_1_
11:26:44,39.07,28,32,39.12_39.13_,28_83_,38.99_38.98_38.61_38.60_38.40_,20_51_70_5_1_
11:27:05,39.07,28,32,39.13_39.14_,58_53_,39.00_38.99_38.61_38.60_38.40_,20_51_70_5_1_
11:33:34,39.07,28,32,39.13_39.14_39.16_,28_53_30_,39.00_38.99_38.61_38.60_38.40_,20_51_70_5_1_
11:35:53,39.07,28,32,39.12_39.13_39.16_,28_53_30_,38.99_38.98_38.61_38.60_38.40_,20_51_70_5_1_
11:42:07,39.07,28,32,39.10_39.11_39.16_,28_53_30_,38.97_38.96_38.61_38.60_38.40_,20_51_70_5_1_
11:43:59,39.07,28,32,39.12_39.13_39.16_,28_53_30_,38.99_38.98_38.61_38.60_38.40_,20_51_70_5_1_
11:45:16,39.07,28,32,39.12_39.13_39.16_,28_53_30_,38.99_38.98_38.61_38.60_38.40_,20_51_70_5_1_
11:47:50,39.07,28,32,39.13_39.14_39.16_,28_53_30_,39.00_38.99_38.61_38.60_38.40_,20_51_70_5_1_
11:50:54,39.07,28,32,39.13_39.14_39.16_,28_53_30_,39.00_38.99_38.61_38.60_38.40_,20_51_70_5_1_
11:53:59,39.07,28,32,39.13_39.14_39.16_,28_53_30_,39.00_38.99_38.61_38.60_38.40_,20_51_70_5_1_
11:55:16,39.07,28,32,39.13_39.14_39.16_,28_53_30_,39.00_38.99_38.61_38.60_38.40_,20_51_70_5_1_
11:57:19,39.07,28,32,39.12_39.13_39.16_,28_53_30_,38.99_38.98_38.61_38.60_38.40_,20_51_70_5_1_
11:57:50,39.07,28,32,39.10_39.11_39.16_,28_53_30_,38.97_38.96_38.61_38.60_38.40_,20_51_70_5_1_
12:03:43,39.07,28,32,39.10_39.11_39.16_,28_53_30_,39.01_38.97_38.96_38.61_38.60_,10_20_51_70_5_
12:06:07,39.07,28,32,39.13_39.14_39.16_,28_53_30_,39.02_39.00_38.99_38.61_38.60_,10_20_51_70_5_
12:06:17,39.07,28,32,39.13_39.14_39.16_,28_53_30_,39.01_39.00_38.99_38.61_38.60_,10_20_51_70_5_
12:06:22,39.07,28,32,39.13_39.14_39.16_,28_53_30_,39.02_39.00_38.99_38.61_38.60_,10_20_51_70_5_
12:07:44,39.07,28,32,39.13_39.14_39.16_,28_53_30_,39.04_39.00_38.99_38.61_38.60_,10_20_51_70_5_
12:07:49,39.07,28,32,39.13_39.14_39.16_,28_53_30_,39.02_39.00_38.99_38.61_38.60_,10_20_51_70_5_
12:12:36,39.07,28,32,39.14_39.15_39.16_,28_53_30_,39.02_39.01_39.00_38.61_38.60_,10_20_51_70_5_
12:12:51,39.07,28,32,39.15_39.16_,28_83_,39.02_39.01_38.61_38.60_38.40_,20_61_70_5_1_
12:12:57,39.07,28,32,39.15_39.16_,28_83_,39.02_39.01_38.61_38.60_38.40_,30_51_70_5_1_
12:13:07,39.07,28,32,39.15_39.16_,28_83_,39.05_39.02_39.01_38.61_38.60_,10_20_51_70_5_
12:13:12,39.07,28,32,39.15_39.16_,28_83_,39.04_39.02_39.01_38.61_38.60_,10_20_51_70_5_
12:13:17,39.07,28,32,39.15_39.16_,28_83_,39.05_39.02_39.01_38.61_38.60_,10_20_51_70_5_
12:13:22,39.07,28,32,39.15_39.16_,28_83_,39.02_39.01_38.61_38.60_38.40_,30_51_70_5_1_
12:13:27,39.07,28,32,39.15_39.16_,28_83_,39.05_39.02_39.01_38.61_38.60_,10_20_51_70_5_
12:13:32,39.07,28,32,39.15_39.16_,28_83_,39.04_39.02_39.01_38.61_38.60_,10_20_51_70_5_
12:14:29,39.07,28,32,39.14_39.15_39.16_,28_53_30_,39.05_39.01_39.00_38.61_38.60_,10_20_51_70_5_
12:15:35,39.07,28,32,39.13_39.14_39.16_,28_53_30_,39.05_39.00_38.99_38.61_38.60_,10_20_51_70_5_
12:15:41,39.07,28,32,39.13_39.14_39.16_,28_53_30_,39.04_39.00_38.99_38.61_38.60_,10_20_51_70_5_
12:16:01,39.07,28,32,39.13_39.14_39.16_,28_53_30_,39.05_39.00_38.99_38.61_38.60_,10_20_51_70_5_
12:16:26,39.07,28,32,39.13_39.14_39.16_,28_53_30_,39.04_39.00_38.99_38.61_38.60_,10_20_51_70_5_
12:16:32,39.07,28,32,39.16_,30_,39.04_38.61_38.60_38.40_38.10_,10_70_5_1_2_
12:16:37,39.07,28,32,39.13_39.14_39.16_,28_53_30_,39.04_39.00_38.99_38.61_38.60_,10_20_51_70_5_
12:16:42,39.07,28,32,39.13_39.14_39.16_,28_53_30_,39.05_39.00_38.99_38.61_38.60_,10_20_51_70_5_
12:17:48,39.07,28,32,39.13_39.14_39.16_,28_53_30_,39.01_39.00_38.99_38.61_38.60_,10_20_51_70_5_
12:22:35,39.07,28,32,39.13_39.14_39.16_,28_53_30_,39.08_39.00_38.99_38.61_38.60_,10_20_51_70_5_
12:23:21,39.07,28,32,39.13_39.14_39.16_,28_53_30_,39.04_39.00_38.99_38.61_38.60_,10_20_51_70_5_
12:23:42,39.07,28,32,39.13_39.14_39.16_,28_53_30_,39.04_39.00_38.99_38.61_38.60_,10_20_51_70_5_
12:23:47,39.07,28,32,39.13_39.14_39.16_,28_53_30_,39.05_39.00_38.99_38.61_38.60_,10_20_51_70_5_
12:23:52,39.07,28,32,39.13_39.14_39.16_,28_53_30_,39.04_39.00_38.99_38.61_38.60_,10_20_51_70_5_
12:24:33,39.07,28,32,39.13_39.14_39.16_,28_53_30_,39.05_39.00_38.99_38.61_38.60_,10_20_51_70_5_
12:25:45,39.07,28,32,39.13_39.14_39.16_,28_53_30_,39.04_39.00_38.99_38.61_38.60_,10_20_51_70_5_
12:32:19,39.07,28,32,39.14_39.15_39.16_,28_53_30_,39.04_39.01_39.00_38.61_38.60_,10_20_51_70_5_
12:32:35,39.07,28,32,39.14_39.15_39.16_,28_53_30_,39.04_39.01_39.00_38.61_38.60_,10_20_51_70_5_
12:33:00,39.07,28,32,39.14_39.15_39.16_,28_53_30_,39.05_39.01_39.00_38.61_38.60_,10_20_51_70_5_
12:33:16,39.07,28,32,39.14_39.15_39.16_,28_53_30_,39.04_39.01_39.00_38.61_38.60_,10_20_51_70_5_
12:33:21,39.07,28,32,39.14_39.15_39.16_,28_53_30_,39.05_39.01_39.00_38.61_38.60_,10_20_51_70_5_
12:35:34,39.07,28,32,39.14_39.15_39.16_,28_53_30_,39.05_39.01_39.00_38.61_38.60_,10_20_51_70_5_
12:42:29,39.07,28,32,39.15_39.16_,28_83_,39.05_39.02_39.01_38.61_38.60_,10_20_51_70_5_
12:42:55,39.07,28,32,39.15_39.16_,28_83_,39.06_39.02_39.01_38.61_38.60_,10_20_51_70_5_
12:44:27,39.07,28,32,39.16_39.17_39.18_,30_28_53_,39.05_39.04_39.03_38.61_38.60_,10_20_51_70_5_
12:44:48,39.07,28,32,39.17_39.18_,28_83_,39.05_39.04_39.03_38.61_38.60_,10_20_51_70_5_
12:46:25,39.07,28,32,39.17_39.18_,28_83_,39.06_39.04_39.03_38.61_38.60_,10_20_51_70_5_
12:46:30,39.07,28,32,39.17_39.18_,28_83_,39.05_39.04_39.03_38.61_38.60_,10_20_51_70_5_
12:46:40,39.07,28,32,39.18_39.19_,58_53_,39.05_39.04_38.61_38.60_38.40_,30_51_70_5_1_
12:47:42,39.07,28,32,39.18_39.19_39.20_,28_53_30_,39.05_39.04_39.02_38.61_38.60_,20_51_10_70_5_
12:47:47,39.07,28,32,39.19_39.20_,28_83_,39.06_39.05_38.61_38.60_38.40_,20_61_70_5_1_
12:48:23,39.07,28,32,39.19_39.20_,28_83_,39.06_39.05_38.61_38.60_38.40_,20_61_70_5_1_
12:49:04,39.07,28,32,39.19_39.20_,28_83_,39.06_39.05_38.61_38.60_38.40_,20_61_70_5_1_
12:49:24,39.07,28,32,39.19_39.20_,28_83_,39.06_39.05_38.61_38.60_38.40_,20_61_70_5_1_
12:49:50,39.07,28,32,39.19_39.20_,28_83_,39.06_39.05_38.61_38.60_38.40_,20_61_70_5_1_
12:50:36,39.07,28,32,39.20_39.21_,28_83_,39.08_39.07_39.06_38.61_38.60_,10_20_51_70_5_
12:53:00,39.07,28,32,39.19_39.20_39.21_,28_53_30_,39.06_39.05_38.61_38.60_38.40_,20_61_70_5_1_
12:54:42,39.07,28,32,39.20_39.21_,28_83_,39.07_39.06_39.05_38.61_38.60_,20_51_10_70_5_
12:55:18,39.07,28,32,39.20_39.21_,28_83_,39.07_39.06_39.04_38.61_38.60_,20_51_10_70_5_
12:55:39,39.07,28,32,39.20_39.21_,28_83_,39.07_39.06_39.04_38.61_38.60_,20_51_10_70_5_
12:55:44,39.07,28,32,39.20_39.21_,28_83_,39.07_39.06_39.01_38.61_38.60_,20_51_10_70_5_
12:57:21,39.07,28,32,39.19_39.20_39.21_,28_53_30_,39.08_39.06_39.05_38.61_38.60_,10_20_51_70_5_
12:58:48,39.07,28,32,39.19_39.20_39.21_,28_53_30_,39.08_39.06_39.05_38.61_38.60_,10_20_51_70_5_
13:01:11,39.07,28,32,39.18_39.19_39.21_,28_53_30_,39.05_39.04_38.61_38.60_38.40_,30_51_70_5_1_
13:01:42,39.07,28,32,39.18_39.19_39.21_,28_53_30_,39.05_39.04_38.61_38.60_38.40_,30_51_70_5_1_
13:02:08,39.07,28,32,39.17_39.18_39.21_,28_53_30_,39.08_39.04_39.03_38.61_38.60_,10_20_51_70_5_
13:03:35,39.07,28,32,39.17_39.18_39.21_,28_53_30_,39.07_39.04_39.03_38.61_38.60_,10_20_51_70_5_
13:04:06,39.07,28,32,39.17_39.18_39.21_,28_53_30_,39.08_39.04_39.03_38.61_38.60_,10_20_51_70_5_
13:06:34,39.07,28,32,39.17_39.18_39.21_,28_53_30_,39.07_39.04_39.03_38.61_38.60_,10_20_51_70_5_
13:06:39,39.07,28,32,39.17_39.18_39.21_,28_53_30_,39.08_39.04_39.03_38.61_38.60_,10_20_51_70_5_
13:08:12,39.07,28,32,39.15_39.16_39.21_,28_53_30_,39.08_39.02_39.01_38.61_38.60_,10_20_51_70_5_
13:09:28,39.07,28,32,39.17_39.18_39.21_,28_53_30_,39.08_39.04_39.03_38.61_38.60_,10_20_51_70_5_
13:11:11,39.07,28,32,39.18_39.19_39.21_,28_53_30_,39.08_39.05_39.04_38.61_38.60_,10_20_51_70_5_
13:12:43,39.07,28,32,39.18_39.19_39.21_,28_53_30_,39.08_39.05_39.04_38.61_38.60_,10_20_51_70_5_
13:13:39,39.07,28,32,39.19_39.20_39.21_,28_53_30_,39.08_39.06_39.05_38.61_38.60_,10_20_51_70_5_
13:14:05,39.07,28,32,39.19_39.20_39.21_,28_53_30_,39.07_39.06_39.05_38.61_38.60_,10_20_51_70_5_
13:14:51,39.07,28,32,39.19_39.20_39.21_,28_53_30_,39.08_39.06_39.05_38.61_38.60_,10_20_51_70_5_
13:15:17,39.07,28,32,39.18_39.19_39.21_,28_53_30_,39.08_39.05_39.04_38.61_38.60_,10_20_51_70_5_
13:15:32,39.07,28,32,39.18_39.19_39.21_,28_53_30_,39.09_39.05_39.04_38.61_38.60_,10_20_51_70_5_
13:21:46,39.07,28,32,39.14_39.15_39.21_,28_53_30_,39.08_39.05_39.01_39.00_38.61_,1_10_20_51_70_
13:22:27,39.07,28,32,39.15_39.16_39.21_,28_53_30_,39.08_39.05_39.02_39.01_38.61_,1_10_20_51_70_
13:23:13,39.07,28,32,39.15_39.16_39.21_,28_53_30_,39.08_39.05_39.02_39.01_38.61_,1_10_20_51_70_
13:24:20,39.07,28,32,39.17_39.18_39.21_,28_53_30_,39.05_39.04_39.03_38.61_38.60_,10_20_51_70_5_
13:24:40,39.07,28,32,39.17_39.18_39.21_,28_53_30_,39.06_39.04_39.03_38.61_38.60_,10_20_51_70_5_
13:25:36,39.07,28,32,39.15_39.16_39.30_,28_53_1_,39.08_39.05_39.02_39.01_38.60_,1_10_20_51_5_
13:27:23,39.07,28,32,39.14_39.15_39.30_,28_53_1_,39.08_39.05_39.01_39.00_38.60_,1_10_20_51_5_
13:29:05,39.07,28,32,39.17_39.18_39.30_,28_53_1_,39.08_39.05_39.04_39.03_38.60_,1_10_20_51_5_
13:29:51,39.07,28,32,39.18_39.19_,28_53_,39.05_39.04_38.60_38.40_38.10_,20_51_5_1_2_
13:30:00,39.07,28,32,39.18_39.19_,28_53_,39.05_39.04_38.60_38.40_38.10_,20_51_5_1_2_
