09:43:50,27.16,1,1,27.16_29.50_29.74_29.75_,7_1_1_1_,27.07_26.98_26.49_26.41_26.40_,1_8_1_1_1_
09:46:14,27.16,1,1,27.16_27.33_29.50_29.74_29.75_,8_100_1_1_1_,27.09_27.07_26.98_26.49_26.41_,5_1_8_1_1_
09:46:34,27.16,1,1,27.16_27.34_29.50_29.74_29.75_,8_100_1_1_1_,27.10_27.07_26.98_26.49_26.41_,5_1_8_1_1_
09:46:40,27.16,1,1,27.16_27.33_29.50_29.74_29.75_,8_100_1_1_1_,27.09_27.07_26.98_26.49_26.41_,5_1_8_1_1_
09:47:26,27.16,1,1,27.16_27.34_29.50_29.74_29.75_,8_100_1_1_1_,27.10_27.07_26.98_26.49_26.41_,5_1_8_1_1_
09:47:41,27.16,1,1,27.16_27.33_29.50_29.74_29.75_,8_100_1_1_1_,27.09_27.07_26.98_26.49_26.41_,5_1_8_1_1_
09:48:02,27.16,1,1,27.16_27.34_29.50_29.74_29.75_,8_100_1_1_1_,27.10_27.07_26.98_26.49_26.41_,5_1_8_1_1_
09:48:17,27.16,1,1,27.16_27.34_29.50_29.74_29.75_,8_100_1_1_1_,27.07_26.98_26.49_26.41_26.40_,1_8_1_1_1_
09:48:22,27.16,1,1,27.16_27.31_29.50_29.74_29.75_,8_100_1_1_1_,27.07_26.98_26.49_26.41_26.40_,6_8_1_1_1_
09:49:34,27.16,1,1,27.16_27.31_29.50_29.74_29.75_,8_100_1_1_1_,27.07_26.98_26.49_26.41_26.40_,6_8_1_1_1_
09:49:49,27.16,1,1,27.16_27.30_29.50_29.74_29.75_,8_100_1_1_1_,27.07_27.06_26.98_26.49_26.41_,1_5_8_1_1_
09:50:35,27.16,1,1,27.16_27.30_29.50_29.74_29.75_,8_100_1_1_1_,27.07_27.06_26.98_26.49_26.41_,1_5_8_1_1_
09:50:56,27.16,1,1,27.16_27.31_29.50_29.74_29.75_,8_100_1_1_1_,27.07_26.98_26.49_26.41_26.40_,6_8_1_1_1_
09:51:11,27.16,1,1,27.16_27.33_29.50_29.74_29.75_,8_100_1_1_1_,27.09_27.07_26.98_26.49_26.41_,5_1_8_1_1_
09:51:21,27.16,1,1,27.14_27.34_29.50_29.74_29.75_,8_100_1_1_1_,27.10_27.07_26.95_26.49_26.41_,5_1_8_1_1_
09:51:27,27.16,1,1,27.14_27.33_29.50_29.74_29.75_,8_100_1_1_1_,27.09_27.07_26.95_26.49_26.41_,5_1_8_1_1_
09:53:14,27.16,1,1,27.17_27.30_29.50_29.74_29.75_,8_100_1_1_1_,27.07_26.99_26.49_26.41_26.40_,6_8_1_1_1_
09:54:11,27.16,1,1,27.15_27.33_29.50_29.74_29.75_,8_100_1_1_1_,27.09_27.07_26.97_26.49_26.41_,5_1_8_1_1_
09:54:36,27.16,1,1,27.15_27.33_29.50_29.74_29.75_,8_100_1_1_1_,27.09_27.07_26.97_26.49_26.41_,5_1_8_1_1_
09:54:41,27.16,1,1,27.15_27.34_29.50_29.74_29.75_,8_100_1_1_1_,27.10_27.07_26.97_26.49_26.41_,5_1_8_1_1_
09:54:47,27.16,1,1,27.15_27.33_29.50_29.74_29.75_,8_100_1_1_1_,27.09_27.07_26.97_26.49_26.41_,5_1_8_1_1_
09:56:04,27.16,1,1,27.19_27.33_29.50_29.74_29.75_,8_100_1_1_1_,27.09_27.07_27.01_26.49_26.41_,5_1_8_1_1_
09:57:00,27.16,1,1,27.16_27.32_29.50_29.74_29.75_,8_100_1_1_1_,27.11_27.08_26.98_26.49_26.41_,1_5_8_1_1_
09:57:31,27.16,1,1,27.16_27.33_29.50_29.74_29.75_,8_100_1_1_1_,27.11_27.09_26.98_26.49_26.41_,1_5_8_1_1_
09:58:06,27.16,1,1,27.16_27.30_29.50_29.74_29.75_,8_100_1_1_1_,27.11_27.06_26.98_26.49_26.41_,1_5_8_1_1_
09:58:22,27.16,1,1,27.19_27.29_29.50_29.74_29.75_,8_100_1_1_1_,27.11_27.05_27.01_26.49_26.41_,1_5_8_1_1_
09:58:37,27.16,1,1,27.19_27.30_29.50_29.74_29.75_,8_100_1_1_1_,27.11_27.06_27.01_26.49_26.41_,1_5_8_1_1_
09:58:47,27.16,1,1,27.19_27.32_29.50_29.74_29.75_,8_100_1_1_1_,27.11_27.08_27.01_26.49_26.41_,1_5_8_1_1_
09:58:52,27.16,1,1,27.15_27.33_29.50_29.74_29.75_,8_100_1_1_1_,27.11_27.09_26.97_26.49_26.41_,1_5_8_1_1_
09:59:03,27.16,1,1,27.15_27.31_29.50_29.74_29.75_,8_100_1_1_1_,27.11_27.08_26.97_26.49_26.41_,1_5_8_1_1_
09:59:08,27.16,1,1,27.15_27.32_29.50_29.74_29.75_,8_100_1_1_1_,27.11_27.08_26.97_26.49_26.41_,1_5_8_1_1_
09:59:23,27.16,1,1,27.15_27.30_29.50_29.74_29.75_,8_100_1_1_1_,27.11_27.06_26.97_26.49_26.41_,1_5_8_1_1_
09:59:38,27.16,1,1,27.16_27.33_29.50_29.74_29.75_,8_100_1_1_1_,27.11_27.09_26.98_26.49_26.41_,1_5_8_1_1_
10:00:45,27.16,1,1,27.21_27.33_29.50_29.74_29.75_,8_100_1_1_1_,27.11_27.09_27.03_26.49_26.41_,1_5_8_1_1_
10:00:50,27.16,1,1,27.18_27.33_29.50_29.74_29.75_,8_100_1_1_1_,27.11_27.09_27.00_26.49_26.41_,1_5_8_1_1_
10:01:11,27.16,1,1,27.18_27.33_29.50_29.74_29.75_,8_100_1_1_1_,27.11_27.00_26.49_26.41_26.40_,1_8_1_1_1_
10:01:16,27.16,1,1,27.18_27.33_29.50_29.74_29.75_,8_100_1_1_1_,27.11_27.09_27.00_26.49_26.41_,1_5_8_1_1_
10:02:18,27.16,1,1,27.18_27.30_29.50_29.74_29.75_,8_100_1_1_1_,27.11_27.06_27.00_26.49_26.41_,1_5_8_1_1_
10:02:38,27.16,1,1,27.18_27.33_29.50_29.74_29.75_,8_100_1_1_1_,27.11_27.09_27.00_26.49_26.41_,1_5_8_1_1_
10:02:49,27.16,1,1,27.18_27.32_29.50_29.74_29.75_,8_100_1_1_1_,27.11_27.09_27.00_26.49_26.41_,1_5_8_1_1_
10:02:54,27.16,1,1,27.18_27.33_29.50_29.74_29.75_,8_100_1_1_1_,27.11_27.09_27.00_26.49_26.41_,1_5_8_1_1_
10:03:25,27.16,1,1,27.18_27.32_29.50_29.74_29.75_,8_100_1_1_1_,27.11_27.09_27.00_26.49_26.41_,1_5_8_1_1_
10:03:30,27.16,1,1,27.18_29.50_29.74_29.75_,8_1_1_1_,27.11_27.09_27.00_26.49_26.41_,1_5_8_1_1_
10:03:35,27.16,1,1,27.18_27.33_29.50_29.74_29.75_,8_100_1_1_1_,27.11_27.09_27.00_26.49_26.41_,1_5_8_1_1_
10:03:45,27.16,1,1,27.18_27.30_29.50_29.74_29.75_,8_100_1_1_1_,27.11_27.06_27.00_26.49_26.41_,1_5_8_1_1_
10:04:26,27.16,1,1,27.18_27.33_29.50_29.74_29.75_,8_100_1_1_1_,27.11_27.09_27.00_26.49_26.41_,1_5_8_1_1_
10:06:29,27.16,1,1,27.18_27.30_29.50_29.74_29.75_,8_100_1_1_1_,27.11_27.06_27.00_26.49_26.41_,1_5_8_1_1_
10:07:20,27.16,1,1,27.18_27.30_29.50_29.74_29.75_,8_100_1_1_1_,27.11_27.06_27.00_26.49_26.41_,1_5_8_1_1_
10:08:37,27.16,1,1,27.18_27.35_29.50_29.74_29.75_,8_100_1_1_1_,27.13_27.11_27.00_26.49_26.41_,1_5_8_1_1_
10:09:03,27.16,1,1,27.18_27.33_29.50_29.74_29.75_,8_100_1_1_1_,27.13_27.09_27.00_26.49_26.41_,1_5_8_1_1_
10:09:13,27.16,1,1,27.18_27.31_29.50_29.74_29.75_,8_100_1_1_1_,27.13_27.07_27.00_26.49_26.41_,1_5_8_1_1_
10:09:33,27.16,1,1,27.18_27.33_29.50_29.74_29.75_,8_100_1_1_1_,27.13_27.00_26.49_26.41_26.40_,1_8_1_1_1_
10:09:38,27.16,1,1,27.18_27.31_29.50_29.74_29.75_,8_100_1_1_1_,27.13_27.07_27.00_26.49_26.41_,1_5_8_1_1_
10:09:49,27.16,1,1,27.18_27.30_29.50_29.74_29.75_,8_100_1_1_1_,27.13_27.06_27.00_26.49_26.41_,1_5_8_1_1_
10:10:09,27.16,1,1,27.18_27.31_29.50_29.74_29.75_,8_100_1_1_1_,27.13_27.07_27.00_26.49_26.41_,1_5_8_1_1_
10:10:14,27.16,1,1,27.18_27.32_29.50_29.74_29.75_,8_100_1_1_1_,27.13_27.08_27.00_26.49_26.41_,1_5_8_1_1_
10:11:16,27.16,1,1,27.18_27.35_29.50_29.74_29.75_,8_100_1_1_1_,27.13_27.11_27.00_26.49_26.41_,1_5_8_1_1_
10:11:26,27.16,1,1,27.18_27.33_29.50_29.74_29.75_,8_100_1_1_1_,27.13_27.09_27.00_26.49_26.41_,1_5_8_1_1_
10:11:41,27.16,1,1,27.18_27.34_29.50_29.74_29.75_,8_100_1_1_1_,27.13_27.10_27.00_26.49_26.41_,1_5_8_1_1_
10:11:57,27.16,1,1,27.18_27.31_29.50_29.74_29.75_,8_100_1_1_1_,27.13_27.07_27.00_26.49_26.41_,1_5_8_1_1_
10:12:38,27.16,1,1,27.18_27.30_29.50_29.74_29.75_,8_100_1_1_1_,27.13_27.06_27.00_26.49_26.41_,1_5_8_1_1_
10:13:29,27.16,1,1,27.18_27.30_29.50_29.74_29.75_,8_100_1_1_1_,27.13_27.06_27.00_26.49_26.41_,1_5_8_1_1_
10:13:45,27.16,1,1,27.18_27.33_29.50_29.74_29.75_,8_100_1_1_1_,27.13_27.09_27.00_26.49_26.41_,1_5_8_1_1_
10:13:50,27.16,1,1,27.18_27.32_29.50_29.74_29.75_,8_100_1_1_1_,27.13_27.08_27.00_26.49_26.41_,1_5_8_1_1_
10:13:55,27.16,1,1,27.18_27.33_29.50_29.74_29.75_,8_100_1_1_1_,27.13_27.09_27.00_26.49_26.41_,1_5_8_1_1_
10:14:05,27.16,1,1,27.18_27.30_29.50_29.74_29.75_,8_100_1_1_1_,27.13_27.06_27.00_26.49_26.41_,1_5_8_1_1_
10:14:36,27.16,1,1,27.18_27.32_29.50_29.74_29.75_,8_100_1_1_1_,27.13_27.08_27.00_26.49_26.41_,1_5_8_1_1_
10:14:46,27.16,1,1,27.18_27.32_29.50_29.74_29.75_,8_100_1_1_1_,27.13_27.00_26.49_26.41_26.40_,1_8_1_1_1_
10:14:51,27.16,1,1,27.18_27.29_29.50_29.74_29.75_,8_100_1_1_1_,27.13_27.06_27.00_26.49_26.41_,1_5_8_1_1_
10:14:56,27.16,1,1,27.18_27.29_29.50_29.74_29.75_,8_100_1_1_1_,27.13_27.05_27.00_26.49_26.41_,1_5_8_1_1_
10:15:01,27.16,1,1,27.18_27.30_29.50_29.74_29.75_,8_100_1_1_1_,27.13_27.06_27.00_26.49_26.41_,1_5_8_1_1_
10:17:14,27.16,1,1,27.18_27.25_29.50_29.74_29.75_,8_100_1_1_1_,27.13_27.01_27.00_26.49_26.41_,1_5_8_1_1_
10:17:40,27.16,1,1,27.18_27.24_29.50_29.74_29.75_,8_100_1_1_1_,27.13_27.01_27.00_26.49_26.41_,1_5_8_1_1_
10:17:55,27.16,1,1,27.18_27.24_29.50_29.74_29.75_,8_100_1_1_1_,27.13_27.00_26.49_26.41_26.40_,1_13_1_1_1_
10:18:36,27.16,1,1,27.18_27.25_29.50_29.74_29.75_,8_100_1_1_1_,27.13_27.01_27.00_26.49_26.41_,1_5_8_1_1_
10:21:15,27.16,1,1,27.18_27.24_29.50_29.74_29.75_,8_100_1_1_1_,27.13_27.00_26.49_26.41_26.40_,1_13_1_1_1_
10:21:41,27.16,1,1,27.18_27.25_29.50_29.74_29.75_,8_100_1_1_1_,27.13_27.01_27.00_26.49_26.41_,1_5_8_1_1_
10:21:46,27.16,1,1,27.18_27.24_29.50_29.74_29.75_,8_100_1_1_1_,27.13_27.00_26.49_26.41_26.40_,1_13_1_1_1_
10:22:22,27.16,1,1,27.18_27.21_29.50_29.74_29.75_,8_100_1_1_1_,27.13_27.00_26.97_26.49_26.41_,1_8_5_1_1_
10:25:26,27.16,1,1,27.18_27.24_29.50_29.74_29.75_,8_100_1_1_1_,27.13_27.00_26.49_26.41_26.40_,1_8_1_1_1_
10:25:32,27.16,1,1,27.18_27.21_29.50_29.74_29.75_,8_100_1_1_1_,27.13_27.00_26.97_26.49_26.41_,1_8_5_1_1_
10:25:37,27.16,1,1,27.18_27.24_29.50_29.74_29.75_,8_100_1_1_1_,27.13_27.00_26.49_26.41_26.40_,1_13_1_1_1_
10:29:17,27.16,1,2,27.18_27.26_29.50_29.74_29.75_,8_101_1_1_1_,27.02_27.00_26.49_26.41_26.40_,5_8_1_1_1_
10:30:24,27.16,1,2,27.18_27.23_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.99_26.49_26.41_26.40_,8_5_1_1_1_
10:31:15,27.16,1,2,27.18_27.23_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.99_26.49_26.41_26.40_,8_5_1_1_1_
10:31:35,27.16,1,2,27.18_27.26_29.50_29.74_29.75_,8_101_1_1_1_,27.02_27.00_26.49_26.41_26.40_,5_8_1_1_1_
10:32:32,27.16,1,2,27.18_27.25_27.26_29.50_29.74_,8_100_1_1_1_,27.01_27.00_26.49_26.41_26.40_,5_8_1_1_1_
10:32:58,27.16,1,2,27.18_27.24_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.49_26.41_26.40_25.87_,8_1_1_1_3_
10:33:03,27.16,1,2,27.18_27.22_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.98_26.49_26.41_26.40_,8_5_1_1_1_
10:33:08,27.16,1,2,27.18_27.23_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.99_26.49_26.41_26.40_,8_5_1_1_1_
10:34:25,27.16,1,2,27.18_27.21_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.98_26.49_26.41_26.40_,8_5_1_1_1_
10:34:40,27.16,1,2,27.18_27.25_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.49_26.41_26.40_25.87_,8_1_1_1_3_
10:35:42,27.16,1,2,27.18_27.22_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.98_26.49_26.41_26.40_,8_5_1_1_1_
10:35:52,27.16,1,2,27.18_27.23_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.99_26.49_26.41_26.40_,8_5_1_1_1_
10:36:02,27.16,1,2,27.18_27.25_27.26_29.50_29.74_,8_100_1_1_1_,27.01_27.00_26.49_26.41_26.40_,5_8_1_1_1_
10:36:12,27.16,1,2,27.18_27.24_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.49_26.41_26.40_25.87_,13_1_1_1_3_
10:36:23,27.16,1,2,27.18_27.25_27.26_29.50_29.74_,8_100_1_1_1_,27.01_27.00_26.49_26.41_26.40_,5_8_1_1_1_
10:36:43,27.16,1,2,27.18_27.22_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.99_26.49_26.41_26.40_,8_5_1_1_1_
10:39:01,27.16,1,2,27.18_27.26_29.50_29.74_29.75_,8_101_1_1_1_,27.02_27.00_26.49_26.41_26.40_,5_8_1_1_1_
10:39:12,27.16,1,2,27.18_27.25_27.26_29.50_29.74_,8_100_1_1_1_,27.01_27.00_26.49_26.41_26.40_,5_8_1_1_1_
10:39:22,27.16,1,2,27.18_27.25_27.26_29.50_29.74_,8_100_1_1_1_,27.01_27.00_26.49_26.41_26.40_,5_8_1_1_1_
10:40:28,27.16,1,2,27.18_27.25_27.26_29.50_29.74_,8_100_1_1_1_,27.02_27.00_26.49_26.41_26.40_,5_8_1_1_1_
10:40:34,27.16,1,2,27.18_27.24_27.26_29.50_29.74_,8_100_1_1_1_,27.01_27.00_26.49_26.41_26.40_,5_8_1_1_1_
10:40:39,27.16,1,2,27.18_27.25_27.26_29.50_29.74_,8_100_1_1_1_,27.01_27.00_26.49_26.41_26.40_,5_8_1_1_1_
10:40:49,27.16,1,2,27.18_27.26_29.50_29.74_29.75_,8_101_1_1_1_,27.02_27.00_26.49_26.41_26.40_,5_8_1_1_1_
10:40:59,27.16,1,2,27.18_27.25_27.26_29.50_29.74_,8_100_1_1_1_,27.01_27.00_26.49_26.41_26.40_,5_8_1_1_1_
10:44:45,27.16,1,2,27.18_27.25_27.26_29.50_29.74_,8_100_1_1_1_,27.01_27.00_26.49_26.41_26.40_,5_8_1_1_1_
10:45:10,27.16,1,2,27.18_27.25_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.49_26.41_26.40_25.87_,8_1_1_1_3_
10:45:57,27.16,1,2,27.18_27.22_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.98_26.49_26.41_26.40_,8_5_1_1_1_
10:46:12,27.16,1,2,27.18_27.23_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.49_26.41_26.40_25.87_,8_1_1_1_3_
10:46:22,27.16,1,2,27.18_27.20_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.96_26.49_26.41_26.40_,8_5_1_1_1_
10:47:08,27.16,1,2,27.18_27.21_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.97_26.49_26.41_26.40_,8_5_1_1_1_
10:47:59,27.16,1,2,27.18_27.21_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.97_26.49_26.41_26.40_,8_5_1_1_1_
10:48:05,27.16,1,2,27.18_27.24_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.49_26.41_26.40_25.87_,13_1_1_1_3_
10:52:21,27.16,1,2,27.18_27.19_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.95_26.49_26.41_26.40_,8_5_1_1_1_
10:52:31,27.16,1,2,27.18_27.26_29.50_29.74_29.75_,108_1_1_1_1_,27.00_26.94_26.49_26.41_26.40_,8_5_1_1_1_
10:52:37,27.16,1,2,27.18_27.19_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.95_26.49_26.41_26.40_,8_5_1_1_1_
10:52:42,27.16,1,2,27.17_27.18_27.26_29.50_29.74_,100_8_1_1_1_,27.00_26.93_26.49_26.41_26.40_,8_5_1_1_1_
10:52:47,27.16,1,2,27.18_27.26_29.50_29.74_29.75_,108_1_1_1_1_,27.00_26.95_26.49_26.41_26.40_,8_5_1_1_1_
10:52:52,27.16,1,2,27.18_27.26_29.50_29.74_29.75_,108_1_1_1_1_,27.00_26.94_26.49_26.41_26.40_,8_5_1_1_1_
10:53:02,27.16,1,2,27.18_27.22_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.98_26.49_26.41_26.40_,8_5_1_1_1_
10:53:13,27.16,1,2,27.18_27.26_29.50_29.74_29.75_,108_1_1_1_1_,27.00_26.94_26.49_26.41_26.40_,8_5_1_1_1_
10:53:59,27.16,1,2,27.18_27.26_29.50_29.74_29.75_,108_1_1_1_1_,27.00_26.95_26.49_26.41_26.40_,8_5_1_1_1_
10:55:00,27.16,1,2,27.18_27.21_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.97_26.49_26.41_26.40_,8_5_1_1_1_
10:55:05,27.16,1,2,27.18_27.21_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.49_26.41_26.40_25.87_,8_1_1_1_3_
10:55:11,27.16,1,2,27.17_27.18_27.26_29.50_29.74_,100_8_1_1_1_,27.00_26.93_26.49_26.41_26.40_,8_5_1_1_1_
10:55:16,27.16,1,2,27.18_27.26_29.50_29.74_29.75_,108_1_1_1_1_,27.00_26.94_26.49_26.41_26.40_,8_5_1_1_1_
10:55:21,27.16,1,2,27.17_27.18_27.26_29.50_29.74_,100_8_1_1_1_,27.00_26.94_26.49_26.41_26.40_,8_5_1_1_1_
10:55:26,27.16,1,2,27.18_27.26_29.50_29.74_29.75_,108_1_1_1_1_,27.00_26.94_26.49_26.41_26.40_,8_5_1_1_1_
10:55:52,27.16,1,2,27.18_27.20_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.96_26.49_26.41_26.40_,8_5_1_1_1_
10:56:07,27.16,1,2,27.18_27.20_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.96_26.49_26.41_26.40_,8_5_1_1_1_
10:56:17,27.16,1,2,27.18_27.20_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.97_26.49_26.41_26.40_,8_5_1_1_1_
10:56:22,27.16,1,2,27.18_27.20_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.96_26.49_26.41_26.40_,8_5_1_1_1_
10:56:58,27.16,1,2,27.18_27.21_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.97_26.49_26.41_26.40_,8_5_1_1_1_
10:58:05,27.16,1,2,27.18_27.26_29.50_29.74_29.75_,108_1_1_1_1_,27.00_26.94_26.49_26.41_26.40_,8_5_1_1_1_
10:58:30,27.16,1,2,27.18_27.20_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.49_26.41_26.40_25.87_,8_1_1_1_3_
10:58:41,27.16,1,2,27.18_27.26_29.50_29.74_29.75_,108_1_1_1_1_,27.00_26.94_26.49_26.41_26.40_,8_5_1_1_1_
11:00:54,27.16,1,2,27.17_27.18_27.26_29.50_29.74_,100_8_1_1_1_,27.00_26.93_26.49_26.41_26.40_,8_5_1_1_1_
11:04:34,27.16,1,2,27.17_27.18_27.26_29.50_29.74_,100_8_1_1_1_,27.00_26.93_26.49_26.41_26.40_,8_5_1_1_1_
11:04:45,27.16,1,2,27.16_27.18_27.26_29.50_29.74_,100_8_1_1_1_,27.00_26.92_26.49_26.41_26.40_,8_5_1_1_1_
11:04:50,27.16,1,2,27.17_27.18_27.26_29.50_29.74_,100_8_1_1_1_,27.00_26.93_26.49_26.41_26.40_,8_5_1_1_1_
11:04:55,27.16,1,2,27.18_27.26_29.50_29.74_29.75_,108_1_1_1_1_,27.00_26.94_26.49_26.41_26.40_,8_5_1_1_1_
11:05:57,27.16,1,2,27.18_27.26_29.50_29.74_29.75_,108_1_1_1_1_,27.00_26.95_26.49_26.41_26.40_,8_5_1_1_1_
11:06:17,27.16,1,2,27.18_27.21_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.49_26.41_26.40_25.87_,8_1_1_1_3_
11:06:22,27.16,1,2,27.18_27.19_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.95_26.49_26.41_26.40_,8_5_1_1_1_
11:06:27,27.16,1,2,27.18_27.26_29.50_29.74_29.75_,108_1_1_1_1_,27.00_26.94_26.49_26.41_26.40_,8_5_1_1_1_
11:06:43,27.16,1,2,27.18_27.19_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.95_26.49_26.41_26.40_,8_5_1_1_1_
11:07:29,27.16,1,2,27.18_27.19_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.95_26.49_26.41_26.40_,8_5_1_1_1_
11:07:44,27.16,1,2,27.18_27.26_29.50_29.74_29.75_,108_1_1_1_1_,27.00_26.95_26.49_26.41_26.40_,8_5_1_1_1_
11:07:49,27.16,1,2,27.18_27.21_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.97_26.49_26.41_26.40_,8_5_1_1_1_
11:09:16,27.16,1,2,27.18_27.21_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.98_26.49_26.41_26.40_,8_5_1_1_1_
11:09:21,27.16,1,2,27.18_27.22_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.98_26.49_26.41_26.40_,8_5_1_1_1_
11:10:54,27.16,1,2,27.18_27.19_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.95_26.49_26.41_26.40_,8_5_1_1_1_
11:12:00,27.16,1,2,27.18_27.21_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.97_26.49_26.41_26.40_,8_5_1_1_1_
11:12:31,27.16,1,2,27.18_27.22_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.98_26.49_26.41_26.40_,8_5_1_1_1_
11:12:42,27.16,1,2,27.18_27.22_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.49_26.41_26.40_25.87_,8_1_1_1_3_
11:12:47,27.16,1,2,27.18_27.19_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.96_26.49_26.41_26.40_,8_5_1_1_1_
11:12:52,27.16,1,2,27.18_27.23_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.99_26.49_26.41_26.40_,8_5_1_1_1_
11:12:57,27.16,1,2,27.18_27.22_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.98_26.49_26.41_26.40_,8_5_1_1_1_
11:13:02,27.16,1,2,27.18_27.21_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.97_26.49_26.41_26.40_,8_5_1_1_1_
11:13:53,27.16,1,2,27.18_27.21_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.98_26.49_26.41_26.40_,8_5_1_1_1_
11:14:35,27.16,1,2,27.18_27.26_29.50_29.74_29.75_,108_1_1_1_1_,27.00_26.94_26.49_26.41_26.40_,8_5_1_1_1_
11:14:40,27.16,1,2,27.18_27.26_29.50_29.74_29.75_,108_1_1_1_1_,27.00_26.95_26.49_26.41_26.40_,8_5_1_1_1_
11:14:45,27.16,1,2,27.18_27.19_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.95_26.49_26.41_26.40_,8_5_1_1_1_
11:14:55,27.16,1,2,27.18_27.22_27.26_29.50_29.74_,8_100_1_1_1_,27.00_26.98_26.49_26.41_26.40_,8_5_1_1_1_
