09:00:10,14.19,169,3114,14.20_14.21_14.22_14.23_14.24_,584_167_219_174_475_,14.19_14.18_14.17_14.16_14.15_,38_806_569_717_307_
09:00:20,14.21,97,4193,14.22_14.23_14.24_14.25_14.26_,2_174_481_970_770_,14.21_14.20_14.19_14.18_14.17_,921_1560_2001_2311_567_
09:00:31,14.22,110,4329,14.23_14.24_14.25_14.26_14.27_,657_993_471_271_364_,14.22_14.21_14.20_14.19_14.18_,123_50_60_1118_2311_
09:00:41,14.22,535,4964,14.22_14.23_14.24_14.25_14.26_,63_653_496_467_271_,14.21_14.20_14.19_14.18_14.17_,370_110_101_1432_2064_
09:00:51,14.22,223,5404,14.22_14.23_14.24_14.25_14.26_,300_545_496_476_271_,14.21_14.20_14.19_14.18_14.17_,371_161_81_1437_2064_
09:01:01,14.21,20,5506,14.22_14.23_14.24_14.25_14.26_,565_567_496_476_271_,14.21_14.20_14.19_14.18_14.17_,360_146_75_1382_2064_
09:01:17,14.22,162,5842,14.22_14.23_14.24_14.25_14.26_,594_571_487_986_272_,14.21_14.20_14.19_14.18_14.17_,1180_109_188_1432_1684_
09:01:27,14.22,442,6379,14.22_14.23_14.24_14.25_14.26_,282_577_487_988_292_,14.21_14.20_14.19_14.18_14.17_,1230_109_188_1433_2064_
09:01:37,14.23,33,6492,14.23_14.24_14.25_14.26_14.27_,549_986_994_292_374_,14.22_14.21_14.20_14.19_14.18_,978_433_109_1186_2292_
09:01:47,14.23,26,6587,14.24_14.25_14.26_14.27_14.28_,487_1498_793_376_489_,14.23_14.22_14.21_14.20_14.19_,953_603_1431_1602_1685_
09:01:58,14.23,46,6713,14.24_14.25_14.26_14.27_14.28_,429_1506_792_376_492_,14.23_14.22_14.21_14.20_14.19_,1157_526_1431_1627_1685_
09:02:08,14.23,13,6865,14.24_14.25_14.26_14.27_14.28_,504_1506_792_758_873_,14.23_14.22_14.21_14.20_14.19_,402_943_2566_2008_1680_
09:02:18,14.23,238,7158,14.24_14.25_14.26_14.27_14.28_,605_1563_772_759_873_,14.23_14.22_14.21_14.20_14.19_,98_514_2666_2008_2060_
09:02:28,14.24,190,7693,14.24_14.25_14.26_14.27_14.28_,300_1593_773_759_874_,14.23_14.22_14.21_14.20_14.19_,155_514_2666_2008_2060_
09:02:39,14.24,214,7985,14.24_14.25_14.26_14.27_14.28_,225_1573_783_759_884_,14.23_14.22_14.21_14.20_14.19_,155_556_2666_2008_2060_
09:03:09,14.24,73,8507,14.24_14.25_14.26_14.27_14.28_,227_1643_784_385_884_,14.23_14.22_14.21_14.20_14.19_,31_1716_1546_1998_1629_
09:04:11,14.25,216,9750,14.25_14.26_14.27_14.28_14.29_,706_288_883_1015_855_,14.24_14.23_14.22_14.21_14.20_,1030_1522_2485_2045_1658_
09:04:21,14.24,264,10052,14.25_14.26_14.27_14.28_14.29_,899_288_416_1015_984_,14.24_14.23_14.22_14.21_14.20_,2315_2021_2486_1665_161_
09:04:42,14.26,45,11150,14.26_14.27_14.28_14.29_14.30_,178_417_521_1371_1236_,14.25_14.24_14.23_14.22_14.21_,2072_1994_2001_2465_243_
09:04:47,14.26,202,11352,14.27_14.28_14.29_14.30_14.31_,417_531_1361_1256_441_,14.26_14.25_14.24_14.23_14.22_,7_2154_1515_503_587_
09:05:08,14.26,80,11826,14.27_14.28_14.29_14.30_14.31_,431_546_483_1281_1095_,14.26_14.25_14.24_14.23_14.22_,2287_2200_887_223_664_
09:05:38,14.28,323,12950,14.28_14.29_14.30_14.31_14.32_,125_484_900_949_564_,14.27_14.26_14.25_14.24_14.23_,1644_1718_2056_156_293_
09:05:59,14.28,12,13193,14.29_14.30_14.31_14.32_14.33_,465_453_602_1052_652_,14.28_14.27_14.26_14.25_14.24_,987_1743_2210_717_111_
09:06:09,14.28,17,13221,14.29_14.30_14.31_14.32_14.33_,469_951_1502_962_1052_,14.28_14.27_14.26_14.25_14.24_,246_1671_1711_2069_111_
09:06:19,14.28,52,13555,14.29_14.30_14.31_14.32_14.33_,279_465_1102_1061_1102_,14.28_14.27_14.26_14.25_14.24_,1072_1733_2210_721_511_
09:06:29,14.29,78,13763,14.29_14.30_14.31_14.32_14.33_,189_1349_1097_562_732_,14.28_14.27_14.26_14.25_14.24_,273_1310_1709_2070_871_
09:06:50,14.27,934,16212,14.27_14.28_14.29_14.30_14.31_,600_581_817_1095_601_,14.26_14.25_14.24_14.23_14.22_,490_340_92_1398_1620_
09:07:00,14.26,612,17324,14.26_14.27_14.28_14.29_14.30_,501_152_321_825_1476_,14.25_14.24_14.23_14.22_14.21_,719_472_578_1190_981_
09:07:10,14.25,647,18562,14.25_14.26_14.27_14.28_14.29_,607_268_452_903_1051_,14.24_14.23_14.22_14.21_14.20_,470_578_772_931_1012_
09:07:51,14.25,44,19739,14.26_14.27_14.28_14.29_14.30_,502_727_1143_1048_1580_,14.25_14.24_14.23_14.22_14.21_,720_464_538_1271_2277_
09:08:12,14.26,116,20047,14.26_14.27_14.28_14.29_14.30_,6_737_1652_1055_1601_,14.25_14.24_14.23_14.22_14.21_,1171_454_1037_1570_1281_
09:09:28,14.25,14,22326,14.26_14.27_14.28_14.29_14.30_,658_1398_1763_1199_969_,14.25_14.24_14.23_14.22_14.21_,1143_78_657_1572_1312_
09:09:39,14.25,121,22538,14.26_14.27_14.28_14.29_14.30_,702_1798_1769_1200_470_,14.25_14.24_14.23_14.22_14.21_,958_179_658_1572_1312_
09:09:49,14.25,44,22599,14.26_14.27_14.28_14.29_14.30_,1140_1783_1769_802_480_,14.25_14.24_14.23_14.22_14.21_,920_179_658_1572_1312_
09:09:59,14.25,446,23085,14.26_14.27_14.28_14.29_14.30_,760_1823_1739_1172_470_,14.25_14.24_14.23_14.22_14.21_,439_180_758_1572_1312_
09:10:40,14.24,50,23939,14.24_14.25_14.26_14.27_14.28_,54_298_1111_1808_1318_,14.23_14.22_14.21_14.20_14.19_,642_1415_1853_231_936_
09:11:06,14.24,60,24111,14.24_14.25_14.26_14.27_14.28_,219_838_225_1665_1769_,14.23_14.22_14.21_14.20_14.19_,1120_1914_855_232_937_
09:12:17,14.23,30,24769,14.24_14.25_14.26_14.27_14.28_,88_880_1675_1826_1857_,14.23_14.22_14.21_14.20_14.19_,121_1070_1948_972_942_
09:12:28,14.23,17,24786,14.24_14.25_14.26_14.27_14.28_,123_889_1675_1828_1857_,14.23_14.22_14.21_14.20_14.19_,114_1065_1948_972_942_
09:13:39,14.24,2,25490,14.25_14.26_14.27_14.28_14.29_,939_272_794_1709_1875_,14.24_14.23_14.22_14.21_14.20_,498_1703_889_608_254_
09:14:31,14.24,1,25529,14.24_14.25_14.26_14.27_14.28_,111_944_648_1737_1717_,14.23_14.22_14.21_14.20_14.19_,516_1890_957_634_937_
09:14:41,14.25,236,25765,14.24_14.25_14.26_14.27_14.28_,1_824_758_1737_1717_,14.23_14.22_14.21_14.20_14.19_,516_1888_957_635_937_
09:14:46,14.24,10,25775,14.24_14.25_14.26_14.27_14.28_,2_825_808_1737_1717_,14.23_14.22_14.21_14.20_14.19_,516_1888_957_635_937_
09:14:56,14.24,5,25780,14.24_14.25_14.26_14.27_14.28_,12_833_808_1737_1717_,14.23_14.22_14.21_14.20_14.19_,517_1888_957_695_937_
09:15:07,14.24,10,25795,14.24_14.25_14.26_14.27_14.28_,58_835_808_1737_1719_,14.23_14.22_14.21_14.20_14.19_,524_1888_957_702_937_
09:15:17,14.24,2,25828,14.24_14.25_14.26_14.27_14.28_,78_835_808_1887_1899_,14.23_14.22_14.21_14.20_14.19_,525_1545_957_1053_937_
09:15:27,14.23,1,25833,14.24_14.25_14.26_14.27_14.28_,84_1714_1857_1588_1174_,14.23_14.22_14.21_14.20_14.19_,25_167_1105_2061_1668_
09:15:58,14.22,7,25887,14.23_14.24_14.25_14.26_14.27_,408_1529_2260_1512_458_,14.22_14.21_14.20_14.19_14.18_,170_228_832_1858_1708_
09:16:18,14.22,17,26042,14.23_14.24_14.25_14.26_14.27_,77_103_831_1292_1885_,14.22_14.21_14.20_14.19_14.18_,915_1959_1071_137_1876_
09:16:28,14.24,142,26499,14.25_14.26_14.27_14.28_14.29_,733_413_737_1783_2074_,14.24_14.23_14.22_14.21_14.20_,357_1721_1574_618_348_
09:16:39,14.24,82,26601,14.24_14.25_14.26_14.27_14.28_,161_769_413_1236_1783_,14.23_14.22_14.21_14.20_14.19_,1222_2576_617_348_1036_
09:17:09,14.24,1,26724,14.24_14.25_14.26_14.27_14.28_,244_770_421_1236_1780_,14.23_14.22_14.21_14.20_14.19_,507_1778_1812_728_137_
09:17:20,14.24,10,26740,14.24_14.25_14.26_14.27_14.28_,135_770_421_1636_1780_,14.23_14.22_14.21_14.20_14.19_,507_1778_1812_723_137_
09:17:30,14.24,2,26752,14.24_14.25_14.26_14.27_14.28_,127_780_421_1636_1780_,14.23_14.22_14.21_14.20_14.19_,1230_1778_1461_443_636_
09:17:40,14.24,13,26777,14.24_14.25_14.26_14.27_14.28_,134_782_421_1636_1780_,14.23_14.22_14.21_14.20_14.19_,1230_1778_1461_444_686_
09:17:50,14.24,100,26928,14.25_14.26_14.27_14.28_14.29_,781_421_1636_1780_1577_,14.24_14.23_14.22_14.21_14.20_,12_1230_1778_1361_444_
09:18:01,14.24,10,26943,14.25_14.26_14.27_14.28_14.29_,781_421_1636_1780_1577_,14.24_14.23_14.22_14.21_14.20_,10_1236_1778_1361_444_
09:18:11,14.24,1,26947,14.24_14.25_14.26_14.27_14.28_,31_789_401_1636_1780_,14.23_14.22_14.21_14.20_14.19_,1235_1778_1361_444_1086_
