09:00:20,14.49,14,1372,14.49_14.50_14.51_14.52_14.53_,378_231_23_21_119_,14.48_14.47_14.46_14.45_14.44_,166_37_1042_1507_260_
09:00:41,14.48,10,1503,14.49_14.50_14.51_14.52_14.53_,720_631_423_31_755_,14.48_14.47_14.46_14.45_14.44_,81_37_44_1008_1501_
09:00:56,14.47,30,1626,14.48_14.49_14.50_14.51_14.52_,175_770_231_318_341_,14.47_14.46_14.45_14.44_14.43_,47_69_1018_1501_163_
09:01:06,14.47,9,1639,14.48_14.49_14.50_14.51_14.52_,180_770_231_28_41_,14.47_14.46_14.45_14.44_14.43_,48_51_1018_1501_419_
09:01:16,14.46,101,1772,14.48_14.49_14.50_14.51_14.52_,180_770_232_28_31_,14.46_14.45_14.44_14.43_14.42_,8_20_504_419_392_
09:01:27,14.46,31,1805,14.47_14.48_14.49_14.50_14.51_,36_180_770_232_28_,14.46_14.45_14.44_14.43_14.42_,475_20_261_163_392_
09:01:37,14.46,5,1822,14.47_14.48_14.49_14.50_14.51_,87_175_771_731_527_,14.46_14.45_14.44_14.43_14.42_,1017_1519_9_421_392_
09:02:03,14.47,24,2133,14.48_14.49_14.50_14.51_14.52_,125_771_254_527_831_,14.47_14.46_14.45_14.44_14.43_,989_1497_29_265_166_
09:02:28,14.48,6,2742,14.48_14.49_14.50_14.51_14.52_,107_771_609_517_821_,14.47_14.46_14.45_14.44_14.43_,601_1513_33_265_166_
09:02:49,14.47,2,2784,14.48_14.49_14.50_14.51_14.52_,77_771_593_886_1190_,14.47_14.46_14.45_14.44_14.43_,978_1463_43_265_166_
09:02:59,14.47,28,2819,14.48_14.49_14.50_14.51_14.52_,74_771_583_886_1190_,14.47_14.46_14.45_14.44_14.43_,622_1962_394_265_166_
09:03:19,14.49,620,4102,14.50_14.51_14.52_14.53_14.54_,585_18_322_875_886_,14.49_14.48_14.47_14.46_14.45_,222_1880_151_379_49_
09:03:30,14.49,318,4420,14.50_14.51_14.52_14.53_14.54_,585_18_22_905_886_,14.49_14.48_14.47_14.46_14.45_,192_1880_505_379_49_
09:03:40,14.50,84,4551,14.50_14.51_14.52_14.53_14.54_,471_18_875_905_18_,14.49_14.48_14.47_14.46_14.45_,61_1381_1508_379_49_
09:03:50,14.51,26,5055,14.52_14.53_14.54_14.55_14.56_,22_37_752_1494_1084_,14.51_14.50_14.49_14.48_14.47_,473_1643_429_738_802_
09:04:00,14.52,16,5084,14.53_14.54_14.55_14.56_14.57_,37_1248_1494_585_493_,14.52_14.51_14.50_14.49_14.48_,27_26_1026_2326_396_
09:04:21,14.54,1,5169,14.55_14.56_14.57_14.58_14.59_,1891_1853_973_1352_863_,14.54_14.53_14.52_14.51_14.50_,72_71_65_1396_2350_
09:04:31,14.55,24,5226,14.55_14.56_14.57_14.58_14.59_,1883_2253_873_1742_863_,14.54_14.53_14.52_14.51_14.50_,156_88_75_895_2449_
09:04:41,14.55,104,5470,14.55_14.56_14.57_14.58_14.59_,1644_1853_973_1342_843_,14.54_14.53_14.52_14.51_14.50_,190_87_78_1394_2150_
09:05:02,14.55,5,5575,14.55_14.56_14.57_14.58_14.59_,1641_1853_1273_1342_846_,14.54_14.53_14.52_14.51_14.50_,139_88_74_885_2712_
09:05:17,14.54,120,5869,14.54_14.55_14.56_14.57_14.58_,1467_1689_986_493_1742_,14.53_14.52_14.51_14.50_14.49_,83_84_39_1314_3126_
09:05:27,14.53,64,6100,14.53_14.54_14.55_14.56_14.57_,1469_1593_1136_906_1145_,14.52_14.51_14.50_14.49_14.48_,84_42_97_977_2443_
