09:02:00,60.70,1,86,60.70_60.80_60.90_61.00_61.10_,60_50_57_102_61_,60.60_60.50_60.40_60.30_60.20_,36_76_25_59_35_
09:05:20,61.10,7,446,61.10_61.20_61.30_61.40_61.50_,79_86_35_48_100_,61.00_60.90_60.80_60.70_60.60_,29_153_15_35_26_
09:07:28,60.90,5,635,61.00_61.10_61.20_61.30_61.40_,82_115_113_59_69_,60.90_60.80_60.70_60.60_60.50_,39_12_30_12_60_
09:08:19,60.80,8,699,60.90_61.00_61.10_61.20_61.30_,44_108_131_101_74_,60.80_60.70_60.60_60.50_60.40_,33_30_8_45_34_
09:09:31,60.90,2,739,60.90_61.00_61.10_61.20_61.30_,63_88_107_107_92_,60.80_60.70_60.60_60.50_60.40_,19_31_32_46_35_
09:09:41,60.90,2,739,60.90_61.00_61.10_61.20_61.30_,66_92_113_113_92_,60.80_60.70_60.60_60.50_60.40_,19_31_32_46_35_
09:11:54,60.80,1,745,60.90_61.00_61.10_61.20_61.30_,73_103_114_137_90_,60.80_60.70_60.60_60.50_60.40_,44_31_34_52_36_
09:12:56,60.90,2,757,60.90_61.00_61.10_61.20_61.30_,83_106_97_146_89_,60.80_60.70_60.60_60.50_60.40_,46_32_37_53_37_
09:13:52,60.80,1,764,60.90_61.00_61.10_61.20_61.30_,96_110_96_150_89_,60.80_60.70_60.60_60.50_60.40_,29_32_77_56_37_
09:14:33,60.90,3,894,61.00_61.10_61.20_61.30_61.40_,118_101_152_79_79_,60.90_60.80_60.70_60.60_60.50_,58_83_36_74_71_
09:14:38,60.90,1,895,61.00_61.10_61.20_61.30_61.40_,118_101_153_79_79_,60.90_60.80_60.70_60.60_60.50_,57_84_36_74_71_
09:15:19,61.00,2,901,61.00_61.10_61.20_61.30_61.40_,116_101_166_84_79_,60.90_60.80_60.70_60.60_60.50_,55_83_41_74_78_
09:15:29,60.90,1,902,61.00_61.10_61.20_61.30_61.40_,120_101_166_84_79_,60.90_60.80_60.70_60.60_60.50_,54_83_44_74_78_
09:15:35,60.90,1,902,61.00_61.10_61.20_61.30_61.40_,125_101_169_86_79_,60.90_60.80_60.70_60.60_60.50_,55_82_44_74_78_
09:15:40,60.90,4,906,61.00_61.10_61.20_61.30_61.40_,125_101_169_86_79_,60.90_60.80_60.70_60.60_60.50_,51_82_44_74_78_
09:16:26,60.90,1,913,61.00_61.10_61.20_61.30_61.40_,131_106_170_86_99_,60.90_60.80_60.70_60.60_60.50_,43_82_45_74_77_
09:19:51,60.90,1,944,61.00_61.10_61.20_61.30_61.40_,179_118_172_87_100_,60.90_60.80_60.70_60.60_60.50_,16_81_80_97_77_
09:20:11,60.90,10,957,61.00_61.10_61.20_61.30_61.40_,184_113_172_87_100_,60.90_60.80_60.70_60.60_60.50_,1_84_80_97_81_
09:20:17,60.90,3,960,61.00_61.10_61.20_61.30_61.40_,185_114_172_87_100_,60.80_60.70_60.60_60.50_60.40_,84_78_97_81_17_
09:20:22,60.90,3,960,60.90_61.00_61.10_61.20_61.30_,1_187_118_179_103_,60.80_60.70_60.60_60.50_60.40_,84_78_109_77_21_
09:20:27,60.90,3,960,60.90_61.00_61.10_61.20_61.30_,14_175_126_172_107_,60.80_60.70_60.60_60.50_60.40_,84_73_116_66_32_
09:20:32,60.90,3,960,60.90_61.00_61.10_61.20_61.30_,20_171_131_171_99_,60.80_60.70_60.60_60.50_60.40_,84_73_116_66_32_
09:23:36,60.90,2,970,60.90_61.00_61.10_61.20_61.30_,44_250_117_181_80_,60.80_60.70_60.60_60.50_60.40_,78_75_119_66_32_
09:23:41,60.90,2,970,60.90_61.00_61.10_61.20_61.30_,45_252_118_182_80_,60.80_60.70_60.60_60.50_60.40_,78_75_119_66_32_
09:23:46,60.90,2,970,60.90_61.00_61.10_61.20_61.30_,45_252_118_183_80_,60.80_60.70_60.60_60.50_60.40_,78_75_119_66_32_
09:23:51,60.90,2,970,60.90_61.00_61.10_61.20_61.30_,45_252_118_183_81_,60.80_60.70_60.60_60.50_60.40_,78_75_119_66_32_
09:24:27,60.80,1,974,60.90_61.00_61.10_61.20_61.30_,52_268_107_170_93_,60.80_60.70_60.60_60.50_60.40_,73_75_118_66_32_
09:24:53,60.90,2,976,60.90_61.00_61.10_61.20_61.30_,70_269_105_170_93_,60.80_60.70_60.60_60.50_60.40_,73_75_118_69_32_
09:25:03,60.80,1,977,60.90_61.00_61.10_61.20_61.30_,74_276_103_183_87_,60.80_60.70_60.60_60.50_60.40_,73_75_118_69_32_
09:25:08,60.80,1,977,60.90_61.00_61.10_61.20_61.30_,74_276_103_184_87_,60.80_60.70_60.60_60.50_60.40_,73_75_118_69_32_
09:25:13,60.80,9,986,60.90_61.00_61.10_61.20_61.30_,75_276_103_184_87_,60.80_60.70_60.60_60.50_60.40_,64_75_118_71_32_
09:26:25,60.80,10,1028,60.90_61.00_61.10_61.20_61.30_,135_233_120_172_92_,60.80_60.70_60.60_60.50_60.40_,33_69_111_71_37_
09:26:35,60.80,1,1029,60.90_61.00_61.10_61.20_61.30_,148_233_120_169_94_,60.80_60.70_60.60_60.50_60.40_,32_69_111_71_37_
09:26:40,60.80,2,1031,60.90_61.00_61.10_61.20_61.30_,149_232_120_169_94_,60.80_60.70_60.60_60.50_60.40_,30_66_111_71_37_
09:26:46,60.80,2,1031,60.90_61.00_61.10_61.20_61.30_,150_231_119_170_94_,60.80_60.70_60.60_60.50_60.40_,30_66_111_71_37_
09:26:51,60.80,1,1032,60.90_61.00_61.10_61.20_61.30_,150_231_119_170_94_,60.80_60.70_60.60_60.50_60.40_,29_66_111_71_37_
09:27:01,60.70,3,1064,60.90_61.00_61.10_61.20_61.30_,169_242_112_185_71_,60.70_60.60_60.50_60.40_60.30_,63_112_81_33_23_
09:27:11,60.70,3,1064,60.80_60.90_61.00_61.10_61.20_,37_152_254_101_190_,60.70_60.60_60.50_60.40_60.30_,63_112_81_22_27_
09:28:39,60.80,4,1082,60.80_60.90_61.00_61.10_61.20_,103_104_248_109_170_,60.70_60.60_60.50_60.40_60.30_,59_168_82_22_35_
09:30:01,60.70,1,1086,60.80_60.90_61.00_61.10_61.20_,107_111_251_121_177_,60.70_60.60_60.50_60.40_60.30_,60_174_110_22_35_
09:31:58,60.70,4,1097,60.80_60.90_61.00_61.10_61.20_,119_110_247_122_177_,60.70_60.60_60.50_60.40_60.30_,84_187_123_22_30_
09:32:19,60.70,4,1097,60.80_60.90_61.00_61.10_61.20_,117_110_247_122_177_,60.70_60.60_60.50_60.40_60.30_,85_187_123_22_30_
09:32:24,60.70,1,1098,60.80_60.90_61.00_61.10_61.20_,125_110_247_123_177_,60.70_60.60_60.50_60.40_60.30_,104_187_123_22_30_
09:33:05,60.80,2,1102,60.80_60.90_61.00_61.10_61.20_,130_110_247_123_177_,60.70_60.60_60.50_60.40_60.30_,107_188_123_22_30_
09:33:26,60.80,2,1104,60.80_60.90_61.00_61.10_61.20_,124_110_229_123_177_,60.70_60.60_60.50_60.40_60.30_,112_189_132_22_30_
09:35:54,60.80,12,1124,60.80_60.90_61.00_61.10_61.20_,157_107_224_122_177_,60.70_60.60_60.50_60.40_60.30_,107_183_136_33_45_
09:36:10,60.70,2,1126,60.80_60.90_61.00_61.10_61.20_,157_107_223_122_177_,60.70_60.60_60.50_60.40_60.30_,105_183_136_33_45_
09:37:37,60.70,2,1140,60.80_60.90_61.00_61.10_61.20_,148_110_223_122_177_,60.70_60.60_60.50_60.40_60.30_,98_189_137_33_40_
09:38:18,60.70,2,1142,60.80_60.90_61.00_61.10_61.20_,148_110_223_123_177_,60.70_60.60_60.50_60.40_60.30_,96_189_137_33_40_
09:39:30,60.80,2,1151,60.80_60.90_61.00_61.10_61.20_,146_108_222_123_177_,60.70_60.60_60.50_60.40_60.30_,91_183_135_33_40_
09:40:00,60.80,1,1152,60.80_60.90_61.00_61.10_61.20_,146_113_222_123_177_,60.70_60.60_60.50_60.40_60.30_,91_183_136_33_40_
09:43:15,60.80,1,1173,60.80_60.90_61.00_61.10_61.20_,146_111_221_123_180_,60.70_60.60_60.50_60.40_60.30_,81_186_147_33_41_
09:43:36,60.70,3,1178,60.80_60.90_61.00_61.10_61.20_,145_111_221_123_180_,60.70_60.60_60.50_60.40_60.30_,79_186_147_33_41_
09:45:23,60.70,1,1194,60.80_60.90_61.00_61.10_61.20_,116_117_221_122_180_,60.70_60.60_60.50_60.40_60.30_,92_183_145_33_41_
09:45:38,60.80,1,1195,60.80_60.90_61.00_61.10_61.20_,115_116_221_122_180_,60.70_60.60_60.50_60.40_60.30_,92_183_145_33_41_
09:45:49,60.80,1,1195,60.80_60.90_61.00_61.10_61.20_,115_116_221_122_180_,60.70_60.60_60.50_60.40_60.30_,93_183_145_33_41_
09:45:54,60.80,1,1195,60.80_60.90_61.00_61.10_61.20_,115_116_221_122_180_,60.70_60.60_60.50_60.40_60.30_,93_184_145_33_41_
09:47:16,60.70,2,1202,60.80_60.90_61.00_61.10_61.20_,133_113_221_121_180_,60.70_60.60_60.50_60.40_60.30_,87_183_145_34_41_
09:49:24,60.80,1,1211,60.80_60.90_61.00_61.10_61.20_,146_122_216_121_183_,60.70_60.60_60.50_60.40_60.30_,90_190_153_34_41_
09:51:01,60.70,3,1223,60.80_60.90_61.00_61.10_61.20_,151_120_216_120_183_,60.70_60.60_60.50_60.40_60.30_,77_184_149_34_41_
09:51:17,60.70,3,1223,60.80_60.90_61.00_61.10_61.20_,151_120_216_120_183_,60.70_60.60_60.50_60.40_60.30_,78_184_149_34_41_
09:54:11,60.70,2,1235,60.80_60.90_61.00_61.10_61.20_,157_123_217_121_184_,60.70_60.60_60.50_60.40_60.30_,100_191_157_36_41_
09:54:26,60.80,1,1236,60.80_60.90_61.00_61.10_61.20_,156_123_217_121_184_,60.70_60.60_60.50_60.40_60.30_,100_191_157_36_41_
09:55:18,60.80,3,1246,60.80_60.90_61.00_61.10_61.20_,157_120_217_120_184_,60.70_60.60_60.50_60.40_60.30_,98_187_156_36_41_
09:56:09,60.80,1,1256,60.80_60.90_61.00_61.10_61.20_,149_123_218_120_184_,60.70_60.60_60.50_60.40_60.30_,99_187_157_36_41_
09:57:42,60.80,1,1280,60.80_60.90_61.00_61.10_61.20_,131_125_218_120_184_,60.70_60.60_60.50_60.40_60.30_,102_183_154_36_41_
10:01:58,60.80,1,1355,60.80_60.90_61.00_61.10_61.20_,76_138_225_114_185_,60.70_60.60_60.50_60.40_60.30_,137_194_167_31_41_
10:03:46,60.70,1,1387,60.80_60.90_61.00_61.10_61.20_,38_141_225_114_185_,60.70_60.60_60.50_60.40_60.30_,143_194_177_31_41_
