09:00:06,389.00,20,20,389.00_390.50_393.00_394.00_394.50_,9_2_4_2_2_,388.50_388.00_387.50_387.00_386.50_,1_5_2_2_2_
09:00:11,388.50,1,21,388.50_389.00_390.50_393.00_394.00_,1_12_2_4_2_,388.00_387.50_387.00_386.50_386.00_,5_2_2_2_4_
09:00:16,388.50,1,21,388.50_389.00_390.50_393.00_394.00_,3_9_2_4_2_,388.00_387.50_387.00_386.50_386.00_,5_2_2_2_4_
09:00:21,388.50,1,22,388.50_389.00_390.50_393.00_394.00_,2_9_2_4_2_,388.00_387.50_387.00_386.50_386.00_,5_2_2_2_4_
09:00:26,388.50,1,22,388.50_389.00_390.50_393.00_394.00_,2_9_2_4_2_,388.00_387.50_387.00_386.50_386.00_,4_2_1_2_4_
09:00:31,388.00,1,23,388.50_389.00_390.50_393.00_394.00_,3_10_2_4_2_,388.00_387.50_387.00_386.50_386.00_,3_2_1_2_4_
09:00:36,388.00,1,23,388.50_389.00_390.50_393.00_394.00_,5_10_2_3_2_,388.00_387.50_387.00_386.50_386.00_,3_2_1_2_4_
09:00:41,388.00,3,26,388.00_388.50_389.00_390.50_393.00_,1_5_10_2_3_,387.50_387.00_386.50_386.00_385.00_,2_1_2_4_2_
09:00:47,387.50,2,28,388.00_388.50_389.00_390.50_393.00_,2_3_10_2_3_,387.50_387.00_386.50_386.00_385.00_,1_1_2_2_2_
09:00:52,387.50,1,29,388.00_388.50_389.00_390.50_393.00_,6_1_9_2_3_,387.00_386.50_386.00_385.00_384.00_,1_2_2_2_1_
09:00:57,387.50,1,29,387.50_388.00_388.50_389.00_390.50_,1_3_1_9_2_,387.00_386.50_386.00_385.00_384.00_,1_2_2_2_1_
09:01:02,387.50,2,31,387.50_388.00_388.50_389.00_390.50_,4_1_1_9_2_,387.00_386.50_386.00_385.00_384.00_,1_2_2_4_1_
09:01:07,387.50,2,31,387.50_388.00_388.50_389.00_390.50_,5_1_1_10_2_,387.00_386.50_386.00_385.00_384.00_,1_2_2_4_1_
09:01:12,387.00,1,32,387.00_387.50_388.00_389.00_390.50_,1_5_1_10_2_,386.50_386.00_385.00_384.00_382.50_,2_2_4_1_2_
09:01:17,387.00,3,35,387.00_387.50_389.00_390.50_393.00_,2_3_9_2_3_,386.50_386.00_385.00_384.00_382.50_,2_2_5_1_2_
09:01:22,387.00,4,39,387.50_389.00_390.50_393.00_394.00_,2_9_2_3_2_,386.50_386.00_385.00_384.00_382.50_,2_2_5_1_2_
09:01:28,386.50,1,40,387.50_389.00_390.00_390.50_393.00_,5_11_1_2_3_,386.50_386.00_385.00_384.00_382.50_,1_2_5_1_2_
09:01:33,386.50,1,40,387.50_389.00_390.00_390.50_393.00_,5_10_1_2_3_,387.00_386.50_386.00_385.00_384.00_,1_1_2_5_1_
09:01:38,387.00,1,41,387.50_389.00_390.00_390.50_392.50_,5_10_1_2_2_,387.00_386.50_386.00_385.50_385.00_,1_1_4_1_4_
09:01:43,387.00,1,42,387.50_389.00_390.00_390.50_392.50_,5_11_1_2_2_,386.50_386.00_385.50_385.00_384.00_,1_4_1_4_1_
09:01:48,387.00,1,42,387.50_389.00_390.00_390.50_393.00_,5_11_1_4_3_,387.00_386.50_386.00_385.50_385.00_,2_3_1_2_6_
09:01:53,387.00,1,42,387.50_389.00_390.00_390.50_392.50_,5_10_1_2_2_,387.00_386.50_386.00_385.50_385.00_,2_3_3_1_5_
09:01:58,387.00,1,43,387.50_389.00_390.00_390.50_392.50_,5_10_1_2_2_,387.00_386.50_386.00_385.50_385.00_,2_3_3_1_5_
09:02:03,387.00,3,46,387.50_389.00_390.00_390.50_392.50_,5_10_1_2_2_,386.50_386.00_385.50_385.00_384.00_,3_3_1_5_1_
09:02:08,386.00,4,50,387.50_389.00_390.00_390.50_393.00_,5_11_1_5_3_,385.50_385.00_384.00_382.50_382.00_,3_6_1_2_4_
09:02:14,385.00,2,52,387.50_389.00_390.00_390.50_393.00_,5_11_1_5_3_,385.00_384.50_384.00_382.50_382.00_,4_1_1_2_4_
09:02:19,385.00,2,54,387.50_389.00_390.00_390.50_393.00_,5_11_3_3_3_,385.00_384.50_384.00_382.50_382.00_,2_1_1_2_4_
09:02:24,385.00,2,54,387.50_389.00_390.00_390.50_393.00_,5_11_3_2_3_,387.00_385.00_384.50_384.00_383.00_,1_2_1_2_1_
09:02:29,384.00,5,59,387.00_387.50_389.00_390.00_390.50_,1_5_11_1_1_,384.00_383.00_382.50_382.00_381.00_,1_3_2_4_4_
09:02:34,384.00,1,60,387.00_387.50_389.00_389.50_390.00_,6_2_11_2_1_,384.00_383.00_382.50_382.00_381.00_,1_3_2_4_4_
09:02:39,384.00,1,60,387.00_387.50_389.00_389.50_390.00_,6_1_11_3_1_,384.00_383.00_382.50_382.00_381.00_,1_3_2_5_4_
