09:01:42,26.02,3,3,26.05_26.10_26.15_26.20_26.30_,3_2_2_1_1_,26.00_25.99_25.85_25.78_25.50_,5_2_1_1_2_
09:03:19,26.02,3,3,26.05_26.10_26.15_26.20_26.30_,3_2_2_3_1_,26.00_25.99_25.85_25.78_25.51_,5_2_1_1_2_
09:06:33,26.02,3,3,26.05_26.10_26.15_26.20_26.30_,3_2_2_3_1_,25.99_25.85_25.78_25.51_25.50_,2_1_1_2_2_
09:11:05,26.02,3,3,26.05_26.10_26.15_26.20_26.30_,3_2_2_3_1_,25.99_25.86_25.85_25.78_25.52_,2_10_1_1_20_
09:12:57,26.05,1,4,26.05_26.10_26.15_26.20_26.30_,2_2_2_3_1_,25.99_25.86_25.85_25.78_25.52_,2_10_1_1_20_
09:15:16,26.05,2,6,26.05_26.10_26.15_26.20_26.30_,1_2_2_3_1_,26.00_25.99_25.86_25.85_25.78_,2_2_10_1_1_
09:16:22,26.05,1,7,26.10_26.15_26.20_26.30_26.42_,2_2_3_1_72_,26.05_26.00_25.99_25.86_25.85_,1_2_1_10_1_
09:17:59,26.05,1,7,26.10_26.15_26.20_26.30_26.41_,2_2_3_3_70_,26.05_26.00_25.86_25.85_25.78_,1_2_10_1_1_
09:18:10,26.10,2,9,26.15_26.20_26.30_26.41_26.42_,2_3_3_70_2_,26.05_26.00_25.86_25.85_25.78_,1_2_10_1_1_
09:18:40,26.10,2,9,26.15_26.20_26.30_26.41_26.42_,2_3_3_70_2_,26.00_25.86_25.85_25.78_25.52_,2_10_1_1_20_
09:19:32,26.10,2,9,26.15_26.20_26.30_26.41_26.42_,2_3_3_70_2_,26.10_26.00_25.86_25.85_25.78_,1_2_10_1_1_
09:21:14,26.10,2,9,26.15_26.20_26.30_26.41_26.42_,2_3_3_70_2_,26.10_26.00_25.86_25.85_25.78_,1_2_10_1_1_
09:21:40,26.10,2,9,26.15_26.20_26.30_26.42_26.87_,2_3_3_72_1_,26.10_26.00_25.86_25.85_25.78_,1_2_10_1_1_
09:22:16,26.10,2,9,26.15_26.20_26.30_26.41_26.42_,2_3_3_70_2_,26.10_26.00_25.86_25.85_25.78_,1_2_10_1_1_
