09:00:00,15.38,452,452,15.39_15.40_15.41_15.42_15.43_,401_3004_3052_4371_3264_,15.38_15.37_15.36_15.35_15.34_,343_5438_3714_2740_2502_
09:00:05,15.38,200,652,15.39_15.40_15.41_15.42_15.43_,403_3005_4060_4371_6258_,15.38_15.37_15.36_15.35_15.34_,143_8634_4213_2741_2502_
09:00:15,15.38,200,652,15.39_15.40_15.41_15.42_15.43_,2399_4272_4064_6611_3278_,15.38_15.37_15.36_15.35_15.34_,143_2431_9162_3496_2502_
09:00:20,15.38,4,656,15.39_15.40_15.41_15.42_15.43_,2799_4275_3664_6611_3278_,15.38_15.37_15.36_15.35_15.34_,140_2031_9162_3896_2502_
09:00:30,15.38,67,816,15.38_15.39_15.40_15.41_15.42_,134_803_3022_3664_4116_,15.37_15.36_15.35_15.34_15.33_,8733_3714_3141_2502_2530_
09:00:46,15.38,5,834,15.38_15.39_15.40_15.41_15.42_,150_400_3017_4064_4871_,15.37_15.36_15.35_15.34_15.33_,6139_6708_2741_2502_2530_
09:00:56,15.38,1,1001,15.39_15.40_15.41_15.42_15.43_,418_621_2812_4516_4054_,15.38_15.37_15.36_15.35_15.34_,8465_4184_2559_2741_2502_
09:01:11,15.39,6,1442,15.40_15.41_15.42_15.43_15.44_,645_2812_3518_5052_3933_,15.39_15.38_15.37_15.36_15.35_,1576_8965_3685_2559_2741_
09:01:16,15.40,21,1463,15.40_15.41_15.42_15.43_15.44_,627_2810_3518_4054_4931_,15.39_15.38_15.37_15.36_15.35_,22_8985_3685_2559_2741_
09:01:22,15.39,40,1503,15.40_15.41_15.42_15.43_15.44_,633_2812_3518_5052_3434_,15.39_15.38_15.37_15.36_15.35_,9_8985_3687_2559_2741_
09:01:32,15.38,12,1521,15.39_15.40_15.41_15.42_15.43_,1_552_2830_4568_4053_,15.38_15.37_15.36_15.35_15.34_,8988_3687_2559_2741_2502_
09:01:37,15.40,10,1531,15.40_15.41_15.42_15.43_15.44_,651_3828_4829_4053_5174_,15.39_15.38_15.37_15.36_15.35_,1_1886_8492_3058_2741_
09:01:42,15.39,27,1558,15.40_15.41_15.42_15.43_15.44_,3051_4084_4173_6548_2679_,15.39_15.38_15.37_15.36_15.35_,1_57_9135_3714_2741_
09:01:47,15.39,1,1559,15.40_15.41_15.42_15.43_15.44_,3164_4085_4173_5550_3677_,15.39_15.38_15.37_15.36_15.35_,20_57_9135_3714_2741_
09:01:52,15.39,47,1606,15.39_15.40_15.41_15.42_15.43_,23_3165_4088_4173_5550_,15.38_15.37_15.36_15.35_15.34_,57_9135_3714_2741_2502_
09:02:02,15.40,200,1818,15.40_15.41_15.42_15.43_15.44_,3208_4068_4177_6533_2679_,15.39_15.38_15.37_15.36_15.35_,12_72_9135_3716_2741_
