09:00:42,13.25,29,806,13.25_13.30_13.35_13.40_13.45_,65_33_164_335_248_,13.20_13.15_13.10_13.05_13.00_,237_264_109_74_365_
09:02:25,13.30,9,1322,13.35_13.40_13.45_13.50_13.55_,132_335_269_822_138_,13.30_13.25_13.20_13.15_13.10_,151_122_206_227_122_
09:04:08,13.35,3,1995,13.35_13.40_13.45_13.50_13.55_,81_391_311_532_218_,13.30_13.25_13.20_13.15_13.10_,276_163_196_164_124_
09:04:13,13.35,9,2004,13.35_13.40_13.45_13.50_13.55_,87_394_311_533_218_,13.30_13.25_13.20_13.15_13.10_,382_163_199_164_127_
09:04:23,13.30,5,2029,13.35_13.40_13.45_13.50_13.55_,80_439_311_527_218_,13.30_13.25_13.20_13.15_13.10_,382_163_199_164_127_
09:05:09,13.40,120,2380,13.40_13.45_13.50_13.55_13.60_,289_318_526_228_328_,13.35_13.30_13.25_13.20_13.15_,157_371_73_200_191_
09:05:30,13.45,174,2915,13.45_13.50_13.55_13.60_13.65_,136_531_233_330_146_,13.40_13.35_13.30_13.25_13.20_,165_213_353_76_215_
09:05:45,13.45,141,3221,13.50_13.55_13.60_13.65_13.70_,542_233_330_147_225_,13.45_13.40_13.35_13.30_13.25_,30_243_195_360_80_
09:07:07,13.45,33,4109,13.50_13.55_13.60_13.65_13.70_,569_247_335_252_235_,13.45_13.40_13.35_13.30_13.25_,46_227_168_290_124_
09:07:13,13.45,13,4122,13.50_13.55_13.60_13.65_13.70_,574_244_336_254_235_,13.45_13.40_13.35_13.30_13.25_,83_237_168_290_126_
09:07:18,13.45,8,4130,13.50_13.55_13.60_13.65_13.70_,564_246_336_255_235_,13.45_13.40_13.35_13.30_13.25_,93_238_168_290_126_
09:07:23,13.45,142,4272,13.45_13.50_13.55_13.60_13.65_,17_562_246_336_295_,13.40_13.35_13.30_13.25_13.20_,238_168_291_126_185_
09:07:28,13.50,27,4299,13.50_13.55_13.60_13.65_13.70_,555_246_336_295_235_,13.40_13.35_13.30_13.25_13.20_,239_168_291_103_208_
09:07:33,13.50,30,4329,13.50_13.55_13.60_13.65_13.70_,527_246_336_296_242_,13.45_13.40_13.35_13.30_13.25_,45_236_168_292_103_
09:08:14,13.50,10,4541,13.50_13.55_13.60_13.65_13.70_,474_171_357_313_245_,13.45_13.40_13.35_13.30_13.25_,149_303_153_302_127_
09:08:19,13.50,36,4577,13.50_13.55_13.60_13.65_13.70_,474_181_317_313_245_,13.45_13.40_13.35_13.30_13.25_,131_343_153_302_127_
09:08:45,13.45,28,4737,13.50_13.55_13.60_13.65_13.70_,412_217_322_315_245_,13.45_13.40_13.35_13.30_13.25_,119_343_180_312_87_
