09:00:22,14.12,9,21,14.20_14.24_14.25_14.29_14.34_,1_20_15_20_20_,14.12_14.11_14.10_14.01_14.00_,8_35_8_3_1_
09:00:38,14.12,9,21,14.20_14.24_14.25_14.29_14.34_,1_20_15_20_20_,14.13_14.12_14.11_14.10_14.01_,5_8_35_8_3_
09:01:03,14.12,9,21,14.20_14.24_14.25_14.29_14.34_,1_20_16_20_20_,14.13_14.12_14.11_14.10_14.01_,5_8_35_8_13_
09:01:39,14.12,9,21,14.20_14.22_14.23_14.24_14.25_,1_101_151_70_66_,14.13_14.12_14.11_14.10_14.08_,5_8_35_8_401_
09:01:54,14.12,9,21,14.20_14.22_14.23_14.24_14.25_,1_151_151_70_66_,14.13_14.12_14.11_14.10_14.08_,10_8_35_8_201_
09:02:10,14.12,9,21,14.20_14.22_14.23_14.24_14.25_,1_151_151_70_66_,14.13_14.12_14.11_14.10_14.08_,10_8_35_9_201_
09:02:15,14.12,9,21,14.20_14.21_14.22_14.23_14.24_,1_151_151_50_70_,14.13_14.12_14.11_14.10_14.08_,10_8_35_9_201_
09:02:25,14.12,9,21,14.19_14.20_14.21_14.22_14.23_,50_51_151_151_50_,14.13_14.12_14.11_14.10_14.08_,10_8_35_9_201_
09:02:30,14.12,9,21,14.20_14.21_14.22_14.23_14.24_,102_151_50_50_70_,14.13_14.12_14.11_14.10_14.08_,10_8_35_9_201_
09:04:13,14.13,10,31,14.20_14.21_14.22_14.23_14.24_,102_151_50_50_70_,14.12_14.11_14.10_14.06_14.05_,8_35_9_200_403_
09:05:25,14.13,10,31,14.19_14.20_14.21_14.22_14.23_,101_152_50_50_50_,14.13_14.12_14.11_14.10_14.06_,1_8_35_10_201_
09:05:30,14.13,10,31,14.19_14.20_14.21_14.22_14.23_,101_102_50_50_50_,14.13_14.12_14.11_14.10_14.06_,1_8_35_10_401_
09:05:35,14.13,10,31,14.20_14.21_14.22_14.23_14.24_,152_151_50_50_70_,14.13_14.12_14.11_14.10_14.06_,1_8_35_10_201_
09:05:40,14.13,10,31,14.19_14.20_14.21_14.22_14.23_,101_152_50_50_50_,14.13_14.12_14.11_14.10_14.06_,1_8_35_10_201_
09:05:50,14.13,10,31,14.19_14.20_14.21_14.22_14.23_,151_152_50_50_50_,14.13_14.12_14.11_14.10_14.06_,1_8_35_10_201_
09:05:55,14.13,10,31,14.18_14.19_14.20_14.21_14.22_,101_101_51_50_50_,14.13_14.12_14.11_14.10_14.06_,1_8_35_10_201_
09:06:36,14.13,10,31,14.18_14.19_14.20_14.21_14.22_,101_151_51_50_50_,14.13_14.12_14.11_14.10_14.06_,2_8_35_30_201_
09:09:57,14.13,1,36,14.13_14.15_14.20_14.22_14.23_,3_1_1_151_50_,14.12_14.11_14.10_14.09_14.08_,8_35_30_5_201_
09:10:32,14.13,1,37,14.13_14.15_14.20_14.21_14.22_,2_1_1_151_151_,14.12_14.11_14.10_14.09_14.08_,8_35_30_5_201_
09:10:38,14.13,1,37,14.13_14.15_14.20_14.21_14.22_,2_1_102_151_50_,14.12_14.11_14.10_14.09_14.08_,8_35_30_5_201_
09:10:43,14.13,1,37,14.13_14.15_14.20_14.21_14.22_,2_1_152_151_50_,14.12_14.11_14.10_14.09_14.08_,8_35_30_5_201_
09:10:48,14.13,1,37,14.13_14.15_14.19_14.20_14.21_,2_1_101_152_50_,14.12_14.11_14.10_14.09_14.08_,8_35_30_5_201_
09:10:58,14.13,1,37,14.13_14.15_14.19_14.20_14.21_,2_1_151_152_50_,14.12_14.11_14.10_14.09_14.08_,8_35_30_5_201_
09:11:29,14.13,1,37,14.13_14.15_14.19_14.20_14.21_,2_1_151_152_50_,14.12_14.11_14.10_14.09_14.08_,8_35_30_5_201_
09:12:15,14.13,1,37,14.13_14.15_14.20_14.21_14.22_,2_1_102_151_50_,14.12_14.11_14.10_14.09_14.08_,8_35_30_5_201_
09:13:37,14.13,1,37,14.13_14.15_14.19_14.20_14.22_,2_1_101_102_50_,14.12_14.11_14.10_14.09_14.08_,8_35_29_6_201_
