09:19:35,39.33,1,1,39.48_39.55_,101_1_,39.16_39.13_38.13_37.73_37.33_,1_1_4_4_5_
10:22:01,39.09,1,4,39.18_39.37_39.38_39.42_39.51_,1_10_10_1_100_,39.11_39.09_39.08_39.07_39.06_,1_10_10_10_1_
10:22:11,39.09,1,4,39.18_39.38_39.39_39.42_39.51_,1_10_10_1_100_,39.11_39.10_39.09_39.08_39.06_,1_10_10_10_1_
10:22:22,39.09,1,4,39.18_39.37_39.38_39.42_39.51_,1_10_10_1_100_,39.11_39.09_39.08_39.07_39.06_,1_10_10_10_1_
10:22:27,39.09,1,4,39.18_39.37_39.38_39.42_39.51_,1_10_10_1_100_,39.11_39.10_39.09_39.08_39.06_,1_10_10_10_1_
10:23:03,39.09,1,4,39.18_39.36_39.37_39.42_39.51_,1_10_10_1_100_,39.11_39.09_39.08_39.07_39.06_,1_10_10_10_1_
10:23:33,39.09,1,4,39.18_39.38_39.39_39.42_39.51_,1_10_10_1_100_,39.11_39.10_39.09_39.06_38.13_,11_10_10_1_3_
10:25:31,39.09,1,4,39.18_39.35_39.36_39.40_39.51_,1_10_10_1_100_,39.11_39.08_39.07_39.06_39.04_,1_10_10_10_1_
10:25:52,39.09,1,4,39.18_39.36_39.37_39.40_39.51_,1_10_10_1_100_,39.08_39.07_39.06_39.05_38.13_,11_10_10_1_3_
10:26:53,39.09,1,4,39.18_39.37_39.38_39.40_39.51_,1_10_10_1_100_,39.09_39.08_39.07_39.05_38.13_,11_10_10_1_3_
10:28:00,39.09,1,4,39.18_39.37_39.38_39.41_39.51_,1_10_10_1_100_,39.09_39.08_39.07_39.05_38.13_,11_10_10_1_3_
10:29:07,39.09,1,4,39.18_39.33_39.34_39.39_39.51_,1_10_10_1_100_,39.07_39.06_39.05_39.04_38.13_,1_10_10_11_3_
10:29:12,39.09,1,4,39.18_39.34_39.35_39.39_39.51_,1_10_10_1_100_,39.07_39.06_39.05_39.04_38.13_,11_10_10_1_3_
10:30:03,39.09,1,4,39.18_39.34_39.35_39.39_39.51_,1_10_10_1_100_,39.08_39.06_39.05_39.04_38.13_,1_10_10_11_3_
10:30:24,39.09,1,4,39.18_39.35_39.36_39.39_39.51_,1_10_10_1_100_,39.08_39.07_39.06_39.05_39.04_,1_10_10_10_1_
10:32:31,39.09,1,4,39.18_39.34_39.35_39.38_39.51_,1_10_10_1_100_,39.08_39.06_39.05_39.04_39.03_,1_10_10_10_1_
10:33:53,39.09,1,4,39.18_39.35_39.36_39.39_39.51_,1_10_10_1_100_,39.08_39.07_39.06_39.05_39.03_,1_10_10_10_1_
10:34:04,39.09,1,4,39.18_39.34_39.35_39.39_39.51_,1_10_10_1_100_,39.08_39.06_39.05_39.04_39.03_,1_10_10_10_1_
10:34:45,39.09,1,4,39.18_39.34_39.35_39.38_39.51_,1_10_10_1_100_,39.08_39.06_39.05_39.04_39.02_,1_10_10_10_1_
10:36:58,39.09,1,4,39.18_39.33_39.34_39.38_39.51_,1_10_10_1_100_,39.08_39.05_39.04_39.03_38.13_,1_10_10_11_3_
10:39:11,39.09,1,4,39.18_39.32_39.33_39.37_39.51_,1_10_10_1_100_,39.05_39.04_39.03_39.02_39.01_,1_10_10_10_1_
10:41:35,39.09,1,4,39.18_39.33_39.34_39.37_39.51_,1_10_10_1_100_,39.06_39.05_39.04_39.03_39.01_,1_10_10_10_1_
10:42:36,39.09,1,4,39.18_39.33_39.34_39.37_39.51_,1_10_10_1_100_,39.06_39.05_39.04_39.03_39.02_,1_10_10_10_1_
10:45:20,39.09,1,4,39.18_39.32_39.33_39.36_39.51_,1_10_10_1_100_,39.06_39.04_39.03_39.02_39.01_,1_10_10_10_1_
10:45:46,39.09,1,4,39.18_39.33_39.34_39.37_39.51_,1_10_10_1_100_,39.06_39.05_39.04_39.03_39.01_,1_10_10_10_1_
10:46:27,39.09,1,4,39.18_39.33_39.34_39.38_39.51_,1_10_10_1_100_,39.07_39.05_39.04_39.03_38.13_,1_10_10_11_3_
10:48:25,39.09,1,4,39.18_39.33_39.34_39.38_39.51_,1_10_10_1_100_,39.07_39.05_39.04_39.03_38.13_,1_10_10_11_3_
10:49:26,39.09,1,4,39.18_39.30_39.31_39.36_39.51_,1_10_10_1_100_,39.03_39.02_39.01_39.00_38.13_,11_10_10_1_3_
10:51:34,39.09,1,4,39.18_39.33_39.34_39.37_39.51_,1_10_10_1_100_,39.06_39.05_39.04_39.03_39.02_,1_10_10_10_1_
10:51:50,39.09,1,4,39.18_39.33_39.34_39.37_39.51_,1_10_10_1_100_,39.06_39.05_39.04_39.03_39.02_,1_10_10_10_1_
10:51:55,39.09,1,4,39.18_39.33_39.34_39.36_39.51_,1_10_10_1_100_,39.06_39.05_39.04_39.03_39.01_,1_10_10_10_1_
10:52:00,39.09,1,4,39.18_39.32_39.33_39.36_39.51_,1_10_10_1_100_,39.06_39.04_39.03_39.02_39.01_,1_10_10_10_1_
10:53:37,39.09,1,4,39.18_39.32_39.33_39.37_39.51_,1_10_10_1_100_,39.06_39.05_39.04_39.03_39.02_,1_10_10_10_1_
10:57:02,39.09,1,4,39.18_39.30_39.31_39.35_39.51_,1_10_10_1_100_,39.06_39.03_39.02_39.01_38.99_,1_10_10_10_1_
10:57:07,39.09,1,4,39.18_39.31_39.32_39.36_39.51_,1_10_10_1_100_,39.06_39.04_39.03_39.02_39.00_,1_10_10_10_1_
10:58:55,39.09,1,4,39.18_39.31_39.32_39.35_39.51_,1_10_10_1_100_,39.06_39.03_39.02_39.01_39.00_,1_10_10_10_1_
11:03:52,39.09,1,4,39.18_39.29_39.30_39.34_39.51_,1_10_10_1_100_,39.04_39.01_39.00_38.99_38.98_,1_10_10_10_1_
11:04:07,39.09,1,4,39.18_39.31_39.32_39.35_39.51_,1_10_10_1_100_,39.04_39.03_39.02_39.01_38.99_,1_10_10_10_1_
11:04:23,39.09,1,4,39.18_39.31_39.32_39.35_39.51_,1_10_10_1_100_,39.04_39.03_39.02_39.01_38.99_,1_10_10_10_1_
11:06:00,39.09,1,4,39.18_39.30_39.31_39.34_39.51_,1_10_10_1_100_,39.04_39.03_39.02_39.01_38.99_,1_10_10_10_1_
11:08:49,39.09,1,4,39.18_39.29_39.30_39.34_39.51_,1_10_10_1_100_,39.04_39.02_39.01_39.00_38.98_,1_10_10_10_1_
11:09:15,39.09,1,4,39.18_39.30_39.31_39.34_39.51_,1_10_10_1_100_,39.04_39.02_39.01_39.00_38.99_,1_10_10_10_1_
11:11:03,39.09,1,4,39.18_39.31_39.32_39.35_39.51_,1_10_10_1_100_,39.04_39.03_39.02_38.99_38.13_,11_10_10_1_3_
11:11:28,39.09,1,4,39.18_39.30_39.31_39.35_39.51_,1_10_10_1_100_,39.04_39.02_39.01_39.00_38.99_,1_10_10_10_1_
11:11:54,39.09,1,4,39.18_39.30_39.31_39.34_39.51_,1_10_10_1_100_,39.04_39.02_39.01_39.00_38.98_,1_10_10_10_1_
11:12:40,39.09,1,4,39.18_39.29_39.30_39.35_39.51_,1_10_10_1_100_,39.04_39.01_39.00_38.99_38.13_,1_10_11_10_3_
11:12:45,39.09,1,4,39.18_39.31_39.32_39.35_39.51_,1_10_10_1_100_,39.04_39.03_39.02_39.01_39.00_,1_10_10_10_1_
11:12:55,39.09,1,4,39.18_39.30_39.31_39.35_39.51_,1_10_10_1_100_,39.04_39.02_39.01_39.00_38.99_,1_10_10_10_1_
11:13:31,39.09,1,4,39.18_39.30_39.31_39.35_39.51_,1_10_10_1_100_,39.04_39.03_39.02_39.01_39.00_,1_10_10_10_1_
11:14:12,39.09,1,4,39.18_39.31_39.32_39.35_39.51_,1_10_10_1_100_,39.04_39.03_39.02_39.01_39.00_,1_10_10_10_1_
11:16:21,39.09,1,4,39.18_39.31_39.32_39.35_39.51_,1_10_10_1_100_,39.05_39.04_39.03_39.02_39.00_,1_10_10_10_1_
11:17:27,39.09,1,4,39.18_39.31_39.32_39.36_39.51_,1_10_10_1_100_,39.05_39.03_39.02_39.01_39.00_,1_10_10_10_1_
11:19:30,39.09,1,4,39.18_39.30_39.31_39.36_39.51_,1_10_10_1_100_,39.05_39.03_39.02_39.01_39.00_,1_10_10_10_1_
11:20:06,39.09,1,4,39.18_39.31_39.32_39.36_39.51_,1_10_10_1_100_,39.05_39.03_39.02_39.01_39.00_,1_10_10_10_1_
11:20:11,39.09,1,4,39.18_39.30_39.31_39.36_39.51_,1_10_10_1_100_,39.05_39.02_39.01_39.00_38.13_,1_10_10_11_3_
11:20:22,39.09,1,4,39.18_39.29_39.30_39.34_39.51_,1_10_10_1_100_,39.05_39.01_39.00_38.99_38.13_,1_10_10_11_3_
11:20:37,39.09,1,4,39.18_39.31_39.32_39.35_39.51_,1_10_10_1_100_,39.05_39.03_39.02_39.01_38.99_,1_10_10_10_1_
11:24:27,39.09,1,4,39.18_39.30_39.31_39.34_39.51_,1_10_10_1_100_,39.04_39.02_39.01_39.00_38.99_,1_10_10_10_1_
11:27:01,39.09,1,4,39.18_39.30_39.33_39.51_,1_10_1_100_,39.04_39.01_39.00_38.99_38.98_,1_10_10_10_1_
11:28:08,39.09,1,4,39.18_39.30_39.31_39.34_39.51_,1_10_10_1_100_,39.04_39.02_39.01_39.00_38.99_,1_10_10_10_1_
11:28:13,39.09,1,4,39.18_39.28_39.29_39.34_39.51_,1_10_10_1_100_,39.04_39.01_39.00_38.99_38.98_,1_10_10_10_1_
11:28:18,39.09,1,4,39.18_39.29_39.30_39.34_39.51_,1_10_10_1_100_,39.04_39.02_39.01_39.00_38.98_,1_10_10_10_1_
11:32:04,39.09,1,4,39.18_39.30_39.31_39.35_39.51_,1_10_10_1_100_,39.04_39.03_39.02_39.01_38.99_,1_10_10_10_1_
11:32:09,39.09,1,4,39.18_39.30_39.31_39.35_39.51_,1_10_10_1_100_,39.04_39.02_39.01_39.00_38.99_,1_10_10_10_1_
11:36:41,39.09,1,4,39.18_39.30_39.31_39.35_39.51_,1_10_10_1_100_,39.04_39.03_39.02_39.01_39.00_,1_10_10_10_1_
11:36:51,39.09,1,4,39.18_39.31_39.32_39.35_39.51_,1_10_10_1_100_,39.04_39.03_39.02_39.01_39.00_,1_10_10_10_1_
11:37:06,39.09,1,4,39.18_39.31_39.32_39.36_39.51_,1_10_10_1_100_,39.04_39.03_39.02_39.01_39.00_,1_10_10_10_1_
11:39:40,39.09,1,4,39.18_39.30_39.31_39.35_39.51_,1_10_10_1_100_,39.04_39.02_39.01_39.00_38.99_,1_10_10_10_1_
11:39:55,39.09,1,4,39.18_39.29_39.30_39.34_39.51_,1_10_10_1_100_,39.04_39.01_39.00_38.99_38.98_,1_10_10_10_1_
11:40:36,39.09,1,4,39.18_39.31_39.32_39.34_39.51_,1_10_10_1_100_,39.04_39.03_39.02_38.99_38.13_,11_10_10_1_3_
11:40:47,39.09,1,4,39.18_39.31_39.32_39.34_39.51_,1_10_10_1_100_,39.04_39.03_39.02_39.01_38.99_,1_10_10_10_1_
11:40:52,39.09,1,4,39.18_39.30_39.31_39.34_39.51_,1_10_10_1_100_,39.04_39.02_39.01_39.00_38.99_,1_10_10_10_1_
11:44:47,39.09,1,4,39.18_39.30_39.31_39.35_39.51_,1_10_10_1_100_,39.04_39.02_39.01_39.00_38.13_,1_10_10_11_3_
11:44:52,39.09,1,4,39.18_39.29_39.30_39.35_39.51_,1_10_10_1_100_,39.04_39.02_39.01_39.00_38.13_,1_10_10_11_3_
11:44:58,39.09,1,4,39.18_39.29_39.30_39.35_39.51_,1_10_10_1_100_,39.04_39.01_39.00_38.99_38.13_,1_10_11_10_3_
11:45:08,39.09,1,4,39.18_39.29_39.30_39.35_39.51_,1_10_10_1_100_,39.04_39.02_39.01_39.00_38.13_,1_10_10_11_3_
11:45:13,39.09,1,4,39.18_39.30_39.31_39.35_39.51_,1_10_10_1_100_,39.04_39.02_39.01_39.00_38.13_,1_10_10_11_3_
11:45:18,39.09,1,4,39.18_39.29_39.30_39.35_39.51_,1_10_10_1_100_,39.04_39.02_39.01_39.00_38.13_,1_10_10_11_3_
11:45:39,39.09,1,4,39.18_39.29_39.30_39.34_39.51_,1_10_10_1_100_,39.04_39.02_39.01_39.00_38.98_,1_10_10_10_1_
11:46:15,39.09,1,4,39.18_39.29_39.30_39.34_39.51_,1_10_10_1_100_,39.04_39.01_39.00_38.99_38.13_,1_10_10_11_3_
11:49:34,39.09,1,4,39.18_39.28_39.29_39.34_39.51_,1_10_10_1_100_,39.04_39.01_39.00_38.99_38.98_,1_10_10_10_1_
11:51:07,39.09,1,4,39.18_39.30_39.31_39.34_39.51_,1_10_10_1_100_,39.04_39.03_39.02_39.01_38.98_,1_10_10_10_1_
11:51:48,39.09,1,4,39.18_39.29_39.30_39.34_39.51_,1_10_10_1_100_,39.04_39.01_39.00_38.99_38.98_,1_10_10_10_1_
11:53:35,39.09,1,4,39.18_39.30_39.31_39.33_39.51_,1_10_10_1_100_,39.02_39.01_39.00_38.97_38.13_,11_10_10_1_3_
11:53:50,39.09,1,4,39.18_39.29_39.30_39.33_39.51_,1_10_10_1_100_,39.02_39.01_39.00_38.99_38.97_,1_10_10_10_1_
11:54:16,39.09,1,4,39.18_39.29_39.30_39.34_39.51_,1_10_10_1_100_,39.02_39.01_39.00_38.99_38.98_,1_10_10_10_1_
11:54:21,39.09,1,4,39.18_39.30_39.31_39.34_39.51_,1_10_10_1_100_,39.02_39.01_39.00_38.98_38.13_,11_10_10_1_3_
11:54:31,39.09,1,4,39.18_39.30_39.31_39.34_39.51_,1_10_10_1_100_,39.02_39.01_39.00_38.98_38.13_,11_10_10_1_3_
11:55:28,39.09,1,4,39.18_39.30_39.31_39.34_39.51_,1_10_10_1_100_,39.02_39.01_39.00_38.99_38.13_,11_10_10_1_3_
11:55:33,39.09,1,4,39.18_39.29_39.30_39.33_39.51_,1_10_10_1_100_,39.02_39.01_39.00_38.99_38.97_,1_10_10_10_1_
11:57:41,39.09,1,4,39.18_39.29_39.30_39.34_39.51_,1_10_10_1_100_,39.02_39.01_39.00_38.99_38.98_,1_10_10_10_1_
11:58:38,39.09,1,4,39.18_39.27_39.28_39.33_39.51_,1_10_10_1_100_,39.02_38.99_38.98_38.97_38.13_,1_10_10_11_3_
11:58:43,39.09,1,4,39.18_39.29_39.30_39.33_39.51_,1_10_10_1_100_,39.02_39.01_39.00_38.99_38.97_,1_10_10_10_1_
11:58:53,39.09,1,4,39.18_39.28_39.29_39.33_39.51_,1_10_10_1_100_,39.02_39.01_39.00_38.99_38.97_,1_10_10_10_1_
11:58:58,39.09,1,4,39.18_39.29_39.30_39.33_39.51_,1_10_10_1_100_,39.02_39.01_39.00_38.99_38.97_,1_10_10_10_1_
11:59:03,39.09,1,4,39.18_39.30_39.31_39.33_39.51_,1_10_10_1_100_,39.02_39.01_39.00_38.97_38.13_,11_10_10_1_3_
12:00:05,39.09,1,4,39.18_39.28_39.29_39.33_39.51_,1_10_10_1_100_,39.02_39.01_39.00_38.99_38.97_,1_10_10_10_1_
12:00:51,39.09,1,4,39.18_39.28_39.29_39.33_39.51_,1_10_10_1_100_,39.02_39.00_38.99_38.98_38.97_,1_10_10_10_1_
12:02:03,39.09,1,4,39.18_39.28_39.29_39.33_39.51_,1_10_10_1_100_,39.02_39.00_38.99_38.98_38.97_,1_10_10_10_1_
12:02:28,39.09,1,4,39.18_39.27_39.28_39.33_39.51_,1_10_10_1_100_,39.02_38.99_38.98_38.97_38.13_,1_10_10_11_3_
12:02:54,39.09,1,4,39.18_39.29_39.30_39.33_39.51_,1_10_10_1_100_,39.02_39.01_39.00_38.99_38.97_,1_10_10_10_1_
12:03:40,39.09,1,4,39.18_39.27_39.28_39.32_39.51_,1_10_10_1_100_,39.02_38.99_38.98_38.97_38.96_,1_10_10_10_1_
12:04:06,39.09,1,4,39.18_39.28_39.29_39.33_39.51_,1_10_10_1_100_,39.02_39.01_39.00_38.99_38.98_,1_10_10_10_1_
12:04:11,39.09,1,4,39.18_39.28_39.29_39.33_39.51_,1_10_10_1_100_,39.02_39.01_39.00_38.99_38.97_,1_10_10_10_1_
12:08:02,39.09,1,4,39.18_39.27_39.28_39.32_39.51_,1_10_10_1_100_,39.02_38.99_38.98_38.97_38.96_,1_10_10_10_1_
12:08:17,39.09,1,4,39.18_39.26_39.27_39.32_39.51_,1_10_10_1_100_,39.02_38.99_38.98_38.97_38.96_,1_10_10_10_1_
12:08:23,39.09,1,4,39.18_39.26_39.27_39.32_39.51_,1_10_10_1_100_,39.02_38.98_38.97_38.96_38.13_,1_10_10_11_3_
