09:00:10,15.26,60,1454,15.28_15.29_15.30_15.31_15.32_,391_3888_5389_3509_2158_,15.26_15.25_15.24_15.23_15.22_,7420_8811_3554_2626_2685_
09:00:26,15.27,1,1468,15.28_15.29_15.30_15.31_15.32_,494_4387_5639_3259_2158_,15.27_15.26_15.25_15.24_15.23_,33_4962_9369_5950_2628_
09:01:17,15.26,33,1983,15.27_15.28_15.29_15.30_15.31_,115_3437_6134_4870_2694_,15.26_15.25_15.24_15.23_15.22_,1043_9115_8248_2994_2691_
09:01:37,15.26,73,2141,15.27_15.28_15.29_15.30_15.31_,131_3386_6129_4655_2719_,15.26_15.25_15.24_15.23_15.22_,1620_8681_8259_2997_2693_
09:01:48,15.26,162,2313,15.27_15.28_15.29_15.30_15.31_,122_4094_6379_4050_2214_,15.26_15.25_15.24_15.23_15.22_,135_8427_8490_3978_2693_
09:02:18,15.26,2,2557,15.26_15.27_15.28_15.29_15.30_,227_2746_4962_4981_4150_,15.25_15.24_15.23_15.22_15.21_,5775_8800_6384_2694_2752_
09:02:29,15.25,31,2594,15.26_15.27_15.28_15.29_15.30_,241_2446_4463_5880_4150_,15.25_15.24_15.23_15.22_15.21_,6419_9548_5485_2694_2753_
09:02:39,15.25,32,2887,15.26_15.27_15.28_15.29_15.30_,101_450_3964_6379_4150_,15.25_15.24_15.23_15.22_15.21_,8189_9747_3509_2704_2753_
09:02:49,15.26,2,3002,15.27_15.28_15.29_15.30_15.31_,450_3004_6124_4880_2694_,15.26_15.25_15.24_15.23_15.22_,1344_8216_8769_3029_2704_
09:03:10,15.26,1,3097,15.27_15.28_15.29_15.30_15.31_,451_3055_6124_4880_2694_,15.26_15.25_15.24_15.23_15.22_,837_9244_8271_3029_2725_
09:03:20,15.26,58,3165,15.27_15.28_15.29_15.30_15.31_,451_3055_6124_4505_2969_,15.26_15.25_15.24_15.23_15.22_,1277_8749_8271_3020_2725_
09:03:30,15.26,53,3218,15.27_15.28_15.29_15.30_15.31_,452_3055_6124_4505_2969_,15.26_15.25_15.24_15.23_15.22_,1234_8759_8271_3020_2725_
09:03:41,15.26,50,3268,15.27_15.28_15.29_15.30_15.31_,452_3055_6124_4515_2969_,15.26_15.25_15.24_15.23_15.22_,1225_8759_8273_3030_2725_
09:03:51,15.26,100,3532,15.27_15.28_15.29_15.30_15.31_,492_2755_6124_4518_3269_,15.26_15.25_15.24_15.23_15.22_,4278_8756_8274_2730_2725_
09:04:01,15.26,10,3545,15.27_15.28_15.29_15.30_15.31_,506_759_4577_6017_3269_,15.26_15.25_15.24_15.23_15.22_,5777_8756_6777_2730_2754_
09:04:11,15.27,22,3568,15.27_15.28_15.29_15.30_15.31_,490_2755_4577_6017_3279_,15.26_15.25_15.24_15.23_15.22_,5292_8770_7278_2732_2757_
09:04:37,15.27,101,3676,15.27_15.28_15.29_15.30_15.31_,541_2755_5575_5021_3279_,15.26_15.25_15.24_15.23_15.22_,4297_8788_8306_2732_2757_
09:05:18,15.26,49,3925,15.26_15.27_15.28_15.29_15.30_,3_1054_4764_5175_4180_,15.25_15.24_15.23_15.22_15.21_,6344_7589_6660_2788_2759_
09:05:28,15.26,12,3941,15.26_15.27_15.28_15.29_15.30_,218_3030_6261_3678_4210_,15.25_15.24_15.23_15.22_15.21_,2871_8088_8157_2788_2759_
09:05:49,15.26,21,3966,15.26_15.27_15.28_15.29_15.30_,316_3039_6231_4053_3935_,15.25_15.24_15.23_15.22_15.21_,1883_8588_8656_2788_2763_
09:05:59,15.25,168,4154,15.26_15.27_15.28_15.29_15.30_,297_3054_6231_4052_3935_,15.25_15.24_15.23_15.22_15.21_,1720_8588_8656_2788_2763_
09:06:19,15.25,54,4387,15.26_15.27_15.28_15.29_15.30_,395_3054_6231_4052_3935_,15.25_15.24_15.23_15.22_15.21_,5014_8564_8157_2788_2763_
09:06:29,15.25,24,4459,15.26_15.27_15.28_15.29_15.30_,384_3054_6231_4052_3925_,15.25_15.24_15.23_15.22_15.21_,1479_8564_8656_2788_2763_
09:07:00,15.25,10,5156,15.25_15.26_15.27_15.28_15.29_,135_292_4558_6001_3332_,15.24_15.23_15.22_15.21_15.20_,8341_8392_3768_2794_3275_
09:07:31,15.25,1,5190,15.25_15.26_15.27_15.28_15.29_,146_693_6505_3853_3311_,15.24_15.23_15.22_15.21_15.20_,5660_8341_7219_2823_3269_
09:07:51,15.24,3,5238,15.25_15.26_15.27_15.28_15.29_,131_2689_6505_3853_3311_,15.24_15.23_15.22_15.21_15.20_,5493_8741_8216_2825_3275_
09:07:57,15.25,53,5291,15.25_15.26_15.27_15.28_15.29_,101_2639_6505_3853_3311_,15.24_15.23_15.22_15.21_15.20_,5493_8741_8216_2825_3275_
09:08:48,15.26,6,5552,15.26_15.27_15.28_15.29_15.30_,242_3958_7699_3305_3356_,15.25_15.24_15.23_15.22_15.21_,333_9836_9537_3275_2826_
09:09:18,15.26,5,5612,15.26_15.27_15.28_15.29_15.30_,660_4956_6251_3304_3356_,15.25_15.24_15.23_15.22_15.21_,329_7393_8595_6228_2826_
09:09:29,15.25,20,5632,15.26_15.27_15.28_15.29_15.30_,660_5954_5253_3304_3356_,15.25_15.24_15.23_15.22_15.21_,325_6948_8345_6979_2826_
09:09:39,15.25,3,5635,15.26_15.27_15.28_15.29_15.30_,664_6504_5003_3304_3056_,15.25_15.24_15.23_15.22_15.21_,249_5550_8745_8377_2826_
09:10:20,15.25,10,6026,15.25_15.26_15.27_15.28_15.29_,73_668_5755_5722_3304_,15.24_15.23_15.22_15.21_15.20_,7475_8595_6631_2829_3294_
09:10:40,15.25,11,6155,15.26_15.27_15.28_15.29_15.30_,263_3297_6169_4859_3809_,15.25_15.24_15.23_15.22_15.21_,1850_9921_8166_3259_2829_
09:10:51,15.25,3,6168,15.26_15.27_15.28_15.29_15.30_,268_3292_6169_4859_3809_,15.25_15.24_15.23_15.22_15.21_,2748_9022_8186_3281_2831_
09:11:16,15.25,3,6300,15.26_15.27_15.28_15.29_15.30_,262_3292_6575_4709_3562_,15.25_15.24_15.23_15.22_15.21_,5268_9407_8183_3287_2856_
09:12:28,15.26,13,6386,15.26_15.27_15.28_15.29_15.30_,323_3301_6175_4854_3812_,15.25_15.24_15.23_15.22_15.21_,5316_9490_8184_3295_2877_
09:12:38,15.25,26,6415,15.26_15.27_15.28_15.29_15.30_,323_3301_6175_4854_3812_,15.25_15.24_15.23_15.22_15.21_,5297_9490_8185_3295_2877_
09:12:49,15.26,5,6423,15.26_15.27_15.28_15.29_15.30_,325_3311_6975_4429_3545_,15.25_15.24_15.23_15.22_15.21_,909_10918_8185_3295_2882_
09:13:09,15.25,3,6432,15.26_15.27_15.28_15.29_15.30_,372_1315_6175_4854_3920_,15.25_15.24_15.23_15.22_15.21_,6748_9083_7267_3305_2882_
09:13:30,15.26,3,6823,15.27_15.28_15.29_15.30_15.31_,615_2969_6050_5796_2989_,15.26_15.25_15.24_15.23_15.22_,4977_9899_8511_3150_3010_
09:13:50,15.26,10,6836,15.27_15.28_15.29_15.30_15.31_,613_2969_6850_5361_2714_,15.26_15.25_15.24_15.23_15.22_,644_10856_9011_3150_3011_
09:14:00,15.26,159,6995,15.27_15.28_15.29_15.30_15.31_,713_2969_6850_5451_2714_,15.26_15.25_15.24_15.23_15.22_,497_10857_9011_3152_3011_
09:14:11,15.27,15,7010,15.27_15.28_15.29_15.30_15.31_,698_2972_6850_5451_2714_,15.26_15.25_15.24_15.23_15.22_,501_10304_9162_3552_3013_
09:14:21,15.26,7,7027,15.27_15.28_15.29_15.30_15.31_,688_2972_6452_5851_2714_,15.26_15.25_15.24_15.23_15.22_,898_10955_8512_3154_3013_
09:14:31,15.27,2,7029,15.27_15.28_15.29_15.30_15.31_,686_2972_6052_5876_2989_,15.26_15.25_15.24_15.23_15.22_,2323_9557_8512_3154_3011_
09:14:41,15.26,11,7045,15.27_15.28_15.29_15.30_15.31_,681_2982_6052_5876_2989_,15.26_15.25_15.24_15.23_15.22_,3313_9557_7514_3154_3011_
09:14:46,15.26,43,7088,15.27_15.28_15.29_15.30_15.31_,681_986_6052_5878_2989_,15.26_15.25_15.24_15.23_15.22_,5261_9557_8512_3152_3011_
09:14:57,15.27,200,7348,15.27_15.28_15.29_15.30_15.31_,423_2982_6052_5878_2989_,15.26_15.25_15.24_15.23_15.22_,5274_9552_7514_3152_3011_
09:15:17,15.27,2,7445,15.27_15.28_15.29_15.30_15.31_,330_2982_6452_5853_2714_,15.26_15.25_15.24_15.23_15.22_,4379_10472_8464_3162_3011_
09:15:38,15.26,3,7568,15.27_15.28_15.29_15.30_15.31_,274_2982_6052_5878_2990_,15.26_15.25_15.24_15.23_15.22_,4895_10026_8464_3162_3011_
09:16:08,15.27,17,7714,15.27_15.28_15.29_15.30_15.31_,183_2982_6052_5882_2990_,15.26_15.25_15.24_15.23_15.22_,4892_10047_8467_3162_3012_
09:16:14,15.27,185,7899,15.28_15.29_15.30_15.31_15.32_,2982_6052_5882_2990_2221_,15.27_15.26_15.25_15.24_15.23_,18_4892_10047_8467_3162_
09:16:29,15.28,10,7911,15.28_15.29_15.30_15.31_15.32_,2974_7502_4807_2715_2241_,15.27_15.26_15.25_15.24_15.23_,30_444_10405_9117_3562_
09:16:39,15.27,20,7931,15.28_15.29_15.30_15.31_15.32_,2974_7502_4808_2715_2241_,15.27_15.26_15.25_15.24_15.23_,22_444_9914_9616_3564_
09:17:10,15.26,2,8031,15.27_15.28_15.29_15.30_15.31_,669_6181_4856_4328_2235_,15.26_15.25_15.24_15.23_15.22_,322_7223_9050_7288_3016_
09:17:20,15.27,3,8034,15.27_15.28_15.29_15.30_15.31_,266_3474_6353_5458_2715_,15.26_15.25_15.24_15.23_15.22_,324_10977_9449_3644_3016_
