09:00:10,9.36,135,135,9.37_9.38_9.39_9.40_9.41_,140_840_1029_541_627_,9.36_9.35_9.34_9.33_9.32_,913_1639_1025_1008_1023_
09:00:30,9.36,135,135,9.37_9.38_9.39_9.40_9.41_,190_990_1032_541_627_,9.36_9.35_9.34_9.33_9.32_,614_1639_1325_1008_1023_
09:01:22,9.36,2,203,9.36_9.37_9.38_9.39_9.40_,13_180_1489_1531_1040_,9.35_9.34_9.33_9.32_9.31_,2005_1824_1507_1023_726_
09:01:37,9.35,2,205,9.36_9.37_9.38_9.39_9.40_,15_180_1489_1531_1040_,9.35_9.34_9.33_9.32_9.31_,2003_1824_1507_1023_726_
09:01:47,9.35,2,205,9.36_9.37_9.38_9.39_9.40_,15_480_1689_1031_1040_,9.35_9.34_9.33_9.32_9.31_,1714_2113_1507_1023_726_
09:02:13,9.35,5,215,9.36_9.37_9.38_9.39_9.40_,15_880_1689_1031_1040_,9.35_9.34_9.33_9.32_9.31_,1704_2113_1507_1023_1026_
09:02:28,9.35,5,215,9.36_9.37_9.38_9.39_9.40_,15_880_1689_1031_1040_,9.35_9.34_9.33_9.32_9.31_,1993_1824_1522_1023_1026_
09:02:39,9.36,1,217,9.36_9.37_9.38_9.39_9.40_,13_880_1689_1031_1040_,9.35_9.34_9.33_9.32_9.31_,2013_1824_1522_1023_1026_
09:02:44,9.36,1,217,9.36_9.37_9.38_9.39_9.40_,13_580_1489_1531_1040_,9.35_9.34_9.33_9.32_9.31_,2014_1824_1522_1023_1026_
09:03:09,9.35,3,220,9.36_9.37_9.38_9.39_9.40_,15_480_1489_1231_1040_,9.35_9.34_9.33_9.32_9.31_,2011_1824_1522_1023_1026_
09:03:20,9.36,15,235,9.37_9.38_9.39_9.40_9.41_,580_1489_1531_1040_524_,9.36_9.35_9.34_9.33_9.32_,285_2147_1824_1522_1023_
09:03:25,9.36,15,235,9.37_9.38_9.39_9.40_9.41_,180_1489_1531_1040_524_,9.35_9.34_9.33_9.32_9.31_,2011_1824_1522_1023_1046_
09:03:35,9.36,15,235,9.37_9.38_9.39_9.40_9.41_,180_1489_1531_1040_524_,9.36_9.35_9.34_9.33_9.32_,300_2157_1824_1522_1023_
09:03:50,9.36,2,237,9.37_9.38_9.39_9.40_9.41_,180_1489_1531_1040_524_,9.36_9.35_9.34_9.33_9.32_,698_2157_1824_1522_1023_
09:04:01,9.36,2,237,9.37_9.38_9.39_9.40_9.41_,180_1339_1528_1040_524_,9.36_9.35_9.34_9.33_9.32_,1499_2158_1524_1023_1023_
09:04:11,9.36,50,287,9.37_9.38_9.39_9.40_9.41_,180_1339_1528_1040_524_,9.36_9.35_9.34_9.33_9.32_,402_1713_1400_1117_602_
09:04:36,9.36,3,290,9.37_9.38_9.39_9.40_9.41_,175_1489_1528_1040_524_,9.36_9.35_9.34_9.33_9.32_,400_1713_1400_1117_602_
09:05:17,9.36,2,293,9.36_9.37_9.38_9.39_9.40_,73_625_1689_1028_1040_,9.35_9.34_9.33_9.32_9.31_,1724_2091_1551_1039_1045_
09:05:28,9.36,2,293,9.36_9.37_9.38_9.39_9.40_,73_1534_1689_1028_541_,9.35_9.34_9.33_9.32_9.31_,1724_2091_1551_1039_1045_
09:05:48,9.35,20,318,9.36_9.37_9.38_9.39_9.40_,120_1534_1689_1028_541_,9.35_9.34_9.33_9.32_9.31_,606_2091_1850_1538_1045_
09:05:58,9.35,4,322,9.36_9.37_9.38_9.39_9.40_,120_1534_1689_1028_541_,9.35_9.34_9.33_9.32_9.31_,907_2091_1850_1538_1045_
09:06:14,9.35,5,327,9.36_9.37_9.38_9.39_9.40_,120_1638_1689_1028_546_,9.35_9.34_9.33_9.32_9.31_,1212_2091_1550_1538_1045_
09:06:29,9.35,5,327,9.36_9.37_9.38_9.39_9.40_,120_1638_1689_1028_546_,9.35_9.34_9.33_9.32_9.31_,912_2091_1850_1538_1045_
09:07:00,9.35,1,338,9.36_9.37_9.38_9.39_9.40_,120_1638_1689_1028_546_,9.35_9.34_9.33_9.32_9.31_,645_2136_1850_1538_1045_
09:07:30,9.35,10,413,9.35_9.36_9.37_9.38_9.39_,35_120_1638_1689_1028_,9.34_9.33_9.32_9.31_9.30_,1989_1850_1538_1047_1171_
09:07:51,9.34,2,435,9.35_9.36_9.37_9.38_9.39_,25_520_1588_1689_1028_,9.34_9.33_9.32_9.31_9.30_,1987_1850_1538_1047_1171_
09:07:56,9.34,2,435,9.35_9.36_9.37_9.38_9.39_,25_1220_1588_1389_1029_,9.34_9.33_9.32_9.31_9.30_,1987_1850_1538_1047_1171_
09:08:47,9.35,50,910,9.36_9.37_9.38_9.39_9.40_,540_1588_1669_1029_547_,9.34_9.33_9.32_9.31_9.30_,1687_1421_1101_610_469_
09:09:18,9.35,200,1110,9.36_9.37_9.38_9.39_9.40_,540_1588_1669_1029_547_,9.35_9.34_9.33_9.32_9.31_,52_1692_1421_1101_610_
09:09:28,9.35,200,1110,9.36_9.37_9.38_9.39_9.40_,539_1583_1664_1024_547_,9.35_9.34_9.33_9.32_9.31_,52_1692_1421_1101_610_
09:09:39,9.35,200,1110,9.36_9.37_9.38_9.39_9.40_,839_1583_1364_1024_547_,9.35_9.34_9.33_9.32_9.31_,52_1692_1421_1101_610_
09:10:20,9.35,12,1122,9.35_9.36_9.37_9.38_9.39_,418_539_1583_1664_1024_,9.34_9.33_9.32_9.31_9.30_,1742_1421_1103_610_771_
09:10:40,9.35,88,1510,9.36_9.37_9.38_9.39_9.40_,489_1084_1664_1024_1046_,9.35_9.34_9.33_9.32_9.31_,1421_1742_1121_604_610_
09:11:16,9.35,118,1628,9.36_9.37_9.38_9.39_9.40_,539_934_1514_874_894_,9.35_9.34_9.33_9.32_9.31_,1092_1742_1125_604_610_
09:12:28,9.35,1,1629,9.36_9.37_9.38_9.39_9.40_,741_1084_1657_1025_1045_,9.35_9.34_9.33_9.32_9.31_,1392_2176_1528_1055_1027_
09:12:33,9.35,15,1644,9.36_9.37_9.38_9.39_9.40_,741_1084_1657_1025_1045_,9.35_9.34_9.33_9.32_9.31_,1377_2176_1528_1055_1027_
09:12:43,9.35,15,1644,9.36_9.37_9.38_9.39_9.40_,741_1583_1657_1025_546_,9.35_9.34_9.33_9.32_9.31_,878_2176_1528_1554_1027_
09:13:09,9.35,300,2432,9.36_9.37_9.38_9.39_9.40_,741_934_1504_874_894_,9.35_9.34_9.33_9.32_9.31_,1499_1749_1126_608_611_
09:13:29,9.35,10,2442,9.36_9.37_9.38_9.39_9.40_,691_634_1454_1524_1045_,9.35_9.34_9.33_9.32_9.31_,1581_1894_1573_1521_1030_
09:13:45,9.35,10,2442,9.36_9.37_9.38_9.39_9.40_,691_934_1454_1224_1045_,9.35_9.34_9.33_9.32_9.31_,1581_1894_1573_1521_1030_
09:14:00,9.35,10,2442,9.36_9.37_9.38_9.39_9.40_,691_934_1454_1224_1045_,9.35_9.34_9.33_9.32_9.31_,1581_1894_1573_1521_1030_
09:14:10,9.35,10,2442,9.36_9.37_9.38_9.39_9.40_,691_934_1654_1024_1045_,9.35_9.34_9.33_9.32_9.31_,1582_1894_1573_1521_1030_
09:14:15,9.35,10,2442,9.36_9.37_9.38_9.39_9.40_,691_934_1454_1224_1045_,9.35_9.34_9.33_9.32_9.31_,1582_1894_1573_1521_1030_
09:14:31,9.35,10,2442,9.36_9.37_9.38_9.39_9.40_,691_530_1454_1524_1045_,9.35_9.34_9.33_9.32_9.31_,1782_1894_1573_1521_1030_
09:14:41,9.36,291,3133,9.37_9.38_9.39_9.40_9.41_,130_1454_1524_1045_527_,9.36_9.35_9.34_9.33_9.32_,109_2291_1889_1573_1022_
09:14:51,9.36,2,3135,9.36_9.37_9.38_9.39_9.40_,8_530_1454_1524_1050_,9.35_9.34_9.33_9.32_9.31_,1794_1890_1573_1521_1030_
09:15:17,9.36,8,3143,9.36_9.37_9.38_9.39_9.40_,200_530_1454_1524_1050_,9.35_9.34_9.33_9.32_9.31_,1798_1890_1573_1523_1029_
09:15:37,9.36,8,3143,9.36_9.37_9.38_9.39_9.40_,200_530_1454_1524_1050_,9.35_9.34_9.33_9.32_9.31_,1598_1890_1573_1533_1029_
09:16:08,9.36,194,3343,9.37_9.38_9.39_9.40_9.41_,530_1454_1524_1050_532_,9.36_9.35_9.34_9.33_9.32_,6_1600_1890_1573_1533_
09:16:29,9.36,6,3349,9.36_9.37_9.38_9.39_9.40_,44_830_1654_1024_1050_,9.35_9.34_9.33_9.32_9.31_,1600_1890_1573_1533_1049_
09:16:39,9.36,6,3349,9.36_9.37_9.38_9.39_9.40_,50_830_1654_1024_1050_,9.35_9.34_9.33_9.32_9.31_,1600_1890_1573_1533_1049_
09:17:09,9.36,2,3351,9.36_9.37_9.38_9.39_9.40_,8_980_1655_1024_1050_,9.35_9.34_9.33_9.32_9.31_,1314_2194_1583_1533_1049_
09:17:20,9.36,2,3351,9.36_9.37_9.38_9.39_9.40_,8_830_1454_1224_1050_,9.35_9.34_9.33_9.32_9.31_,1603_1905_1583_1533_1049_
09:17:30,9.36,8,3359,9.37_9.38_9.39_9.40_9.41_,530_1454_1524_1050_532_,9.35_9.34_9.33_9.32_9.31_,1603_1905_1583_1533_1049_
09:17:55,9.36,8,3359,9.37_9.38_9.39_9.40_9.41_,830_1454_1224_1050_532_,9.36_9.35_9.34_9.33_9.32_,1_1603_1905_1583_1533_
09:18:16,9.36,8,3359,9.37_9.38_9.39_9.40_9.41_,530_1454_1524_1050_532_,9.36_9.35_9.34_9.33_9.32_,1_1603_1905_1583_1533_
