09:01:06,52.00,1,26,52.30_52.50_52.60_52.70_52.80_,3_1_3_8_11_,52.00_51.90_51.80_51.60_51.50_,8_1_7_10_17_
09:02:43,52.00,1,37,52.10_52.20_52.30_52.40_52.60_,1_12_2_3_2_,52.00_51.90_51.80_51.70_51.60_,2_2_3_13_29_
09:03:50,52.00,1,39,52.10_52.20_52.40_52.60_52.70_,1_12_5_3_8_,52.00_51.90_51.80_51.70_51.60_,2_1_3_13_30_
09:06:03,51.70,2,53,51.80_51.90_52.00_52.10_52.20_,4_3_2_33_10_,51.60_51.50_51.40_51.30_51.20_,5_21_11_30_3_
09:06:39,51.60,1,54,51.70_51.80_51.90_52.00_52.10_,1_5_1_5_1_,51.60_51.50_51.40_51.30_51.20_,4_20_2_39_3_
09:06:50,51.60,1,55,51.70_51.80_51.90_52.00_52.10_,1_5_1_5_1_,51.60_51.50_51.40_51.30_51.20_,3_20_2_39_3_
09:07:00,51.60,1,55,51.70_51.80_52.00_52.20_52.50_,2_6_5_10_1_,51.60_51.50_51.40_51.30_51.20_,3_20_2_39_3_
09:07:46,51.60,1,57,51.80_51.90_52.00_52.10_52.20_,7_1_2_3_11_,51.60_51.50_51.40_51.30_51.20_,2_23_14_27_3_
09:11:31,51.90,4,76,52.20_52.30_52.40_52.50_52.70_,11_1_5_4_9_,51.90_51.70_51.60_51.50_51.40_,7_18_37_20_3_
09:13:39,51.90,1,81,52.20_52.40_52.50_52.60_52.70_,11_6_5_1_8_,51.90_51.80_51.70_51.60_51.50_,5_2_34_21_19_
09:19:07,51.90,1,108,52.00_52.20_52.30_52.40_52.50_,6_10_6_1_4_,51.90_51.80_51.70_51.60_51.50_,4_8_8_37_29_
09:19:48,51.90,2,110,52.00_52.20_52.30_52.40_52.50_,7_10_6_1_4_,51.90_51.80_51.70_51.60_51.50_,3_8_8_37_29_
09:21:20,51.90,1,120,52.00_52.20_52.30_52.40_52.50_,5_13_7_1_4_,51.90_51.80_51.70_51.60_51.50_,1_7_6_42_29_
09:22:37,51.80,6,140,51.90_52.00_52.20_52.30_52.40_,9_2_18_1_1_,51.70_51.60_51.50_51.40_51.30_,5_12_61_3_6_
09:23:54,51.80,2,154,51.90_52.00_52.20_52.30_52.40_,6_4_19_1_1_,51.80_51.70_51.60_51.50_51.40_,3_7_9_52_11_
09:24:56,51.80,1,161,51.90_52.00_52.20_52.30_52.40_,6_3_19_1_1_,51.80_51.70_51.60_51.50_51.40_,4_6_11_52_12_
09:25:06,51.90,2,163,51.90_52.00_52.20_52.30_52.40_,4_3_19_1_1_,51.80_51.70_51.60_51.50_51.40_,5_5_11_52_12_
09:25:47,51.90,2,167,51.90_52.00_52.20_52.30_52.40_,4_3_19_1_1_,51.80_51.70_51.60_51.50_51.40_,6_5_11_51_12_
09:26:07,51.90,2,167,51.90_52.00_52.20_52.30_52.40_,4_3_19_1_1_,51.80_51.70_51.60_51.50_51.40_,8_6_10_51_12_
09:26:23,51.90,2,167,51.90_52.00_52.20_52.30_52.40_,5_3_19_1_1_,51.80_51.70_51.60_51.50_51.40_,9_6_11_51_11_
09:26:48,51.80,2,173,51.90_52.00_52.10_52.20_52.30_,1_2_1_19_1_,51.80_51.70_51.60_51.50_51.40_,6_7_11_61_1_
09:27:19,51.80,1,174,51.90_52.00_52.10_52.20_52.30_,2_2_2_19_1_,51.80_51.70_51.60_51.50_51.40_,5_7_11_61_1_
09:27:35,51.90,1,175,51.90_52.00_52.10_52.20_52.30_,1_2_2_19_1_,51.80_51.70_51.60_51.50_51.40_,5_7_11_51_11_
09:27:40,51.90,1,176,52.00_52.10_52.20_52.30_52.40_,2_2_19_1_1_,51.80_51.70_51.60_51.50_51.40_,6_6_11_51_11_
09:27:45,51.90,1,176,52.00_52.10_52.20_52.30_52.40_,2_1_16_4_2_,51.80_51.70_51.60_51.50_51.40_,6_9_17_52_1_
09:28:00,51.90,2,178,52.00_52.20_52.30_52.40_52.50_,2_14_6_3_4_,51.90_51.80_51.70_51.60_51.50_,9_3_7_42_29_
09:28:16,52.00,1,181,52.20_52.30_52.40_52.50_52.60_,14_1_7_2_2_,52.00_51.90_51.80_51.70_51.60_,3_8_14_40_8_
09:30:28,52.00,1,187,52.20_52.30_52.40_52.50_52.60_,18_1_6_2_2_,52.00_51.90_51.80_51.70_51.60_,5_8_14_40_8_
09:31:30,52.00,2,189,52.20_52.30_52.40_52.50_52.60_,19_1_6_2_4_,52.00_51.90_51.80_51.70_51.60_,7_7_14_40_8_
09:32:11,52.00,3,192,52.20_52.30_52.40_52.50_52.60_,19_1_6_2_5_,52.00_51.90_51.80_51.70_51.60_,7_6_14_38_12_
09:33:02,52.00,3,192,52.20_52.30_52.40_52.50_52.60_,19_1_4_4_4_,52.00_51.90_51.80_51.70_51.60_,9_9_10_40_12_
09:34:04,52.00,2,194,52.20_52.30_52.40_52.50_52.60_,20_1_5_3_4_,52.00_51.90_51.80_51.70_51.60_,8_9_16_34_12_
09:34:19,52.00,2,194,52.10_52.20_52.30_52.40_52.50_,6_14_1_7_1_,52.00_51.90_51.80_51.70_51.60_,8_9_1_49_12_
09:34:24,52.00,2,194,52.10_52.20_52.30_52.40_52.50_,6_14_1_7_1_,52.00_51.90_51.80_51.70_51.60_,8_6_4_50_12_
09:38:04,51.90,2,207,52.10_52.20_52.30_52.40_52.50_,4_14_4_4_1_,52.00_51.90_51.80_51.70_51.60_,1_4_5_24_35_
