09:01:06,55.50,1,5,55.80_56.20_56.30_56.40_56.50_,1_8_3_19_11_,55.50_55.40_55.30_55.10_55.00_,3_7_1_12_17_
09:02:12,55.50,1,5,55.80_55.90_56.00_56.10_56.20_,1_2_1_2_9_,55.50_55.40_55.30_55.20_55.10_,9_7_5_1_12_
09:02:53,55.50,1,5,55.80_55.90_56.00_56.10_56.20_,1_2_1_2_9_,55.60_55.50_55.40_55.30_55.20_,1_9_7_5_1_
09:02:58,55.50,1,5,55.80_56.00_56.10_56.20_56.30_,1_2_1_28_3_,55.60_55.50_55.40_55.30_55.20_,1_9_10_1_1_
09:03:55,55.50,1,5,55.80_56.00_56.10_56.20_56.30_,1_2_1_38_13_,55.60_55.50_55.40_55.30_55.20_,1_11_10_1_1_
09:05:12,55.50,1,5,55.80_56.00_56.10_56.20_56.30_,1_2_1_38_13_,55.60_55.50_55.40_55.30_55.20_,1_12_10_1_1_
09:09:43,55.50,1,5,55.80_55.90_56.00_56.10_56.20_,5_3_2_1_38_,55.60_55.50_55.40_55.30_55.20_,1_14_10_7_9_
09:13:39,55.90,2,25,56.20_56.30_56.40_56.50_56.60_,28_15_21_37_4_,56.00_55.90_55.80_55.70_55.60_,8_10_2_5_10_
09:18:20,55.90,1,29,55.70_55.80_55.90_56.00_56.10_,5_3_2_7_19_,55.60_55.50_55.40_55.30_55.20_,3_14_10_11_6_
09:19:27,55.60,1,30,55.70_55.80_55.90_56.00_56.10_,4_3_2_7_19_,55.60_55.50_55.40_55.30_55.20_,2_14_10_11_6_
09:21:20,55.60,2,43,55.60_55.70_55.80_55.90_56.00_,6_1_2_1_19_,55.50_55.40_55.30_55.20_55.10_,7_7_8_14_18_
09:21:40,55.60,1,48,55.60_55.70_55.80_55.90_56.00_,4_1_2_1_44_,55.50_55.40_55.30_55.20_55.10_,1_7_8_14_18_
09:23:53,55.60,1,48,55.60_55.70_55.80_55.90_56.00_,5_1_2_1_44_,55.50_55.40_55.30_55.20_55.10_,2_7_11_11_8_
09:24:55,55.60,1,49,55.60_55.70_55.80_55.90_56.00_,7_1_2_1_44_,55.50_55.40_55.30_55.20_55.10_,12_7_11_11_8_
09:25:56,55.60,1,54,55.60_55.70_55.80_55.90_56.00_,4_1_2_1_43_,55.50_55.40_55.30_55.20_55.10_,11_7_11_11_8_
09:26:01,55.60,1,54,55.60_55.70_55.80_55.90_56.00_,4_1_2_1_43_,55.50_55.40_55.30_55.20_55.10_,12_7_11_11_8_
09:26:42,55.60,1,54,55.60_55.70_55.80_55.90_56.00_,4_1_2_1_43_,55.50_55.40_55.30_55.20_55.10_,14_7_11_11_8_
09:27:29,55.50,1,55,55.60_55.70_55.80_55.90_56.00_,4_1_2_1_43_,55.50_55.40_55.30_55.20_55.10_,13_7_11_11_8_
09:28:20,55.60,1,57,55.60_55.70_55.80_55.90_56.00_,2_1_2_1_43_,55.50_55.40_55.30_55.20_55.10_,12_7_11_11_8_
09:30:33,55.90,1,68,55.90_56.00_56.10_56.20_56.30_,6_23_1_31_19_,55.60_55.50_55.40_55.30_55.20_,3_15_17_7_6_
09:31:34,55.90,1,68,55.90_56.00_56.10_56.20_56.30_,4_21_2_18_34_,55.70_55.60_55.50_55.40_55.30_,2_13_16_17_7_
09:31:44,55.90,1,68,55.90_56.00_56.10_56.20_56.30_,4_21_2_18_34_,55.70_55.60_55.50_55.40_55.30_,2_15_16_17_7_
09:33:11,55.90,1,68,55.90_56.00_56.10_56.20_56.30_,5_22_2_18_34_,55.70_55.60_55.50_55.40_55.30_,2_15_23_15_7_
09:33:47,55.90,1,68,55.90_56.00_56.10_56.20_56.30_,5_22_2_18_34_,55.70_55.60_55.50_55.40_55.30_,3_15_23_10_7_
09:34:13,55.90,1,68,55.90_56.00_56.10_56.20_56.30_,5_22_2_18_34_,55.80_55.70_55.60_55.50_55.40_,1_2_15_23_10_
09:34:23,55.90,1,68,55.90_56.00_56.10_56.20_56.30_,5_22_2_18_33_,55.80_55.70_55.60_55.50_55.40_,1_2_20_21_6_
09:37:53,55.60,1,72,55.80_55.90_56.00_56.10_56.20_,3_3_25_1_38_,55.70_55.60_55.50_55.40_55.30_,1_18_23_7_7_
09:38:39,55.60,1,72,55.80_55.90_56.00_56.10_56.20_,3_3_25_1_38_,55.70_55.60_55.50_55.40_55.30_,2_18_24_7_7_
09:40:01,55.80,3,75,55.90_56.00_56.10_56.20_56.30_,3_25_1_38_14_,55.80_55.70_55.60_55.50_55.40_,12_23_9_31_7_
09:40:47,55.90,2,78,56.00_56.10_56.20_56.30_56.40_,27_1_19_15_36_,55.80_55.70_55.60_55.50_55.40_,15_28_10_23_6_
09:43:25,55.80,1,79,56.00_56.10_56.20_56.30_56.40_,26_1_20_15_36_,55.90_55.80_55.70_55.60_55.50_,6_19_17_9_23_
09:44:37,55.90,1,80,56.00_56.10_56.20_56.30_56.40_,25_1_20_15_36_,55.90_55.80_55.70_55.60_55.50_,5_19_17_9_23_
09:44:42,55.90,1,80,56.00_56.20_56.30_56.40_56.50_,26_20_15_36_20_,55.90_55.80_55.70_55.60_55.50_,5_19_17_9_23_
09:45:18,55.90,3,84,56.00_56.10_56.20_56.30_56.40_,27_2_20_15_36_,55.90_55.80_55.70_55.60_55.50_,1_19_12_12_23_
09:46:30,55.80,1,88,55.90_56.00_56.10_56.20_56.30_,6_25_2_18_32_,55.80_55.70_55.60_55.50_55.40_,18_12_8_32_7_
09:47:52,55.80,1,88,55.90_56.00_56.10_56.20_56.30_,6_26_2_18_32_,55.80_55.70_55.60_55.50_55.40_,18_12_8_32_7_
09:48:38,55.80,1,89,55.90_56.00_56.10_56.20_56.30_,6_28_2_18_33_,55.80_55.70_55.60_55.50_55.40_,17_12_8_32_7_
09:49:13,55.80,1,90,55.90_56.00_56.10_56.20_56.30_,7_28_2_18_33_,55.80_55.70_55.60_55.50_55.40_,17_12_8_32_7_
09:49:29,55.80,1,90,55.90_56.00_56.10_56.20_56.30_,8_28_2_18_33_,55.80_55.70_55.60_55.50_55.40_,17_12_8_32_7_
09:52:07,55.80,2,93,55.90_56.00_56.10_56.20_56.30_,6_26_2_18_33_,55.80_55.70_55.60_55.50_55.40_,14_12_8_32_7_
09:53:04,55.80,1,95,55.90_56.00_56.10_56.20_56.30_,4_26_2_18_33_,55.80_55.70_55.60_55.50_55.40_,12_12_8_32_7_
09:53:34,55.80,1,95,55.90_56.00_56.10_56.20_56.30_,5_26_2_18_33_,55.80_55.70_55.60_55.50_55.40_,12_12_8_32_7_
09:53:45,55.90,1,96,55.90_56.00_56.10_56.20_56.30_,4_26_2_18_33_,55.80_55.70_55.60_55.50_55.40_,11_12_8_32_7_
09:53:55,55.90,1,96,55.90_56.00_56.10_56.20_56.30_,6_24_2_18_33_,55.80_55.70_55.60_55.50_55.40_,11_12_8_32_7_
09:54:21,55.90,1,96,55.90_56.00_56.10_56.20_56.30_,6_25_2_18_33_,55.80_55.70_55.60_55.50_55.40_,11_12_8_32_7_
09:58:57,55.80,1,101,55.90_56.00_56.10_56.20_56.30_,8_25_2_18_33_,55.80_55.70_55.60_55.50_55.40_,11_13_8_32_7_
10:01:56,55.80,1,104,55.90_56.00_56.10_56.20_56.30_,10_25_2_18_33_,55.80_55.70_55.60_55.50_55.40_,8_14_8_32_7_
10:02:42,55.80,1,106,55.90_56.00_56.10_56.20_56.30_,8_25_2_18_33_,55.80_55.70_55.60_55.50_55.40_,5_14_8_32_7_
10:04:09,55.80,1,125,55.80_55.90_56.00_56.10_56.20_,16_10_23_1_36_,55.70_55.60_55.50_55.40_55.30_,4_4_30_16_7_
10:05:31,55.70,1,126,55.80_55.90_56.00_56.10_56.20_,16_10_22_1_36_,55.70_55.60_55.50_55.40_55.30_,4_4_30_16_7_
10:05:42,55.70,1,127,55.80_55.90_56.00_56.10_56.20_,15_10_22_1_36_,55.70_55.60_55.50_55.40_55.30_,3_2_30_16_7_
