09:00:00,32.00,1308,1308,32.01_32.03_32.04_32.05_32.08_,17_32_14_54_50_,32.00_31.99_31.98_31.97_31.96_,351_6_6_8_59_
09:00:10,32.05,68,1529,32.08_32.10_32.11_32.12_32.13_,50_30_1_10_1_,32.05_32.03_32.02_32.01_32.00_,162_138_180_60_356_
09:00:20,32.03,20,1549,32.08_32.10_32.11_32.12_32.13_,50_28_1_10_1_,32.02_32.01_32.00_31.99_31.98_,388_539_362_6_6_
09:00:30,32.03,15,1680,32.05_32.07_32.08_32.10_32.11_,5_1_51_28_1_,32.03_32.02_32.01_32.00_31.99_,213_2_5_364_6_
09:00:41,32.05,25,1736,32.05_32.07_32.08_32.10_32.11_,57_1_51_28_1_,32.03_32.02_32.01_32.00_31.99_,2_390_545_365_56_
09:01:06,32.07,1,1907,32.08_32.10_32.11_32.12_32.13_,51_66_39_48_101_,32.05_32.03_32.02_32.01_32.00_,42_45_2_15_653_
09:01:16,32.05,48,1955,32.05_32.07_32.08_32.10_32.11_,172_10_31_28_1_,32.03_32.02_32.01_32.00_31.99_,25_276_53_428_106_
09:01:27,32.05,48,1955,32.05_32.07_32.08_32.10_32.11_,176_12_31_28_39_,32.03_32.02_32.01_32.00_31.99_,25_43_53_659_456_
09:01:47,32.05,6,2230,32.05_32.07_32.08_32.09_32.10_,16_14_32_1_66_,32.04_32.03_32.02_32.01_32.00_,11_85_117_53_691_
09:01:57,32.05,9,2264,32.07_32.08_32.09_32.10_32.11_,14_32_1_66_39_,32.05_32.04_32.03_32.02_32.01_,15_68_144_238_73_
09:02:08,32.07,10,2275,32.07_32.08_32.09_32.10_32.11_,2_32_1_66_39_,32.05_32.04_32.03_32.02_32.01_,46_13_105_117_35_
09:02:28,32.05,16,2349,32.05_32.07_32.08_32.09_32.10_,5_28_32_4_66_,32.04_32.03_32.02_32.01_32.00_,14_107_118_42_693_
09:02:38,32.05,1,2350,32.05_32.07_32.08_32.09_32.10_,4_28_32_1_65_,32.04_32.03_32.02_32.01_32.00_,14_106_118_43_712_
09:03:19,32.07,29,2393,32.08_32.09_32.10_32.11_32.12_,32_1_27_1_366_,32.07_32.06_32.05_32.04_32.03_,143_192_495_55_439_
09:03:30,32.07,5,2398,32.08_32.09_32.10_32.11_32.12_,32_1_27_11_366_,32.07_32.06_32.05_32.04_32.03_,143_192_495_55_439_
09:04:16,32.08,2,2513,32.08_32.09_32.10_32.11_32.12_,70_2_27_17_367_,32.07_32.06_32.05_32.04_32.03_,76_192_938_56_139_
09:04:47,32.08,11,2539,32.08_32.09_32.10_32.11_32.12_,56_2_36_17_367_,32.07_32.06_32.05_32.04_32.03_,73_192_601_458_139_
09:05:28,32.08,7,2552,32.08_32.09_32.10_32.11_32.12_,54_2_36_93_459_,32.07_32.06_32.05_32.04_32.03_,335_193_860_370_243_
09:05:38,32.08,34,2608,32.09_32.10_32.11_32.12_32.13_,2_36_92_462_600_,32.08_32.07_32.06_32.05_32.04_,116_338_203_850_376_
09:05:48,32.08,43,2651,32.09_32.10_32.11_32.12_32.13_,2_36_92_466_598_,32.08_32.07_32.06_32.05_32.04_,76_427_203_386_414_
09:06:09,32.08,1,2652,32.09_32.10_32.11_32.12_32.13_,2_36_92_517_689_,32.08_32.07_32.06_32.05_32.04_,95_35_89_451_617_
09:06:29,32.08,6,2754,32.08_32.09_32.10_32.11_32.12_,47_2_36_102_516_,32.07_32.06_32.05_32.04_32.03_,123_89_461_519_474_
09:06:40,32.08,2,2757,32.09_32.10_32.11_32.12_32.13_,7_36_103_512_690_,32.08_32.07_32.06_32.05_32.04_,13_35_1_203_621_
09:07:00,32.08,20,2823,32.08_32.09_32.10_32.11_32.12_,9_6_36_103_511_,32.07_32.06_32.05_32.04_32.03_,35_61_552_773_352_
09:07:21,32.08,20,2823,32.08_32.09_32.10_32.11_32.12_,100_6_41_108_519_,32.07_32.06_32.05_32.04_32.03_,35_6_153_654_932_
09:07:31,32.07,35,2858,32.07_32.08_32.09_32.10_32.11_,13_109_6_41_106_,32.06_32.05_32.04_32.03_32.02_,256_241_409_826_167_
09:07:36,32.07,35,2858,32.07_32.08_32.09_32.10_32.11_,13_109_6_41_116_,32.06_32.05_32.04_32.03_32.02_,256_241_409_830_166_
09:08:01,32.08,5,2888,32.08_32.09_32.10_32.11_32.12_,92_6_41_145_517_,32.07_32.06_32.05_32.04_32.03_,17_161_540_157_830_
09:08:37,32.08,2,2895,32.08_32.09_32.10_32.11_32.12_,76_16_41_73_441_,32.07_32.06_32.05_32.04_32.03_,410_560_186_433_251_
09:09:08,32.08,10,2937,32.08_32.09_32.10_32.11_32.12_,34_16_51_73_445_,32.07_32.06_32.05_32.04_32.03_,324_562_278_445_257_
09:09:18,32.08,3,2942,32.08_32.09_32.10_32.11_32.12_,29_16_51_73_444_,32.07_32.06_32.05_32.04_32.03_,412_612_185_446_257_
09:09:39,32.08,24,2971,32.08_32.09_32.10_32.11_32.12_,5_16_51_146_511_,32.07_32.06_32.05_32.04_32.03_,269_168_603_257_477_
09:09:49,32.08,8,2979,32.09_32.10_32.11_32.12_32.13_,16_51_150_515_682_,32.08_32.07_32.06_32.05_32.04_,175_19_318_253_706_
09:10:10,32.08,8,2979,32.09_32.10_32.11_32.12_32.13_,16_123_167_909_200_,32.08_32.07_32.06_32.05_32.04_,180_19_308_153_469_
09:10:20,32.08,10,2989,32.09_32.10_32.11_32.12_32.13_,16_129_162_907_200_,32.08_32.07_32.06_32.05_32.04_,171_19_396_241_467_
09:10:30,32.08,10,2989,32.09_32.10_32.11_32.12_32.13_,17_129_157_909_200_,32.08_32.07_32.06_32.05_32.04_,171_19_308_153_567_
09:10:40,32.08,10,2989,32.09_32.10_32.11_32.12_32.13_,76_124_161_902_200_,32.08_32.07_32.06_32.05_32.04_,171_69_308_153_567_
09:11:16,32.07,2,3239,32.07_32.08_32.09_32.10_32.11_,130_240_613_80_96_,32.06_32.05_32.04_32.03_32.02_,100_98_13_61_273_
09:11:26,32.07,50,3289,32.07_32.08_32.09_32.10_32.11_,128_254_547_80_96_,32.06_32.05_32.04_32.03_32.02_,50_48_13_61_273_
09:11:47,32.06,1,3303,32.06_32.07_32.08_32.09_32.10_,36_8_36_27_183_,32.05_32.04_32.03_32.02_32.01_,298_156_693_163_431_
09:12:07,32.06,1,3305,32.06_32.07_32.08_32.09_32.10_,35_8_46_155_288_,32.05_32.04_32.03_32.02_32.01_,50_265_63_162_411_
09:12:28,32.06,1,3324,32.06_32.07_32.08_32.09_32.10_,18_8_46_153_287_,32.05_32.04_32.03_32.02_32.01_,53_265_113_249_416_
09:12:38,32.06,10,3334,32.06_32.07_32.08_32.09_32.10_,18_8_46_159_283_,32.05_32.04_32.03_32.02_32.01_,53_264_113_254_760_
09:12:48,32.06,10,3334,32.06_32.07_32.08_32.09_32.10_,18_18_46_159_287_,32.05_32.04_32.03_32.02_32.01_,53_267_113_254_766_
09:13:09,32.06,3,3342,32.06_32.07_32.08_32.09_32.10_,15_18_53_105_198_,32.05_32.04_32.03_32.02_32.01_,52_322_577_197_535_
09:13:19,32.05,5,3348,32.06_32.07_32.08_32.09_32.10_,26_18_53_27_52_,32.05_32.04_32.03_32.02_32.01_,440_641_467_197_105_
09:13:40,32.06,14,3374,32.07_32.08_32.09_32.10_32.11_,18_53_27_52_58_,32.06_32.05_32.04_32.03_32.02_,471_546_1079_382_62_
09:13:50,32.07,1,3437,32.08_32.09_32.10_32.11_32.12_,53_27_52_58_419_,32.07_32.06_32.05_32.04_32.03_,249_454_294_606_172_
09:14:00,32.07,1,3437,32.08_32.09_32.10_32.11_32.12_,53_27_42_58_495_,32.06_32.05_32.04_32.03_32.02_,274_279_852_683_62_
09:14:31,32.10,10,3569,32.11_32.12_32.13_32.15_32.16_,58_367_61_19_55_,32.10_32.09_32.08_32.07_32.06_,380_796_654_73_62_
09:14:36,32.10,10,3569,32.11_32.12_32.13_32.15_32.16_,58_367_61_19_55_,32.10_32.09_32.08_32.07_32.06_,387_791_643_74_72_
09:14:46,32.10,10,3569,32.11_32.12_32.13_32.15_32.16_,58_397_61_19_55_,32.10_32.09_32.08_32.07_32.06_,479_443_905_74_62_
09:15:27,32.11,6,3686,32.11_32.12_32.13_32.15_32.16_,17_41_61_71_178_,32.10_32.09_32.08_32.07_32.06_,306_522_674_460_73_
09:15:48,32.11,5,3698,32.11_32.12_32.13_32.15_32.16_,12_11_61_146_239_,32.10_32.09_32.08_32.07_32.06_,265_128_243_604_455_
09:15:58,32.11,5,3698,32.11_32.12_32.13_32.15_32.16_,12_11_61_147_241_,32.10_32.09_32.08_32.07_32.06_,15_378_236_606_455_
