13:00:33,150.50,1,706,151.00_151.50_152.00_152.50_153.00_,7_8_32_7_12_,150.50_150.00_149.50_149.00_148.50_,4_37_16_10_5_
13:01:40,150.50,3,710,150.50_151.00_151.50_152.00_152.50_,5_4_9_31_7_,150.00_149.50_149.00_148.50_148.00_,34_16_12_6_18_
13:03:48,150.00,2,714,150.50_151.00_151.50_152.00_152.50_,5_4_9_32_7_,150.00_149.50_149.00_148.50_148.00_,40_26_22_7_18_
13:04:29,150.00,1,715,150.50_151.00_151.50_152.00_152.50_,5_5_9_32_7_,150.00_149.50_149.00_148.50_148.00_,39_26_22_7_18_
13:04:49,150.00,1,716,150.50_151.00_151.50_152.00_152.50_,5_5_9_32_7_,150.00_149.50_149.00_148.50_148.00_,38_26_22_7_17_
13:05:10,150.00,1,716,150.50_151.00_151.50_152.00_152.50_,5_4_9_32_7_,150.00_149.50_149.00_148.50_148.00_,38_26_22_7_17_
13:06:42,150.00,1,720,150.50_151.00_151.50_152.00_152.50_,4_4_9_32_7_,150.00_149.50_149.00_148.50_148.00_,34_26_22_7_17_
13:07:39,150.50,1,721,150.50_151.00_151.50_152.00_152.50_,6_4_9_32_2_,150.00_149.50_149.00_148.50_148.00_,34_26_22_7_17_
13:07:54,150.50,1,721,150.50_151.00_151.50_152.00_152.50_,7_4_9_32_2_,150.00_149.50_149.00_148.50_148.00_,34_26_22_7_17_
13:08:35,150.00,1,722,150.50_151.00_151.50_152.00_152.50_,7_4_9_32_2_,150.00_149.50_149.00_148.50_148.00_,34_26_22_20_17_
13:09:37,150.00,1,722,150.50_151.00_151.50_152.00_152.50_,8_4_9_32_2_,150.00_149.50_149.00_148.50_148.00_,34_26_22_20_17_
13:11:40,150.00,1,726,150.50_151.00_151.50_152.00_152.50_,9_5_10_31_2_,150.00_149.50_149.00_148.50_148.00_,30_26_22_20_17_
13:12:41,150.00,1,728,150.50_151.00_151.50_152.00_152.50_,9_5_10_31_2_,150.00_149.50_149.00_148.50_148.00_,28_26_22_20_17_
13:12:46,150.00,1,728,150.50_151.00_151.50_152.00_152.50_,9_5_12_31_2_,150.00_149.50_149.00_148.50_148.00_,28_26_22_20_17_
13:12:51,150.00,1,729,150.50_151.00_151.50_152.00_152.50_,8_5_12_31_2_,150.00_149.50_149.00_148.50_148.00_,27_26_22_20_17_
13:14:54,150.00,1,731,150.50_151.00_151.50_152.00_152.50_,9_6_11_31_2_,150.00_149.50_149.00_148.50_148.00_,25_26_22_20_17_
13:15:10,150.00,2,733,150.50_151.00_151.50_152.00_152.50_,10_6_11_31_2_,150.00_149.50_149.00_148.50_148.00_,23_26_22_20_17_
13:17:13,150.00,1,741,150.50_151.00_151.50_152.00_152.50_,7_6_11_31_2_,150.00_149.50_149.00_148.50_148.00_,23_26_22_20_12_
13:19:00,150.00,1,745,150.50_151.00_151.50_152.00_152.50_,6_6_11_31_2_,150.00_149.50_149.00_148.50_148.00_,20_26_22_20_12_
13:20:58,150.00,1,753,150.50_151.00_151.50_152.00_152.50_,4_6_11_31_2_,150.00_149.50_149.00_148.50_148.00_,13_26_23_20_12_
13:21:19,150.00,1,753,150.50_151.00_151.50_152.00_152.50_,4_6_11_31_2_,150.00_149.50_149.00_148.50_148.00_,36_26_18_2_12_
13:24:07,150.00,5,771,150.50_151.00_151.50_152.00_152.50_,6_7_10_32_2_,150.00_149.50_149.00_148.50_148.00_,32_25_45_7_17_
13:24:23,150.00,1,774,150.50_151.00_151.50_152.00_152.50_,5_7_10_32_2_,150.00_149.50_149.00_148.50_148.00_,29_25_45_7_17_
13:25:17,150.00,1,775,150.50_151.00_151.50_152.00_152.50_,7_7_10_32_2_,150.00_149.50_149.00_148.50_148.00_,22_22_43_7_16_
13:25:22,150.00,1,775,150.50_151.00_151.50_152.00_152.50_,7_7_10_31_2_,150.00_149.50_149.00_148.50_148.00_,22_22_43_7_16_
13:25:32,150.00,1,775,150.50_151.00_151.50_152.00_152.50_,7_7_10_31_2_,150.00_149.50_149.00_148.50_148.00_,20_22_63_16_16_
