09:01:14,45.80,3,36,45.80_46.50_46.85_47.00_47.10_,14_6_1_5_6_,45.75_45.70_45.60_45.55_45.50_,5_11_11_2_4_
09:01:40,46.50,2,52,46.50_46.80_46.85_47.00_47.10_,4_2_1_5_6_,45.95_45.90_45.80_45.75_45.70_,1_7_2_4_11_
09:04:08,46.50,1,54,46.50_46.75_46.80_46.85_47.00_,5_2_1_1_6_,46.20_46.00_45.95_45.90_45.80_,4_3_36_2_8_
09:04:29,46.50,1,54,46.50_46.75_46.80_46.85_47.00_,5_2_1_1_6_,46.30_46.25_46.00_45.95_45.90_,1_3_36_3_2_
09:04:29,46.50,1,54,46.50_46.75_46.80_46.85_47.00_,5_2_1_1_6_,46.30_46.25_46.00_45.95_45.90_,1_3_36_3_2_
09:04:49,46.50,1,54,46.50_46.75_46.80_46.85_47.00_,5_2_1_1_6_,46.30_46.00_45.95_45.90_45.80_,4_36_3_2_8_
09:05:25,46.30,1,55,46.30_46.50_46.80_46.85_47.00_,5_7_1_1_7_,46.05_46.00_45.95_45.90_45.80_,4_3_3_2_41_
09:05:25,46.30,1,55,46.30_46.50_46.80_46.85_47.00_,5_7_1_1_7_,46.05_46.00_45.95_45.90_45.80_,4_3_3_2_41_
09:05:25,46.30,1,55,46.30_46.50_46.80_46.85_47.00_,5_7_1_1_7_,46.05_46.00_45.95_45.90_45.80_,4_3_3_2_41_
09:05:25,46.30,1,55,46.30_46.50_46.80_46.85_47.00_,5_7_1_1_7_,46.05_46.00_45.95_45.90_45.80_,4_3_3_2_41_
09:05:46,46.30,1,55,46.30_46.50_46.80_46.85_47.00_,5_7_1_1_7_,46.05_46.00_45.95_45.90_45.80_,4_3_3_2_42_
09:05:46,46.30,1,55,46.30_46.50_46.80_46.85_47.00_,5_7_1_1_7_,46.05_46.00_45.95_45.90_45.80_,4_3_3_2_42_
09:06:11,46.30,1,55,46.30_46.50_46.80_46.85_47.00_,6_7_1_1_7_,46.05_46.00_45.95_45.90_45.80_,5_3_3_2_42_
09:06:11,46.30,1,55,46.30_46.50_46.80_46.85_47.00_,6_7_1_1_7_,46.05_46.00_45.95_45.90_45.80_,5_3_3_2_42_
09:06:11,46.30,1,55,46.30_46.50_46.80_46.85_47.00_,6_7_1_1_7_,46.05_46.00_45.95_45.90_45.80_,5_3_3_2_42_
09:09:41,46.05,1,60,46.30_46.50_46.80_46.85_47.00_,4_14_1_1_7_,46.10_46.05_45.95_45.90_45.85_,4_1_3_2_33_
09:09:41,46.05,1,60,46.30_46.50_46.80_46.85_47.00_,4_14_1_1_7_,46.10_46.05_45.95_45.90_45.85_,4_1_3_2_33_
09:09:52,46.05,1,60,46.30_46.50_46.80_46.85_47.00_,4_14_1_1_7_,46.10_46.05_45.95_45.90_45.85_,5_1_3_2_33_
09:09:57,46.05,1,60,46.30_46.50_46.80_46.85_47.00_,4_14_1_1_7_,46.10_46.05_46.00_45.95_45.90_,5_1_1_3_2_
09:10:02,46.05,1,60,46.30_46.50_46.80_46.85_47.00_,4_14_1_1_7_,46.10_46.05_46.00_45.95_45.90_,5_3_1_3_2_
09:10:12,46.05,1,60,46.30_46.50_46.80_46.85_47.00_,4_14_1_1_7_,46.10_46.05_46.00_45.90_45.80_,7_3_1_39_9_
09:12:20,46.30,1,64,46.30_46.50_46.80_46.85_47.00_,1_12_1_1_8_,46.10_46.05_46.00_45.90_45.85_,8_3_5_5_38_
09:12:26,46.30,1,64,46.30_46.50_46.80_46.85_47.00_,1_12_1_1_8_,46.10_46.05_46.00_45.90_45.85_,7_3_5_5_38_
09:12:31,46.30,1,65,46.50_46.80_46.85_47.00_47.10_,12_1_1_8_6_,46.10_46.05_46.00_45.90_45.85_,7_3_5_5_38_
09:12:36,46.30,1,65,46.50_46.75_46.80_46.85_47.00_,12_2_1_1_8_,46.10_46.05_46.00_45.95_45.90_,7_3_5_6_36_
09:12:36,46.30,1,65,46.50_46.75_46.80_46.85_47.00_,12_2_1_1_8_,46.10_46.05_46.00_45.95_45.90_,7_3_5_6_36_
09:14:03,46.50,1,66,46.35_46.50_46.75_46.80_46.85_,1_13_2_2_1_,46.15_46.10_46.05_46.00_45.95_,2_5_3_6_33_
09:14:03,46.50,1,66,46.35_46.50_46.75_46.80_46.85_,1_13_2_2_1_,46.15_46.10_46.05_46.00_45.95_,2_5_3_6_33_
09:14:23,46.50,1,67,46.50_46.75_46.80_46.85_46.95_,13_2_2_1_1_,46.15_46.10_46.05_46.00_45.95_,5_2_3_6_33_
09:14:28,46.50,1,67,46.50_46.75_46.80_46.85_46.95_,14_2_2_1_1_,46.15_46.10_46.05_46.00_45.95_,5_2_3_6_37_
09:14:34,46.50,1,67,46.50_46.75_46.80_46.85_46.95_,14_2_2_1_1_,46.15_46.10_46.05_46.00_45.95_,5_12_3_6_37_
09:14:39,46.50,1,68,46.50_46.75_46.80_46.85_46.95_,13_2_2_1_1_,46.15_46.10_46.05_46.00_45.95_,5_12_3_6_37_
09:14:39,46.50,1,68,46.50_46.75_46.80_46.85_46.95_,13_2_2_1_1_,46.15_46.10_46.05_46.00_45.95_,5_12_3_6_37_
09:15:20,46.15,1,75,46.35_46.50_46.75_46.80_46.85_,1_13_2_3_1_,46.10_46.05_46.00_45.90_45.80_,12_3_10_38_11_
09:15:20,46.15,1,75,46.35_46.50_46.75_46.80_46.85_,1_13_2_3_1_,46.10_46.05_46.00_45.90_45.80_,12_3_10_38_11_
09:16:36,46.35,1,77,46.50_46.75_46.80_46.85_46.95_,14_2_3_1_1_,46.15_46.10_46.05_46.00_45.95_,1_16_3_6_35_
09:16:36,46.35,1,77,46.50_46.75_46.80_46.85_46.95_,14_2_3_1_1_,46.15_46.10_46.05_46.00_45.95_,1_16_3_6_35_
09:16:36,46.35,1,77,46.50_46.75_46.80_46.85_46.95_,14_2_3_1_1_,46.15_46.10_46.05_46.00_45.95_,1_16_3_6_35_
09:16:36,46.35,1,77,46.50_46.75_46.80_46.85_46.95_,14_2_3_1_1_,46.15_46.10_46.05_46.00_45.95_,1_16_3_6_35_
