09:00:30,46.80,2,44,46.80_46.85_46.90_47.00_47.10_,19_5_4_24_3_,46.65_46.60_46.50_46.45_46.40_,1_3_3_3_10_
09:02:08,46.60,4,113,46.65_46.70_46.75_46.80_46.85_,2_8_12_13_2_,46.60_46.50_46.45_46.40_46.30_,1_12_3_10_13_
09:02:54,46.60,1,121,46.60_46.65_46.70_46.75_46.80_,1_2_12_11_14_,46.50_46.45_46.40_46.30_46.20_,12_2_10_13_13_
09:03:09,46.50,9,135,46.50_46.60_46.65_46.70_46.75_,5_9_2_4_11_,46.45_46.40_46.30_46.20_46.15_,2_10_13_13_12_
09:03:14,46.50,9,135,46.50_46.60_46.65_46.70_46.75_,5_9_2_4_12_,46.45_46.40_46.30_46.20_46.10_,3_10_13_13_3_
09:03:19,46.50,1,136,46.50_46.60_46.65_46.70_46.75_,4_9_2_4_12_,46.45_46.40_46.30_46.20_46.10_,3_10_13_13_3_
09:03:25,46.50,1,137,46.50_46.60_46.65_46.70_46.75_,3_8_2_4_12_,46.45_46.40_46.30_46.20_46.10_,2_10_13_13_3_
09:04:26,46.60,2,148,46.60_46.65_46.70_46.75_46.80_,2_4_4_11_18_,46.55_46.50_46.45_46.40_46.30_,2_4_4_12_12_
09:06:03,46.75,3,199,46.75_46.80_46.85_46.95_47.00_,3_17_1_1_32_,46.70_46.60_46.55_46.50_46.45_,4_2_3_16_5_
09:06:13,46.75,1,200,46.75_46.80_46.85_46.95_47.00_,2_17_1_1_32_,46.70_46.60_46.55_46.50_46.45_,3_2_4_16_5_
09:06:18,46.75,2,202,46.80_46.85_46.95_47.00_47.10_,17_1_1_32_3_,46.75_46.70_46.60_46.55_46.50_,4_3_2_4_16_
09:06:24,46.75,4,206,46.75_46.80_46.85_46.95_47.00_,5_17_1_1_31_,46.70_46.60_46.55_46.50_46.45_,3_2_4_16_5_
09:08:06,46.80,2,253,46.80_46.85_46.90_46.95_47.00_,11_4_4_21_34_,46.75_46.70_46.65_46.60_46.55_,1_3_1_4_21_
09:08:11,46.80,1,254,46.80_46.85_46.90_46.95_47.00_,10_4_4_21_34_,46.75_46.70_46.65_46.60_46.55_,1_3_1_4_21_
09:10:19,46.65,2,305,46.70_46.80_46.85_46.90_46.95_,8_9_5_5_21_,46.65_46.55_46.50_46.45_46.40_,3_2_17_5_17_
09:10:24,46.65,2,305,46.70_46.80_46.85_46.90_46.95_,8_9_5_4_22_,46.65_46.55_46.50_46.45_46.40_,3_2_17_5_17_
09:11:00,46.55,1,311,46.70_46.80_46.85_46.90_46.95_,8_9_2_4_22_,46.55_46.50_46.45_46.40_46.30_,1_17_7_17_11_
09:11:46,46.50,5,321,46.70_46.80_46.85_46.90_46.95_,8_11_2_4_22_,46.55_46.50_46.45_46.40_46.30_,3_15_6_13_12_
09:11:57,46.50,5,321,46.70_46.80_46.85_46.90_46.95_,8_11_2_4_22_,46.55_46.50_46.45_46.40_46.30_,3_15_4_13_12_
09:12:02,46.55,4,325,46.55_46.70_46.80_46.85_46.90_,2_8_11_2_4_,46.50_46.45_46.40_46.30_46.25_,15_4_13_12_12_
09:12:07,46.55,4,325,46.55_46.70_46.80_46.85_46.90_,2_8_11_3_4_,46.50_46.45_46.40_46.30_46.20_,5_4_13_12_13_
09:12:48,46.55,1,333,46.60_46.65_46.70_46.80_46.85_,2_1_5_12_2_,46.50_46.45_46.40_46.30_46.20_,6_4_4_11_24_
09:13:19,46.55,5,339,46.55_46.60_46.65_46.70_46.80_,7_2_1_5_13_,46.50_46.45_46.40_46.30_46.20_,6_4_4_11_24_
09:13:24,46.55,5,339,46.55_46.60_46.65_46.70_46.80_,7_2_1_1_13_,46.50_46.45_46.40_46.30_46.20_,6_4_4_11_24_
09:13:29,46.50,5,344,46.55_46.60_46.65_46.70_46.80_,7_2_1_1_13_,46.50_46.45_46.40_46.30_46.20_,1_4_4_11_24_
