09:01:48,148.50,25,2430,149.00_149.50_150.00_150.50_151.00_,2320_1624_1779_924_751_,148.50_148.00_147.50_147.00_146.50_,610_1485_1303_3007_520_
09:04:58,148.00,5,3204,148.50_149.00_149.50_150.00_150.50_,2497_1654_1594_1453_939_,148.00_147.50_147.00_146.50_146.00_,1923_1236_3055_525_615_
09:05:34,148.00,2,3248,148.50_149.00_149.50_150.00_150.50_,2494_1842_1607_1457_939_,148.00_147.50_147.00_146.50_146.00_,1947_1286_3058_526_616_
09:05:44,148.50,1,3250,148.50_149.00_149.50_150.00_150.50_,2494_1840_1607_1457_939_,148.00_147.50_147.00_146.50_146.00_,1947_1287_3058_526_616_
09:05:59,148.50,2,3256,148.50_149.00_149.50_150.00_150.50_,2796_1841_1307_1520_939_,148.00_147.50_147.00_146.50_146.00_,1943_1286_3060_525_619_
09:06:05,148.00,5,3261,148.50_149.00_149.50_150.00_150.50_,2803_1846_1295_1520_954_,148.00_147.50_147.00_146.50_146.00_,1938_1286_3060_531_619_
09:06:10,148.00,22,3283,148.50_149.00_149.50_150.00_150.50_,2775_1841_1307_1520_954_,148.00_147.50_147.00_146.50_146.00_,1919_1287_3063_526_621_
09:13:30,148.00,1,5867,148.00_148.50_149.00_149.50_150.00_,459_2239_1847_1356_1482_,147.50_147.00_146.50_146.00_145.50_,1322_3199_638_747_158_
09:16:19,148.00,5,6143,148.00_148.50_149.00_149.50_150.00_,454_2295_1992_1346_1489_,147.50_147.00_146.50_146.00_145.50_,1340_3215_637_759_145_
09:17:41,148.00,4,6307,148.00_148.50_149.00_149.50_150.00_,448_2288_2002_1347_1490_,147.50_147.00_146.50_146.00_145.50_,1285_3207_650_765_146_
09:18:02,148.00,27,6346,148.00_148.50_149.00_149.50_150.00_,413_2288_2004_1347_1490_,147.50_147.00_146.50_146.00_145.50_,1288_3207_651_765_146_
09:19:55,148.00,5,7067,148.50_149.00_149.50_150.00_150.50_,2478_1983_1351_1491_904_,148.00_147.50_147.00_146.50_146.00_,293_1270_3232_516_642_
09:20:00,148.00,5,7067,148.50_149.00_149.50_150.00_150.50_,2482_1983_1351_1490_904_,148.00_147.50_147.00_146.50_146.00_,406_1168_3232_516_642_
09:20:10,148.00,5,7067,148.50_149.00_149.50_150.00_150.50_,2485_2034_1353_1491_904_,148.00_147.50_147.00_146.50_146.00_,705_1166_3232_516_642_
09:20:15,148.00,8,7075,148.50_149.00_149.50_150.00_150.50_,2485_2034_1353_1492_904_,148.00_147.50_147.00_146.50_146.00_,595_1166_3232_516_642_
09:20:51,148.00,13,7344,148.50_149.00_149.50_150.00_150.50_,2543_2021_1305_1495_904_,148.00_147.50_147.00_146.50_146.00_,569_1059_3232_516_642_
09:22:13,148.00,4,7371,148.50_149.00_149.50_150.00_150.50_,2523_2016_1359_1558_898_,148.00_147.50_147.00_146.50_146.00_,648_1062_3232_516_647_
09:27:00,147.50,1,8392,148.00_148.50_149.00_149.50_150.00_,789_1865_2008_1339_1570_,147.50_147.00_146.50_146.00_145.50_,941_3221_661_652_156_
09:27:05,148.00,1,8393,148.00_148.50_149.00_149.50_150.00_,788_1865_2008_1339_1570_,147.50_147.00_146.50_146.00_145.50_,941_3222_661_652_156_
09:28:02,148.00,2,8448,148.00_148.50_149.00_149.50_150.00_,809_1846_2070_1279_1571_,147.50_147.00_146.50_146.00_145.50_,945_3223_674_652_155_
09:28:12,147.50,22,8475,148.00_148.50_149.00_149.50_150.00_,812_1848_2070_1281_1572_,147.50_147.00_146.50_146.00_145.50_,927_3227_671_655_156_
09:28:17,148.00,10,8485,148.00_148.50_149.00_149.50_150.00_,806_1848_2071_1281_1573_,147.50_147.00_146.50_146.00_145.50_,928_3227_674_652_157_
09:32:23,148.00,2,8936,148.00_148.50_149.00_149.50_150.00_,1907_2033_1869_1091_1302_,147.50_147.00_146.50_146.00_145.50_,1125_3188_658_656_157_
09:33:40,148.00,6,9035,148.00_148.50_149.00_149.50_150.00_,2476_2026_1510_1092_1303_,147.50_147.00_146.50_146.00_145.50_,1115_3187_664_662_158_
09:35:28,148.00,9,9192,148.00_148.50_149.00_149.50_150.00_,2393_2082_1580_1026_1301_,147.50_147.00_146.50_146.00_145.50_,1042_3227_675_673_158_
09:35:38,148.00,6,9205,148.00_148.50_149.00_149.50_150.00_,2455_2091_1566_1026_1301_,147.50_147.00_146.50_146.00_145.50_,1046_3229_675_673_158_
09:42:28,147.50,18,10750,147.50_148.00_148.50_149.00_149.50_,328_2433_1870_1215_1025_,147.00_146.50_146.00_145.50_145.00_,3312_775_1029_429_1566_
09:42:33,147.50,1,10751,147.50_148.00_148.50_149.00_149.50_,328_2433_1860_1215_1025_,147.00_146.50_146.00_145.50_145.00_,3312_775_1026_433_1566_
09:43:19,147.50,5,10810,147.50_148.00_148.50_149.00_149.50_,1316_2426_1870_1212_1025_,147.00_146.50_146.00_145.50_145.00_,3291_797_1026_434_1566_
09:44:31,147.50,1,11049,147.50_148.00_148.50_149.00_149.50_,1591_2176_1870_1216_1015_,147.00_146.50_146.00_145.50_145.00_,3149_798_1042_435_1568_
09:44:51,147.00,13,11070,147.50_148.00_148.50_149.00_149.50_,1613_2176_1870_1215_1015_,147.00_146.50_146.00_145.50_145.00_,3142_798_1044_435_1568_
09:45:17,147.00,15,11094,147.50_148.00_148.50_149.00_149.50_,1606_2175_1870_1213_998_,147.00_146.50_146.00_145.50_145.00_,3120_807_1049_435_1585_
09:46:59,147.50,1,11197,147.50_148.00_148.50_149.00_149.50_,1645_2186_1873_1210_999_,147.00_146.50_146.00_145.50_145.00_,3113_818_1061_431_1589_
09:47:04,147.50,4,11201,147.50_148.00_148.50_149.00_149.50_,1641_2186_1873_1210_999_,147.00_146.50_146.00_145.50_145.00_,3113_818_1057_436_1590_
09:47:09,147.00,8,11209,147.50_148.00_148.50_149.00_149.50_,1641_2185_1873_1209_999_,147.00_146.50_146.00_145.50_145.00_,3107_808_1047_436_1590_
09:48:00,147.00,2,11258,147.50_148.00_148.50_149.00_149.50_,1644_2177_1874_1218_999_,147.00_146.50_146.00_145.50_145.00_,3109_829_1048_430_1641_
09:48:11,147.00,15,11291,147.50_148.00_148.50_149.00_149.50_,1640_2181_1874_1218_999_,147.00_146.50_146.00_145.50_145.00_,3096_829_1052_426_1642_
09:52:42,147.00,9,11810,147.50_148.00_148.50_149.00_149.50_,2145_2550_1878_1219_1006_,147.00_146.50_146.00_145.50_145.00_,2826_1020_1065_426_1661_
09:53:39,147.50,1,11916,147.50_148.00_148.50_149.00_149.50_,2422_2553_1878_1220_1006_,147.00_146.50_146.00_145.50_145.00_,2773_1023_1061_425_1663_
09:55:52,147.00,101,12684,147.50_148.00_148.50_149.00_149.50_,3015_2430_1350_1170_1006_,147.00_146.50_146.00_145.50_145.00_,2124_1090_1067_580_1661_
09:57:04,147.50,42,12823,147.50_148.00_148.50_149.00_149.50_,2998_2433_1355_1170_1008_,147.00_146.50_146.00_145.50_145.00_,2018_1100_1070_582_1666_
09:57:29,147.50,2,13230,147.50_148.00_148.50_149.00_149.50_,2979_2433_1356_1172_1008_,147.00_146.50_146.00_145.50_145.00_,1625_1099_1096_641_1781_
09:57:40,147.50,6,13243,147.50_148.00_148.50_149.00_149.50_,2970_2432_1300_1172_1008_,147.00_146.50_146.00_145.50_145.00_,1620_1109_1096_641_1780_
09:57:45,147.00,14,13257,147.50_148.00_148.50_149.00_149.50_,2973_2482_1300_1171_1008_,147.00_146.50_146.00_145.50_145.00_,1611_1109_1092_645_1780_
10:00:24,147.50,14,13746,147.50_148.00_148.50_149.00_149.50_,2816_2516_1286_1151_987_,147.00_146.50_146.00_145.50_145.00_,1345_1371_1261_619_1784_
10:00:29,147.50,3,13749,147.50_148.00_148.50_149.00_149.50_,2815_2517_1286_1151_987_,147.00_146.50_146.00_145.50_145.00_,1346_1381_1257_623_1785_
10:00:34,147.00,2,13751,147.50_148.00_148.50_149.00_149.50_,2993_2517_1286_1151_987_,147.00_146.50_146.00_145.50_145.00_,1344_1381_1258_623_1786_
10:00:39,147.50,6,13757,147.50_148.00_148.50_149.00_149.50_,2987_2517_1286_1151_987_,147.00_146.50_146.00_145.50_145.00_,1345_1381_1263_619_1786_
10:04:25,147.50,1,14901,147.50_148.00_148.50_149.00_149.50_,2416_2619_1290_1156_988_,147.00_146.50_146.00_145.50_145.00_,717_1486_1300_621_1795_
10:05:26,147.50,1,14926,147.50_148.00_148.50_149.00_149.50_,2421_2623_1297_1155_988_,147.00_146.50_146.00_145.50_145.00_,760_1491_1308_627_1795_
10:05:31,147.50,6,14932,147.50_148.00_148.50_149.00_149.50_,2419_2623_1297_1155_988_,147.00_146.50_146.00_145.50_145.00_,763_1491_1309_626_1795_
10:05:36,147.50,2,14934,147.50_148.00_148.50_149.00_149.50_,2406_2623_1297_1155_988_,147.00_146.50_146.00_145.50_145.00_,763_1491_1309_626_1795_
10:05:46,147.50,3,14956,147.50_148.00_148.50_149.00_149.50_,2401_2622_1297_1155_988_,147.00_146.50_146.00_145.50_145.00_,750_1491_1315_622_1795_
10:07:55,147.50,3,15127,147.50_148.00_148.50_149.00_149.50_,2321_2628_1297_1153_988_,147.00_146.50_146.00_145.50_145.00_,779_1515_1319_632_1800_
10:08:05,147.50,5,15137,147.50_148.00_148.50_149.00_149.50_,2325_2628_1297_1153_988_,147.00_146.50_146.00_145.50_145.00_,781_1515_1319_632_1800_
10:09:27,147.00,22,15229,147.50_148.00_148.50_149.00_149.50_,2267_2627_1297_1157_998_,147.00_146.50_146.00_145.50_145.00_,815_1537_1321_637_1801_
10:13:02,147.00,2,16537,147.00_147.50_148.00_148.50_149.00_,1526_1723_2733_1136_1156_,146.50_146.00_145.50_145.00_144.50_,1446_1402_717_1874_291_
10:13:12,147.00,7,16552,147.00_147.50_148.00_148.50_149.00_,1530_1733_2733_1135_1106_,146.50_146.00_145.50_145.00_144.50_,1498_1402_717_1875_291_
10:15:46,147.00,2,16697,147.00_147.50_148.00_148.50_149.00_,1640_2029_2819_890_1092_,146.50_146.00_145.50_145.00_144.50_,1546_1566_753_1939_366_
10:20:12,147.00,2,17032,147.00_147.50_148.00_148.50_149.00_,1478_2011_2843_1091_1129_,146.50_146.00_145.50_145.00_144.50_,1814_1613_760_1968_371_
10:20:17,147.00,2,17032,147.00_147.50_148.00_148.50_149.00_,1479_2011_2843_1091_1129_,146.50_146.00_145.50_145.00_144.50_,1814_1613_759_1968_371_
10:24:23,147.50,4,17703,147.50_148.00_148.50_149.00_149.50_,2256_2789_1109_1191_987_,147.00_146.50_146.00_145.50_145.00_,433_1649_1509_723_1968_
10:24:28,147.50,3,17706,147.50_148.00_148.50_149.00_149.50_,2279_2789_1109_1191_987_,147.00_146.50_146.00_145.50_145.00_,449_1633_1509_723_1968_
10:24:33,147.50,1,17707,147.50_148.00_148.50_149.00_149.50_,2278_2789_1109_1191_987_,147.00_146.50_146.00_145.50_145.00_,445_1633_1509_724_1968_
10:24:38,147.50,5,17712,147.50_148.00_148.50_149.00_149.50_,2277_2789_1109_1191_987_,147.00_146.50_146.00_145.50_145.00_,445_1633_1513_724_1967_
10:24:43,147.00,4,17716,147.50_148.00_148.50_149.00_149.50_,2274_2789_1109_1191_987_,147.00_146.50_146.00_145.50_145.00_,441_1643_1513_724_1967_
10:24:48,147.50,2,17718,147.50_148.00_148.50_149.00_149.50_,2094_2789_1109_1191_986_,147.00_146.50_146.00_145.50_145.00_,437_1643_1519_720_1965_
10:24:58,147.50,7,17725,147.50_148.00_148.50_149.00_149.50_,2087_2788_1109_1191_986_,147.00_146.50_146.00_145.50_145.00_,580_1590_1510_724_1968_
10:25:14,147.00,8,17735,147.50_148.00_148.50_149.00_149.50_,2107_2788_1109_1191_986_,147.00_146.50_146.00_145.50_145.00_,693_1589_1515_714_1968_
10:25:29,147.50,2,17740,147.50_148.00_148.50_149.00_149.50_,2279_2788_1109_1193_991_,147.00_146.50_146.00_145.50_145.00_,694_1590_1512_718_1968_
10:25:39,147.00,5,17749,147.50_148.00_148.50_149.00_149.50_,2279_2788_1108_1193_991_,147.00_146.50_146.00_145.50_145.00_,689_1600_1516_714_1968_
10:32:29,147.00,8,18082,147.50_148.00_148.50_149.00_149.50_,1838_2590_1109_1196_1047_,147.00_146.50_146.00_145.50_145.00_,1229_1748_1532_724_1943_
10:32:35,147.50,8,18090,147.50_148.00_148.50_149.00_149.50_,1834_2590_1109_1196_1054_,147.00_146.50_146.00_145.50_145.00_,1230_1748_1532_724_1943_
10:32:40,147.00,4,18094,147.50_148.00_148.50_149.00_149.50_,1831_2590_1109_1196_1054_,147.00_146.50_146.00_145.50_145.00_,1226_1748_1528_728_1943_
10:32:45,147.50,3,18097,147.50_148.00_148.50_149.00_149.50_,1828_2590_1109_1196_1054_,147.00_146.50_146.00_145.50_145.00_,1226_1748_1532_724_1943_
10:32:50,147.50,15,18112,147.50_148.00_148.50_149.00_149.50_,1811_2590_1111_1200_1054_,147.00_146.50_146.00_145.50_145.00_,1226_1748_1528_728_1943_
10:37:57,147.50,4,18439,147.50_148.00_148.50_149.00_149.50_,1769_2663_1430_1206_1052_,147.00_146.50_146.00_145.50_145.00_,1223_1830_1534_717_1978_
10:39:24,147.50,8,18536,147.50_148.00_148.50_149.00_149.50_,2014_2664_1131_1210_1052_,147.00_146.50_146.00_145.50_145.00_,1297_1849_1536_718_1980_
10:39:29,147.00,6,18542,147.50_148.00_148.50_149.00_149.50_,2015_2664_1131_1208_1052_,147.00_146.50_146.00_145.50_145.00_,1296_1850_1596_718_1980_
10:39:34,147.00,4,18546,147.50_148.00_148.50_149.00_149.50_,2370_2664_1131_1208_1052_,147.00_146.50_146.00_145.50_145.00_,1296_1850_1610_715_1986_
10:39:40,147.50,3,18549,147.50_148.00_148.50_149.00_149.50_,2367_2664_1131_1208_1052_,147.00_146.50_146.00_145.50_145.00_,1296_1850_1610_715_1986_
10:39:45,147.50,5,18554,147.50_148.00_148.50_149.00_149.50_,2362_2664_1131_1208_1052_,147.00_146.50_146.00_145.50_145.00_,1296_1850_1606_719_1986_
10:39:55,147.50,3,18565,147.50_148.00_148.50_149.00_149.50_,2351_2664_1131_1209_1052_,147.00_146.50_146.00_145.50_145.00_,1310_1850_1606_719_1986_
10:40:00,147.50,5,18570,147.50_148.00_148.50_149.00_149.50_,2346_2664_1131_1209_1052_,147.00_146.50_146.00_145.50_145.00_,1310_1851_1605_719_1986_
10:40:10,147.50,3,18588,147.50_148.00_148.50_149.00_149.50_,2344_2664_1131_1209_1052_,147.00_146.50_146.00_145.50_145.00_,1297_1852_1609_715_1986_
10:41:17,147.50,12,18675,147.50_148.00_148.50_149.00_149.50_,2301_2698_1131_1211_1052_,147.00_146.50_146.00_145.50_145.00_,1296_1871_1608_719_1989_
10:42:18,147.50,7,18735,147.50_148.00_148.50_149.00_149.50_,2265_2697_1130_1207_1052_,147.00_146.50_146.00_145.50_145.00_,1257_1832_1608_719_1990_
10:43:35,147.50,2,18797,147.50_148.00_148.50_149.00_149.50_,2244_2701_1132_1209_1047_,147.00_146.50_146.00_145.50_145.00_,1291_1900_1607_720_1992_
10:44:57,147.00,16,18908,147.50_148.00_148.50_149.00_149.50_,2224_2699_1131_1213_1047_,147.00_146.50_146.00_145.50_145.00_,1270_1910_1613_716_1992_
10:45:33,147.00,4,18929,147.50_148.00_148.50_149.00_149.50_,2226_2702_1130_1214_1047_,147.00_146.50_146.00_145.50_145.00_,1380_1920_1610_720_1992_
10:47:56,147.50,1,19058,147.50_148.00_148.50_149.00_149.50_,2197_2701_1442_1216_1047_,147.00_146.50_146.00_145.50_145.00_,1351_2064_1614_723_1994_
10:48:27,147.00,10,19092,147.50_148.00_148.50_149.00_149.50_,2202_2901_1444_1214_1047_,147.00_146.50_146.00_145.50_145.00_,1373_2104_1615_723_1996_
10:48:32,147.00,22,19114,147.50_148.00_148.50_149.00_149.50_,2202_2901_1444_1214_1047_,147.00_146.50_146.00_145.50_145.00_,1352_2104_1619_718_1996_
10:48:37,147.50,3,19117,147.50_148.00_148.50_149.00_149.50_,2199_2901_1444_1214_1047_,147.00_146.50_146.00_145.50_145.00_,1352_2104_1619_718_1996_
10:49:13,147.50,1,19153,147.50_148.00_148.50_149.00_149.50_,2183_2903_1445_1214_1047_,147.00_146.50_146.00_145.50_145.00_,1330_2114_1619_718_1997_
10:51:27,147.50,1,19247,147.50_148.00_148.50_149.00_149.50_,1849_2907_1447_1213_1047_,147.00_146.50_146.00_145.50_145.00_,1510_2088_1617_722_2002_
10:51:37,147.50,1,19251,147.50_148.00_148.50_149.00_149.50_,1842_2910_1447_1212_1047_,147.00_146.50_146.00_145.50_145.00_,1510_2089_1617_722_2002_
10:51:47,147.50,2,19253,147.50_148.00_148.50_149.00_149.50_,1842_2910_1446_1211_1047_,147.00_146.50_146.00_145.50_145.00_,1517_2089_1617_722_2002_
10:51:52,147.50,2,19255,147.50_148.00_148.50_149.00_149.50_,1833_2910_1446_1212_1047_,147.00_146.50_146.00_145.50_145.00_,1517_2099_1617_722_2002_
