09:01:53,89.50,3,71,89.60_89.70_90.10_90.30_90.40_,2_7_1_2_1_,89.50_89.40_89.30_89.10_89.00_,1_2_1_5_23_
09:05:02,89.40,1,124,89.50_89.70_89.80_90.00_90.30_,5_1_1_1_2_,89.40_89.30_89.10_89.00_88.90_,36_1_2_12_19_
09:05:38,90.30,1,135,90.30_90.40_90.50_90.60_90.80_,4_1_7_1_2_,90.00_89.60_89.50_89.40_89.10_,104_5_4_39_2_
09:05:48,90.30,1,135,90.30_90.40_90.50_90.60_90.80_,4_3_7_1_2_,90.10_90.00_89.60_89.50_89.40_,31_102_5_4_11_
09:06:04,90.30,1,135,90.30_90.40_90.50_90.60_90.80_,4_3_7_1_2_,90.10_90.00_89.90_89.60_89.50_,36_97_1_5_11_
09:06:09,90.30,1,135,90.30_90.40_90.50_90.60_90.80_,6_1_7_1_2_,90.10_90.00_89.90_89.60_89.50_,36_97_1_5_11_
09:06:14,90.30,1,135,90.30_90.40_90.50_90.60_90.80_,7_1_7_1_2_,90.10_90.00_89.90_89.60_89.50_,37_96_1_5_11_
09:13:34,90.40,1,239,90.50_90.60_90.70_90.80_90.90_,17_3_9_1_1_,90.40_90.20_90.10_90.00_89.90_,17_22_4_30_8_
09:16:03,90.40,1,250,90.50_90.60_90.70_90.80_90.90_,21_12_2_3_4_,90.40_90.30_90.20_90.10_90.00_,22_1_26_4_19_
09:17:45,90.40,2,268,90.50_90.60_90.70_90.80_90.90_,23_1_10_14_4_,90.40_90.30_90.20_90.10_90.00_,7_1_5_4_20_
09:18:06,90.40,1,272,90.50_90.60_90.70_90.80_90.90_,20_1_10_15_4_,90.40_90.30_90.20_90.10_90.00_,3_1_5_4_35_
09:19:53,90.40,1,281,90.50_90.60_90.70_90.80_90.90_,20_10_6_14_4_,90.40_90.30_90.20_90.10_90.00_,1_1_4_4_36_
09:20:04,90.50,1,282,90.50_90.60_90.70_90.80_90.90_,19_10_6_14_4_,90.40_90.20_90.10_90.00_89.90_,2_4_4_36_5_
09:20:14,90.40,1,285,90.40_90.50_90.60_90.70_90.80_,2_24_5_6_13_,90.10_90.00_89.90_89.80_89.60_,4_17_14_20_1_
09:20:19,90.40,1,285,90.40_90.50_90.60_90.70_90.80_,12_18_5_5_10_,90.10_90.00_89.90_89.80_89.60_,1_17_10_13_15_
09:20:55,90.30,2,287,90.20_90.30_90.40_90.50_90.60_,2_12_5_11_4_,90.00_89.90_89.80_89.70_89.60_,19_10_9_9_16_
09:22:17,90.00,1,288,90.10_90.20_90.30_90.40_90.50_,2_14_8_16_11_,90.00_89.90_89.80_89.70_89.60_,23_7_9_4_24_
09:27:03,90.00,1,328,90.10_90.20_90.30_90.40_90.50_,25_10_4_15_11_,90.00_89.90_89.80_89.70_89.60_,131_17_7_7_24_
09:27:08,90.00,5,333,90.10_90.20_90.30_90.40_90.50_,25_10_5_15_11_,90.00_89.90_89.80_89.70_89.60_,126_17_7_7_24_
09:28:00,90.10,1,337,90.10_90.20_90.30_90.40_90.50_,23_10_13_16_11_,90.00_89.90_89.80_89.70_89.60_,128_17_7_7_23_
09:28:15,90.10,1,341,90.10_90.20_90.30_90.40_90.50_,19_10_13_16_11_,90.00_89.90_89.80_89.70_89.60_,129_17_7_7_23_
09:32:21,90.10,1,373,90.10_90.20_90.30_90.40_90.50_,14_9_16_19_10_,90.00_89.90_89.80_89.70_89.60_,147_35_25_27_24_
09:33:43,90.10,1,392,90.10_90.20_90.30_90.40_90.50_,17_10_16_21_9_,90.00_89.90_89.80_89.70_89.60_,117_11_5_5_24_
09:35:35,90.00,5,433,90.10_90.20_90.30_90.40_90.50_,23_10_18_13_8_,90.00_89.90_89.80_89.70_89.60_,82_9_5_2_24_
09:35:45,90.10,2,444,90.10_90.20_90.30_90.40_90.50_,22_10_18_13_8_,90.00_89.90_89.80_89.70_89.60_,72_9_5_2_24_
09:42:25,90.10,1,522,90.10_90.20_90.30_90.40_90.50_,22_14_17_16_13_,90.00_89.90_89.80_89.70_89.60_,146_12_12_9_23_
09:43:16,90.00,1,525,90.10_90.20_90.30_90.40_90.50_,30_14_17_16_14_,90.00_89.90_89.80_89.70_89.60_,145_12_12_9_23_
09:44:33,90.00,5,533,90.10_90.20_90.30_90.40_90.50_,30_14_17_16_19_,90.00_89.90_89.80_89.70_89.60_,138_13_12_9_23_
09:44:53,90.00,2,535,90.10_90.20_90.30_90.40_90.50_,30_14_17_16_19_,90.00_89.90_89.80_89.70_89.60_,137_12_12_9_23_
09:45:19,90.00,1,536,90.10_90.20_90.30_90.40_90.50_,33_14_17_13_19_,90.00_89.90_89.80_89.70_89.60_,133_7_5_4_23_
09:47:01,90.00,1,546,90.10_90.20_90.30_90.40_90.50_,59_14_17_13_19_,90.00_89.90_89.80_89.70_89.60_,125_8_6_5_23_
09:47:06,90.10,1,547,90.10_90.20_90.30_90.40_90.50_,58_14_17_13_19_,90.00_89.90_89.80_89.70_89.60_,125_8_6_5_23_
09:47:11,90.10,1,547,90.10_90.20_90.30_90.40_90.50_,58_14_17_13_19_,90.00_89.90_89.80_89.70_89.60_,126_7_6_5_23_
09:47:42,90.10,1,547,90.10_90.20_90.30_90.40_90.50_,61_14_17_13_19_,90.00_89.90_89.80_89.70_89.60_,126_8_6_5_23_
09:48:13,90.00,3,550,90.10_90.20_90.30_90.40_90.50_,61_14_17_13_19_,90.00_89.90_89.80_89.70_89.60_,124_7_6_2_23_
09:52:44,90.00,1,582,90.10_90.20_90.30_90.40_90.50_,64_14_18_13_19_,90.00_89.90_89.80_89.70_89.60_,110_6_5_4_23_
09:53:41,90.00,50,648,90.10_90.20_90.30_90.40_90.50_,66_14_20_13_17_,90.00_89.90_89.80_89.70_89.60_,49_6_5_4_23_
09:55:54,89.10,12,740,89.20_89.30_89.40_89.50_89.60_,7_7_4_5_5_,89.10_89.00_88.90_88.80_88.70_,11_19_2_17_38_
09:57:05,89.20,1,745,89.20_89.30_89.40_89.50_89.60_,46_7_3_5_5_,89.10_89.00_88.90_88.80_88.70_,126_25_8_17_38_
09:57:31,89.30,4,796,89.40_89.50_89.60_89.70_89.80_,2_3_8_4_1_,89.30_89.20_89.10_89.00_88.90_,1_60_120_27_11_
09:57:41,89.30,4,796,89.40_89.50_89.60_89.70_89.80_,6_3_8_4_1_,89.30_89.20_89.10_89.00_88.90_,3_61_119_27_31_
09:57:46,89.30,4,796,89.40_89.50_89.60_89.70_89.80_,7_3_8_4_1_,89.30_89.20_89.10_89.00_88.90_,3_61_119_27_31_
10:00:20,89.50,1,809,89.50_89.60_89.70_89.80_89.90_,4_13_8_1_1_,89.30_89.20_89.10_89.00_88.90_,29_72_126_29_28_
10:00:35,89.50,1,809,89.50_89.60_89.70_89.80_89.90_,9_13_8_1_1_,89.40_89.30_89.20_89.10_89.00_,1_28_72_126_29_
10:00:40,89.50,1,809,89.50_89.60_89.70_89.80_89.90_,16_10_8_1_1_,89.40_89.30_89.20_89.10_89.00_,10_23_62_126_56_
10:00:45,89.50,1,809,89.50_89.60_89.70_89.80_89.90_,16_10_8_1_1_,89.40_89.30_89.20_89.10_89.00_,12_23_62_126_51_
10:04:30,89.60,1,823,89.60_89.70_89.80_89.90_90.00_,7_10_8_9_35_,89.50_89.40_89.30_89.20_89.10_,21_7_19_66_143_
10:05:32,89.60,1,823,89.60_89.70_89.80_89.90_90.00_,10_8_8_9_35_,89.50_89.40_89.30_89.20_89.10_,23_6_19_66_143_
10:05:42,89.50,1,824,89.60_89.70_89.80_89.90_90.00_,10_8_8_9_35_,89.50_89.40_89.30_89.20_89.10_,23_5_19_66_143_
10:07:45,89.50,1,832,89.60_89.70_89.80_89.90_90.00_,12_8_8_9_35_,89.50_89.40_89.30_89.20_89.10_,17_6_19_66_143_
10:09:12,89.60,1,838,89.60_89.70_89.80_89.90_90.00_,8_10_8_9_37_,89.50_89.40_89.30_89.20_89.10_,17_6_19_66_143_
10:12:52,89.10,10,1052,89.20_89.30_89.40_89.50_89.70_,39_12_4_3_1_,89.10_89.00_88.90_88.80_88.70_,24_34_8_19_42_
10:13:13,89.10,10,1052,89.20_89.30_89.40_89.50_89.70_,39_12_4_3_1_,89.10_89.00_88.90_88.80_88.70_,24_35_8_19_42_
10:15:46,89.00,6,1091,89.10_89.20_89.30_89.40_89.70_,63_9_9_5_1_,89.00_88.90_88.80_88.70_88.60_,34_9_13_22_27_
10:20:13,89.10,1,1121,89.10_89.20_89.30_89.40_89.70_,45_9_9_12_1_,89.00_88.90_88.80_88.70_88.60_,135_8_13_22_27_
10:24:13,89.10,1,1170,89.10_89.20_89.30_89.40_89.70_,11_10_9_12_2_,89.00_88.90_88.80_88.70_88.60_,143_9_20_22_27_
10:24:34,89.10,3,1173,89.10_89.20_89.30_89.40_89.70_,8_10_9_12_2_,89.00_88.90_88.80_88.70_88.60_,143_9_20_22_27_
10:24:39,89.10,2,1175,89.10_89.20_89.30_89.40_89.70_,6_10_9_12_2_,89.00_88.90_88.80_88.70_88.60_,143_9_20_22_27_
10:24:44,89.10,1,1176,89.10_89.20_89.30_89.40_89.70_,5_10_9_12_2_,89.00_88.90_88.80_88.70_88.60_,144_8_20_22_27_
10:24:49,89.10,1,1176,89.10_89.20_89.30_89.40_89.70_,6_10_9_12_2_,89.00_88.90_88.80_88.70_88.60_,144_8_20_22_27_
10:25:04,89.10,1,1178,89.10_89.20_89.30_89.40_89.70_,4_10_9_12_2_,89.00_88.90_88.80_88.70_88.60_,142_8_20_22_27_
10:25:20,89.10,1,1179,89.10_89.20_89.30_89.40_89.70_,3_10_9_12_2_,89.00_88.90_88.80_88.70_88.60_,145_8_20_22_27_
10:25:25,89.10,1,1179,89.10_89.20_89.30_89.40_89.70_,3_10_9_12_2_,89.00_88.90_88.80_88.70_88.60_,150_8_20_22_27_
10:25:40,89.10,1,1179,89.10_89.20_89.30_89.40_89.70_,4_9_9_12_2_,89.00_88.90_88.80_88.70_88.60_,150_8_20_22_27_
10:32:35,89.40,3,1215,89.40_89.50_89.60_89.70_89.80_,18_9_7_12_2_,89.30_89.20_89.10_89.00_88.90_,13_6_8_133_36_
10:32:45,89.40,1,1216,89.40_89.50_89.60_89.70_89.80_,20_9_7_12_2_,89.30_89.20_89.10_89.00_88.90_,13_6_8_133_36_
10:32:56,89.40,1,1217,89.40_89.50_89.60_89.70_89.80_,20_9_7_12_2_,89.30_89.20_89.10_89.00_88.90_,12_6_8_133_36_
10:37:52,89.30,1,1235,89.40_89.50_89.60_89.70_89.80_,21_7_7_9_1_,89.30_89.20_89.10_89.00_88.90_,12_5_8_133_36_
10:39:30,89.30,2,1237,89.40_89.50_89.60_89.70_89.80_,22_7_7_9_1_,89.30_89.20_89.10_89.00_88.90_,11_6_8_163_36_
10:39:35,89.30,1,1238,89.40_89.50_89.60_89.70_89.80_,30_7_7_9_1_,89.30_89.20_89.10_89.00_88.90_,11_7_8_163_36_
10:39:40,89.30,1,1238,89.40_89.50_89.60_89.70_89.80_,30_7_7_9_1_,89.30_89.20_89.10_89.00_88.90_,11_7_1_163_36_
10:39:45,89.30,1,1239,89.40_89.50_89.60_89.70_89.80_,36_7_7_2_1_,89.30_89.20_89.10_89.00_88.90_,10_7_21_163_36_
10:39:56,89.30,1,1239,89.40_89.50_89.60_89.70_89.80_,37_7_7_2_1_,89.30_89.20_89.10_89.00_88.90_,10_7_21_163_36_
10:41:12,89.40,3,1245,89.40_89.50_89.60_89.70_89.80_,36_7_7_2_1_,89.30_89.20_89.10_89.00_88.90_,10_6_21_163_36_
10:42:14,89.40,1,1247,89.40_89.50_89.60_89.70_89.80_,32_7_7_10_1_,89.30_89.20_89.10_89.00_88.90_,13_7_21_163_36_
10:43:41,89.30,1,1251,89.40_89.50_89.60_89.70_89.80_,25_7_7_10_1_,89.30_89.20_89.10_89.00_88.90_,12_5_21_163_36_
10:44:58,89.30,1,1253,89.40_89.50_89.60_89.70_89.80_,26_7_7_10_1_,89.30_89.20_89.10_89.00_88.90_,11_6_23_164_36_
10:45:44,89.30,1,1264,89.40_89.50_89.60_89.70_89.80_,25_7_7_10_1_,89.30_89.20_89.10_89.00_88.90_,9_6_30_164_36_
10:48:02,89.30,1,1269,89.40_89.50_89.60_89.70_89.80_,28_9_7_10_1_,89.30_89.20_89.10_89.00_88.90_,7_6_23_164_36_
10:48:17,89.30,1,1269,89.40_89.50_89.60_89.70_89.80_,28_9_7_10_1_,89.30_89.20_89.10_89.00_88.90_,8_7_23_164_36_
10:48:43,89.30,1,1270,89.40_89.50_89.60_89.70_89.80_,28_9_7_10_1_,89.30_89.20_89.10_89.00_88.90_,8_6_23_164_36_
10:49:14,89.30,1,1271,89.40_89.50_89.60_89.70_89.80_,29_9_7_10_1_,89.30_89.20_89.10_89.00_88.90_,8_6_23_164_36_
10:51:27,89.20,1,1287,89.30_89.40_89.50_89.60_89.70_,24_16_9_8_2_,89.20_89.10_89.00_88.90_88.80_,5_123_164_16_41_
10:51:32,89.20,1,1287,89.30_89.40_89.50_89.60_89.70_,25_15_9_8_2_,89.20_89.10_89.00_88.90_88.80_,5_123_164_16_41_
10:51:48,89.20,1,1287,89.30_89.40_89.50_89.60_89.70_,28_15_9_8_2_,89.20_89.10_89.00_88.90_88.80_,5_124_164_16_41_
10:51:53,89.20,1,1287,89.30_89.40_89.50_89.60_89.70_,29_15_7_8_2_,89.20_89.10_89.00_88.90_88.80_,5_124_164_16_41_
10:52:03,89.20,1,1288,89.30_89.40_89.50_89.60_89.70_,29_15_7_8_2_,89.20_89.10_89.00_88.90_88.80_,4_124_164_16_41_
10:53:20,89.20,2,1292,89.30_89.40_89.50_89.60_89.70_,32_15_7_8_2_,89.20_89.10_89.00_88.90_88.80_,2_125_164_16_41_
10:54:16,89.20,2,1292,89.30_89.40_89.50_89.60_89.70_,30_15_7_8_2_,89.20_89.10_89.00_88.90_88.80_,4_125_164_16_41_
10:57:15,89.20,1,1302,89.30_89.40_89.50_89.60_89.70_,28_12_7_8_2_,89.20_89.10_89.00_88.90_88.80_,25_123_164_16_41_
10:58:01,89.20,1,1305,89.30_89.40_89.50_89.60_89.70_,26_12_7_8_2_,89.20_89.10_89.00_88.90_88.80_,22_123_164_16_41_
10:58:32,89.20,1,1305,89.30_89.40_89.50_89.60_89.70_,29_12_7_8_2_,89.20_89.10_89.00_88.90_88.80_,24_124_164_16_41_
10:58:42,89.20,1,1306,89.30_89.40_89.50_89.60_89.70_,29_12_7_8_2_,89.20_89.10_89.00_88.90_88.80_,24_123_164_16_41_
10:59:39,89.20,1,1308,89.30_89.40_89.50_89.60_89.70_,24_12_8_8_1_,89.20_89.10_89.00_88.90_88.80_,22_125_165_16_41_
11:00:15,89.20,2,1314,89.30_89.40_89.50_89.60_89.70_,28_12_8_8_1_,89.20_89.10_89.00_88.90_88.80_,20_124_165_16_43_
11:02:18,89.20,1,1318,89.30_89.40_89.50_89.60_89.70_,41_12_8_8_1_,89.20_89.10_89.00_88.90_88.80_,22_124_164_16_45_
11:02:43,89.20,1,1322,89.30_89.40_89.50_89.60_89.70_,37_12_8_8_1_,89.20_89.10_89.00_88.90_88.80_,23_123_157_16_45_
11:08:01,89.20,4,1412,89.30_89.40_89.50_89.60_89.70_,12_14_8_8_1_,89.20_89.10_89.00_88.90_88.80_,9_124_157_16_45_
11:10:55,89.20,4,1412,89.30_89.40_89.50_89.60_89.70_,18_14_8_8_1_,89.20_89.10_89.00_88.90_88.80_,8_123_157_16_45_
11:12:12,89.20,1,1415,89.30_89.40_89.50_89.60_89.70_,19_14_8_8_1_,89.20_89.10_89.00_88.90_88.80_,7_124_157_16_45_
11:13:09,89.20,1,1416,89.30_89.40_89.50_89.60_89.70_,28_14_8_1_1_,89.20_89.10_89.00_88.90_88.80_,17_125_157_16_45_
11:15:37,89.20,1,1437,89.30_89.40_89.50_89.60_89.70_,19_14_8_8_1_,89.20_89.10_89.00_88.90_88.80_,9_124_157_16_47_
11:19:27,89.20,1,1454,89.30_89.40_89.50_89.60_89.70_,26_14_8_8_1_,89.20_89.10_89.00_88.90_88.80_,5_125_157_16_47_
11:22:06,89.30,2,1458,89.30_89.40_89.50_89.60_89.70_,26_15_8_8_1_,89.20_89.10_89.00_88.90_88.80_,14_155_157_16_48_
11:23:03,89.30,3,1465,89.30_89.40_89.50_89.60_89.70_,11_15_8_8_1_,89.20_89.10_89.00_88.90_88.80_,15_150_164_16_49_
11:23:33,89.30,2,1470,89.30_89.40_89.50_89.60_89.70_,17_15_8_8_1_,89.20_89.10_89.00_88.90_88.80_,17_148_164_16_49_
11:25:31,89.30,1,1491,89.40_89.50_89.60_89.70_89.80_,9_8_7_8_1_,89.30_89.20_89.10_89.00_88.90_,3_17_148_164_36_
11:25:46,89.40,1,1492,89.40_89.50_89.60_89.70_89.80_,8_8_7_8_1_,89.30_89.20_89.10_89.00_88.90_,14_12_148_164_36_
11:30:13,89.30,1,1513,89.50_89.60_89.70_89.80_89.90_,14_7_8_1_2_,89.30_89.20_89.10_89.00_88.90_,18_10_138_164_36_
11:32:11,89.30,1,1526,89.40_89.50_89.60_89.70_89.80_,6_10_10_8_1_,89.30_89.20_89.10_89.00_88.90_,21_7_134_164_36_
11:34:39,89.40,2,1536,89.40_89.50_89.60_89.70_89.80_,11_10_11_8_1_,89.30_89.20_89.10_89.00_88.90_,22_10_130_164_36_
11:34:44,89.40,2,1536,89.40_89.50_89.60_89.70_89.80_,11_10_11_8_1_,89.30_89.20_89.10_89.00_88.90_,23_9_130_164_36_
11:35:56,89.40,1,1539,89.40_89.50_89.60_89.70_89.80_,18_10_11_8_1_,89.30_89.20_89.10_89.00_88.90_,22_10_130_164_36_
11:36:11,89.40,1,1539,89.40_89.50_89.60_89.70_89.80_,19_10_11_8_1_,89.30_89.20_89.10_89.00_88.90_,22_10_130_164_36_
11:36:17,89.40,1,1539,89.40_89.50_89.60_89.70_89.80_,20_10_11_8_1_,89.30_89.20_89.10_89.00_88.90_,23_9_130_164_36_
11:39:42,89.40,1,1552,89.40_89.50_89.60_89.70_89.80_,8_15_11_9_1_,89.30_89.20_89.10_89.00_88.90_,20_6_130_164_36_
11:39:47,89.40,1,1552,89.40_89.50_89.60_89.70_89.80_,9_15_11_9_1_,89.30_89.20_89.10_89.00_88.90_,20_7_130_164_36_
