09:13:12,31.22,1,1,31.24_31.53_32.00_,1_1_103_,31.23_31.22_31.21_30.93_30.61_,1_1_2_3_4_
09:13:17,31.22,1,1,31.54_32.00_,1_103_,31.24_31.23_31.21_30.93_30.61_,1_1_2_3_4_
09:14:34,31.24,1,3,31.50_32.00_,1_103_,31.21_31.19_30.93_30.61_30.30_,3_1_3_4_5_
09:16:16,31.24,1,3,31.52_32.00_,1_103_,31.21_30.93_30.61_30.30_,4_3_4_5_
09:18:39,31.22,1,4,31.51_32.00_,1_103_,31.21_30.93_30.61_30.30_,4_3_4_5_
09:20:32,31.22,1,4,31.53_32.00_,1_103_,31.23_31.22_31.21_30.93_30.61_,1_1_2_3_4_
09:20:58,31.22,1,4,31.53_32.00_,1_103_,31.23_31.22_31.21_30.93_30.61_,1_1_2_3_4_
09:22:24,31.22,1,4,31.53_32.00_,1_103_,31.23_31.22_31.21_30.93_30.61_,1_1_2_3_4_
09:25:08,31.22,1,4,31.52_32.00_,1_103_,31.23_31.22_31.21_30.93_30.61_,1_1_2_3_4_
09:26:56,31.22,1,4,31.55_32.00_,1_103_,31.25_31.24_31.21_30.93_30.61_,1_1_2_3_4_
09:30:21,31.22,1,4,31.57_32.00_,1_103_,31.27_31.21_30.93_30.61_30.30_,2_2_3_4_5_
09:30:41,31.22,1,4,31.56_32.00_,1_103_,31.27_31.21_30.93_30.61_30.30_,1_2_3_4_5_
09:30:46,31.22,1,4,31.56_32.00_,1_103_,31.27_31.26_31.21_30.93_30.61_,1_1_2_3_4_
09:32:24,31.22,1,4,31.58_32.00_,1_103_,31.28_31.27_31.21_30.93_30.61_,1_1_2_3_4_
09:32:59,31.22,1,4,31.57_32.00_,1_103_,31.28_31.21_30.93_30.61_30.30_,1_2_3_4_5_
09:33:10,31.22,1,4,31.58_32.00_,1_103_,31.28_31.27_31.21_30.93_30.61_,1_1_2_3_4_
09:36:35,31.22,1,4,31.61_32.00_,1_103_,31.31_31.21_30.93_30.61_30.30_,2_2_3_4_5_
09:39:08,31.22,1,4,31.62_32.00_,1_103_,31.32_31.31_31.21_30.93_30.61_,1_1_2_3_4_
