09:03:52,37.20,1,367,37.25_37.30_37.35_37.40_37.45_,211_46_63_92_31_,37.20_37.15_37.10_37.05_37.00_,74_5_11_19_144_
09:04:18,37.20,20,444,37.20_37.25_37.30_37.35_37.40_,56_233_46_86_91_,37.15_37.10_37.05_37.00_36.95_,5_11_19_144_18_
09:04:54,37.10,6,456,37.15_37.20_37.25_37.30_37.35_,51_60_236_58_87_,37.10_37.05_37.00_36.95_36.90_,1_19_157_18_103_
09:04:59,37.10,1,457,37.10_37.15_37.20_37.25_37.30_,20_30_61_236_58_,37.05_37.00_36.95_36.90_36.85_,19_158_18_103_74_
09:05:04,37.10,10,467,37.10_37.15_37.20_37.25_37.30_,10_30_61_247_58_,37.05_37.00_36.95_36.90_36.85_,19_153_25_103_64_
09:08:34,37.15,1,562,37.15_37.20_37.25_37.30_37.35_,23_117_243_66_71_,37.10_37.05_37.00_36.95_36.90_,30_87_141_31_113_
09:08:39,37.15,1,562,37.15_37.20_37.25_37.30_37.35_,23_117_245_66_71_,37.10_37.05_37.00_36.95_36.90_,30_87_141_31_113_
09:08:44,37.15,1,563,37.15_37.20_37.25_37.30_37.35_,21_117_245_66_71_,37.10_37.05_37.00_36.95_36.90_,30_87_141_31_113_
09:08:49,37.10,1,564,37.15_37.20_37.25_37.30_37.35_,31_117_245_66_71_,37.10_37.05_37.00_36.95_36.90_,29_87_141_31_113_
09:11:08,37.10,3,622,37.15_37.20_37.25_37.30_37.35_,15_127_245_119_71_,37.10_37.05_37.00_36.95_36.90_,50_88_147_33_114_
09:11:43,37.10,3,629,37.15_37.20_37.25_37.30_37.35_,14_127_246_119_71_,37.10_37.05_37.00_36.95_36.90_,44_88_153_33_114_
09:12:50,37.10,3,645,37.15_37.20_37.25_37.30_37.35_,59_128_250_120_71_,37.10_37.05_37.00_36.95_36.90_,73_95_153_36_114_
09:13:11,37.10,3,645,37.15_37.20_37.25_37.30_37.35_,79_139_250_120_71_,37.10_37.05_37.00_36.95_36.90_,73_95_154_36_114_
09:13:21,37.10,1,646,37.15_37.20_37.25_37.30_37.35_,79_139_250_120_71_,37.10_37.05_37.00_36.95_36.90_,72_95_154_36_114_
09:14:37,37.05,20,752,37.10_37.15_37.20_37.25_37.30_,24_79_166_265_120_,37.05_37.00_36.95_36.90_36.85_,84_143_45_117_76_
09:16:20,37.05,2,780,37.10_37.15_37.20_37.25_37.30_,141_85_177_264_120_,37.05_37.00_36.95_36.90_36.85_,59_151_56_130_76_
09:18:39,37.00,14,873,37.05_37.10_37.15_37.20_37.25_,38_137_95_176_263_,37.00_36.95_36.90_36.85_36.80_,137_42_147_81_351_
09:20:36,37.05,1,886,37.05_37.10_37.15_37.20_37.25_,63_139_95_185_263_,37.00_36.95_36.90_36.85_36.80_,163_43_153_86_352_
09:21:07,37.05,1,886,37.05_37.10_37.15_37.20_37.25_,64_139_100_185_263_,37.00_36.95_36.90_36.85_36.80_,164_43_153_86_351_
09:22:34,37.05,5,967,37.05_37.10_37.15_37.20_37.25_,77_150_100_184_263_,37.00_36.95_36.90_36.85_36.80_,103_42_153_87_351_
09:25:23,36.95,5,1111,37.00_37.05_37.10_37.15_37.20_,73_80_169_100_185_,36.95_36.90_36.85_36.80_36.75_,59_127_142_310_193_
09:27:00,37.00,2,1136,37.00_37.05_37.10_37.15_37.20_,60_49_154_100_192_,36.95_36.90_36.85_36.80_36.75_,69_145_143_314_185_
09:27:21,37.00,1,1137,37.00_37.05_37.10_37.15_37.20_,60_49_180_100_167_,36.95_36.90_36.85_36.80_36.75_,69_145_143_318_184_
09:30:25,37.00,51,1312,37.05_37.10_37.15_37.20_37.25_,80_186_111_180_274_,37.00_36.95_36.90_36.85_36.80_,6_153_163_128_304_
09:30:36,37.00,51,1312,37.05_37.10_37.15_37.20_37.25_,81_187_111_180_274_,37.00_36.95_36.90_36.85_36.80_,17_144_163_128_303_
09:30:41,37.05,2,1314,37.05_37.10_37.15_37.20_37.25_,79_187_111_180_274_,37.00_36.95_36.90_36.85_36.80_,33_128_163_128_303_
09:30:46,37.05,2,1314,37.05_37.10_37.15_37.20_37.25_,79_187_112_180_274_,37.00_36.95_36.90_36.85_36.80_,36_109_163_128_303_
09:31:01,37.05,2,1314,37.05_37.10_37.15_37.20_37.25_,78_188_112_180_274_,37.00_36.95_36.90_36.85_36.80_,38_109_164_131_303_
09:32:28,37.00,1,1351,37.05_37.10_37.15_37.20_37.25_,65_189_113_180_274_,37.00_36.95_36.90_36.85_36.80_,77_134_176_129_304_
09:32:44,37.00,1,1351,37.05_37.10_37.15_37.20_37.25_,65_190_113_180_274_,37.00_36.95_36.90_36.85_36.80_,143_134_176_127_304_
09:32:59,37.00,1,1351,37.05_37.10_37.15_37.20_37.25_,86_190_113_180_274_,37.00_36.95_36.90_36.85_36.80_,155_198_174_125_305_
