09:00:10,56.00,5,5,56.30_56.40_56.50_56.60_56.70_,7_1_2_2_5_,56.00_55.90_55.80_55.60_55.50_,3_1_3_4_7_
09:00:25,56.00,5,5,56.20_56.30_56.40_56.50_56.60_,1_7_1_2_2_,56.00_55.90_55.80_55.60_55.50_,3_1_3_4_7_
09:00:30,56.00,1,6,56.20_56.30_56.40_56.50_56.60_,1_7_1_2_2_,56.00_55.90_55.80_55.60_55.50_,5_1_3_4_7_
09:00:36,56.00,1,6,56.20_56.40_56.50_56.60_56.70_,1_1_2_2_5_,56.00_55.90_55.80_55.60_55.50_,5_1_3_4_7_
09:00:41,56.00,1,6,56.20_56.40_56.50_56.60_56.70_,1_1_2_2_5_,56.00_55.90_55.80_55.60_55.50_,4_1_3_4_7_
09:00:46,56.00,1,6,56.20_56.40_56.50_56.60_56.70_,1_1_2_2_5_,56.10_56.00_55.90_55.80_55.60_,1_4_1_3_4_
09:01:01,56.00,1,6,56.20_56.40_56.50_56.60_56.70_,1_1_2_2_5_,56.10_56.00_55.90_55.80_55.60_,3_2_1_3_4_
09:01:06,56.00,1,6,56.20_56.40_56.50_56.60_56.70_,1_1_2_2_5_,56.10_56.00_55.90_55.80_55.60_,2_2_1_3_4_
09:01:11,56.20,1,7,56.40_56.50_56.60_56.70_56.80_,1_2_2_5_15_,56.10_56.00_55.90_55.80_55.60_,2_2_1_3_4_
09:01:16,56.20,1,7,56.40_56.50_56.60_56.70_56.80_,1_2_3_5_15_,56.10_56.00_55.90_55.80_55.60_,2_4_37_47_4_
09:01:22,56.20,1,7,56.40_56.50_56.60_56.70_56.80_,1_2_3_5_15_,56.10_56.00_55.90_55.80_55.60_,3_4_37_47_4_
09:01:32,56.20,1,7,56.40_56.50_56.60_56.70_56.80_,2_2_3_5_15_,56.10_56.00_55.90_55.80_55.60_,3_6_37_47_4_
09:01:37,56.20,1,7,56.40_56.50_56.60_56.70_56.80_,2_2_2_6_15_,56.10_56.00_55.90_55.80_55.60_,3_6_37_47_4_
09:01:47,56.20,1,7,56.20_56.40_56.50_56.60_56.70_,2_2_2_2_6_,56.10_56.00_55.90_55.80_55.60_,3_6_37_47_4_
09:01:52,56.20,1,7,56.20_56.40_56.50_56.60_56.70_,2_2_2_3_5_,56.10_56.00_55.90_55.80_55.70_,3_4_3_39_44_
09:02:18,56.20,1,7,56.20_56.40_56.50_56.60_56.70_,2_2_2_3_5_,56.10_56.00_55.90_55.80_55.70_,3_4_5_39_44_
09:02:43,56.20,1,8,56.20_56.40_56.50_56.60_56.70_,1_2_2_3_5_,56.10_56.00_55.90_55.80_55.70_,3_4_5_39_44_
09:02:48,56.20,1,9,56.40_56.50_56.60_56.70_56.80_,2_2_3_5_15_,56.10_56.00_55.90_55.80_55.70_,3_4_5_39_44_
09:02:54,56.20,1,9,56.40_56.50_56.60_56.70_56.80_,2_2_2_5_15_,56.10_56.00_55.90_55.80_55.60_,3_6_39_48_4_
09:02:59,56.10,1,10,56.40_56.50_56.60_56.70_56.80_,2_2_2_5_15_,56.10_56.00_55.90_55.80_55.60_,2_6_39_48_4_
09:03:04,56.10,1,10,56.40_56.50_56.60_56.70_56.80_,2_2_2_5_15_,56.10_56.00_55.90_55.80_55.60_,4_6_39_48_4_
09:03:29,56.10,1,10,56.40_56.50_56.60_56.70_56.80_,2_2_2_5_15_,56.10_56.00_55.90_55.80_55.60_,5_6_39_48_4_
09:03:40,56.10,1,10,56.40_56.50_56.60_56.70_56.80_,2_2_2_5_15_,56.20_56.10_56.00_55.90_55.80_,1_5_6_39_48_
09:03:45,56.10,1,10,56.40_56.50_56.60_56.70_56.80_,2_2_2_5_15_,56.20_56.10_56.00_55.90_55.80_,1_5_42_32_19_
09:03:50,56.20,1,11,56.20_56.40_56.50_56.60_56.70_,1_2_2_3_5_,56.10_56.00_55.90_55.80_55.60_,5_42_32_19_4_
09:03:55,56.20,1,11,56.20_56.40_56.50_56.60_56.70_,1_2_2_3_5_,56.10_56.00_55.90_55.80_55.70_,5_4_5_39_45_
09:04:05,56.20,1,11,56.20_56.40_56.50_56.60_56.70_,1_2_2_3_5_,56.10_56.00_55.90_55.80_55.70_,3_4_5_39_45_
09:04:10,56.10,1,12,56.20_56.40_56.50_56.60_56.70_,1_2_2_3_5_,56.10_56.00_55.90_55.80_55.70_,3_4_5_39_45_
09:04:21,56.10,1,13,56.20_56.40_56.50_56.60_56.70_,1_2_2_3_5_,56.10_56.00_55.90_55.80_55.70_,2_4_5_39_45_
09:04:41,56.10,2,15,56.20_56.40_56.50_56.60_56.70_,1_2_2_3_5_,56.00_55.90_55.80_55.70_55.60_,4_5_39_45_4_
09:04:46,56.10,2,15,56.20_56.40_56.50_56.60_56.70_,1_2_2_3_5_,56.00_55.90_55.80_55.70_55.60_,4_3_41_29_19_
09:05:02,56.10,2,15,56.20_56.40_56.50_56.60_56.70_,1_2_2_3_5_,56.00_55.90_55.80_55.70_55.60_,5_3_41_29_19_
09:05:07,56.00,3,18,56.20_56.40_56.50_56.60_56.70_,1_2_2_3_5_,56.00_55.90_55.80_55.70_55.60_,2_3_41_29_19_
09:05:22,56.00,2,20,56.00_56.20_56.40_56.50_56.60_,3_1_2_2_3_,55.90_55.80_55.70_55.60_55.50_,3_41_29_19_9_
09:05:27,55.90,2,22,56.00_56.20_56.40_56.50_56.60_,3_1_2_2_3_,55.90_55.80_55.70_55.60_55.50_,1_3_2_40_53_
09:05:32,55.90,2,22,56.00_56.20_56.40_56.50_56.60_,3_1_2_2_3_,55.90_55.80_55.70_55.60_55.50_,1_3_2_69_24_
09:06:54,55.90,2,22,56.00_56.20_56.30_56.40_56.50_,3_1_3_2_2_,55.90_55.80_55.70_55.60_55.50_,4_3_2_69_24_
09:07:46,55.90,1,23,56.00_56.20_56.30_56.40_56.50_,3_1_3_2_2_,55.90_55.80_55.70_55.60_55.50_,3_3_2_69_24_
09:08:37,55.90,1,24,56.00_56.20_56.30_56.40_56.50_,3_1_3_2_2_,55.90_55.80_55.70_55.60_55.50_,2_3_2_69_24_
09:08:42,55.90,1,24,56.00_56.20_56.30_56.40_56.50_,3_1_3_2_2_,55.90_55.80_55.70_55.60_55.50_,2_3_2_40_53_
09:09:03,56.00,3,27,56.20_56.30_56.40_56.50_56.60_,1_3_2_2_3_,56.00_55.90_55.80_55.70_55.60_,1_2_3_2_40_
