09:00:01,13.99,1787,1787,13.99_14.00_14.01_14.02_14.03_,232_2763_2791_2873_2044_,13.98_13.97_13.96_13.95_13.94_,145_2924_2832_2810_2491_
09:00:16,13.99,117,1939,13.99_14.00_14.01_14.02_14.03_,81_467_2391_2875_2744_,13.98_13.97_13.96_13.95_13.94_,3849_2924_2437_2512_2492_
09:00:27,13.99,28,2027,13.99_14.00_14.01_14.02_14.03_,311_467_2791_2879_2344_,13.98_13.97_13.96_13.95_13.94_,3849_2924_2437_2512_2492_
09:00:37,13.99,34,2061,13.99_14.00_14.01_14.02_14.03_,294_467_2391_3129_2744_,13.98_13.97_13.96_13.95_13.94_,3864_3174_2437_2500_2492_
09:00:47,13.99,294,2369,14.00_14.01_14.02_14.03_14.04_,469_2391_3129_2748_2082_,13.99_13.98_13.97_13.96_13.95_,61_3864_3174_2137_2505_
09:01:07,13.99,44,2445,14.00_14.01_14.02_14.03_14.04_,983_2391_2879_2998_2382_,13.99_13.98_13.97_13.96_13.95_,4685_4532_2525_2137_2515_
09:01:18,14.00,7,2493,14.00_14.01_14.02_14.03_14.04_,942_395_2879_3000_2382_,13.99_13.98_13.97_13.96_13.95_,4721_4539_2525_2137_2535_
09:01:48,14.00,40,3507,14.00_14.01_14.02_14.03_14.04_,26_724_3129_3721_3042_,13.99_13.98_13.97_13.96_13.95_,3702_6106_4586_2917_2563_
09:02:09,14.00,17,3754,14.00_14.01_14.02_14.03_14.04_,864_2738_3129_3729_3043_,13.99_13.98_13.97_13.96_13.95_,632_6110_4586_2917_2553_
09:02:39,14.00,12,4226,14.00_14.01_14.02_14.03_14.04_,825_2440_2902_3021_3343_,13.99_13.98_13.97_13.96_13.95_,1314_6348_3938_2621_2606_
09:02:50,14.00,500,4729,14.00_14.01_14.02_14.03_14.04_,441_2440_2500_3032_3753_,13.99_13.98_13.97_13.96_13.95_,4169_4901_2758_2141_2606_
09:03:20,14.00,7,5867,14.01_14.02_14.03_14.04_14.05_,427_912_3033_2397_3082_,14.00_13.99_13.98_13.97_13.96_,3450_6788_4900_3063_2141_
09:03:31,14.01,12,5887,14.01_14.02_14.03_14.04_14.05_,381_912_3034_2397_3087_,14.00_13.99_13.98_13.97_13.96_,3619_6790_4900_3063_2141_
09:04:01,14.01,229,6162,14.01_14.02_14.03_14.04_14.05_,148_907_2796_2649_3086_,14.00_13.99_13.98_13.97_13.96_,4126_6400_4900_3064_2140_
09:04:22,14.00,102,6415,14.02_14.03_14.04_14.05_14.06_,560_3598_3051_3088_2997_,14.00_13.99_13.98_13.97_13.96_,4918_6406_4911_3065_2141_
09:04:27,14.01,10,6425,14.01_14.02_14.03_14.04_14.05_,7_960_3598_2651_3088_,14.00_13.99_13.98_13.97_13.96_,4918_6406_4911_3065_2141_
09:04:47,14.00,40,6497,14.01_14.02_14.03_14.04_14.05_,421_2113_2948_3430_3088_,14.00_13.99_13.98_13.97_13.96_,3357_4870_6369_3945_2921_
