09:38:37,19.67,1,1,19.56_19.67_20.80_21.20_,35_7_1_15_,19.48_19.41_18.61_18.60_18.42_,8_70_15_1_3_
09:51:06,19.62,1,2,19.64_19.73_20.80_21.20_,35_8_1_15_,19.55_19.48_18.61_18.60_18.42_,8_70_15_1_3_
09:51:06,19.62,1,2,19.64_19.73_20.80_21.20_,35_8_1_15_,19.55_19.48_18.61_18.60_18.42_,8_70_15_1_3_
09:51:21,19.62,1,2,19.63_19.73_20.80_21.20_,35_8_1_15_,19.55_19.47_18.61_18.60_18.42_,8_70_15_1_3_
09:51:26,19.62,1,2,19.63_19.73_20.80_21.20_,35_8_1_15_,19.55_19.48_18.61_18.60_18.42_,8_70_15_1_3_
09:52:07,19.62,1,2,19.63_19.73_20.80_21.20_,35_8_1_15_,19.55_19.47_18.61_18.60_18.42_,8_70_15_1_3_
09:52:12,19.62,1,2,19.63_19.73_20.80_21.20_,35_8_1_15_,19.55_19.48_18.61_18.60_18.42_,8_70_15_1_3_
09:52:12,19.62,1,2,19.63_19.73_20.80_21.20_,35_8_1_15_,19.55_19.48_18.61_18.60_18.42_,8_70_15_1_3_
09:52:23,19.62,1,2,19.64_19.73_20.80_21.20_,35_8_1_15_,19.55_19.48_18.61_18.60_18.42_,8_70_15_1_3_
09:52:28,19.62,1,2,19.63_19.73_20.80_21.20_,35_8_1_15_,19.55_19.48_18.61_18.60_18.42_,8_70_15_1_3_
09:52:33,19.62,1,2,19.63_19.73_20.80_21.20_,35_8_1_15_,19.55_19.47_18.61_18.60_18.42_,8_70_15_1_3_
09:52:33,19.62,1,2,19.63_19.73_20.80_21.20_,35_8_1_15_,19.55_19.47_18.61_18.60_18.42_,8_70_15_1_3_
09:53:44,19.62,1,2,19.63_19.73_20.80_21.20_,35_8_1_15_,19.55_19.48_18.61_18.60_18.42_,8_70_15_1_3_
09:53:44,19.62,1,2,19.63_19.73_20.80_21.20_,35_8_1_15_,19.55_19.48_18.61_18.60_18.42_,8_70_15_1_3_
09:53:44,19.62,1,2,19.63_19.73_20.80_21.20_,35_8_1_15_,19.55_19.48_18.61_18.60_18.42_,8_70_15_1_3_
09:54:05,19.62,1,2,19.63_19.73_20.80_21.20_,35_8_1_15_,19.55_19.47_18.61_18.60_18.42_,8_70_15_1_3_
09:54:36,19.62,1,2,19.64_19.76_20.80_21.20_,35_8_1_15_,19.58_19.48_18.61_18.60_18.42_,8_70_15_1_3_
09:55:01,19.62,1,2,19.63_19.76_20.80_21.20_,35_8_1_15_,19.58_19.47_18.61_18.60_18.42_,8_70_15_1_3_
09:55:12,19.62,1,2,19.63_19.75_20.80_21.20_,35_8_1_15_,19.56_19.47_18.61_18.60_18.42_,8_70_15_1_3_
09:55:17,19.62,1,2,19.64_19.75_20.80_21.20_,35_8_1_15_,19.56_19.48_18.61_18.60_18.42_,8_70_15_1_3_
09:55:22,19.62,1,2,19.63_19.75_20.80_21.20_,35_8_1_15_,19.56_19.48_18.61_18.60_18.42_,8_70_15_1_3_
09:55:22,19.62,1,2,19.63_19.75_20.80_21.20_,35_8_1_15_,19.56_19.48_18.61_18.60_18.42_,8_70_15_1_3_
09:55:32,19.62,1,2,19.63_19.75_20.80_21.20_,35_8_1_15_,19.56_19.47_18.61_18.60_18.42_,8_70_15_1_3_
09:58:01,19.62,1,2,19.60_19.72_20.80_21.20_,35_8_1_15_,19.54_19.45_18.61_18.60_18.42_,8_70_15_1_3_
10:00:40,19.62,1,2,19.59_19.72_20.80_21.20_,35_8_1_15_,19.54_19.44_18.61_18.60_18.42_,8_70_15_1_3_
10:00:40,19.62,1,2,19.59_19.72_20.80_21.20_,35_8_1_15_,19.54_19.44_18.61_18.60_18.42_,8_70_15_1_3_
10:00:55,19.62,1,2,19.60_19.72_20.80_21.20_,35_8_1_15_,19.54_19.44_18.61_18.60_18.42_,8_70_15_1_3_
10:03:09,19.62,1,2,19.62_19.72_20.80_21.20_,35_8_1_15_,19.54_19.46_18.61_18.60_18.42_,8_70_15_1_3_
10:04:46,19.62,1,2,19.61_19.72_20.80_21.20_,35_8_1_15_,19.54_19.45_18.61_18.60_18.42_,8_70_15_1_3_
10:05:32,19.61,1,3,19.61_19.71_20.80_21.20_,34_8_1_15_,19.52_19.46_18.61_18.60_18.42_,8_70_15_1_3_
10:06:13,19.61,1,3,19.61_19.71_20.80_21.20_,34_8_1_15_,19.52_19.45_18.61_18.60_18.42_,8_70_15_1_3_
10:06:39,19.61,1,3,19.61_19.69_20.80_21.20_,34_8_1_15_,19.50_19.45_18.61_18.60_18.42_,8_70_15_1_3_
10:06:59,19.61,1,3,19.61_19.69_20.80_21.20_,35_8_1_15_,19.60_19.50_19.45_18.61_18.60_,1_8_70_15_1_
10:07:30,19.60,1,4,19.60_19.69_20.80_21.20_,34_8_1_15_,19.50_19.44_18.61_18.60_18.42_,8_70_15_1_3_
10:08:37,19.60,1,5,19.61_19.69_20.80_21.20_,35_8_1_15_,19.50_19.45_18.61_18.60_18.42_,8_70_15_1_3_
10:08:47,19.60,1,5,19.60_19.69_20.80_21.20_,35_8_1_15_,19.50_19.44_18.61_18.60_18.42_,8_70_15_1_3_
10:08:57,19.60,1,5,19.59_19.69_20.80_21.20_,35_8_1_15_,19.50_19.44_18.61_18.60_18.42_,8_70_15_1_3_
10:09:43,19.60,1,5,19.59_19.69_20.80_21.20_,35_8_1_15_,19.50_19.44_18.61_18.60_18.42_,8_70_15_1_3_
10:09:43,19.60,1,5,19.59_19.69_20.80_21.20_,35_8_1_15_,19.50_19.44_18.61_18.60_18.42_,8_70_15_1_3_
10:10:04,19.60,1,5,19.60_19.69_20.80_21.20_,35_8_1_15_,19.50_19.44_18.61_18.60_18.42_,8_70_15_1_3_
10:10:04,19.60,1,5,19.60_19.69_20.80_21.20_,35_8_1_15_,19.50_19.44_18.61_18.60_18.42_,8_70_15_1_3_
10:10:04,19.60,1,5,19.60_19.69_20.80_21.20_,35_8_1_15_,19.50_19.44_18.61_18.60_18.42_,8_70_15_1_3_
10:11:57,19.60,1,5,19.60_19.69_20.80_21.20_,35_8_1_15_,19.50_19.44_18.61_18.60_18.42_,8_70_15_1_3_
10:13:14,19.60,1,5,19.59_19.71_20.80_21.20_,35_8_1_15_,19.53_19.44_18.61_18.60_18.42_,8_70_15_1_3_
10:13:55,19.60,1,5,19.59_19.69_20.80_21.20_,35_8_1_15_,19.51_19.44_18.61_18.60_18.42_,8_70_15_1_3_
10:14:30,19.60,1,5,19.60_19.69_20.80_21.20_,35_8_1_15_,19.51_19.45_18.61_18.60_18.42_,8_70_15_1_3_
10:14:30,19.60,1,5,19.60_19.69_20.80_21.20_,35_8_1_15_,19.51_19.45_18.61_18.60_18.42_,8_70_15_1_3_
10:14:30,19.60,1,5,19.60_19.69_20.80_21.20_,35_8_1_15_,19.51_19.45_18.61_18.60_18.42_,8_70_15_1_3_
10:14:30,19.60,1,5,19.60_19.69_20.80_21.20_,35_8_1_15_,19.51_19.45_18.61_18.60_18.42_,8_70_15_1_3_
10:14:51,19.60,1,5,19.60_19.69_20.80_21.20_,35_8_1_15_,19.51_19.44_18.61_18.60_18.42_,8_70_15_1_3_
10:14:56,19.60,1,5,19.59_19.69_20.80_21.20_,35_8_1_15_,19.51_19.44_18.61_18.60_18.42_,8_70_15_1_3_
10:15:01,19.60,1,5,19.60_19.69_20.80_21.20_,35_8_1_15_,19.51_19.44_18.61_18.60_18.42_,8_70_15_1_3_
10:15:06,19.60,1,5,19.60_19.69_20.80_21.20_,35_8_1_15_,19.51_19.45_18.61_18.60_18.42_,8_70_15_1_3_
10:15:11,19.60,1,5,19.60_19.69_20.80_21.20_,35_8_1_15_,19.51_19.44_18.61_18.60_18.42_,8_70_15_1_3_
10:15:11,19.60,1,5,19.60_19.69_20.80_21.20_,35_8_1_15_,19.51_19.44_18.61_18.60_18.42_,8_70_15_1_3_
10:15:11,19.60,1,5,19.60_19.69_20.80_21.20_,35_8_1_15_,19.51_19.44_18.61_18.60_18.42_,8_70_15_1_3_
10:15:11,19.60,1,5,19.60_19.69_20.80_21.20_,35_8_1_15_,19.51_19.44_18.61_18.60_18.42_,8_70_15_1_3_
10:16:43,19.60,1,5,19.62_19.72_20.80_21.20_,35_8_1_15_,19.54_19.46_18.61_18.60_18.42_,8_70_15_1_3_
10:16:54,19.60,1,5,19.61_19.72_20.80_21.20_,35_8_1_15_,19.54_19.45_18.61_18.60_18.42_,8_70_15_1_3_
10:16:54,19.60,1,5,19.61_19.72_20.80_21.20_,35_8_1_15_,19.54_19.45_18.61_18.60_18.42_,8_70_15_1_3_
10:17:04,19.60,1,5,19.60_19.72_20.80_21.20_,35_8_1_15_,19.54_19.45_18.61_18.60_18.42_,8_70_15_1_3_
10:17:40,19.60,1,5,19.61_19.72_20.80_21.20_,35_8_1_15_,19.54_19.45_18.61_18.60_18.42_,8_70_15_1_3_
10:18:11,19.60,1,5,19.60_19.72_20.80_21.20_,35_8_1_15_,19.54_19.45_18.61_18.60_18.42_,8_70_15_1_3_
10:18:16,19.60,1,5,19.62_19.72_20.80_21.20_,35_8_1_15_,19.54_19.46_18.61_18.60_18.42_,8_70_15_1_3_
10:19:33,19.54,1,6,19.62_19.72_20.80_21.20_,35_8_1_15_,19.54_19.46_18.61_18.60_18.42_,7_70_15_1_3_
10:19:33,19.54,1,6,19.62_19.72_20.80_21.20_,35_8_1_15_,19.54_19.46_18.61_18.60_18.42_,7_70_15_1_3_
10:19:48,19.54,1,6,19.61_19.72_20.80_21.20_,35_8_1_15_,19.54_19.45_18.61_18.60_18.42_,7_70_15_1_3_
10:19:48,19.54,1,6,19.61_19.72_20.80_21.20_,35_8_1_15_,19.54_19.45_18.61_18.60_18.42_,7_70_15_1_3_
10:19:48,19.54,1,6,19.61_19.72_20.80_21.20_,35_8_1_15_,19.54_19.45_18.61_18.60_18.42_,7_70_15_1_3_
10:19:48,19.54,1,6,19.61_19.72_20.80_21.20_,35_8_1_15_,19.54_19.45_18.61_18.60_18.42_,7_70_15_1_3_
10:25:37,19.54,1,6,19.64_19.75_20.80_21.20_,35_8_1_15_,19.57_19.48_18.61_18.60_18.42_,8_70_15_1_3_
10:25:42,19.54,1,6,19.65_19.75_20.80_21.20_,35_8_1_15_,19.57_19.49_18.61_18.60_18.42_,8_70_15_1_3_
10:25:42,19.54,1,6,19.65_19.75_20.80_21.20_,35_8_1_15_,19.57_19.49_18.61_18.60_18.42_,8_70_15_1_3_
10:25:42,19.54,1,6,19.65_19.75_20.80_21.20_,35_8_1_15_,19.57_19.49_18.61_18.60_18.42_,8_70_15_1_3_
10:25:42,19.54,1,6,19.65_19.75_20.80_21.20_,35_8_1_15_,19.57_19.49_18.61_18.60_18.42_,8_70_15_1_3_
10:25:42,19.54,1,6,19.65_19.75_20.80_21.20_,35_8_1_15_,19.57_19.49_18.61_18.60_18.42_,8_70_15_1_3_
10:26:43,19.54,1,6,19.64_19.75_20.80_21.20_,35_8_1_15_,19.57_19.49_18.61_18.60_18.42_,8_70_15_1_3_
10:27:09,19.54,1,6,19.66_19.75_20.80_21.20_,35_8_1_15_,19.57_19.50_18.61_18.60_18.42_,8_70_15_1_3_
10:27:09,19.54,1,6,19.66_19.75_20.80_21.20_,35_8_1_15_,19.57_19.50_18.61_18.60_18.42_,8_70_15_1_3_
10:28:00,19.54,1,6,19.66_19.75_20.80_21.20_,35_8_1_15_,19.57_18.61_18.60_18.42_18.20_,8_15_1_3_4_
10:29:17,19.54,1,6,19.67_19.75_20.80_21.20_,35_8_1_15_,19.57_19.51_18.61_18.60_18.42_,8_70_15_1_3_
10:29:17,19.54,1,6,19.67_19.75_20.80_21.20_,35_8_1_15_,19.57_19.51_18.61_18.60_18.42_,8_70_15_1_3_
10:30:04,19.54,1,6,19.68_19.75_20.80_21.20_,35_8_1_15_,19.57_19.52_18.61_18.60_18.42_,8_70_15_1_3_
10:30:04,19.54,1,6,19.68_19.75_20.80_21.20_,35_8_1_15_,19.57_19.52_18.61_18.60_18.42_,8_70_15_1_3_
10:30:04,19.54,1,6,19.68_19.75_20.80_21.20_,35_8_1_15_,19.57_19.52_18.61_18.60_18.42_,8_70_15_1_3_
10:30:04,19.54,1,6,19.68_19.75_20.80_21.20_,35_8_1_15_,19.57_19.52_18.61_18.60_18.42_,8_70_15_1_3_
10:30:04,19.54,1,6,19.68_19.75_20.80_21.20_,35_8_1_15_,19.57_19.52_18.61_18.60_18.42_,8_70_15_1_3_
10:30:04,19.54,1,6,19.68_19.75_20.80_21.20_,35_8_1_15_,19.57_19.52_18.61_18.60_18.42_,8_70_15_1_3_
10:30:34,19.54,1,6,19.67_19.75_20.80_21.20_,35_8_1_15_,19.57_19.51_18.61_18.60_18.42_,8_70_15_1_3_
10:30:39,19.54,1,6,19.67_19.75_20.80_21.20_,35_8_1_15_,19.57_19.52_18.61_18.60_18.42_,8_70_15_1_3_
10:30:39,19.54,1,6,19.67_19.75_20.80_21.20_,35_8_1_15_,19.57_19.52_18.61_18.60_18.42_,8_70_15_1_3_
10:30:50,19.54,1,6,19.67_19.75_20.80_21.20_,35_8_1_15_,19.57_19.51_18.61_18.60_18.42_,8_70_15_1_3_
10:31:26,19.54,1,6,19.66_19.75_20.80_21.20_,35_8_1_15_,19.57_19.50_18.61_18.60_18.42_,8_70_15_1_3_
10:32:37,19.54,1,6,19.66_19.75_20.80_21.20_,35_8_1_15_,19.57_19.50_18.61_18.60_18.42_,8_70_15_1_3_
10:32:48,19.54,1,6,19.66_19.75_20.80_21.20_,35_8_1_15_,19.57_19.50_18.61_18.60_18.42_,8_70_15_1_3_
10:32:48,19.54,1,6,19.66_19.75_20.80_21.20_,35_8_1_15_,19.57_19.50_18.61_18.60_18.42_,8_70_15_1_3_
10:32:48,19.54,1,6,19.66_19.75_20.80_21.20_,35_8_1_15_,19.57_19.50_18.61_18.60_18.42_,8_70_15_1_3_
10:33:18,19.54,1,6,19.67_19.75_20.80_21.20_,35_8_1_15_,19.57_19.51_18.61_18.60_18.42_,8_70_15_1_3_
10:33:18,19.54,1,6,19.67_19.75_20.80_21.20_,35_8_1_15_,19.57_19.51_18.61_18.60_18.42_,8_70_15_1_3_
10:33:18,19.54,1,6,19.67_19.75_20.80_21.20_,35_8_1_15_,19.57_19.51_18.61_18.60_18.42_,8_70_15_1_3_
10:33:49,19.54,1,6,19.66_19.75_20.80_21.20_,35_8_1_15_,19.57_19.50_18.61_18.60_18.42_,8_70_15_1_3_
10:33:49,19.54,1,6,19.66_19.75_20.80_21.20_,35_8_1_15_,19.57_19.50_18.61_18.60_18.42_,8_70_15_1_3_
10:33:49,19.54,1,6,19.66_19.75_20.80_21.20_,35_8_1_15_,19.57_19.50_18.61_18.60_18.42_,8_70_15_1_3_
10:33:49,19.54,1,6,19.66_19.75_20.80_21.20_,35_8_1_15_,19.57_19.50_18.61_18.60_18.42_,8_70_15_1_3_
10:40:03,19.54,1,6,19.69_19.78_20.80_21.20_,35_8_1_15_,19.60_19.53_18.61_18.60_18.42_,8_70_15_1_3_
10:41:05,19.54,1,6,19.71_19.81_20.80_21.20_,35_8_1_15_,19.63_19.55_18.61_18.60_18.42_,8_70_15_1_3_
10:41:05,19.54,1,6,19.71_19.81_20.80_21.20_,35_8_1_15_,19.63_19.55_18.61_18.60_18.42_,8_70_15_1_3_
10:43:39,19.54,1,6,19.71_19.81_20.80_21.20_,35_8_1_15_,19.63_19.55_18.61_18.60_18.42_,8_70_15_1_3_
10:44:30,19.54,1,6,19.72_19.81_20.80_21.20_,35_8_1_15_,19.63_19.56_18.61_18.60_18.42_,8_70_15_1_3_
10:46:07,19.54,1,6,19.72_19.84_20.80_21.20_,35_8_1_15_,19.66_19.56_18.61_18.60_18.42_,8_70_15_1_3_
10:46:07,19.54,1,6,19.72_19.84_20.80_21.20_,35_8_1_15_,19.66_19.56_18.61_18.60_18.42_,8_70_15_1_3_
10:48:46,19.54,1,6,19.70_19.83_20.80_21.20_,35_8_1_15_,19.64_19.54_18.61_18.60_18.42_,8_70_15_1_3_
10:49:38,19.54,1,6,19.70_19.83_20.80_21.20_,35_8_1_15_,19.64_19.54_18.61_18.60_18.42_,8_70_15_1_3_
10:49:43,19.54,1,6,19.71_19.83_20.80_21.20_,35_8_1_15_,19.64_19.55_18.61_18.60_18.42_,8_70_15_1_3_
10:49:43,19.54,1,6,19.71_19.83_20.80_21.20_,35_8_1_15_,19.64_19.55_18.61_18.60_18.42_,8_70_15_1_3_
10:49:53,19.54,1,6,19.72_19.81_20.80_21.20_,35_8_1_15_,19.62_19.56_18.61_18.60_18.42_,8_70_15_1_3_
10:51:20,19.54,1,6,19.72_19.84_20.80_21.20_,35_8_1_15_,19.65_19.56_18.61_18.60_18.42_,8_70_15_1_3_
10:51:41,19.54,1,6,19.71_19.82_20.80_21.20_,35_8_1_15_,19.63_19.56_18.61_18.60_18.42_,8_70_15_1_3_
10:54:19,19.54,1,6,19.70_19.82_20.80_21.20_,35_8_1_15_,19.63_19.54_18.61_18.60_18.42_,8_70_15_1_3_
10:54:19,19.54,1,6,19.70_19.82_20.80_21.20_,35_8_1_15_,19.63_19.54_18.61_18.60_18.42_,8_70_15_1_3_
10:57:29,19.54,1,6,19.69_19.82_20.80_21.20_,35_8_1_15_,19.63_19.54_18.61_18.60_18.42_,8_70_15_1_3_
10:58:05,19.54,1,6,19.69_19.82_20.80_21.20_,35_8_1_15_,19.63_19.53_18.61_18.60_18.42_,8_70_15_1_3_
10:58:51,19.54,1,6,19.69_19.82_20.80_21.20_,35_8_1_15_,19.63_19.53_18.61_18.60_18.42_,8_70_15_1_3_
11:00:23,19.54,1,6,19.69_19.82_20.80_21.20_,35_8_1_15_,19.63_19.53_18.61_18.60_18.42_,8_70_15_1_3_
11:00:23,19.54,1,6,19.69_19.82_20.80_21.20_,35_8_1_15_,19.63_19.53_18.61_18.60_18.42_,8_70_15_1_3_
11:00:23,19.54,1,6,19.69_19.82_20.80_21.20_,35_8_1_15_,19.63_19.53_18.61_18.60_18.42_,8_70_15_1_3_
11:00:49,19.54,1,6,19.68_19.82_20.80_21.20_,35_8_1_15_,19.63_19.52_18.61_18.60_18.42_,8_70_15_1_3_
11:00:49,19.54,1,6,19.68_19.82_20.80_21.20_,35_8_1_15_,19.63_19.52_18.61_18.60_18.42_,8_70_15_1_3_
11:00:59,19.54,1,6,19.69_19.82_20.80_21.20_,35_8_1_15_,19.63_19.54_18.61_18.60_18.42_,8_70_15_1_3_
11:01:04,19.54,1,6,19.68_19.82_20.80_21.20_,35_8_1_15_,19.63_19.53_18.61_18.60_18.42_,8_70_15_1_3_
11:01:04,19.54,1,6,19.68_19.82_20.80_21.20_,35_8_1_15_,19.63_19.53_18.61_18.60_18.42_,8_70_15_1_3_
11:01:04,19.54,1,6,19.68_19.82_20.80_21.20_,35_8_1_15_,19.63_19.53_18.61_18.60_18.42_,8_70_15_1_3_
11:01:04,19.54,1,6,19.68_19.82_20.80_21.20_,35_8_1_15_,19.63_19.53_18.61_18.60_18.42_,8_70_15_1_3_
11:01:04,19.54,1,6,19.68_19.82_20.80_21.20_,35_8_1_15_,19.63_19.53_18.61_18.60_18.42_,8_70_15_1_3_
11:01:04,19.54,1,6,19.68_19.82_20.80_21.20_,35_8_1_15_,19.63_19.53_18.61_18.60_18.42_,8_70_15_1_3_
11:01:30,19.54,1,6,19.69_19.82_20.80_21.20_,35_8_1_15_,19.63_19.53_18.61_18.60_18.42_,8_70_15_1_3_
11:02:42,19.54,1,6,19.71_19.79_20.80_21.20_,35_8_1_15_,19.61_19.55_18.61_18.60_18.42_,8_70_15_1_3_
11:02:42,19.54,1,6,19.71_19.79_20.80_21.20_,35_8_1_15_,19.61_19.55_18.61_18.60_18.42_,8_70_15_1_3_
11:02:52,19.54,1,6,19.70_19.82_20.80_21.20_,35_8_1_15_,19.63_19.54_18.61_18.60_18.42_,8_70_15_1_3_
11:02:57,19.54,1,6,19.69_19.82_20.80_21.20_,35_8_1_15_,19.63_19.53_18.61_18.60_18.42_,8_70_15_1_3_
11:03:13,19.54,1,6,19.70_19.82_20.80_21.20_,35_8_1_15_,19.63_19.54_18.61_18.60_18.42_,8_70_15_1_3_
11:03:13,19.54,1,6,19.70_19.82_20.80_21.20_,35_8_1_15_,19.63_19.54_18.61_18.60_18.42_,8_70_15_1_3_
11:03:13,19.54,1,6,19.70_19.82_20.80_21.20_,35_8_1_15_,19.63_19.54_18.61_18.60_18.42_,8_70_15_1_3_
11:03:13,19.54,1,6,19.70_19.82_20.80_21.20_,35_8_1_15_,19.63_19.54_18.61_18.60_18.42_,8_70_15_1_3_
11:04:35,19.54,1,6,19.69_19.80_20.80_21.20_,35_8_1_15_,19.61_19.53_18.61_18.60_18.42_,8_70_15_1_3_
11:04:35,19.54,1,6,19.69_19.80_20.80_21.20_,35_8_1_15_,19.61_19.53_18.61_18.60_18.42_,8_70_15_1_3_
11:05:21,19.54,1,6,19.69_19.82_20.80_21.20_,35_8_1_15_,19.64_19.53_18.61_18.60_18.42_,8_70_15_1_3_
11:05:41,19.54,1,6,19.70_19.82_20.80_21.20_,35_8_1_15_,19.64_19.54_18.61_18.60_18.42_,8_70_15_1_3_
11:05:46,19.54,1,6,19.69_19.82_20.80_21.20_,35_8_1_15_,19.64_19.53_18.61_18.60_18.42_,8_70_15_1_3_
11:05:46,19.54,1,6,19.69_19.82_20.80_21.20_,35_8_1_15_,19.64_19.53_18.61_18.60_18.42_,8_70_15_1_3_
11:05:46,19.54,1,6,19.69_19.82_20.80_21.20_,35_8_1_15_,19.64_19.53_18.61_18.60_18.42_,8_70_15_1_3_
11:06:02,19.54,1,6,19.69_19.81_20.80_21.20_,35_8_1_15_,19.62_19.53_18.61_18.60_18.42_,8_70_15_1_3_
11:06:02,19.54,1,6,19.69_19.81_20.80_21.20_,35_8_1_15_,19.62_19.53_18.61_18.60_18.42_,8_70_15_1_3_
11:06:43,19.54,1,6,19.69_19.81_20.80_21.20_,35_8_1_15_,19.62_19.53_18.61_18.60_18.42_,8_70_15_1_3_
11:06:43,19.54,1,6,19.69_19.81_20.80_21.20_,35_8_1_15_,19.62_19.53_18.61_18.60_18.42_,8_70_15_1_3_
11:06:43,19.54,1,6,19.69_19.81_20.80_21.20_,35_8_1_15_,19.62_19.53_18.61_18.60_18.42_,8_70_15_1_3_
11:12:16,19.54,1,6,19.71_19.83_20.80_21.20_,35_8_1_15_,19.65_19.55_18.61_18.60_18.42_,8_70_15_1_3_
11:12:16,19.54,1,6,19.71_19.83_20.80_21.20_,35_8_1_15_,19.65_19.55_18.61_18.60_18.42_,8_70_15_1_3_
11:12:16,19.54,1,6,19.71_19.83_20.80_21.20_,35_8_1_15_,19.65_19.55_18.61_18.60_18.42_,8_70_15_1_3_
11:12:26,19.54,1,6,19.70_19.82_20.80_21.20_,35_8_1_15_,19.63_19.55_18.61_18.60_18.42_,8_70_15_1_3_
11:13:12,19.54,1,6,19.71_19.82_20.80_21.20_,35_8_1_15_,19.63_19.55_18.61_18.60_18.42_,8_70_15_1_3_
11:13:12,19.54,1,6,19.71_19.82_20.80_21.20_,35_8_1_15_,19.63_19.55_18.61_18.60_18.42_,8_70_15_1_3_
11:13:53,19.54,1,6,19.71_19.82_20.80_21.20_,35_8_1_15_,19.63_19.55_18.61_18.60_18.42_,8_70_15_1_3_
11:14:55,19.54,1,6,19.71_19.82_20.80_21.20_,35_8_1_15_,19.63_19.56_18.61_18.60_18.42_,8_70_15_1_3_
11:15:10,19.54,1,6,19.72_19.82_20.80_21.20_,35_8_1_15_,19.63_19.56_18.61_18.60_18.42_,8_70_15_1_3_
11:15:36,19.54,1,6,19.71_19.82_20.80_21.20_,35_8_1_15_,19.63_19.56_18.61_18.60_18.42_,8_70_15_1_3_
11:16:01,19.54,1,6,19.72_19.82_20.80_21.20_,35_8_1_15_,19.63_19.56_18.61_18.60_18.42_,8_70_15_1_3_
