13:00:19,34.00,11,5546,34.05_34.10_34.15_34.20_34.25_,5_100_15_246_92_,34.00_33.95_33.90_33.85_33.80_,1_28_25_22_36_
13:03:04,34.00,3,5579,34.00_34.05_34.10_34.15_34.20_,34_27_95_34_338_,33.95_33.90_33.85_33.80_33.75_,69_17_14_32_132_
13:04:46,34.05,7,5664,34.10_34.15_34.20_34.25_34.30_,6_81_128_30_205_,34.05_34.00_33.95_33.90_33.85_,25_22_36_34_128_
13:05:17,34.05,13,5708,34.10_34.15_34.20_34.25_34.30_,13_82_124_30_214_,34.05_34.00_33.95_33.90_33.85_,10_19_29_34_130_
13:05:37,34.05,8,5730,34.10_34.15_34.20_34.25_34.30_,12_76_132_30_214_,34.05_34.00_33.95_33.90_33.85_,2_16_30_39_132_
13:05:42,34.05,8,5730,34.10_34.15_34.20_34.25_34.30_,12_6_202_30_214_,34.05_34.00_33.95_33.90_33.85_,6_16_30_39_132_
13:05:47,34.05,8,5730,34.10_34.15_34.20_34.25_34.30_,13_76_132_30_214_,34.05_34.00_33.95_33.90_33.85_,7_16_30_39_132_
13:05:58,34.05,8,5730,34.10_34.15_34.20_34.25_34.30_,13_77_132_30_214_,34.05_34.00_33.95_33.90_33.85_,8_16_30_39_132_
13:06:08,34.05,8,5730,34.10_34.15_34.20_34.25_34.30_,13_85_124_30_214_,34.05_34.00_33.95_33.90_33.85_,18_17_31_37_130_
13:08:26,34.15,4,5779,34.20_34.25_34.30_34.35_34.40_,123_15_49_218_22_,34.15_34.10_34.05_34.00_33.95_,2_13_26_34_20_
13:08:42,34.15,12,5794,34.20_34.25_34.30_34.35_34.40_,115_85_23_42_217_,34.15_34.10_34.05_34.00_33.95_,7_6_38_44_128_
13:09:18,34.15,1,5813,34.20_34.25_34.30_34.35_34.40_,115_86_23_42_217_,34.15_34.10_34.05_34.00_33.95_,33_9_28_40_128_
13:09:48,34.20,3,5819,34.20_34.25_34.30_34.35_34.40_,112_89_23_42_217_,34.15_34.10_34.05_34.00_33.95_,33_10_23_40_128_
13:12:02,34.20,16,5925,34.20_34.25_34.30_34.35_34.40_,28_90_16_44_228_,34.15_34.10_34.05_34.00_33.95_,46_19_13_25_129_
13:14:51,34.40,15,6053,34.40_34.45_34.50_34.55_34.60_,4_148_87_246_43_,34.35_34.30_34.25_34.20_34.15_,32_17_23_12_134_
13:15:52,34.40,1,6080,34.45_34.50_34.55_34.60_34.65_,72_168_4_245_19_,34.40_34.35_34.30_34.25_34.20_,14_25_20_18_127_
13:15:57,34.40,6,6086,34.45_34.50_34.55_34.60_34.65_,75_168_4_245_19_,34.40_34.35_34.30_34.25_34.20_,12_25_20_18_127_
13:17:50,34.40,4,6186,34.45_34.50_34.55_34.60_34.65_,64_184_19_245_8_,34.40_34.35_34.30_34.25_34.20_,11_8_14_23_133_
13:17:55,34.40,15,6201,34.40_34.45_34.50_34.55_34.60_,26_65_184_19_245_,34.35_34.30_34.25_34.20_34.15_,8_14_23_133_18_
13:19:48,34.35,5,6259,34.35_34.40_34.45_34.50_34.55_,2_131_54_348_25_,34.30_34.25_34.20_34.15_34.10_,5_28_21_17_1_
13:20:19,34.35,2,6267,34.35_34.40_34.45_34.50_34.55_,16_121_53_330_25_,34.30_34.25_34.20_34.15_34.10_,17_24_22_5_121_
13:20:24,34.35,2,6267,34.35_34.40_34.45_34.50_34.55_,15_121_53_330_25_,34.30_34.25_34.20_34.15_34.10_,18_24_22_5_121_
13:20:29,34.30,2,6269,34.35_34.40_34.45_34.50_34.55_,15_121_53_330_25_,34.30_34.25_34.20_34.15_34.10_,16_14_22_5_121_
13:20:34,34.30,2,6269,34.35_34.40_34.45_34.50_34.55_,16_120_53_226_129_,34.30_34.25_34.20_34.15_34.10_,19_15_21_5_126_
13:20:39,34.30,1,6270,34.35_34.40_34.45_34.50_34.55_,19_120_53_226_129_,34.30_34.25_34.20_34.15_34.10_,18_15_21_5_127_
13:22:12,34.40,3,6326,34.40_34.45_34.50_34.55_34.60_,26_131_103_251_44_,34.35_34.25_34.20_34.15_34.10_,12_18_20_10_120_
