13:00:06,22.20,1,740,22.20_22.25_22.30_22.35_22.40_,17_45_44_35_85_,22.15_22.10_22.05_22.00_21.95_,10_58_218_85_42_
13:03:06,22.20,1,740,22.20_22.25_22.30_22.35_22.40_,34_45_44_35_85_,22.15_22.10_22.05_22.00_21.95_,17_53_218_85_42_
13:04:44,22.15,2,743,22.20_22.25_22.30_22.35_22.40_,33_45_44_35_85_,22.15_22.10_22.05_22.00_21.95_,18_60_231_72_42_
13:05:14,22.15,10,754,22.20_22.25_22.30_22.35_22.40_,33_45_44_35_85_,22.15_22.10_22.05_22.00_21.95_,7_60_231_72_42_
13:05:45,22.15,7,761,22.20_22.25_22.30_22.35_22.40_,33_45_44_35_85_,22.15_22.10_22.05_22.00_21.95_,1_50_241_72_42_
13:06:26,22.15,7,761,22.20_22.25_22.30_22.35_22.40_,33_45_44_35_85_,22.15_22.10_22.05_22.00_21.95_,1_45_241_72_42_
13:08:24,22.15,1,763,22.20_22.25_22.30_22.35_22.40_,33_44_44_35_85_,22.15_22.10_22.05_22.00_21.95_,1_45_241_75_42_
13:08:39,22.15,1,763,22.20_22.25_22.30_22.35_22.40_,33_44_44_35_85_,22.15_22.10_22.05_22.00_21.95_,2_45_241_75_42_
13:09:15,22.15,2,765,22.20_22.25_22.30_22.35_22.40_,33_44_44_35_85_,22.15_22.10_22.05_22.00_21.95_,2_45_241_75_42_
13:12:05,22.10,45,810,22.20_22.25_22.30_22.35_22.40_,34_64_44_35_85_,22.10_22.05_22.00_21.95_21.90_,14_228_89_41_23_
13:14:54,22.15,17,831,22.15_22.20_22.25_22.30_22.35_,9_26_64_44_38_,22.10_22.05_22.00_21.95_21.90_,22_177_120_10_54_
13:16:00,22.15,4,840,22.15_22.20_22.25_22.30_22.35_,1_26_64_44_38_,22.10_22.05_22.00_21.95_21.90_,22_218_79_40_23_
13:16:05,22.15,1,841,22.20_22.25_22.30_22.35_22.40_,26_64_44_38_85_,22.10_22.05_22.00_21.95_21.90_,22_177_120_10_53_
13:17:58,22.15,1,847,22.15_22.20_22.25_22.30_22.35_,4_26_64_44_38_,22.10_22.05_22.00_21.95_21.90_,17_186_140_10_53_
13:19:51,22.10,5,854,22.15_22.20_22.25_22.30_22.35_,3_27_64_44_38_,22.10_22.05_22.00_21.95_21.90_,17_186_137_10_54_
13:20:22,22.20,30,884,22.20_22.25_22.30_22.35_22.40_,1_64_44_38_85_,22.10_22.05_22.00_21.95_21.90_,17_227_106_39_24_
13:20:27,22.20,30,884,22.20_22.25_22.30_22.35_22.40_,1_64_44_38_85_,22.10_22.05_22.00_21.95_21.90_,18_188_145_39_24_
13:20:32,22.20,1,885,22.25_22.30_22.35_22.40_22.45_,64_44_38_85_41_,22.10_22.05_22.00_21.95_21.90_,18_188_145_39_24_
13:20:37,22.20,1,885,22.25_22.30_22.35_22.40_22.45_,64_44_38_85_41_,22.10_22.05_22.00_21.95_21.90_,18_227_106_39_24_
13:22:20,22.25,2,890,22.25_22.30_22.35_22.40_22.45_,60_44_39_85_41_,22.20_22.15_22.10_22.05_22.00_,1_2_68_190_122_
13:22:40,22.20,1,891,22.20_22.25_22.30_22.35_22.40_,1_60_44_39_85_,22.15_22.10_22.05_22.00_21.95_,2_68_190_123_10_
13:22:45,22.20,1,891,22.20_22.25_22.30_22.35_22.40_,1_60_44_39_85_,22.15_22.10_22.05_22.00_21.95_,2_27_218_106_40_
13:23:01,22.20,1,891,22.20_22.25_22.30_22.35_22.40_,1_60_44_39_85_,22.15_22.10_22.05_22.00_21.95_,2_29_218_106_40_
13:23:52,22.20,1,892,22.25_22.30_22.35_22.40_22.45_,60_44_58_104_41_,22.20_22.15_22.10_22.05_22.00_,1_2_70_200_123_
13:23:57,22.20,1,892,22.25_22.30_22.35_22.40_22.45_,60_44_58_104_60_,22.20_22.15_22.10_22.05_22.00_,1_2_70_200_123_
13:25:26,22.20,1,894,22.20_22.25_22.30_22.35_22.40_,1_60_44_58_104_,22.15_22.10_22.05_22.00_21.95_,1_30_228_106_39_
13:26:02,22.20,1,894,22.40_22.45_22.50_22.55_22.60_,97_58_72_16_29_,22.30_22.15_22.10_22.05_22.00_,1_2_30_228_106_
13:26:59,22.20,1,894,22.40_22.45_22.50_22.55_22.60_,101_58_72_16_29_,22.30_22.15_22.10_22.05_22.00_,1_4_27_218_106_
13:27:40,22.20,1,894,22.40_22.45_22.50_22.55_22.60_,104_58_72_16_29_,22.30_22.15_22.10_22.05_22.00_,1_4_27_218_106_
13:28:00,22.20,1,894,22.35_22.40_22.45_22.50_22.55_,1_106_58_72_16_,22.30_22.15_22.10_22.05_22.00_,1_4_27_218_106_
13:30:00,22.35,161,1055,22.35_22.40_22.45_22.50_22.55_,41_106_58_72_16_,22.30_22.15_22.10_22.05_22.00_,2_9_63_218_106_
