09:47:13,28.27,1,2,28.27_28.41_29.00_,80_1_1_,28.14_27.98_27.60_27.45_27.34_,1_20_1_2_3_
11:26:32,28.27,2,4,28.27_28.28_29.00_,80_2_1_,28.01_27.98_27.45_27.34_27.07_,1_20_2_3_4_
11:26:43,28.27,2,4,28.28_29.00_,82_1_,28.00_27.99_27.45_27.34_27.07_,1_20_2_3_4_
11:29:06,28.27,2,4,28.29_28.30_29.00_,2_80_1_,28.01_28.00_27.45_27.34_27.07_,1_20_2_3_4_
11:31:56,28.27,2,4,28.29_29.00_,82_1_,28.02_28.00_27.45_27.34_27.07_,1_20_2_3_4_
11:33:07,28.27,2,4,28.29_28.30_29.00_,2_80_1_,28.02_28.00_27.45_27.34_27.07_,1_20_2_3_4_
11:35:05,28.27,2,4,28.32_29.00_,82_1_,28.05_28.02_27.45_27.34_27.07_,1_20_2_3_4_
11:35:51,28.27,2,4,28.31_29.00_,82_1_,28.03_28.02_27.45_27.34_27.07_,1_20_2_3_4_
11:36:53,28.27,2,4,28.32_29.00_,81_1_,28.03_27.45_27.34_27.07_26.79_,20_2_3_4_5_
11:37:13,28.27,2,4,28.34_29.00_,82_1_,28.07_28.05_27.45_27.34_27.07_,1_20_2_3_4_
11:37:23,28.27,2,4,28.34_28.35_29.00_,2_80_1_,28.07_28.05_27.45_27.34_27.07_,1_20_2_3_4_
11:37:39,28.27,2,4,28.35_29.00_,82_1_,28.08_28.05_27.45_27.34_27.07_,1_20_2_3_4_
11:37:44,28.27,2,4,28.36_29.00_,81_1_,28.09_28.07_27.45_27.34_27.07_,1_20_2_3_4_
11:38:50,28.27,2,4,28.36_29.00_,82_1_,28.08_28.07_27.45_27.34_27.07_,1_20_2_3_4_
11:38:56,28.27,2,4,28.37_29.00_,82_1_,28.10_28.08_27.45_27.34_27.07_,1_20_2_3_4_
11:41:09,28.27,2,4,28.40_29.00_,82_1_,28.12_28.11_27.45_27.34_27.07_,1_20_2_3_4_
11:41:45,28.27,2,4,28.41_28.42_29.00_,2_80_1_,28.14_28.12_27.45_27.34_27.07_,1_20_2_3_4_
11:41:50,28.27,2,4,28.42_29.00_,82_1_,28.14_28.12_27.45_27.34_27.07_,1_20_2_3_4_
11:42:10,28.27,2,4,28.41_28.42_29.00_,1_80_1_,28.14_28.12_27.45_27.34_27.07_,1_20_2_3_4_
11:44:19,28.27,2,4,28.42_29.00_,82_1_,28.15_28.13_27.45_27.34_27.07_,1_20_2_3_4_
11:44:44,28.27,2,4,28.43_29.00_,82_1_,28.15_28.13_27.45_27.34_27.07_,1_20_2_3_4_
11:47:08,28.27,2,4,28.42_28.43_29.00_,1_80_1_,28.15_28.14_27.45_27.34_27.07_,1_20_2_3_4_
11:47:18,28.27,2,4,28.42_28.43_29.00_,1_80_1_,28.14_27.45_27.34_27.07_26.79_,21_2_3_4_5_
11:50:58,28.27,2,4,28.42_28.43_29.00_,2_80_1_,28.14_28.13_27.45_27.34_27.07_,1_20_2_3_4_
11:53:42,28.27,2,4,28.44_29.00_,81_1_,28.16_28.15_27.45_27.34_27.07_,1_20_2_3_4_
11:54:23,28.27,2,4,28.44_28.45_29.00_,2_80_1_,28.17_28.15_27.45_27.34_27.07_,1_20_2_3_4_
11:56:00,28.27,2,4,28.45_28.46_29.00_,1_80_1_,28.18_28.16_27.45_27.34_27.07_,1_20_2_3_4_
11:57:27,28.27,2,4,28.45_29.00_,82_1_,28.17_28.16_27.45_27.34_27.07_,1_20_2_3_4_
11:58:19,28.27,2,4,28.46_28.47_29.00_,2_80_1_,28.19_28.17_27.45_27.34_27.07_,1_20_2_3_4_
12:01:23,28.27,2,4,28.47_29.00_,81_1_,28.18_27.45_27.34_27.07_26.79_,20_2_3_4_5_
12:01:39,28.27,2,4,28.46_29.00_,81_1_,28.18_28.16_27.45_27.34_27.07_,1_20_2_3_4_
12:02:45,28.27,2,4,28.47_28.48_29.00_,1_80_1_,28.19_28.18_27.45_27.34_27.07_,1_20_2_3_4_
12:08:19,28.27,2,4,28.48_28.49_29.00_,1_80_1_,28.21_28.19_27.45_27.34_27.07_,1_20_2_3_4_
12:09:56,28.27,2,4,28.47_29.00_,82_1_,28.20_28.17_27.45_27.34_27.07_,1_20_2_3_4_
12:14:18,28.27,2,4,28.50_28.51_29.00_,1_80_1_,28.21_27.45_27.34_27.07_26.79_,20_2_3_4_5_
12:16:41,28.27,2,4,28.52_28.53_29.00_,1_80_1_,28.25_28.24_27.45_27.34_27.07_,1_20_2_3_4_
12:16:46,28.27,2,4,28.52_28.53_29.00_,80_2_1_,28.25_28.23_27.45_27.34_27.07_,1_20_2_3_4_
12:18:49,28.27,2,4,28.53_28.54_29.00_,2_80_1_,28.25_28.24_27.45_27.34_27.07_,1_20_2_3_4_
12:23:21,28.27,2,4,28.53_29.00_,80_1_,28.26_28.24_27.45_27.34_27.07_,1_20_2_3_4_
12:24:02,28.27,2,4,28.52_29.00_,82_1_,28.25_28.23_27.45_27.34_27.07_,1_20_2_3_4_
12:25:09,28.27,2,4,28.53_29.00_,81_1_,28.26_28.24_27.45_27.34_27.07_,1_20_2_3_4_
12:26:16,28.27,2,4,28.55_29.00_,82_1_,28.25_27.45_27.34_27.07_26.79_,20_2_3_4_5_
12:26:21,28.27,2,4,28.55_29.00_,82_1_,28.28_28.26_27.45_27.34_27.07_,1_20_2_3_4_
12:27:27,28.27,2,4,28.55_29.00_,80_1_,28.27_28.26_27.45_27.34_27.07_,1_20_2_3_4_
12:31:44,28.27,2,4,28.52_29.00_,81_1_,28.25_28.23_27.45_27.34_27.07_,1_20_2_3_4_
12:32:45,28.27,2,4,28.53_28.54_29.00_,2_80_1_,28.25_27.45_27.34_27.07_26.79_,20_2_3_4_5_
12:33:21,28.27,2,4,28.55_29.00_,82_1_,28.27_28.26_27.45_27.34_27.07_,1_20_2_3_4_
12:34:02,28.27,2,4,28.53_28.54_29.00_,2_80_1_,28.25_28.24_27.45_27.34_27.07_,1_20_2_3_4_
12:34:38,28.27,2,4,28.53_29.00_,82_1_,28.25_27.45_27.34_27.07_26.79_,1_2_3_4_5_
12:36:46,28.27,2,4,28.52_28.53_29.00_,1_80_1_,28.25_27.45_27.34_27.07_26.79_,1_2_3_4_5_
12:36:51,28.27,2,4,28.51_28.53_29.00_,1_80_1_,28.24_28.23_27.45_27.34_27.07_,1_20_2_3_4_
12:37:22,28.27,2,4,28.53_28.54_29.00_,80_2_1_,28.26_28.24_27.45_27.34_27.07_,1_20_2_3_4_
12:38:03,28.27,2,4,28.52_29.00_,80_1_,28.25_28.23_27.45_27.34_27.07_,1_20_2_3_4_
12:38:49,28.27,2,4,28.52_29.00_,82_1_,28.23_27.45_27.34_27.07_26.79_,20_2_3_4_5_
12:39:09,28.27,2,4,28.51_28.54_29.00_,1_80_1_,28.24_27.45_27.34_27.07_26.79_,21_2_3_4_5_
12:40:06,28.27,2,4,28.53_29.00_,82_1_,28.25_28.23_27.45_27.34_27.07_,1_20_2_3_4_
12:43:31,28.27,2,4,28.53_28.54_29.00_,2_80_1_,28.26_28.24_27.45_27.34_27.07_,1_20_2_3_4_
12:43:36,28.27,2,4,28.53_29.00_,80_1_,28.26_28.24_27.45_27.34_27.07_,1_20_2_3_4_
12:43:47,28.27,2,4,28.53_28.54_29.00_,1_80_1_,28.26_28.25_27.45_27.34_27.07_,1_20_2_3_4_
12:43:52,28.27,2,4,28.53_29.00_,81_1_,28.26_28.24_27.45_27.34_27.07_,1_20_2_3_4_
12:44:33,28.27,2,4,28.52_29.00_,81_1_,28.24_28.23_27.45_27.34_27.07_,1_20_2_3_4_
12:44:43,28.27,2,4,28.53_29.00_,80_1_,28.25_28.23_27.45_27.34_27.07_,1_20_2_3_4_
12:47:01,28.27,2,4,28.53_29.00_,81_1_,28.25_28.24_27.45_27.34_27.07_,1_20_2_3_4_
12:48:13,28.27,2,4,28.52_29.00_,81_1_,28.24_28.22_27.45_27.34_27.07_,1_20_2_3_4_
12:48:23,28.27,2,4,28.53_28.54_29.00_,1_80_1_,28.26_28.24_27.45_27.34_27.07_,1_20_2_3_4_
12:48:49,28.27,2,4,28.53_29.00_,82_1_,28.25_28.23_27.45_27.34_27.07_,1_20_2_3_4_
12:49:04,28.27,2,4,28.52_28.54_29.00_,1_80_1_,28.25_28.24_27.45_27.34_27.07_,1_20_2_3_4_
12:49:25,28.27,2,4,28.53_29.00_,81_1_,28.24_27.45_27.34_27.07_26.79_,20_2_3_4_5_
12:50:06,28.27,2,4,28.53_29.00_,1_1_,28.25_28.23_27.45_27.34_27.07_,1_20_2_3_4_
12:52:19,28.27,2,4,28.51_28.53_29.00_,2_80_1_,28.24_28.23_27.45_27.34_27.07_,1_20_2_3_4_
12:55:18,28.27,2,4,28.51_28.52_29.00_,2_80_1_,28.24_28.22_27.45_27.34_27.07_,1_20_2_3_4_
12:57:01,28.27,2,4,28.53_29.00_,81_1_,28.26_28.24_27.45_27.34_27.07_,1_20_2_3_4_
12:57:11,28.27,2,4,28.53_28.54_29.00_,1_80_1_,28.26_28.25_27.45_27.34_27.07_,1_20_2_3_4_
12:57:57,28.27,2,4,28.53_29.00_,82_1_,28.25_28.23_27.45_27.34_27.07_,1_20_2_3_4_
12:58:02,28.27,2,4,28.52_28.53_29.00_,80_2_1_,28.25_28.23_27.45_27.34_27.07_,1_20_2_3_4_
12:58:07,28.27,2,4,28.51_28.52_29.00_,2_80_1_,28.23_27.45_27.34_27.07_26.79_,21_2_3_4_5_
12:58:12,28.27,2,4,28.52_29.00_,81_1_,28.24_28.22_27.45_27.34_27.07_,1_20_2_3_4_
12:58:23,28.27,2,4,28.51_28.52_29.00_,1_80_1_,28.24_28.22_27.45_27.34_27.07_,1_20_2_3_4_
13:00:21,28.27,2,4,28.50_28.51_29.00_,80_1_1_,28.23_28.20_27.45_27.34_27.07_,1_20_2_3_4_
13:01:38,28.27,2,4,28.51_28.52_29.00_,2_80_1_,28.24_28.22_27.45_27.34_27.07_,1_20_2_3_4_
13:01:43,28.27,2,4,28.52_29.00_,82_1_,28.25_28.22_27.45_27.34_27.07_,1_20_2_3_4_
13:01:48,28.27,2,4,28.51_29.00_,82_1_,28.24_28.21_27.45_27.34_27.07_,1_20_2_3_4_
13:01:53,28.27,2,4,28.51_29.00_,82_1_,28.23_28.21_27.45_27.34_27.07_,1_20_2_3_4_
13:06:40,28.27,2,4,28.50_28.51_29.00_,2_80_1_,28.23_28.21_27.45_27.34_27.07_,1_20_2_3_4_
13:07:37,28.27,2,4,28.53_29.00_,81_1_,28.25_28.23_27.45_27.34_27.07_,1_20_2_3_4_
13:08:38,28.27,2,4,28.51_29.00_,81_1_,28.23_28.21_27.45_27.34_27.07_,1_20_2_3_4_
13:08:54,28.27,2,4,28.50_28.51_29.00_,2_80_1_,28.23_28.22_27.45_27.34_27.07_,1_20_2_3_4_
13:08:59,28.27,2,4,28.50_28.51_29.00_,2_80_1_,28.23_28.21_27.45_27.34_27.07_,1_20_2_3_4_
13:09:35,28.27,2,4,28.50_28.51_29.00_,1_80_1_,28.22_28.21_27.45_27.34_27.07_,1_20_2_3_4_
13:09:50,28.27,2,4,28.50_29.00_,82_1_,28.22_28.21_27.45_27.34_27.07_,1_20_2_3_4_
13:10:47,28.27,2,4,28.51_28.52_29.00_,80_1_1_,28.24_28.21_27.45_27.34_27.07_,1_20_2_3_4_
13:10:57,28.27,2,4,28.51_29.00_,81_1_,28.23_28.21_27.45_27.34_27.07_,1_20_2_3_4_
13:11:58,28.27,2,4,28.51_28.52_29.00_,1_80_1_,28.24_28.22_27.45_27.34_27.07_,1_20_2_3_4_
13:13:00,28.27,2,4,28.51_29.00_,82_1_,28.23_28.21_27.45_27.34_27.07_,1_20_2_3_4_
13:15:39,28.27,2,4,28.51_29.00_,82_1_,28.24_28.22_27.45_27.34_27.07_,1_20_2_3_4_
13:16:14,28.27,2,4,28.53_28.54_29.00_,2_80_1_,28.25_28.24_27.45_27.34_27.07_,1_20_2_3_4_
13:17:36,28.27,2,4,28.52_29.00_,80_1_,28.23_28.22_27.45_27.34_27.07_,1_20_2_3_4_
13:18:23,28.27,2,4,28.49_29.00_,81_1_,28.22_28.20_27.45_27.34_27.07_,1_20_2_3_4_
13:18:28,28.27,2,4,28.49_29.00_,80_1_,28.22_28.20_27.45_27.34_27.07_,1_20_2_3_4_
13:18:33,28.27,2,4,28.50_29.00_,81_1_,28.22_28.20_27.45_27.34_27.07_,1_20_2_3_4_
13:18:38,28.27,2,4,28.51_29.00_,81_1_,28.24_28.22_27.45_27.34_27.07_,1_20_2_3_4_
13:18:43,28.27,2,4,28.52_29.00_,81_1_,28.25_28.22_27.45_27.34_27.07_,1_20_2_3_4_
13:20:52,28.27,2,4,28.52_29.00_,80_1_,28.24_28.22_27.45_27.34_27.07_,1_20_2_3_4_
13:21:02,28.27,2,4,28.51_29.00_,81_1_,28.23_28.21_27.45_27.34_27.07_,1_20_2_3_4_
13:21:07,28.27,2,4,28.51_29.00_,80_1_,28.23_28.21_27.45_27.34_27.07_,1_20_2_3_4_
13:22:04,28.27,2,4,28.50_28.51_29.00_,1_80_1_,28.23_28.22_27.45_27.34_27.07_,1_20_2_3_4_
13:22:45,28.27,2,4,28.50_29.00_,82_1_,28.22_28.20_27.45_27.34_27.07_,1_20_2_3_4_
13:23:46,28.27,2,4,28.51_28.52_29.00_,1_80_1_,28.24_28.22_27.45_27.34_27.07_,1_20_2_3_4_
13:24:11,28.27,2,4,28.49_29.00_,82_1_,28.22_28.20_27.45_27.34_27.07_,1_20_2_3_4_
13:25:26,28.27,2,4,28.37_28.53_29.00_,1_1_1_,28.25_28.21_27.45_27.34_27.07_,1_1_2_3_4_
13:30:00,28.27,2,4,28.53_29.00_,1_1_,28.25_27.45_27.34_27.07_26.79_,1_2_3_4_5_
