09:18:02,18.77,8,8,18.86_18.93_19.75_,8_35_1_,18.78_18.76_17.93_17.88_17.70_,70_8_3_10_4_
11:50:59,18.76,1,48,18.94_19.01_19.06_19.10_19.75_,8_35_1_1_1_,18.86_18.84_18.69_18.66_17.93_,70_8_1_1_3_
11:53:43,18.76,1,48,18.96_19.03_19.06_19.10_19.75_,8_35_1_1_1_,18.87_18.86_18.69_18.66_17.93_,70_8_1_1_3_
11:54:24,18.76,1,48,18.96_19.01_19.06_19.10_19.75_,8_35_1_1_1_,18.86_18.69_18.66_17.93_17.88_,78_1_1_3_10_
11:56:01,18.76,1,48,18.96_19.02_19.06_19.10_19.75_,8_35_1_1_1_,18.87_18.86_18.69_18.66_17.93_,70_8_1_1_3_
11:57:03,18.76,1,48,18.96_19.02_19.06_19.10_19.75_,8_35_1_1_1_,18.87_18.86_18.69_18.66_17.93_,70_8_1_1_3_
11:58:20,18.76,1,48,18.98_19.04_19.06_19.10_19.75_,8_35_1_1_1_,18.88_18.69_18.66_17.93_17.88_,78_1_1_3_10_
12:01:04,18.76,1,48,18.98_19.04_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.88_18.69_18.66_17.93_,70_8_1_1_3_
12:01:40,18.76,1,48,18.98_19.03_19.06_19.10_19.75_,8_35_1_1_1_,18.88_18.69_18.66_17.93_17.88_,78_1_1_3_10_
12:02:16,18.76,1,48,18.98_19.04_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.88_18.69_18.66_17.93_,70_8_1_1_3_
12:08:20,18.76,1,48,18.98_19.03_19.06_19.10_19.75_,8_35_1_1_1_,18.88_18.87_18.69_18.66_17.93_,8_70_1_1_3_
12:09:47,18.76,1,48,18.98_19.04_19.06_19.10_19.75_,8_35_1_1_1_,18.88_18.69_18.66_17.93_17.88_,78_1_1_3_10_
12:14:19,18.76,1,48,18.98_19.04_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.88_18.69_18.66_17.93_,70_8_1_1_3_
12:16:42,18.76,1,48,18.98_19.05_19.06_19.10_19.75_,8_35_1_1_1_,18.90_18.88_18.69_18.66_17.93_,70_8_1_1_3_
12:18:40,18.76,1,48,18.98_19.03_19.06_19.10_19.75_,8_35_1_1_1_,18.88_18.69_18.66_17.93_17.88_,78_1_1_3_10_
12:23:17,18.76,1,48,18.98_19.03_19.06_19.10_19.75_,8_35_1_1_1_,18.88_18.69_18.66_17.93_17.88_,78_1_1_3_10_
12:23:53,18.76,1,48,18.98_19.03_19.06_19.10_19.75_,8_35_1_1_1_,18.88_18.87_18.69_18.66_17.93_,8_70_1_1_3_
12:25:05,18.76,1,48,18.98_19.02_19.06_19.10_19.75_,8_35_1_1_1_,18.88_18.87_18.69_18.66_17.93_,8_70_1_1_3_
12:26:06,18.76,1,48,18.98_19.04_19.06_19.10_19.75_,8_35_1_1_1_,18.88_18.69_18.66_17.93_17.88_,78_1_1_3_10_
12:26:16,18.76,1,48,18.98_19.03_19.06_19.10_19.75_,8_35_1_1_1_,18.88_18.87_18.69_18.66_17.93_,8_70_1_1_3_
12:26:42,18.76,1,48,18.98_19.03_19.06_19.10_19.75_,8_35_1_1_1_,18.88_18.69_18.66_17.93_17.88_,78_1_1_3_10_
12:31:24,18.76,1,48,18.98_19.03_19.06_19.10_19.75_,8_35_1_1_1_,18.88_18.87_18.69_18.66_17.93_,8_70_1_1_3_
12:32:31,18.76,1,48,18.98_19.03_19.06_19.10_19.75_,8_35_1_1_1_,18.88_18.69_18.66_17.93_17.88_,78_1_1_3_10_
12:33:17,18.76,1,48,18.98_19.03_19.06_19.10_19.75_,8_35_1_1_1_,18.88_18.69_18.66_17.93_17.88_,78_1_1_3_10_
12:34:08,18.76,1,48,18.98_19.04_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.88_18.69_18.66_17.93_,70_8_1_1_3_
12:34:18,18.76,1,48,18.98_19.03_19.06_19.10_19.75_,8_35_1_1_1_,18.88_18.69_18.66_17.93_17.88_,78_1_1_3_10_
12:36:06,18.76,1,48,18.98_19.03_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.88_18.69_18.66_17.93_,1_78_1_1_3_
12:37:18,18.76,1,48,18.98_19.04_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.88_18.69_18.66_17.93_,71_8_1_1_3_
12:38:50,18.76,1,48,18.98_19.04_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.88_18.69_18.66_17.93_,71_8_1_1_3_
12:39:00,18.76,1,48,18.98_19.04_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.88_18.69_18.66_17.93_,71_8_1_1_3_
12:40:07,18.76,1,48,18.98_19.05_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.88_18.69_18.66_17.93_,71_8_1_1_3_
12:43:32,18.76,1,48,18.98_19.04_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.88_18.69_18.66_17.93_,1_78_1_1_3_
12:43:37,18.76,1,48,18.98_19.04_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.88_18.69_18.66_17.93_,71_8_1_1_3_
12:43:42,18.76,1,48,18.98_19.04_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.88_18.69_18.66_17.93_,1_78_1_1_3_
12:43:47,18.76,1,48,18.98_19.04_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.88_18.69_18.66_17.93_,71_8_1_1_3_
12:43:52,18.76,1,48,18.98_19.05_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.88_18.69_18.66_17.93_,71_8_1_1_3_
12:44:28,18.76,1,48,18.98_19.03_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.88_18.69_18.66_17.93_,1_78_1_1_3_
12:44:49,18.76,1,48,18.98_19.04_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.88_18.69_18.66_17.93_,1_78_1_1_3_
12:47:02,18.76,1,48,18.98_19.03_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.88_18.69_18.66_17.93_,1_78_1_1_3_
12:48:13,18.76,1,48,18.98_19.06_19.10_19.75_,8_1_1_1_,18.89_18.88_18.69_18.66_17.93_,1_78_1_1_3_
12:48:24,18.76,1,48,18.98_19.03_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.88_18.69_18.66_17.93_,1_78_1_1_3_
12:48:39,18.76,1,48,18.98_19.03_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.88_18.69_18.66_17.93_,1_78_1_1_3_
12:49:00,18.76,1,48,18.98_19.03_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.88_18.69_18.66_17.93_,1_78_1_1_3_
12:52:15,18.76,1,48,18.98_19.03_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.88_18.69_18.66_17.93_,1_78_1_1_3_
12:55:03,18.76,1,48,18.98_19.03_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.88_18.69_18.66_17.93_,1_78_1_1_3_
12:57:07,18.76,1,48,18.98_19.04_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.88_18.69_18.66_17.93_,71_8_1_1_3_
12:57:12,18.76,1,48,18.98_19.03_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.88_18.69_18.66_17.93_,1_78_1_1_3_
12:57:58,18.76,1,48,18.98_19.04_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.88_18.69_18.66_17.93_,71_8_1_1_3_
12:58:08,18.76,1,48,18.98_19.04_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.88_18.69_18.66_17.93_,1_78_1_1_3_
13:00:16,18.76,1,48,18.98_19.03_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.88_18.69_18.66_17.93_,1_78_1_1_3_
13:01:33,18.76,1,48,18.98_19.03_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.88_18.69_18.66_17.93_,1_78_1_1_3_
13:01:49,18.76,1,48,18.98_19.03_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.88_18.87_18.69_18.66_,1_8_70_1_1_
13:06:21,18.76,1,48,18.98_19.02_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.88_18.87_18.69_18.66_,1_8_70_1_1_
13:07:37,18.76,1,48,18.96_19.02_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.87_18.86_18.69_18.66_,1_70_8_1_1_
13:08:39,18.76,1,48,18.96_19.01_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.86_18.85_18.69_18.66_,1_8_70_1_1_
13:08:54,18.76,1,48,18.96_19.02_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.86_18.69_18.66_17.93_,1_78_1_1_3_
13:09:30,18.76,1,48,18.96_19.02_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.87_18.86_18.69_18.66_,1_70_8_1_1_
13:10:22,18.76,1,48,18.96_19.02_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.87_18.86_18.69_18.66_,1_70_8_1_1_
13:11:59,18.76,1,48,18.96_19.03_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.88_18.86_18.69_18.66_,1_70_8_1_1_
13:12:56,18.76,1,48,18.96_19.03_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.88_18.86_18.69_18.66_,1_70_8_1_1_
13:15:45,18.76,1,48,18.96_19.03_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.87_18.86_18.69_18.66_,1_70_8_1_1_
13:16:10,18.76,1,48,18.96_19.02_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.87_18.86_18.69_18.66_,1_70_8_1_1_
13:17:37,18.76,1,48,18.96_19.06_19.10_19.75_,8_1_1_1_,18.89_18.86_18.69_18.66_17.93_,1_8_1_1_3_
13:18:23,18.76,1,48,18.96_19.03_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.88_18.86_18.69_18.66_,1_70_8_1_1_
13:18:29,18.76,1,48,18.96_19.03_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.87_18.86_18.69_18.66_,1_70_8_1_1_
13:18:39,18.76,1,48,18.96_19.02_19.06_19.10_19.75_,8_35_1_1_1_,18.89_18.87_18.86_18.69_18.66_,1_70_8_1_1_
13:20:42,18.89,1,49,18.96_19.02_19.06_19.10_19.75_,8_35_1_1_1_,18.86_18.69_18.66_17.93_17.88_,78_1_1_3_10_
13:20:57,18.89,1,49,18.96_19.02_19.06_19.10_19.75_,8_35_1_1_1_,18.87_18.86_18.69_18.66_17.93_,70_8_1_1_3_
13:21:08,18.89,1,49,18.96_19.01_19.06_19.10_19.75_,8_35_1_1_1_,18.86_18.69_18.66_17.93_17.88_,78_1_1_3_10_
13:22:04,18.89,1,49,18.96_19.02_19.06_19.10_19.75_,8_35_1_1_1_,18.86_18.69_18.66_17.93_17.88_,78_1_1_3_10_
13:22:40,18.89,1,49,18.96_19.01_19.06_19.10_19.75_,8_35_1_1_1_,18.86_18.69_18.66_17.93_17.88_,78_1_1_3_10_
13:23:47,18.89,1,49,18.96_19.01_19.06_19.10_19.75_,8_35_1_1_1_,18.86_18.69_18.66_17.93_17.88_,78_1_1_3_10_
13:23:57,18.89,1,49,18.96_19.00_19.06_19.10_19.75_,8_35_1_1_1_,18.86_18.85_18.69_18.66_17.93_,8_70_1_1_3_
13:25:27,18.89,1,49,18.91_18.96_19.06_19.10_19.75_,1_8_1_1_1_,18.86_18.81_18.69_18.66_17.93_,8_1_1_1_3_
13:26:08,18.89,1,49,18.91_18.94_19.06_19.10_19.75_,1_8_1_1_1_,18.84_18.81_18.69_18.66_17.93_,8_1_1_1_3_
13:30:00,18.89,1,49,18.94_19.06_19.10_19.75_,8_1_1_1_,18.84_18.69_18.66_17.93_17.88_,8_1_1_3_10_
