13:00:18,84.40,2,3942,84.50_84.60_84.80_84.90_85.00_,5_2_21_26_20_,84.30_84.20_84.10_84.00_83.90_,9_27_9_69_1_
13:00:23,84.40,2,3942,84.40_84.50_84.60_84.80_84.90_,1_5_4_7_16_,84.30_84.20_84.10_84.00_83.90_,12_27_9_72_1_
13:00:28,84.40,1,3943,84.40_84.50_84.60_84.80_84.90_,11_5_4_21_26_,84.30_84.20_84.10_84.00_83.90_,15_29_9_73_1_
13:00:39,84.40,1,3943,84.40_84.50_84.60_84.80_84.90_,11_5_3_21_26_,84.30_84.20_84.10_84.00_83.90_,21_30_9_73_1_
13:01:40,84.40,1,3961,84.40_84.50_84.60_84.80_84.90_,4_4_2_21_26_,84.30_84.20_84.10_84.00_83.90_,21_30_9_73_1_
13:02:42,84.30,3,3981,84.50_84.60_84.80_84.90_85.00_,2_2_7_16_46_,84.40_84.30_84.20_84.10_84.00_,4_32_30_17_66_
13:03:02,84.30,3,3990,84.50_84.60_84.80_84.90_85.00_,2_2_7_16_46_,84.30_84.20_84.10_84.00_83.90_,28_30_17_66_2_
13:03:38,84.40,1,3997,84.50_84.60_84.70_84.80_84.90_,2_2_1_9_40_,84.30_84.20_84.10_84.00_83.90_,25_29_11_75_2_
13:03:48,84.30,2,3999,84.50_84.60_84.70_84.80_84.90_,2_2_1_9_40_,84.30_84.20_84.10_84.00_83.90_,23_29_11_75_2_
13:04:29,84.30,10,4022,84.50_84.60_84.70_84.80_84.90_,3_2_3_8_40_,84.30_84.20_84.10_84.00_83.90_,6_31_11_77_2_
13:05:46,84.40,7,4032,84.40_84.50_84.60_84.70_84.80_,3_5_2_4_48_,84.30_84.20_84.10_84.00_83.90_,11_30_11_71_1_
13:05:51,84.40,7,4032,84.40_84.50_84.60_84.70_84.80_,4_4_2_5_48_,84.30_84.20_84.10_84.00_83.90_,11_30_11_71_1_
13:06:12,84.40,1,4047,84.40_84.50_84.60_84.70_84.80_,1_5_2_4_48_,84.20_84.10_84.00_83.90_83.80_,34_11_71_8_23_
13:08:20,84.40,1,4072,84.50_84.60_84.70_84.80_84.90_,3_2_4_8_41_,84.40_84.30_84.20_84.10_84.00_,18_8_38_11_78_
13:08:31,84.40,6,4078,84.50_84.60_84.70_84.80_84.90_,3_2_4_8_41_,84.40_84.30_84.20_84.10_84.00_,16_8_38_11_81_
13:09:01,84.30,1,4114,84.40_84.50_84.60_84.70_84.80_,13_3_2_4_47_,84.30_84.20_84.10_84.00_83.90_,22_33_11_75_8_
13:09:53,84.30,10,4132,84.40_84.50_84.60_84.70_84.80_,14_2_2_4_47_,84.30_84.20_84.10_84.00_83.90_,4_33_11_75_8_
13:13:07,84.00,4,4230,84.10_84.20_84.30_84.40_84.50_,2_3_1_3_41_,84.00_83.90_83.80_83.70_83.60_,73_3_8_3_9_
13:13:33,84.00,8,4303,84.00_84.10_84.20_84.30_84.40_,12_4_2_3_40_,83.90_83.80_83.70_83.60_83.50_,3_7_4_3_42_
13:13:53,83.90,4,4307,84.00_84.10_84.20_84.30_84.40_,14_4_2_3_40_,83.80_83.70_83.60_83.50_83.40_,7_5_3_42_9_
13:15:41,83.60,10,4379,83.80_83.90_84.00_84.10_84.20_,4_9_14_17_27_,83.60_83.50_83.40_83.30_83.20_,4_32_3_1_7_
13:16:22,83.90,11,4395,83.90_84.00_84.10_84.20_84.30_,3_15_17_27_1_,83.80_83.60_83.50_83.40_83.30_,2_15_34_3_1_
