09:04:56,41.25,4,4,41.41_41.42_,28_53_,41.27_41.26_40.31_40.30_40.00_,20_51_100_1_2_
10:02:40,41.25,4,4,41.75_41.76_,28_53_,41.62_41.61_40.31_40.30_40.00_,20_51_100_1_2_
10:05:40,41.25,4,4,41.78_41.79_,28_53_,41.64_41.63_40.31_40.30_40.00_,20_51_100_1_2_
10:08:29,41.25,4,4,41.78_41.79_,28_53_,41.64_41.63_40.31_40.30_40.00_,20_51_100_1_2_
10:09:05,41.25,4,4,41.78_41.79_,28_53_,41.64_41.63_40.31_40.30_40.00_,20_51_100_1_2_
10:10:42,41.25,4,4,41.75_41.76_,28_53_,41.62_41.61_40.31_40.30_40.00_,20_51_100_1_2_
10:15:14,41.25,4,4,41.76_41.77_,28_53_,41.63_41.62_40.31_40.30_40.00_,20_51_100_1_2_
10:15:45,41.25,4,4,41.75_41.76_,28_53_,41.62_41.61_40.31_40.30_40.00_,20_51_100_1_2_
10:24:12,41.25,4,4,41.76_41.77_,28_53_,41.63_41.62_40.31_40.30_40.00_,20_51_100_1_2_
10:24:17,41.25,4,4,41.75_41.76_,28_53_,41.62_41.61_40.31_40.30_40.00_,20_51_100_1_2_
10:25:39,41.25,4,4,41.75_41.76_,28_53_,41.62_41.61_40.31_40.30_40.00_,20_51_100_1_2_
10:26:20,41.25,4,4,41.75_41.76_,28_53_,41.62_41.61_40.31_40.30_40.00_,20_51_100_1_2_
10:30:52,41.25,4,4,41.76_41.77_,28_53_,41.63_41.62_40.31_40.30_40.00_,20_51_100_1_2_
10:33:51,41.25,4,4,41.75_41.76_,28_53_,41.62_41.61_40.31_40.30_40.00_,20_51_100_1_2_
10:37:32,41.25,4,4,41.74_41.75_,28_53_,41.60_41.59_40.31_40.30_40.00_,20_51_100_1_2_
10:40:21,41.25,4,4,41.78_41.79_,28_53_,41.64_41.63_40.31_40.30_40.00_,20_51_100_1_2_
10:40:56,41.25,4,4,41.76_41.77_,28_53_,41.63_41.62_40.31_40.30_40.00_,20_51_100_1_2_
10:42:18,41.25,4,4,41.78_41.79_,28_53_,41.64_41.63_40.31_40.30_40.00_,20_51_100_1_2_
10:45:44,41.25,4,4,41.79_41.80_,28_53_,41.65_41.64_40.31_40.30_40.00_,20_51_100_1_2_
10:50:36,41.25,4,4,41.83_41.84_,28_53_,41.69_41.68_40.31_40.30_40.00_,20_51_100_1_2_
10:54:16,41.25,4,4,41.81_41.82_,28_53_,41.68_41.67_40.31_40.30_40.00_,20_51_100_1_2_
10:55:49,41.25,4,4,41.81_41.82_,28_53_,41.68_41.67_40.31_40.30_40.00_,20_51_100_1_2_
10:58:48,41.25,4,4,41.85_41.86_,28_53_,41.71_41.70_40.31_40.30_40.00_,20_51_100_1_2_
11:01:06,41.25,4,4,41.85_41.86_,28_53_,41.71_41.70_40.31_40.30_40.00_,20_51_100_1_2_
11:04:52,41.25,4,4,41.84_41.85_,28_53_,41.70_41.69_40.31_40.30_40.00_,20_51_100_1_2_
11:05:38,41.25,4,4,41.84_41.85_,28_53_,41.70_41.69_40.31_40.30_40.00_,20_51_100_1_2_
11:06:35,41.25,4,4,41.85_41.86_,28_53_,41.71_41.70_40.31_40.30_40.00_,20_51_100_1_2_
11:10:30,41.25,4,4,41.86_41.87_,28_53_,41.73_41.72_40.31_40.30_40.00_,20_51_100_1_2_
11:13:45,41.25,4,4,41.88_41.89_,28_53_,41.74_41.73_40.31_40.30_40.00_,20_51_100_1_2_
11:22:53,41.25,4,4,41.90_41.91_,28_53_,41.76_41.75_40.31_40.30_40.00_,20_51_100_1_2_
11:24:05,41.25,4,4,41.90_41.91_,28_53_,41.76_41.75_40.31_40.30_40.00_,20_51_100_1_2_
11:26:44,41.25,4,4,41.91_41.92_,28_53_,41.77_41.76_40.31_40.30_40.00_,20_51_100_1_2_
11:29:33,41.25,4,4,41.92_41.93_,28_53_,41.79_41.78_40.31_40.30_40.00_,20_51_100_1_2_
11:30:03,41.25,4,4,41.94_41.95_,28_53_,41.80_41.79_40.31_40.30_40.00_,20_51_100_1_2_
11:30:39,41.25,4,4,41.96_41.97_,28_53_,41.82_41.81_40.31_40.30_40.00_,20_51_100_1_2_
11:30:55,41.25,4,4,41.97_41.98_,28_53_,41.84_41.83_40.31_40.30_40.00_,20_51_100_1_2_
11:31:25,41.25,4,4,42.00_42.01_,28_53_,41.86_41.85_40.31_40.30_40.00_,20_51_100_1_2_
11:34:51,41.25,4,4,42.01_42.02_,28_53_,41.87_41.86_40.31_40.30_40.00_,20_51_100_1_2_
11:36:23,41.25,4,4,42.00_42.01_,28_53_,41.86_41.85_40.31_40.30_40.00_,20_51_100_1_2_
11:36:54,41.25,4,4,41.99_42.00_,28_53_,41.85_41.84_40.31_40.30_40.00_,20_51_100_1_2_
11:37:14,41.25,4,4,41.97_41.98_,28_53_,41.84_41.83_40.31_40.30_40.00_,20_51_100_1_2_
11:37:24,41.25,4,4,41.97_41.98_,28_53_,41.84_41.83_40.31_40.30_40.00_,20_51_100_1_2_
11:37:55,41.25,4,4,41.97_41.98_,28_53_,41.84_41.83_40.31_40.30_40.00_,20_51_100_1_2_
11:39:48,41.25,4,4,41.97_41.98_,28_53_,41.84_41.83_40.31_40.30_40.00_,20_51_100_1_2_
11:49:37,41.25,4,4,41.97_41.98_,28_53_,41.84_41.83_40.31_40.30_40.00_,20_51_100_1_2_
11:51:29,41.25,4,4,41.96_41.97_,28_53_,41.82_41.81_40.31_40.30_40.00_,20_51_100_1_2_
11:52:15,41.25,4,4,41.95_41.96_,28_53_,41.81_41.80_40.31_40.30_40.00_,20_51_100_1_2_
11:57:02,41.25,4,4,41.94_41.95_,28_53_,41.80_41.79_40.31_40.30_40.00_,20_51_100_1_2_
12:01:54,41.25,4,4,41.96_41.97_,28_53_,41.82_41.81_40.31_40.30_40.00_,20_51_100_1_2_
12:03:42,41.25,4,4,41.97_41.98_,28_53_,41.84_41.83_40.31_40.30_40.00_,20_51_100_1_2_
12:08:29,41.25,4,4,41.96_41.97_,28_53_,41.82_41.81_40.31_40.30_40.00_,20_51_100_1_2_
12:14:23,41.25,4,4,41.94_41.95_,28_53_,41.80_41.79_40.31_40.30_40.00_,20_51_100_1_2_
12:16:21,41.25,4,4,41.99_42.00_,28_53_,41.85_41.84_40.31_40.30_40.00_,20_51_100_1_2_
12:23:41,41.25,4,4,41.97_41.98_,28_53_,41.84_41.83_40.31_40.30_40.00_,20_51_100_1_2_
12:26:40,41.25,4,4,41.97_41.98_,28_53_,41.84_41.83_40.31_40.30_40.00_,20_51_100_1_2_
12:29:50,41.25,4,4,41.96_41.97_,28_53_,41.82_41.81_40.31_40.30_40.00_,20_51_100_1_2_
12:32:54,41.25,4,4,41.99_42.00_,28_53_,41.85_41.84_40.31_40.30_40.00_,20_51_100_1_2_
12:34:31,41.25,4,4,41.97_41.98_,28_53_,41.84_41.83_40.31_40.30_40.00_,20_51_100_1_2_
12:40:30,41.25,4,4,41.99_42.00_,28_53_,41.85_41.84_40.31_40.30_40.00_,20_51_100_1_2_
12:41:36,41.25,4,4,42.00_42.01_,28_53_,41.86_41.85_40.31_40.30_40.00_,20_51_100_1_2_
12:46:49,41.25,4,4,41.99_42.00_,28_53_,41.85_41.84_40.31_40.30_40.00_,20_51_100_1_2_
12:46:59,41.25,4,4,42.00_42.01_,28_53_,41.86_41.85_40.31_40.30_40.00_,20_51_100_1_2_
12:51:41,41.25,4,4,41.99_42.00_,28_53_,41.85_41.84_40.31_40.30_40.00_,20_51_100_1_2_
12:52:12,41.25,4,4,41.96_41.97_,28_53_,41.82_41.81_40.31_40.30_40.00_,20_51_100_1_2_
12:54:10,41.25,4,4,41.95_41.96_,28_53_,41.81_41.80_40.31_40.30_40.00_,20_51_100_1_2_
12:54:41,41.25,4,4,41.94_41.95_,28_53_,41.80_41.79_40.31_40.30_40.00_,20_51_100_1_2_
12:56:54,41.25,4,4,41.96_41.97_,28_53_,41.81_41.80_40.31_40.30_40.00_,20_51_100_1_2_
12:57:04,41.25,4,4,41.95_41.96_,28_53_,41.81_41.80_40.31_40.30_40.00_,20_51_100_1_2_
13:01:15,41.25,4,4,41.95_41.96_,28_53_,41.81_41.80_40.31_40.30_40.00_,20_51_100_1_2_
13:04:09,41.25,4,4,41.97_41.98_,28_53_,41.84_41.83_40.31_40.30_40.00_,20_51_100_1_2_
13:10:23,41.25,4,4,41.96_41.97_,28_53_,41.82_41.81_40.31_40.30_40.00_,20_51_100_1_2_
13:15:09,41.25,4,4,41.97_41.98_,28_53_,41.84_41.83_40.31_40.30_40.00_,20_51_100_1_2_
13:15:40,41.25,4,4,41.99_42.00_,28_53_,41.85_41.84_40.31_40.30_40.00_,20_51_100_1_2_
13:26:00,41.25,4,4,42.02_42.03_,28_53_,41.88_41.87_40.71_40.30_40.00_,20_51_1_1_2_
13:27:27,41.25,4,4,42.05_42.06_,28_53_,41.91_41.90_40.71_40.30_40.00_,20_51_1_1_2_
13:28:28,41.25,4,4,42.06_42.07_,28_53_,41.92_41.91_40.71_40.30_40.00_,20_51_1_1_2_
13:29:34,41.25,4,4,42.06_42.07_,28_53_,41.92_41.91_40.30_40.00_39.60_,20_51_1_2_3_
13:29:44,41.25,4,4,42.05_42.06_,28_53_,41.91_41.90_40.30_40.00_39.60_,20_51_1_2_3_
13:30:00,41.25,4,4,42.05_42.06_,28_53_,41.91_41.90_40.30_40.00_39.60_,20_51_1_2_3_
