09:03:09,36.05,4,4,36.25_36.60_36.85_37.00_37.50_,2_1_1_7_3_,36.00_35.95_35.90_35.80_35.70_,2_1_1_7_1_
09:04:20,36.05,4,4,36.25_36.55_36.60_36.85_37.00_,2_1_1_1_7_,36.05_36.00_35.95_35.90_35.80_,5_2_1_1_7_
09:05:01,36.05,4,4,36.25_36.55_36.60_36.85_37.00_,1_1_1_1_7_,36.05_36.00_35.95_35.90_35.80_,5_2_1_1_7_
09:05:06,36.05,4,4,36.25_36.55_36.60_36.85_37.00_,1_3_1_1_7_,36.05_36.00_35.95_35.90_35.80_,5_2_1_1_7_
09:06:54,36.05,4,4,36.25_36.50_36.55_36.60_36.85_,1_1_2_1_1_,36.10_36.05_36.00_35.95_35.90_,2_5_2_1_1_
09:08:26,36.05,4,4,36.20_36.25_36.50_36.55_36.60_,1_1_1_2_1_,36.10_36.05_36.00_35.95_35.90_,4_5_2_1_1_
09:09:07,36.10,2,6,36.20_36.25_36.50_36.55_36.60_,1_1_1_2_1_,36.10_36.05_36.00_35.95_35.90_,2_5_2_1_1_
09:09:12,36.10,2,6,36.20_36.25_36.50_36.55_36.60_,1_1_2_1_1_,36.10_36.05_36.00_35.95_35.90_,2_5_2_1_1_
09:10:19,36.25,1,8,36.55_36.60_36.75_36.80_36.85_,1_1_1_1_1_,36.10_36.05_36.00_35.95_35.90_,2_5_2_1_1_
09:11:51,36.25,1,8,36.55_36.60_36.70_36.75_36.85_,5_1_4_3_1_,36.30_36.25_36.10_36.05_36.00_,1_4_2_5_2_
09:12:17,36.30,1,9,36.55_36.60_36.70_36.75_36.85_,5_1_4_3_1_,36.25_36.10_36.05_36.00_35.95_,4_2_5_2_1_
09:12:22,36.30,1,9,36.55_36.60_36.65_36.70_36.75_,5_1_1_5_1_,36.25_36.10_36.05_36.00_35.95_,4_2_5_2_1_
09:13:18,36.30,1,9,36.55_36.60_36.65_36.70_36.80_,5_1_6_1_2_,36.40_36.25_36.10_36.05_36.00_,4_3_2_5_2_
09:13:34,36.30,1,9,36.55_36.60_36.65_36.70_36.80_,5_1_6_1_6_,36.35_36.25_36.10_36.05_36.00_,4_3_2_5_2_
09:13:39,36.30,1,9,36.55_36.60_36.65_36.75_36.80_,5_1_6_6_1_,36.30_36.25_36.10_36.05_36.00_,4_3_2_5_2_
09:13:44,36.30,1,9,36.55_36.60_36.65_36.75_36.85_,5_1_7_6_1_,36.30_36.25_36.10_36.05_36.00_,4_3_2_5_2_
09:15:16,36.30,1,9,36.55_36.60_36.65_36.75_36.80_,5_5_6_2_1_,36.35_36.25_36.15_36.10_36.05_,4_3_1_2_5_
09:19:07,36.50,1,14,36.55_36.60_36.65_36.75_36.85_,5_1_10_3_1_,36.40_36.25_36.15_36.10_36.05_,4_3_1_2_5_
09:19:17,36.50,1,14,36.55_36.60_36.65_36.70_36.85_,5_5_6_3_1_,36.35_36.25_36.15_36.10_36.05_,4_3_1_2_5_
09:20:13,36.50,1,14,36.50_36.55_36.60_36.65_36.85_,2_9_1_9_1_,36.30_36.25_36.10_36.05_36.00_,4_3_3_5_2_
09:20:59,36.45,2,16,36.50_36.60_36.65_36.85_37.00_,6_2_8_1_7_,36.25_36.10_36.05_36.00_35.95_,7_2_6_2_1_
09:22:06,36.45,2,16,36.45_36.50_36.60_36.65_36.85_,3_6_3_7_1_,36.25_36.10_36.05_36.00_35.95_,7_2_6_3_1_
09:22:42,36.45,2,16,36.45_36.50_36.60_36.65_36.85_,3_6_3_7_2_,36.25_36.10_36.05_36.00_35.95_,7_2_6_9_1_
09:25:57,36.45,2,16,36.45_36.50_36.60_36.65_36.70_,3_6_2_8_1_,36.25_36.10_36.05_36.00_35.95_,7_2_6_9_1_
09:28:00,36.25,1,17,36.45_36.50_36.60_36.65_36.70_,7_2_2_6_5_,36.25_36.10_36.05_36.00_35.95_,6_2_6_9_1_
09:29:17,36.25,1,17,36.45_36.50_36.60_36.65_36.70_,7_2_2_6_5_,36.25_36.20_36.10_36.05_36.00_,2_4_3_7_9_
09:30:08,36.25,2,19,36.45_36.50_36.60_36.65_36.70_,7_2_2_6_5_,36.25_36.10_36.05_36.00_35.95_,4_3_7_9_1_
09:31:14,36.25,4,23,36.40_36.45_36.50_36.60_36.65_,4_3_3_2_7_,36.20_36.10_36.05_36.00_35.95_,4_3_5_9_3_
09:31:19,36.25,4,23,36.40_36.45_36.50_36.55_36.60_,4_3_2_1_1_,36.20_36.10_36.05_36.00_35.95_,4_3_5_11_1_
09:33:02,36.25,4,23,36.45_36.50_36.55_36.60_36.65_,7_2_1_1_8_,36.25_36.10_36.05_36.00_35.95_,4_3_5_11_1_
09:33:07,36.25,4,23,36.45_36.50_36.60_36.65_36.70_,7_2_2_8_3_,36.25_36.10_36.05_36.00_35.95_,4_3_7_9_1_
09:36:43,36.25,4,23,36.45_36.50_36.60_36.65_36.70_,7_2_2_6_5_,36.25_36.10_36.05_36.00_35.95_,4_3_7_9_1_
09:37:49,36.25,4,23,36.40_36.45_36.50_36.55_36.60_,1_7_2_1_1_,36.25_36.10_36.05_36.00_35.95_,4_3_5_11_1_
09:39:52,36.25,4,23,36.45_36.50_36.60_36.65_36.70_,7_2_2_8_3_,36.25_36.10_36.05_36.00_35.95_,4_3_7_9_1_
09:44:19,36.20,5,28,36.30_36.35_36.45_36.50_36.60_,4_4_4_4_1_,36.15_36.10_36.05_36.00_35.95_,4_3_5_9_1_
09:44:24,36.20,5,28,36.35_36.45_36.50_36.60_36.65_,8_4_2_3_6_,36.15_36.10_36.05_36.00_35.95_,4_3_5_9_3_
09:44:29,36.20,5,28,36.35_36.45_36.50_36.60_36.65_,8_3_3_2_7_,36.15_36.10_36.05_36.00_35.95_,4_3_5_9_3_
09:44:45,36.20,5,28,36.35_36.45_36.50_36.60_36.65_,8_3_3_1_8_,36.20_36.15_36.10_36.05_36.00_,1_4_3_5_11_
09:45:46,36.20,5,28,36.35_36.45_36.50_36.60_36.65_,8_3_3_1_8_,36.20_36.10_36.05_36.00_35.95_,5_3_5_9_3_
09:47:39,36.20,5,28,36.35_36.45_36.50_36.60_36.65_,8_3_3_1_8_,36.20_36.15_36.10_36.05_36.00_,1_4_3_5_11_
09:53:53,36.30,1,29,36.35_36.40_36.45_36.50_36.55_,4_4_3_2_1_,36.30_36.20_36.10_36.05_36.00_,5_5_3_7_9_
09:54:34,36.30,1,29,36.35_36.40_36.45_36.50_36.55_,4_4_3_2_3_,36.30_36.20_36.10_36.05_36.00_,6_5_3_5_11_
09:56:52,36.30,1,29,36.35_36.40_36.45_36.50_36.55_,4_4_3_2_3_,36.30_36.20_36.10_36.05_36.00_,6_7_3_5_11_
10:02:46,36.30,2,35,36.45_36.50_36.60_36.65_36.70_,16_3_2_6_5_,36.30_36.25_36.20_36.10_36.05_,4_6_3_5_7_
10:11:29,36.30,2,35,36.40_36.45_36.50_36.60_36.65_,1_16_3_2_8_,36.30_36.25_36.20_36.10_36.05_,4_6_3_5_7_
10:11:59,36.30,2,35,36.40_36.45_36.50_36.60_36.65_,1_16_3_2_8_,36.30_36.25_36.20_36.15_36.10_,4_6_3_1_5_
10:13:37,36.40,1,36,36.45_36.50_36.60_36.65_36.70_,16_3_1_7_5_,36.40_36.30_36.20_36.15_36.10_,5_10_3_1_7_
10:15:09,36.40,1,36,36.45_36.50_36.60_36.65_36.70_,10_9_1_7_5_,36.40_36.30_36.20_36.15_36.10_,5_10_3_1_7_
10:25:09,36.40,1,36,36.45_36.50_36.60_36.65_36.70_,12_11_1_7_5_,36.40_36.30_36.20_36.15_36.10_,5_10_3_1_7_
10:27:53,36.40,1,38,36.45_36.50_36.60_36.65_36.70_,13_10_1_7_5_,36.40_36.30_36.20_36.15_36.10_,3_10_3_1_7_
10:30:06,36.40,1,38,36.45_36.50_36.60_36.65_36.70_,13_10_1_7_5_,36.40_36.30_36.20_36.15_36.10_,6_10_3_1_7_
10:30:37,36.40,1,38,36.45_36.50_36.60_36.65_36.70_,13_10_1_7_5_,36.40_36.30_36.20_36.15_36.10_,6_11_3_1_7_
10:32:50,36.40,2,40,36.45_36.50_36.60_36.65_36.70_,13_10_1_7_5_,36.40_36.30_36.20_36.15_36.10_,4_11_3_1_7_
10:40:52,36.40,2,40,36.45_36.50_36.60_36.65_36.70_,13_10_1_7_5_,36.40_36.30_36.20_36.15_36.10_,5_11_3_1_7_
10:46:56,36.40,3,43,36.45_36.50_36.60_36.65_36.70_,13_9_1_7_5_,36.40_36.30_36.20_36.15_36.10_,2_11_3_1_7_
10:48:08,36.40,1,44,36.45_36.50_36.60_36.65_36.70_,18_3_1_7_5_,36.35_36.30_36.20_36.15_36.10_,1_11_3_1_7_
10:51:38,36.40,1,44,36.45_36.50_36.60_36.65_36.70_,18_3_1_7_5_,36.35_36.30_36.20_36.15_36.10_,3_11_3_1_7_
10:52:55,36.45,3,47,36.45_36.50_36.60_36.65_36.70_,15_3_1_7_5_,36.35_36.30_36.20_36.15_36.10_,3_11_3_1_7_
10:55:59,36.45,5,52,36.45_36.50_36.60_36.65_36.70_,4_9_1_7_5_,36.35_36.30_36.20_36.15_36.10_,4_10_3_1_7_
11:05:59,36.45,5,52,36.45_36.50_36.60_36.65_36.70_,4_9_1_7_5_,36.40_36.35_36.30_36.20_36.15_,1_4_10_3_3_
11:08:02,36.45,5,52,36.45_36.50_36.60_36.65_36.70_,4_9_1_7_5_,36.40_36.35_36.30_36.20_36.15_,2_3_10_3_3_
11:08:23,36.40,1,53,36.45_36.50_36.60_36.65_36.70_,4_9_1_7_5_,36.40_36.35_36.30_36.20_36.15_,1_3_10_3_3_
11:08:43,36.40,1,53,36.45_36.50_36.60_36.65_36.70_,4_9_1_7_5_,36.35_36.30_36.20_36.15_36.10_,4_10_3_1_7_
11:12:54,36.40,1,53,36.45_36.50_36.60_36.65_36.70_,10_3_1_7_5_,36.35_36.30_36.20_36.15_36.10_,4_10_3_1_7_
11:15:48,36.40,1,53,36.40_36.45_36.50_36.60_36.65_,10_10_3_2_8_,36.35_36.30_36.25_36.20_36.15_,4_4_6_3_1_
