09:01:30,47.65,1,3,47.95_48.00_48.20_48.45_48.50_,5_35_2_6_15_,47.60_47.50_47.45_47.40_47.35_,3_2_8_44_5_
09:01:41,47.65,1,3,47.90_48.00_48.15_48.20_48.40_,1_8_5_4_23_,47.65_47.55_47.50_47.45_47.40_,2_5_12_8_30_
09:01:56,47.65,1,3,47.90_48.00_48.10_48.15_48.20_,1_8_5_4_25_,47.65_47.50_47.45_47.40_47.35_,2_7_17_30_5_
09:02:11,47.65,1,3,47.90_48.00_48.15_48.20_48.45_,2_7_9_25_6_,47.70_47.50_47.45_47.40_47.35_,4_17_8_30_5_
09:03:33,47.65,1,3,47.90_48.00_48.15_48.20_48.45_,2_8_9_25_6_,47.70_47.50_47.45_47.40_47.35_,4_17_8_30_5_
09:05:16,47.65,1,3,47.90_48.00_48.15_48.20_48.45_,2_15_9_25_6_,47.70_47.50_47.45_47.40_47.35_,3_17_8_40_5_
09:06:02,47.65,1,3,47.90_48.00_48.15_48.20_48.45_,2_15_9_25_6_,47.70_47.65_47.50_47.45_47.40_,3_1_17_8_40_
09:08:15,47.70,1,5,47.70_47.90_48.00_48.05_48.10_,5_10_18_16_11_,47.65_47.50_47.45_47.40_47.35_,1_2_8_35_31_
09:08:20,47.70,1,5,47.70_47.90_48.00_48.05_48.20_,5_10_18_27_2_,47.65_47.50_47.45_47.40_47.35_,1_2_8_35_31_
09:08:41,47.65,1,6,47.70_47.90_47.95_48.00_48.05_,5_10_5_18_27_,47.50_47.45_47.40_47.35_47.25_,2_7_35_35_1_
09:08:51,47.65,1,6,47.70_47.85_47.90_47.95_48.00_,6_11_3_12_32_,47.50_47.45_47.40_47.35_47.30_,2_7_30_5_24_
09:09:01,47.65,1,6,47.70_47.80_47.85_47.90_47.95_,7_7_5_3_35_,47.50_47.45_47.40_47.35_47.30_,2_7_30_5_34_
09:10:08,47.65,1,6,47.65_47.70_47.80_47.85_47.90_,1_7_7_5_3_,47.50_47.45_47.40_47.35_47.30_,2_7_30_5_34_
09:10:34,47.65,1,6,47.65_47.70_47.80_47.85_47.90_,2_6_7_5_39_,47.50_47.45_47.40_47.35_47.30_,4_7_30_5_34_
09:12:52,47.55,1,8,47.60_47.65_47.70_47.80_47.85_,10_2_6_7_41_,47.55_47.50_47.45_47.40_47.35_,11_3_7_30_35_
09:13:33,47.50,1,20,47.55_47.60_47.65_47.70_47.75_,2_10_1_6_43_,47.50_47.45_47.40_47.35_47.30_,3_7_30_5_30_
09:15:16,47.55,1,21,47.55_47.60_47.65_47.70_47.75_,1_10_1_10_43_,47.50_47.45_47.40_47.35_47.30_,4_7_30_9_30_
09:16:12,47.55,1,22,47.60_47.65_47.70_47.75_47.85_,10_1_10_43_1_,47.55_47.50_47.45_47.40_47.35_,5_4_7_30_9_
