09:05:25,27.48,1,1,27.70_27.75_29.15_,1_8_1_,27.48_27.12_25.88_25.58_25.50_,7_104_3_4_1_
09:40:00,27.48,1,5,27.50_27.52_27.61_27.70_28.50_,1_7_1_9_2_,27.44_27.35_25.88_25.58_25.50_,8_104_3_4_1_
09:42:13,27.48,1,5,27.50_27.52_27.61_27.69_27.70_,1_7_1_8_1_,27.43_27.35_25.88_25.58_25.50_,8_104_3_4_1_
09:42:59,27.48,1,5,27.50_27.52_27.61_27.70_27.73_,1_7_1_1_8_,27.46_27.35_25.88_25.58_25.50_,8_104_3_4_1_
09:43:51,27.48,1,5,27.50_27.52_27.61_27.70_27.74_,1_7_1_1_8_,27.47_27.35_25.88_25.58_25.50_,8_104_3_4_1_
09:44:11,27.48,1,5,27.50_27.52_27.61_27.70_27.71_,1_7_1_1_8_,27.44_27.35_25.88_25.58_25.50_,8_104_3_4_1_
09:44:42,27.48,1,5,27.50_27.52_27.61_27.70_27.75_,1_7_1_1_8_,27.49_27.35_25.88_25.58_25.50_,8_104_3_4_1_
09:46:09,27.51,1,6,27.52_27.64_27.70_27.72_28.50_,7_1_1_8_2_,27.46_27.38_25.88_25.58_25.50_,8_104_3_4_1_
09:47:41,27.51,1,6,27.52_27.64_27.70_27.72_28.50_,7_1_1_8_2_,27.46_27.38_25.88_25.58_25.50_,8_104_3_4_1_
09:49:34,27.51,1,6,27.52_27.64_27.70_27.73_28.50_,7_1_1_8_2_,27.47_27.38_25.88_25.58_25.50_,8_104_3_4_1_
09:50:51,27.51,1,6,27.52_27.64_27.70_27.75_28.50_,7_1_1_8_2_,27.49_27.38_25.88_25.58_25.50_,8_104_3_4_1_
09:51:42,27.53,7,13,27.64_27.70_27.80_28.50_29.15_,1_1_8_2_1_,27.53_27.38_25.88_25.58_25.50_,1_104_3_4_1_
09:51:47,27.53,7,13,27.66_27.70_27.80_28.50_29.15_,1_1_8_2_1_,27.53_27.40_25.88_25.58_25.50_,1_104_3_4_1_
09:52:23,27.53,7,13,27.66_27.70_28.50_29.15_,1_1_2_1_,27.40_25.88_25.58_25.50_25.28_,104_3_4_1_5_
09:53:55,27.53,7,13,27.70_27.71_28.50_29.15_,1_8_2_1_,27.44_25.88_25.58_25.50_25.28_,8_3_4_1_5_
09:54:00,27.53,7,13,27.66_27.70_27.74_28.50_29.15_,1_1_8_2_1_,27.47_27.40_25.88_25.58_25.50_,8_104_3_4_1_
09:54:11,27.53,7,13,27.66_27.70_28.50_29.15_,1_9_2_1_,27.44_27.40_25.88_25.58_25.50_,8_104_3_4_1_
09:58:02,27.53,7,13,27.66_27.67_27.70_28.50_29.15_,1_8_1_2_1_,27.41_27.40_25.88_25.58_25.50_,8_104_3_4_1_
09:58:12,27.53,7,13,27.66_27.70_27.71_28.50_29.15_,1_1_8_2_1_,27.44_27.40_25.88_25.58_25.50_,8_104_3_4_1_
09:59:44,27.53,7,13,27.70_27.71_28.50_29.15_,1_8_2_1_,27.44_25.88_25.58_25.50_25.28_,8_3_4_1_5_
09:59:49,27.53,7,13,27.66_27.70_27.71_28.50_29.15_,1_1_8_2_1_,27.44_27.40_25.88_25.58_25.50_,8_104_3_4_1_
10:00:40,27.53,7,13,27.66_27.68_27.70_28.50_29.15_,1_8_1_2_1_,27.41_27.40_25.88_25.58_25.50_,8_104_3_4_1_
10:01:11,27.53,7,13,27.66_27.70_27.71_28.50_29.15_,1_1_8_2_1_,27.45_27.40_25.88_25.58_25.50_,8_104_3_4_1_
10:02:38,27.53,7,13,27.66_27.70_27.75_28.50_29.15_,1_1_8_2_1_,27.48_27.40_25.88_25.58_25.50_,8_104_3_4_1_
10:04:41,27.53,7,13,27.66_27.70_27.72_28.50_29.15_,1_1_8_2_1_,27.45_27.40_25.88_25.58_25.50_,8_104_3_4_1_
10:06:50,27.53,7,13,27.66_27.69_27.70_28.50_29.15_,1_8_1_2_1_,27.43_27.40_25.88_25.58_25.50_,8_104_3_4_1_
10:07:51,27.53,7,13,27.66_27.69_27.70_28.50_29.15_,1_8_1_2_1_,27.43_27.40_25.88_25.58_25.50_,8_104_3_4_1_
10:09:59,27.53,7,13,27.66_27.67_27.70_28.50_29.15_,1_8_1_2_1_,27.40_25.88_25.58_25.50_25.28_,112_3_4_1_5_
10:15:22,27.53,7,13,27.66_27.69_27.70_28.50_29.15_,1_8_1_2_1_,27.43_27.40_25.88_25.58_25.50_,8_104_3_4_1_
10:17:25,27.53,7,13,27.66_27.69_27.70_28.50_29.15_,1_8_1_2_1_,27.43_27.40_25.88_25.58_25.50_,8_104_3_4_1_
10:18:06,27.53,7,13,27.66_27.70_28.50_29.15_,9_1_2_1_,27.40_27.39_25.88_25.58_25.50_,104_8_3_4_1_
10:18:47,27.53,7,13,27.66_27.69_27.70_28.50_29.15_,1_8_1_2_1_,27.42_27.40_25.88_25.58_25.50_,8_104_3_4_1_
10:23:08,27.53,7,13,27.66_27.70_27.71_28.50_29.15_,1_1_8_2_1_,27.44_27.40_25.88_25.58_25.50_,8_104_3_4_1_
10:28:17,27.53,7,13,27.65_27.66_27.70_28.50_29.00_,8_1_1_2_1_,27.40_27.39_25.88_25.58_25.50_,104_8_3_4_1_
10:28:58,27.53,7,13,27.66_27.69_27.70_28.50_29.00_,1_8_1_2_1_,27.42_27.40_25.88_25.58_25.50_,8_104_3_4_1_
10:30:35,27.53,7,13,27.65_27.66_27.70_28.50_29.00_,8_1_1_2_1_,27.40_27.39_25.88_25.58_25.50_,104_8_3_4_1_
10:32:17,27.53,7,13,27.66_27.70_28.50_29.00_29.15_,1_9_2_1_1_,27.44_27.40_25.88_25.58_25.50_,8_104_3_4_1_
10:32:28,27.53,7,13,27.66_27.67_27.70_28.50_29.00_,1_8_1_2_1_,27.41_27.40_25.88_25.58_25.50_,8_104_3_4_1_
10:33:19,27.53,7,13,27.66_27.67_27.70_28.50_29.00_,1_8_1_2_1_,27.41_27.40_25.88_25.58_25.50_,8_104_3_4_1_
10:38:01,27.53,7,13,27.63_27.66_27.70_28.50_29.00_,8_1_1_2_1_,27.40_27.36_25.88_25.58_25.50_,104_8_3_4_1_
10:38:42,27.53,7,13,27.63_27.66_27.70_28.50_29.00_,8_1_1_2_1_,27.40_27.37_25.88_25.58_25.50_,104_8_3_4_1_
10:40:19,27.53,7,13,27.63_27.66_27.70_28.50_29.00_,8_1_1_2_1_,27.40_27.37_25.88_25.58_25.50_,104_8_3_4_1_
10:41:46,27.53,7,13,27.66_27.70_28.50_29.00_29.15_,9_1_2_1_1_,27.40_25.88_25.58_25.50_25.28_,112_3_4_1_5_
10:44:51,27.53,7,13,27.66_27.70_28.50_29.00_29.15_,8_1_2_1_1_,27.40_25.88_25.58_25.50_25.28_,8_3_4_1_5_
10:44:56,27.53,7,13,27.66_27.70_28.50_29.00_29.15_,9_1_2_1_1_,27.40_25.88_25.58_25.50_25.28_,112_3_4_1_5_
10:45:06,27.53,7,13,27.63_27.66_27.70_28.50_29.00_,8_1_1_2_1_,27.40_27.37_25.88_25.58_25.50_,104_8_3_4_1_
10:46:08,27.53,7,13,27.63_27.66_27.70_28.50_29.00_,8_1_1_2_1_,27.40_27.37_25.88_25.58_25.50_,104_8_3_4_1_
10:47:46,27.53,7,13,27.63_27.66_27.70_28.50_29.00_,8_1_1_2_1_,27.40_27.37_25.88_25.58_25.50_,104_8_3_4_1_
10:49:59,27.53,7,13,27.63_27.66_27.70_28.50_29.00_,8_1_1_2_1_,27.40_27.37_25.88_25.58_25.50_,104_8_3_4_1_
10:52:02,27.53,7,13,27.63_27.66_27.70_28.50_29.00_,8_1_1_2_1_,27.40_27.37_25.88_25.58_25.50_,104_8_3_4_1_
10:53:03,27.53,7,13,27.63_27.66_27.70_28.50_29.00_,8_1_1_2_1_,27.40_27.37_25.88_25.58_25.50_,104_8_3_4_1_
10:55:32,27.53,7,13,27.63_27.70_28.50_29.00_29.15_,8_1_2_1_1_,27.37_25.88_25.58_25.50_25.28_,8_3_4_1_5_
10:56:54,27.53,7,13,27.65_27.66_27.70_28.50_29.00_,8_1_1_2_1_,27.40_27.38_25.88_25.58_25.50_,104_8_3_4_1_
10:58:57,27.53,7,13,27.62_27.66_27.70_28.50_29.00_,8_1_1_2_1_,27.40_27.35_25.88_25.58_25.50_,104_8_3_4_1_
10:59:54,27.53,7,13,27.62_27.70_28.50_29.00_29.15_,8_1_2_1_1_,27.35_25.88_25.58_25.50_25.28_,8_3_4_1_5_
10:59:59,27.53,7,13,27.62_27.66_27.70_28.50_29.00_,8_1_1_2_1_,27.40_27.35_25.88_25.58_25.50_,104_8_3_4_1_
11:00:09,27.53,7,13,27.65_27.66_27.70_28.50_29.00_,8_1_1_2_1_,27.40_27.38_25.88_25.58_25.50_,104_8_3_4_1_
11:01:10,27.53,7,13,27.65_27.66_27.70_28.50_29.00_,8_1_1_2_1_,27.40_27.38_25.88_25.58_25.50_,104_8_3_4_1_
11:02:01,27.53,7,13,27.66_27.68_27.70_28.50_29.00_,1_8_1_2_1_,27.41_27.40_25.88_25.58_25.50_,8_104_3_4_1_
11:02:37,27.53,7,13,27.66_27.70_28.50_29.00_29.15_,9_1_2_1_1_,27.40_25.88_25.58_25.50_25.28_,112_3_4_1_5_
11:07:20,27.53,7,13,27.66_27.70_28.50_29.00_29.15_,9_1_2_1_1_,27.40_27.39_25.88_25.58_25.50_,104_8_3_4_1_
11:10:29,27.53,7,13,27.66_27.70_28.50_29.00_29.15_,9_1_2_1_1_,27.40_27.39_25.88_25.58_25.50_,104_8_3_4_1_
11:13:34,27.53,7,13,27.66_27.70_28.50_29.00_29.15_,9_1_2_1_1_,27.40_27.39_25.88_25.58_25.50_,104_8_3_4_1_
11:14:30,27.53,7,13,27.66_27.70_28.50_29.00_29.15_,8_1_2_1_1_,27.39_25.88_25.58_25.50_25.28_,8_3_4_1_5_
11:14:35,27.53,7,13,27.66_27.70_28.50_29.00_29.15_,9_1_2_1_1_,27.40_27.39_25.88_25.58_25.50_,104_8_3_4_1_
11:14:40,27.53,7,13,27.62_27.66_27.70_28.50_29.00_,8_1_1_2_1_,27.40_27.36_25.88_25.58_25.50_,104_8_3_4_1_
11:14:50,27.53,7,13,27.66_27.70_28.50_29.00_29.15_,9_1_2_1_1_,27.40_27.39_25.88_25.58_25.50_,104_8_3_4_1_
11:17:19,27.53,7,13,27.63_27.66_27.70_28.50_29.00_,8_1_1_2_1_,27.40_27.36_25.88_25.58_25.50_,104_8_3_4_1_
11:19:33,27.53,7,13,27.66_27.70_28.50_29.00_29.15_,9_1_2_1_1_,27.40_27.39_25.88_25.58_25.50_,104_8_3_4_1_
11:20:49,27.53,7,13,27.62_27.66_27.70_28.50_29.00_,8_1_1_2_1_,27.40_27.36_25.88_25.58_25.50_,104_8_3_4_1_
11:21:20,27.53,7,13,27.66_27.70_28.50_29.00_29.15_,9_1_2_1_1_,27.40_25.88_25.58_25.50_25.28_,112_3_4_1_5_
11:23:59,27.53,7,13,27.63_27.66_27.70_28.50_29.00_,8_1_1_2_1_,27.40_27.37_25.88_25.58_25.50_,104_8_3_4_1_
11:25:32,27.53,7,13,27.63_27.70_28.50_29.00_29.15_,8_1_2_1_1_,27.37_25.88_25.58_25.50_25.28_,8_3_4_1_5_
11:26:33,27.53,7,13,27.68_27.70_28.50_29.00_29.15_,8_1_2_1_1_,27.42_25.88_25.58_25.50_25.28_,8_3_4_1_5_
11:26:38,27.53,7,13,27.66_27.68_27.70_28.50_29.00_,1_8_1_2_1_,27.42_27.40_25.88_25.58_25.50_,8_104_3_4_1_
11:27:50,27.53,7,13,27.66_27.70_28.50_29.00_29.15_,9_1_2_1_1_,27.40_27.39_25.88_25.58_25.50_,104_8_3_4_1_
11:31:10,27.53,7,13,27.63_27.66_27.70_28.50_29.00_,8_1_1_2_1_,27.40_27.37_25.88_25.58_25.50_,104_8_3_4_1_
11:33:54,27.53,7,13,27.66_27.67_27.70_28.50_29.00_,1_8_1_2_1_,27.41_27.40_25.88_25.58_25.50_,8_104_3_4_1_
11:34:55,27.53,7,13,27.66_27.67_27.70_28.50_29.00_,1_8_1_2_1_,27.41_27.40_25.88_25.58_25.50_,8_104_3_4_1_
11:35:52,27.53,7,13,27.67_27.70_28.50_29.00_29.15_,8_1_2_1_1_,27.41_25.88_25.58_25.50_25.28_,8_3_4_1_5_
11:35:57,27.53,7,13,27.66_27.67_27.70_28.50_29.00_,1_8_1_2_1_,27.41_27.40_25.88_25.58_25.50_,8_104_3_4_1_
11:37:24,27.53,7,13,27.64_27.66_27.70_28.50_29.00_,8_1_1_2_1_,27.40_27.38_25.88_25.58_25.50_,104_8_3_4_1_
11:37:29,27.53,7,13,27.66_27.70_28.50_29.00_29.15_,1_9_2_1_1_,27.44_27.40_25.88_25.58_25.50_,8_104_3_4_1_
11:37:39,27.53,7,13,27.66_27.68_27.70_28.50_29.00_,1_8_1_2_1_,27.42_27.40_25.88_25.58_25.50_,8_104_3_4_1_
11:38:00,27.53,7,13,27.65_27.66_27.70_28.50_29.00_,8_1_1_2_1_,27.40_27.39_25.88_25.58_25.50_,104_8_3_4_1_
11:41:09,27.53,7,13,27.65_27.66_27.70_28.50_29.00_,8_1_1_2_1_,27.40_27.39_25.88_25.58_25.50_,104_8_3_4_1_
11:45:10,27.53,7,13,27.66_27.67_27.70_28.50_29.00_,1_8_1_2_1_,27.40_25.88_25.58_25.50_25.28_,112_3_4_1_5_
11:47:39,27.53,7,13,27.66_27.70_28.50_29.00_29.15_,1_9_2_1_1_,27.43_27.40_25.88_25.58_25.50_,8_104_3_4_1_
11:48:10,27.53,7,13,27.66_27.70_28.50_29.00_29.15_,9_1_2_1_1_,27.40_25.88_25.58_25.50_25.28_,112_3_4_1_5_
11:52:46,27.53,7,13,27.66_27.70_28.50_29.00_29.15_,8_1_2_1_1_,27.40_25.88_25.58_25.50_25.28_,8_3_4_1_5_
11:52:52,27.53,7,13,27.66_27.70_28.50_29.00_29.15_,9_1_2_1_1_,27.40_25.88_25.58_25.50_25.28_,112_3_4_1_5_
11:55:25,27.53,7,13,27.66_27.70_28.50_29.00_29.15_,9_1_2_1_1_,27.40_25.88_25.58_25.50_25.28_,112_3_4_1_5_
11:57:03,27.53,7,13,27.66_27.70_28.50_29.00_29.15_,9_1_2_1_1_,27.40_25.88_25.58_25.50_25.28_,112_3_4_1_5_
11:58:35,27.53,7,13,27.63_27.66_27.70_28.50_29.00_,8_1_1_2_1_,27.40_27.36_25.88_25.58_25.50_,104_8_3_4_1_
11:58:40,27.53,7,13,27.63_27.70_28.50_29.00_29.15_,121_1_2_1_1_,27.40_27.36_25.88_25.58_25.50_,1_8_3_4_1_
11:58:45,27.53,7,13,27.63_27.66_27.70_28.50_29.00_,8_1_1_2_1_,27.40_27.36_25.88_25.58_25.50_,104_8_3_4_1_
12:04:54,27.53,7,13,27.66_27.70_28.50_29.00_29.15_,9_1_2_1_1_,27.40_27.39_25.88_25.58_25.50_,104_8_3_4_1_
12:07:59,27.53,7,13,27.66_27.70_28.50_29.00_29.15_,8_1_2_1_1_,27.39_25.88_25.58_25.50_25.28_,8_3_4_1_5_
12:08:04,27.53,7,13,27.66_27.70_28.50_29.00_29.15_,9_1_2_1_1_,27.40_27.39_25.88_25.58_25.50_,104_8_3_4_1_
12:09:36,27.53,7,13,27.66_27.70_28.50_29.00_29.15_,8_1_2_1_1_,27.39_25.88_25.58_25.50_25.28_,8_3_4_1_5_
12:09:42,27.53,7,13,27.66_27.70_28.50_29.00_29.15_,9_1_2_1_1_,27.40_27.39_25.88_25.58_25.50_,104_8_3_4_1_
12:09:57,27.53,7,13,27.66_27.70_28.50_29.00_29.15_,1_9_2_1_1_,27.44_27.40_25.88_25.58_25.50_,8_104_3_4_1_
12:10:07,27.53,7,13,27.66_27.68_27.70_28.50_29.00_,1_8_1_2_1_,27.41_27.40_25.88_25.58_25.50_,8_104_3_4_1_
12:13:06,27.53,7,13,27.64_27.66_27.70_28.50_29.00_,8_1_1_2_1_,27.40_27.37_25.88_25.58_25.50_,104_8_3_4_1_
12:13:22,27.53,7,13,27.66_27.67_27.70_28.50_29.00_,1_8_1_2_1_,27.41_27.40_25.88_25.58_25.50_,8_104_3_4_1_
12:17:13,27.53,7,13,27.66_27.67_27.70_28.50_29.00_,1_8_1_2_1_,27.41_27.40_25.88_25.58_25.50_,8_104_3_4_1_
12:21:49,27.53,7,13,27.67_27.70_28.50_29.00_29.15_,8_1_2_1_1_,27.41_25.88_25.58_25.50_25.28_,8_3_4_1_5_
12:21:54,27.53,7,13,27.66_27.67_27.70_28.50_29.00_,1_8_1_2_1_,27.41_27.40_25.88_25.58_25.50_,8_104_3_4_1_
12:23:27,27.53,7,13,27.67_27.70_28.50_29.00_29.15_,8_1_2_1_1_,27.41_25.88_25.58_25.50_25.28_,8_3_4_1_5_
12:23:32,27.53,7,13,27.66_27.67_27.70_28.50_29.00_,1_8_1_2_1_,27.41_27.40_25.88_25.58_25.50_,8_104_3_4_1_
12:23:57,27.53,7,13,27.65_27.66_27.70_28.50_29.00_,8_1_1_2_1_,27.40_27.38_25.88_25.58_25.50_,104_8_3_4_1_
12:24:33,27.53,7,13,27.66_27.70_28.50_29.00_29.15_,1_1_2_1_1_,27.40_25.88_25.58_25.50_25.28_,104_3_4_1_5_
12:24:38,27.53,7,13,27.66_27.68_27.70_28.50_29.00_,1_8_1_2_1_,27.41_27.40_25.88_25.58_25.50_,8_104_3_4_1_
12:25:14,27.53,7,13,27.66_27.68_27.70_28.50_29.00_,1_8_1_2_1_,27.60_27.41_27.40_25.88_25.58_,1_8_104_3_4_
12:26:11,27.53,7,13,27.68_27.70_28.50_29.00_29.15_,8_1_2_1_1_,27.60_27.41_25.88_25.58_25.50_,1_8_3_4_1_
12:26:16,27.53,7,13,27.66_27.68_27.70_28.50_29.00_,1_8_1_2_1_,27.60_27.41_27.40_25.88_25.58_,1_8_104_3_4_
12:27:58,27.53,7,13,27.66_27.67_27.70_28.50_29.00_,1_8_1_2_1_,27.60_27.41_27.40_25.88_25.58_,1_8_104_3_4_
12:28:55,27.53,7,13,27.67_27.70_28.50_29.00_29.15_,8_1_2_1_1_,27.60_27.41_25.88_25.58_25.50_,1_8_3_4_1_
12:29:00,27.53,7,13,27.66_27.67_27.70_28.50_29.00_,1_8_1_2_1_,27.60_27.41_27.40_25.88_25.58_,1_8_104_3_4_
12:29:56,27.53,7,13,27.66_27.70_27.71_28.50_29.00_,1_1_8_2_1_,27.60_27.45_25.88_25.58_25.50_,1_8_3_4_1_
12:30:02,27.53,7,13,27.66_27.70_27.71_28.50_29.00_,1_1_8_2_1_,27.60_27.45_27.40_25.88_25.58_,1_8_104_3_4_
12:31:18,27.53,7,13,27.65_27.66_27.70_28.50_29.00_,8_1_1_2_1_,27.60_27.40_27.39_25.88_25.58_,1_104_8_3_4_
12:32:51,27.53,7,13,27.65_27.70_28.50_29.00_29.15_,8_1_2_1_1_,27.60_27.39_25.88_25.58_25.50_,1_8_3_4_1_
12:32:56,27.53,7,13,27.65_27.66_27.70_28.50_29.00_,8_1_1_2_1_,27.60_27.40_27.39_25.88_25.58_,1_104_8_3_4_
12:33:47,27.53,7,13,27.66_27.70_28.50_29.00_29.15_,1_9_2_1_1_,27.60_27.44_27.40_25.88_25.58_,1_8_104_3_4_
12:33:57,27.53,7,13,27.64_27.66_27.70_28.50_29.00_,8_1_1_2_1_,27.60_27.40_27.38_25.88_25.58_,1_104_8_3_4_
12:35:14,27.53,7,13,27.66_27.68_27.70_28.50_29.00_,1_8_1_2_1_,27.60_27.42_27.40_25.88_25.58_,1_8_104_3_4_
12:35:35,27.53,7,13,27.66_27.70_28.50_29.00_29.15_,9_1_2_1_1_,27.60_27.40_25.88_25.58_25.50_,1_112_3_4_1_
12:36:37,27.53,7,13,27.64_27.66_27.70_28.50_29.00_,8_1_1_2_1_,27.60_27.40_27.37_25.88_25.58_,1_104_8_3_4_
12:37:48,27.53,7,13,27.66_27.69_27.70_28.50_29.00_,1_8_1_2_1_,27.60_27.43_27.40_25.88_25.58_,1_8_104_3_4_
12:37:59,27.53,7,13,27.65_27.66_27.70_28.50_29.00_,8_1_1_2_1_,27.60_27.40_27.38_25.88_25.58_,1_104_8_3_4_
12:40:17,27.53,7,13,27.66_27.69_27.70_28.50_29.00_,1_8_1_2_1_,27.60_27.43_27.40_25.88_25.58_,1_8_104_3_4_
12:40:27,27.53,7,13,27.64_27.66_27.70_28.50_29.00_,8_1_1_2_1_,27.60_27.40_27.38_25.88_25.58_,1_104_8_3_4_
12:41:59,27.53,7,13,27.66_27.68_27.70_28.50_29.00_,1_8_1_2_1_,27.60_27.41_27.40_25.88_25.58_,1_8_104_3_4_
12:43:37,27.53,7,13,27.66_27.70_27.71_28.50_29.00_,1_1_8_2_1_,27.60_27.45_27.40_25.88_25.58_,1_8_104_3_4_
12:43:47,27.53,7,13,27.66_27.70_28.50_29.00_29.15_,9_1_2_1_1_,27.60_27.40_27.39_25.88_25.58_,1_104_8_3_4_
12:44:49,27.60,1,14,27.66_27.70_28.50_29.00_29.15_,9_1_2_1_1_,27.40_27.39_25.88_25.58_25.50_,104_8_3_4_1_
12:44:54,27.60,1,14,27.66_27.70_27.73_28.50_29.00_,8_1_1_2_1_,27.47_27.39_25.88_25.58_25.50_,104_8_3_4_1_
12:47:08,27.60,1,14,27.70_27.73_28.50_29.00_29.15_,9_1_2_1_1_,27.47_27.44_25.88_25.58_25.50_,104_8_3_4_1_
12:47:18,27.60,1,14,27.68_27.70_27.73_28.50_29.00_,8_1_1_2_1_,27.47_27.41_25.88_25.58_25.50_,104_8_3_4_1_
12:48:40,27.60,1,14,27.67_27.70_27.73_28.50_29.00_,8_1_1_2_1_,27.47_27.41_25.88_25.58_25.50_,104_8_3_4_1_
12:50:12,27.60,1,14,27.67_27.70_28.50_29.00_29.15_,8_1_2_1_1_,27.41_25.88_25.58_25.50_25.28_,8_3_4_1_5_
12:50:17,27.60,1,14,27.65_27.70_27.73_28.50_29.00_,8_1_1_2_1_,27.47_27.38_25.88_25.58_25.50_,104_8_3_4_1_
12:50:28,27.60,1,14,27.68_27.70_27.73_28.50_29.00_,8_1_1_2_1_,27.47_27.41_25.88_25.58_25.50_,104_8_3_4_1_
12:51:24,27.60,1,14,27.65_27.70_27.73_28.50_29.00_,8_1_1_2_1_,27.47_27.38_25.88_25.58_25.50_,104_8_3_4_1_
12:51:45,27.60,1,14,27.69_27.70_27.73_28.50_29.00_,8_1_1_2_1_,27.47_27.43_25.88_25.58_25.50_,104_8_3_4_1_
