09:00:02,33.20,5,5,33.20_33.98_,3_1_,32.15_32.00_31.99_31.40_31.20_,2_2_1_1_1_
09:00:23,32.83,15,35,33.15_33.98_,95_1_,31.40_31.20_30.95_30.70_30.45_,1_1_2_3_3_
09:00:33,32.67,15,50,32.83_33.98_,95_1_,32.51_31.40_31.20_30.95_30.70_,15_1_1_2_3_
09:01:19,32.34,1,85,32.50_33.98_,95_1_,32.18_31.40_31.20_30.95_30.70_,15_1_1_2_3_
09:01:24,32.18,15,100,32.50_33.98_,95_1_,31.40_31.20_30.95_30.70_30.45_,1_1_2_3_3_
09:01:29,32.18,15,100,32.34_33.98_,95_1_,32.02_31.40_31.20_30.95_30.70_,15_1_1_2_3_
09:01:39,32.02,1,101,32.34_33.98_,95_1_,32.02_31.40_31.20_30.95_30.70_,14_1_1_2_3_
09:01:44,32.02,1,101,32.18_33.98_,95_1_,31.86_31.40_31.20_30.95_30.70_,15_1_1_2_3_
09:02:51,32.47,1,104,32.48_33.98_,95_1_,32.16_31.40_31.20_30.95_30.70_,15_1_1_2_3_
09:03:22,32.15,4,123,32.31_33.98_,95_1_,31.99_31.41_31.40_31.20_30.95_,15_1_1_1_2_
09:04:44,32.13,1,143,32.44_33.98_,95_1_,32.12_31.41_31.40_31.20_30.95_,15_1_1_1_2_
09:05:14,31.98,1,144,32.13_33.98_,95_1_,31.83_31.41_31.40_31.20_30.95_,15_1_1_1_2_
09:05:20,31.84,1,145,32.13_33.98_,95_1_,31.83_31.41_31.40_31.20_30.95_,15_1_1_1_2_
09:05:25,31.84,1,145,31.91_31.99_33.98_,8_95_1_,31.69_31.61_31.41_31.40_31.20_,15_10_1_1_1_
09:05:50,31.84,1,145,31.91_31.99_33.98_,8_95_1_,31.69_31.61_31.41_31.40_31.20_,15_10_1_1_1_
09:06:36,31.84,1,145,31.96_31.99_33.98_,8_95_1_,31.70_31.69_31.65_31.41_31.40_,1_15_10_1_1_
09:06:42,31.84,1,145,31.96_31.99_33.98_,8_15_1_,31.70_31.69_31.65_31.41_31.40_,1_95_10_1_1_
09:06:47,31.70,1,146,31.96_31.99_33.98_,8_15_1_,31.69_31.65_31.41_31.40_31.20_,95_10_1_1_1_
09:06:52,31.70,1,146,31.85_31.96_33.98_,15_8_1_,31.65_31.55_31.41_31.40_31.20_,10_95_1_1_1_
09:07:48,31.87,15,161,32.01_32.02_33.98_,8_15_1_,31.72_31.70_31.41_31.40_31.20_,95_11_1_1_1_
