09:19:08,20.43,1,1,20.43_20.46_21.00_22.20_,7_35_1_1_,20.33_20.29_20.00_19.70_19.33_,8_70_1_1_3_
09:20:20,20.43,1,1,20.43_20.44_21.00_22.20_,7_35_1_1_,20.33_20.28_20.00_19.70_19.33_,8_70_1_1_3_
09:22:13,20.43,1,1,20.40_20.43_21.00_22.20_,8_35_1_1_,20.30_20.27_20.00_19.70_19.33_,8_70_1_1_3_
09:22:33,20.43,1,1,20.40_20.43_21.00_22.20_,8_35_1_1_,20.30_20.27_20.00_19.70_19.33_,8_70_1_1_3_
09:24:56,20.43,1,1,20.40_20.43_21.00_22.20_,8_35_1_1_,20.30_20.27_20.00_19.70_19.33_,8_70_1_1_3_
09:25:12,20.43,1,1,20.40_20.43_21.00_22.20_,8_35_1_1_,20.30_20.27_20.00_19.70_19.33_,8_70_1_1_3_
09:26:03,20.43,1,1,20.40_20.43_21.00_22.20_,8_35_1_1_,20.30_20.26_20.00_19.70_19.33_,8_70_1_1_3_
09:27:30,20.43,1,1,20.40_20.42_21.00_22.20_,8_35_1_1_,20.30_20.26_20.00_19.70_19.33_,8_70_1_1_3_
09:29:54,20.43,1,1,20.37_20.38_21.00_22.20_,8_35_1_1_,20.27_20.22_20.00_19.70_19.33_,8_70_1_1_3_
09:31:46,20.43,1,1,20.34_20.38_21.00_22.20_,8_35_1_1_,20.24_20.22_20.00_19.70_19.33_,8_70_1_1_3_
09:32:53,20.43,1,1,20.34_20.37_21.00_22.20_,8_35_1_1_,20.24_20.21_20.00_19.70_19.33_,8_70_1_1_3_
09:34:35,20.43,1,1,20.30_20.34_20.39_21.00_22.20_,1_8_35_1_1_,20.24_20.22_20.00_19.70_19.33_,8_70_1_1_3_
09:34:45,20.43,1,1,20.30_20.34_20.39_21.00_22.20_,1_8_35_1_1_,20.24_20.23_20.00_19.70_19.33_,8_70_1_1_3_
09:36:02,20.43,1,1,20.30_20.34_20.39_21.00_22.20_,1_8_35_1_1_,20.24_20.23_20.00_19.70_19.33_,8_70_1_1_3_
09:36:28,20.43,1,1,20.30_20.34_21.00_22.20_,1_8_1_1_,20.24_20.22_20.00_19.70_19.33_,8_70_1_1_3_
09:36:59,20.43,1,1,20.30_20.34_20.38_21.00_22.20_,1_8_35_1_1_,20.24_20.21_20.00_19.70_19.33_,8_70_1_1_3_
