09:00:38,27.20,17,17,27.20_27.25_27.30_27.40_27.45_,9_2_19_23_3_,27.15_27.10_27.05_27.00_26.85_,5_20_4_21_2_
09:02:46,27.20,1,32,27.25_27.30_27.35_27.40_27.45_,9_20_8_30_23_,27.20_27.15_27.10_27.05_27.00_,2_15_10_3_70_
09:03:37,27.25,1,47,27.30_27.35_27.40_27.45_27.50_,18_8_31_24_38_,27.20_27.15_27.10_27.05_27.00_,1_12_10_49_21_
09:03:42,27.25,1,47,27.30_27.35_27.40_27.45_27.50_,18_16_23_24_44_,27.25_27.20_27.15_27.10_27.05_,6_1_12_10_3_
09:03:47,27.25,1,47,27.30_27.35_27.40_27.45_27.50_,18_8_31_24_38_,27.25_27.20_27.15_27.10_27.05_,6_1_12_10_49_
09:04:28,27.25,2,51,27.30_27.35_27.40_27.45_27.50_,18_9_31_24_39_,27.25_27.20_27.15_27.10_27.05_,3_7_5_10_49_
09:05:55,27.25,1,54,27.25_27.30_27.35_27.40_27.45_,2_19_16_32_23_,27.20_27.15_27.10_27.05_27.00_,11_23_10_7_67_
09:07:53,27.25,1,61,27.25_27.30_27.35_27.40_27.45_,2_21_16_32_23_,27.20_27.15_27.10_27.05_27.00_,11_23_10_8_67_
09:10:47,27.35,2,90,27.35_27.40_27.45_27.50_27.55_,2_25_38_42_22_,27.30_27.25_27.20_27.15_27.10_,11_6_10_17_57_
09:11:03,27.35,1,93,27.40_27.45_27.50_27.55_27.60_,24_33_45_23_26_,27.30_27.25_27.20_27.15_27.10_,16_6_10_17_57_
09:11:13,27.35,1,93,27.35_27.40_27.45_27.50_27.55_,1_25_38_40_22_,27.30_27.25_27.20_27.15_27.10_,16_6_10_17_57_
09:11:49,27.35,2,97,27.35_27.40_27.45_27.50_27.55_,9_25_38_41_22_,27.30_27.25_27.20_27.15_27.10_,16_6_10_17_57_
09:12:09,27.35,8,105,27.35_27.40_27.45_27.50_27.55_,2_26_38_41_22_,27.30_27.25_27.20_27.15_27.10_,16_6_10_17_57_
09:12:19,27.35,1,106,27.35_27.40_27.45_27.50_27.55_,1_26_38_41_22_,27.30_27.25_27.20_27.15_27.10_,16_6_10_17_57_
09:12:30,27.35,1,107,27.40_27.45_27.50_27.55_27.60_,26_38_41_22_26_,27.35_27.30_27.25_27.20_27.15_,1_16_6_10_17_
09:12:35,27.35,1,107,27.40_27.45_27.50_27.55_27.60_,25_24_55_23_26_,27.35_27.30_27.20_27.15_27.10_,2_22_10_64_10_
09:12:40,27.35,1,107,27.40_27.45_27.50_27.55_27.60_,25_24_55_23_26_,27.35_27.30_27.20_27.15_27.10_,2_22_10_22_52_
09:12:45,27.35,2,109,27.35_27.40_27.45_27.50_27.55_,11_26_24_55_24_,27.30_27.20_27.15_27.10_27.05_,22_10_22_52_8_
09:13:16,27.35,2,109,27.35_27.40_27.45_27.50_27.55_,11_27_38_41_23_,27.30_27.25_27.20_27.15_27.10_,16_11_10_17_57_
09:13:47,27.35,1,110,27.35_27.40_27.45_27.50_27.55_,21_27_32_41_23_,27.30_27.25_27.20_27.15_27.10_,16_5_10_23_57_
09:14:02,27.30,1,111,27.35_27.40_27.45_27.50_27.55_,21_27_32_41_23_,27.30_27.25_27.20_27.15_27.10_,15_5_10_23_57_
09:14:07,27.30,1,111,27.35_27.40_27.45_27.50_27.55_,15_33_32_41_22_,27.30_27.25_27.20_27.15_27.10_,15_5_10_23_47_
09:15:03,27.30,9,126,27.30_27.35_27.40_27.45_27.50_,3_18_35_24_40_,27.25_27.20_27.15_27.10_27.05_,6_10_17_6_55_
09:15:19,27.30,9,126,27.30_27.35_27.40_27.45_27.50_,5_18_35_24_41_,27.25_27.20_27.15_27.10_27.05_,6_10_17_6_55_
09:16:36,27.25,1,127,27.30_27.35_27.40_27.45_27.50_,8_18_35_24_41_,27.25_27.20_27.15_27.10_27.05_,7_10_17_6_53_
09:19:10,27.20,10,160,27.20_27.25_27.30_27.35_27.40_,3_19_14_24_26_,27.15_27.05_27.00_26.95_26.90_,19_14_1_5_41_
09:20:01,27.20,10,170,27.20_27.25_27.30_27.35_27.40_,8_19_15_23_26_,27.15_27.05_27.00_26.95_26.90_,20_14_1_5_41_
