09:00:41,16.70,2,24,16.70_16.75_16.80_16.85_16.90_,9_3_22_13_15_,16.65_16.60_16.55_16.50_16.45_,25_1_1_14_49_
09:02:38,16.65,2,63,16.65_16.70_16.75_16.80_16.85_,15_10_17_22_13_,16.60_16.55_16.50_16.45_16.40_,1_1_37_51_9_
09:03:19,16.65,2,63,16.65_16.70_16.75_16.80_16.85_,15_10_3_38_13_,16.60_16.55_16.50_16.45_16.40_,1_17_23_51_14_
09:04:00,16.65,2,63,16.65_16.70_16.75_16.80_16.85_,15_10_3_24_27_,16.60_16.55_16.50_16.45_16.40_,1_3_23_51_14_
09:04:26,16.65,2,63,16.65_16.70_16.75_16.80_16.85_,15_10_3_24_27_,16.60_16.55_16.50_16.45_16.40_,15_4_24_51_14_
09:05:48,16.65,1,72,16.65_16.70_16.75_16.80_16.85_,8_24_3_24_13_,16.55_16.50_16.45_16.40_16.35_,17_17_57_14_6_
09:06:03,16.55,2,74,16.65_16.70_16.75_16.80_16.85_,8_24_3_24_13_,16.55_16.50_16.45_16.40_16.35_,15_17_57_14_7_
09:07:41,16.55,2,74,16.60_16.65_16.70_16.75_16.80_,2_7_24_3_24_,16.55_16.50_16.45_16.40_16.35_,15_16_56_20_7_
09:10:45,16.55,1,79,16.55_16.65_16.70_16.75_16.80_,11_21_10_8_24_,16.50_16.45_16.40_16.35_16.30_,26_49_25_9_10_
09:11:00,16.55,1,79,16.55_16.60_16.65_16.70_16.75_,11_14_7_10_8_,16.50_16.45_16.40_16.35_16.30_,14_63_25_9_10_
09:11:11,16.55,2,81,16.55_16.60_16.65_16.70_16.75_,10_14_7_10_8_,16.50_16.45_16.40_16.35_16.30_,21_63_25_9_10_
09:11:57,16.65,8,99,16.65_16.70_16.75_16.80_16.85_,3_24_8_24_13_,16.55_16.50_16.45_16.40_16.35_,35_22_56_18_7_
09:12:07,16.65,8,99,16.65_16.70_16.75_16.80_16.85_,3_24_8_24_13_,16.55_16.50_16.45_16.40_16.35_,36_22_56_18_7_
09:12:43,16.65,8,99,16.65_16.70_16.75_16.80_16.85_,2_24_8_24_13_,16.55_16.50_16.45_16.40_16.35_,36_22_56_18_7_
09:12:53,16.65,8,99,16.65_16.70_16.75_16.80_16.85_,3_24_8_24_13_,16.55_16.50_16.45_16.40_16.35_,36_22_56_18_7_
09:13:50,16.65,8,99,16.65_16.70_16.75_16.80_16.85_,19_10_8_24_13_,16.55_16.50_16.45_16.40_16.35_,22_36_56_18_7_
09:14:00,16.65,8,99,16.65_16.70_16.75_16.80_16.85_,19_10_8_24_13_,16.55_16.50_16.45_16.40_16.35_,22_38_56_18_7_
09:14:05,16.65,2,101,16.65_16.70_16.75_16.80_16.85_,17_10_8_24_13_,16.55_16.50_16.45_16.40_16.35_,22_38_56_18_7_
09:14:20,16.65,2,101,16.65_16.70_16.75_16.80_16.85_,17_10_8_24_13_,16.55_16.50_16.45_16.40_16.35_,22_48_56_18_7_
09:15:01,16.55,1,102,16.65_16.70_16.75_16.80_16.85_,17_10_8_24_13_,16.55_16.50_16.45_16.40_16.35_,21_54_52_18_8_
09:15:27,16.55,1,102,16.65_16.70_16.75_16.80_16.85_,21_10_8_24_13_,16.55_16.50_16.45_16.40_16.35_,21_54_52_18_8_
09:16:44,16.55,2,106,16.60_16.65_16.70_16.75_16.80_,14_7_11_8_24_,16.55_16.50_16.45_16.40_16.35_,16_33_70_20_8_
09:16:54,16.55,2,106,16.60_16.65_16.70_16.75_16.80_,14_5_11_8_24_,16.55_16.50_16.45_16.40_16.35_,16_33_70_20_8_
09:18:47,16.60,5,112,16.60_16.65_16.70_16.75_16.80_,1_19_11_8_24_,16.55_16.50_16.45_16.40_16.35_,16_47_56_20_8_
09:20:09,16.55,1,113,16.60_16.65_16.70_16.75_16.80_,6_19_8_11_24_,16.55_16.50_16.45_16.40_16.35_,15_47_56_20_8_
09:20:24,16.55,10,123,16.60_16.65_16.70_16.75_16.80_,6_19_8_11_24_,16.55_16.50_16.45_16.40_16.35_,5_47_56_20_8_
09:20:34,16.55,10,123,16.60_16.65_16.70_16.75_16.80_,6_19_8_11_24_,16.55_16.50_16.45_16.40_16.35_,6_47_56_20_8_
09:20:40,16.55,2,125,16.60_16.65_16.70_16.75_16.80_,6_19_8_11_24_,16.55_16.50_16.45_16.40_16.35_,4_47_56_20_8_
09:22:12,16.50,18,181,16.50_16.55_16.60_16.65_16.70_,32_14_6_5_8_,16.45_16.40_16.35_16.30_16.25_,50_32_13_33_2_
09:25:01,16.50,1,183,16.50_16.55_16.60_16.65_16.70_,61_14_6_5_8_,16.45_16.40_16.35_16.30_16.25_,53_33_13_34_2_
09:25:21,16.50,1,183,16.50_16.60_16.65_16.70_16.75_,75_6_5_8_11_,16.45_16.40_16.35_16.30_16.25_,53_33_13_34_2_
09:26:07,16.50,3,186,16.50_16.60_16.65_16.70_16.75_,72_6_5_8_11_,16.45_16.40_16.35_16.30_16.25_,53_35_13_34_2_
09:27:14,16.50,3,186,16.50_16.60_16.65_16.70_16.75_,77_6_5_8_11_,16.45_16.40_16.35_16.30_16.25_,53_35_13_34_7_
09:29:58,16.50,1,211,16.50_16.55_16.60_16.65_16.70_,46_14_6_5_8_,16.45_16.40_16.35_16.30_16.25_,45_35_13_38_8_
09:31:40,16.45,1,214,16.50_16.60_16.65_16.70_16.75_,68_1_5_10_11_,16.45_16.40_16.35_16.30_16.25_,44_35_13_38_8_
09:33:12,16.45,4,219,16.50_16.60_16.65_16.70_16.75_,68_1_5_10_11_,16.45_16.40_16.35_16.30_16.25_,39_35_14_38_8_
09:34:34,16.50,13,273,16.50_16.60_16.65_16.70_16.75_,56_2_5_10_11_,16.40_16.35_16.30_16.25_16.20_,21_28_38_8_36_
09:34:55,16.40,3,276,16.50_16.60_16.65_16.70_16.75_,57_2_5_10_11_,16.45_16.40_16.35_16.30_16.25_,2_23_28_38_9_
09:35:57,16.40,3,279,16.50_16.60_16.65_16.70_16.75_,57_2_5_10_11_,16.40_16.35_16.30_16.25_16.20_,22_29_38_9_36_
09:36:43,16.40,3,279,16.50_16.60_16.65_16.70_16.75_,57_2_5_10_11_,16.40_16.35_16.30_16.25_16.20_,20_29_38_19_36_
09:37:08,16.40,3,279,16.50_16.60_16.65_16.70_16.75_,57_2_5_10_11_,16.40_16.35_16.30_16.25_16.20_,34_15_38_19_36_
09:37:44,16.40,1,280,16.50_16.60_16.65_16.70_16.75_,57_2_5_10_11_,16.40_16.35_16.30_16.25_16.20_,33_15_38_19_36_
09:38:51,16.40,1,280,16.50_16.60_16.65_16.70_16.75_,57_2_5_10_11_,16.40_16.35_16.30_16.25_16.20_,34_21_38_19_37_
09:39:06,16.40,1,280,16.50_16.60_16.65_16.70_16.75_,57_2_5_10_11_,16.40_16.35_16.30_16.25_16.20_,35_21_38_19_37_
09:39:52,16.40,1,281,16.50_16.60_16.65_16.70_16.75_,57_2_5_10_11_,16.40_16.35_16.30_16.25_16.20_,35_21_38_20_37_
09:40:18,16.40,1,281,16.50_16.60_16.65_16.70_16.75_,57_2_5_10_11_,16.40_16.35_16.30_16.25_16.20_,85_21_38_20_37_
09:41:35,16.45,2,283,16.50_16.60_16.65_16.70_16.75_,57_2_8_10_11_,16.45_16.40_16.35_16.30_16.25_,2_87_20_38_20_
