09:13:51,29.92,1,1,30.14_30.18_30.25_,1_80_2_,29.90_29.85_29.50_29.25_29.02_,5_1_1_2_3_
09:37:51,29.90,3,4,30.07_30.10_30.25_,1_80_2_,29.90_29.79_29.78_29.50_29.25_,2_20_1_1_2_
09:38:48,29.90,3,4,30.09_30.12_30.25_,1_80_2_,29.90_29.80_29.50_29.25_29.02_,2_21_1_2_3_
09:38:53,29.90,3,4,30.08_30.11_30.25_,1_80_2_,29.90_29.80_29.79_29.50_29.25_,2_20_1_1_2_
09:40:15,29.90,3,4,30.08_30.11_30.25_,1_80_2_,29.90_29.80_29.79_29.50_29.25_,2_20_1_1_2_
09:40:20,29.90,3,4,30.06_30.10_30.25_,1_80_2_,29.90_29.79_29.77_29.50_29.25_,2_20_1_1_2_
09:41:37,29.90,3,4,30.05_30.08_30.25_,1_80_2_,29.90_29.77_29.76_29.50_29.25_,2_20_1_1_2_
09:42:28,29.90,3,4,30.07_30.10_30.25_,1_80_2_,29.90_29.79_29.78_29.50_29.25_,2_20_1_1_2_
09:43:09,29.90,3,4,30.09_30.25_,1_2_,29.90_29.80_29.50_29.25_29.02_,2_21_1_2_3_
09:44:36,29.90,3,4,30.08_30.11_30.25_,1_80_2_,29.90_29.80_29.79_29.50_29.25_,2_20_1_1_2_
09:48:11,29.90,3,4,30.05_30.08_30.25_,1_80_2_,29.90_29.77_29.76_29.50_29.25_,2_20_1_1_2_
09:49:02,29.90,3,4,30.06_30.09_30.25_,1_80_2_,29.90_29.78_29.77_29.50_29.25_,2_20_1_1_2_
09:49:18,29.90,3,4,30.06_30.09_30.25_,1_80_2_,29.90_29.78_29.77_29.50_29.25_,2_20_1_1_2_
09:49:23,29.90,3,4,30.07_30.10_30.25_,1_80_2_,29.90_29.79_29.78_29.50_29.25_,2_20_1_1_2_
09:49:28,29.90,3,4,30.05_30.10_30.25_,1_80_2_,29.90_29.76_29.50_29.25_29.02_,2_1_1_2_3_
09:49:33,29.90,3,4,30.06_30.25_,1_2_,29.90_29.77_29.50_29.25_29.02_,2_21_1_2_3_
09:49:38,29.90,3,4,30.07_30.10_30.25_,1_80_2_,29.90_29.79_29.78_29.50_29.25_,2_20_1_1_2_
09:49:48,29.90,3,4,30.05_30.08_30.25_,1_80_2_,29.90_29.77_29.76_29.50_29.25_,2_20_1_1_2_
09:50:09,29.90,3,4,30.04_30.07_30.25_,1_80_2_,29.90_29.76_29.75_29.50_29.25_,2_20_1_1_2_
09:50:29,29.90,3,4,30.06_30.10_30.25_,1_80_2_,29.90_29.77_29.50_29.25_29.02_,2_1_1_2_3_
09:50:45,29.90,3,4,30.05_30.08_30.25_,1_80_2_,29.90_29.77_29.76_29.50_29.25_,2_20_1_1_2_
09:50:55,29.90,3,4,30.05_30.09_30.25_,1_80_2_,29.90_29.77_29.50_29.25_29.02_,2_21_1_2_3_
09:51:00,29.90,3,4,30.07_30.10_30.25_,1_80_2_,29.90_29.79_29.78_29.50_29.25_,2_20_1_1_2_
09:52:02,29.90,3,4,30.06_30.09_30.25_,1_80_2_,29.90_29.78_29.77_29.50_29.25_,2_20_1_1_2_
09:52:53,29.90,3,4,30.06_30.09_30.25_,1_80_2_,29.90_29.78_29.77_29.50_29.25_,2_20_1_1_2_
09:53:13,29.90,3,4,30.08_30.11_30.25_,1_80_2_,29.90_29.80_29.79_29.50_29.25_,2_20_1_1_2_
09:55:37,29.90,3,4,30.06_30.09_30.25_,1_80_2_,29.90_29.78_29.77_29.50_29.25_,2_20_1_1_2_
09:55:58,29.90,3,4,30.06_30.09_30.25_,1_80_2_,29.90_29.78_29.77_29.50_29.25_,2_20_1_1_2_
09:56:03,29.90,3,4,30.07_30.10_30.25_,1_80_2_,29.90_29.79_29.78_29.50_29.25_,2_20_1_1_2_
09:56:18,29.90,3,4,30.08_30.25_,1_2_,29.90_29.79_29.78_29.50_29.25_,2_1_20_1_2_
09:57:04,29.90,3,4,30.07_30.11_30.25_,1_80_2_,29.90_29.79_29.78_29.50_29.25_,2_20_1_1_2_
09:58:21,29.90,3,4,30.06_30.09_30.25_,1_80_2_,29.90_29.78_29.77_29.50_29.25_,2_20_1_1_2_
10:02:27,29.90,3,4,30.07_30.10_30.25_,1_80_2_,29.90_29.79_29.78_29.50_29.25_,2_20_1_1_2_
10:03:13,29.90,3,4,30.08_30.10_30.25_,1_80_2_,29.90_29.79_29.50_29.25_29.02_,2_21_1_2_3_
10:03:18,29.90,3,4,30.08_30.11_30.25_,1_80_2_,29.90_29.80_29.79_29.50_29.25_,2_20_1_1_2_
10:04:20,29.90,3,4,30.10_30.25_,80_2_,29.90_29.79_29.77_29.50_29.25_,2_20_1_1_2_
10:04:30,29.90,3,4,30.06_30.09_30.25_,1_80_2_,29.90_29.78_29.77_29.50_29.25_,2_20_1_1_2_
10:05:37,29.90,3,4,30.06_30.09_30.25_,1_80_2_,29.90_29.78_29.77_29.50_29.25_,2_20_1_1_2_
10:05:42,29.90,3,4,30.07_30.10_30.25_,1_80_2_,29.90_29.79_29.78_29.50_29.25_,2_20_1_1_2_
10:05:47,29.90,3,4,30.08_30.25_,1_2_,29.90_29.79_29.50_29.25_29.02_,2_21_1_2_3_
10:05:52,29.90,3,4,30.09_30.12_30.25_,1_80_2_,29.90_29.81_29.80_29.50_29.25_,2_20_1_1_2_
10:05:57,29.90,3,4,30.08_30.11_30.25_,1_80_2_,29.90_29.80_29.79_29.50_29.25_,2_20_1_1_2_
10:06:02,29.90,3,4,30.06_30.09_30.25_,1_80_2_,29.90_29.78_29.77_29.50_29.25_,2_20_1_1_2_
10:06:43,29.90,3,4,30.04_30.07_30.25_,1_80_2_,29.90_29.76_29.75_29.50_29.25_,2_20_1_1_2_
10:07:09,29.90,3,4,30.05_30.08_30.25_,1_80_2_,29.90_29.77_29.76_29.50_29.25_,2_20_1_1_2_
10:07:19,29.90,3,4,30.04_30.07_30.25_,1_80_2_,29.90_29.76_29.75_29.50_29.25_,2_20_1_1_2_
10:07:30,29.90,3,4,30.04_30.07_30.25_,1_80_2_,29.90_29.76_29.75_29.50_29.25_,2_20_1_1_2_
10:07:35,29.90,3,4,30.05_30.08_30.25_,1_80_2_,29.90_29.77_29.76_29.50_29.25_,2_20_1_1_2_
10:07:45,29.90,3,4,30.06_30.09_30.25_,1_80_2_,29.90_29.78_29.77_29.50_29.25_,2_20_1_1_2_
10:09:07,29.90,3,4,30.04_30.07_30.25_,1_80_2_,29.90_29.76_29.75_29.50_29.25_,2_20_1_1_2_
10:09:28,29.90,3,4,30.03_30.25_,1_2_,29.90_29.74_29.50_29.25_29.02_,2_1_1_2_3_
10:09:33,29.90,3,4,30.04_30.06_30.25_,1_80_2_,29.90_29.75_29.50_29.25_29.02_,2_21_1_2_3_
10:09:38,29.90,3,4,30.04_30.07_30.25_,1_80_2_,29.90_29.76_29.75_29.50_29.25_,2_20_1_1_2_
10:09:48,29.90,3,4,30.03_30.06_30.25_,1_80_2_,29.90_29.75_29.74_29.50_29.25_,2_20_1_1_2_
10:10:44,29.90,3,4,30.04_30.07_30.25_,1_80_2_,29.90_29.76_29.75_29.50_29.25_,2_20_1_1_2_
10:12:52,29.90,3,4,30.04_30.07_30.25_,1_80_2_,29.90_29.76_29.75_29.50_29.25_,2_20_1_1_2_
10:13:49,29.90,3,4,30.03_30.07_30.25_,1_80_2_,29.90_29.76_29.74_29.50_29.25_,2_20_1_1_2_
10:15:31,29.90,3,4,30.00_30.03_30.25_,1_80_2_,29.90_29.72_29.71_29.50_29.25_,2_20_1_1_2_
10:15:37,29.90,3,4,29.99_30.02_30.25_,1_80_2_,29.90_29.71_29.70_29.50_29.25_,2_20_1_1_2_
10:15:42,29.90,3,4,29.99_30.03_30.25_,1_80_2_,29.90_29.72_29.70_29.50_29.25_,2_20_1_1_2_
10:15:47,29.90,3,4,29.98_30.00_30.25_,1_80_2_,29.90_29.69_29.50_29.25_29.02_,2_21_1_2_3_
10:15:52,29.90,3,4,29.98_30.25_,1_2_,29.90_29.69_29.50_29.25_29.02_,2_21_1_2_3_
10:17:09,29.90,3,4,29.97_30.00_30.25_,1_80_2_,29.90_29.69_29.68_29.50_29.25_,2_20_1_1_2_
10:17:40,29.90,3,4,29.95_29.98_30.25_,1_80_2_,29.90_29.67_29.66_29.50_29.25_,2_20_1_1_2_
10:17:55,29.90,3,4,29.95_30.25_,1_2_,29.90_29.66_29.50_29.25_29.02_,2_1_1_2_3_
10:18:00,29.90,3,4,29.95_29.98_30.25_,1_80_2_,29.90_29.67_29.66_29.50_29.25_,2_20_1_1_2_
10:19:07,29.90,2,6,29.95_29.98_30.25_,1_80_2_,29.67_29.66_29.50_29.25_29.02_,20_1_1_2_3_
10:20:09,29.90,2,6,29.94_29.98_30.25_,1_80_2_,29.67_29.65_29.50_29.25_29.02_,20_1_1_2_3_
10:22:16,29.90,2,6,29.91_29.94_30.25_,1_80_2_,29.62_29.50_29.25_29.02_28.72_,1_1_2_3_4_
10:23:08,29.90,2,6,29.89_29.92_30.25_,1_80_2_,29.61_29.60_29.50_29.25_29.02_,20_1_1_2_3_
10:26:33,29.90,2,6,29.87_29.90_30.25_,1_80_2_,29.59_29.58_29.50_29.25_29.02_,20_1_1_2_3_
10:26:38,29.90,2,6,29.89_29.91_30.25_,1_80_2_,29.61_29.60_29.50_29.25_29.02_,20_1_1_2_3_
10:26:43,29.90,2,6,29.89_29.92_30.25_,1_80_2_,29.62_29.61_29.50_29.25_29.02_,20_1_1_2_3_
10:26:53,29.90,2,6,29.92_30.25_,80_2_,29.62_29.60_29.50_29.25_29.02_,20_1_1_2_3_
10:27:14,29.90,2,6,29.87_29.90_30.25_,1_80_2_,29.59_29.58_29.50_29.25_29.02_,20_1_1_2_3_
10:28:25,29.90,2,6,29.88_29.91_30.25_,1_80_2_,29.60_29.59_29.50_29.25_29.02_,20_1_1_2_3_
10:28:31,29.90,2,6,29.89_29.91_30.25_,1_80_2_,29.60_29.50_29.25_29.02_28.72_,21_1_2_3_4_
10:28:36,29.90,2,6,29.88_29.91_30.25_,1_80_2_,29.60_29.59_29.50_29.25_29.02_,20_1_1_2_3_
10:28:41,29.90,2,6,29.87_29.90_30.25_,1_80_2_,29.59_29.58_29.50_29.25_29.02_,20_1_1_2_3_
10:29:53,29.90,2,6,29.87_29.90_30.25_,1_80_2_,29.59_29.58_29.50_29.25_29.02_,20_1_1_2_3_
10:31:14,29.90,2,6,29.92_29.95_30.25_,1_80_2_,29.65_29.64_29.50_29.25_29.02_,20_1_1_2_3_
10:32:06,29.90,2,6,29.94_29.97_30.25_,1_80_2_,29.66_29.65_29.50_29.25_29.02_,20_1_1_2_3_
10:32:21,29.90,2,6,29.92_30.25_,1_2_,29.64_29.63_29.50_29.25_29.02_,20_1_1_2_3_
10:35:51,29.90,2,6,29.93_30.25_,1_2_,29.64_29.63_29.50_29.25_29.02_,1_20_1_2_3_
10:39:06,29.90,2,6,29.96_29.99_30.25_,1_80_2_,29.68_29.67_29.50_29.25_29.02_,20_1_1_2_3_
10:40:28,29.90,2,6,29.95_29.98_30.25_,1_80_2_,29.67_29.66_29.50_29.25_29.02_,20_1_1_2_3_
10:42:41,29.90,2,6,29.95_29.99_30.25_,1_80_2_,29.68_29.66_29.50_29.25_29.02_,20_1_1_2_3_
10:42:46,29.90,2,6,29.96_29.99_30.25_,1_80_2_,29.68_29.67_29.50_29.25_29.02_,20_1_1_2_3_
10:43:22,29.90,2,6,29.94_29.97_30.25_,1_80_2_,29.66_29.65_29.50_29.25_29.02_,20_1_1_2_3_
10:43:37,29.90,2,6,29.94_29.98_30.25_,1_80_2_,29.67_29.65_29.50_29.25_29.02_,20_1_1_2_3_
10:44:59,29.90,2,6,29.99_30.25_,80_2_,29.68_29.67_29.50_29.25_29.02_,20_1_1_2_3_
10:45:09,29.90,2,6,29.96_29.99_30.25_,1_80_2_,29.68_29.67_29.50_29.25_29.02_,20_1_1_2_3_
10:46:01,29.90,2,6,29.94_29.97_30.25_,1_80_2_,29.66_29.65_29.50_29.25_29.02_,20_1_1_2_3_
10:46:06,29.90,2,6,29.95_29.98_30.25_,1_80_2_,29.67_29.66_29.50_29.25_29.02_,20_1_1_2_3_
10:46:16,29.90,2,6,29.95_29.97_30.25_,1_80_2_,29.66_29.50_29.25_29.02_28.72_,21_1_2_3_4_
10:46:32,29.90,2,6,29.95_29.98_30.25_,1_80_2_,29.67_29.66_29.50_29.25_29.02_,20_1_1_2_3_
10:46:57,29.90,2,6,29.94_29.98_30.25_,1_80_2_,29.67_29.65_29.50_29.25_29.02_,20_1_1_2_3_
10:47:02,29.90,2,6,29.98_30.25_,80_2_,29.67_29.66_29.50_29.25_29.02_,20_1_1_2_3_
10:49:36,29.90,2,6,29.95_29.98_30.25_,1_80_2_,29.67_29.66_29.50_29.25_29.02_,20_1_1_2_3_
10:52:20,29.90,2,6,29.95_29.98_30.25_,1_80_2_,29.67_29.66_29.50_29.25_29.02_,20_1_1_2_3_
10:52:35,29.90,2,6,29.95_29.98_30.25_,1_80_2_,29.67_29.66_29.50_29.25_29.02_,20_1_1_2_3_
10:54:18,29.90,2,6,29.94_29.97_30.25_,1_80_2_,29.66_29.65_29.50_29.25_29.02_,20_1_1_2_3_
10:54:23,29.90,2,6,29.95_30.25_,1_2_,29.66_29.50_29.25_29.02_28.72_,21_1_2_3_4_
10:54:38,29.90,2,6,29.95_29.98_30.25_,1_80_2_,29.67_29.66_29.50_29.25_29.02_,20_1_1_2_3_
10:54:59,29.90,2,6,29.94_29.98_30.25_,1_80_2_,29.65_29.50_29.25_29.02_28.72_,1_1_2_3_4_
10:58:19,29.90,2,6,29.93_29.96_30.25_,1_80_2_,29.65_29.64_29.50_29.25_29.02_,20_1_1_2_3_
10:58:45,29.90,2,6,29.95_29.98_30.25_,1_80_2_,29.67_29.66_29.50_29.25_29.02_,20_1_1_2_3_
10:58:50,29.90,2,6,29.94_29.97_30.25_,1_80_2_,29.66_29.65_29.50_29.25_29.02_,20_1_1_2_3_
10:58:55,29.90,2,6,29.92_29.95_30.25_,1_80_2_,29.65_29.64_29.50_29.25_29.02_,20_1_1_2_3_
10:59:00,29.90,2,6,29.93_29.95_30.25_,1_80_2_,29.65_29.64_29.50_29.25_29.02_,20_1_1_2_3_
10:59:10,29.90,2,6,29.93_29.96_30.25_,1_80_2_,29.65_29.50_29.25_29.02_28.72_,21_1_2_3_4_
10:59:46,29.90,2,6,29.94_29.97_30.25_,1_80_2_,29.66_29.50_29.25_29.02_28.72_,21_1_2_3_4_
10:59:57,29.90,2,6,29.95_29.98_30.25_,1_80_2_,29.67_29.66_29.50_29.25_29.02_,20_1_1_2_3_
11:00:07,29.90,2,6,29.94_29.98_30.25_,1_80_2_,29.67_29.65_29.50_29.25_29.02_,20_1_1_2_3_
11:00:12,29.90,2,6,29.93_29.96_30.25_,1_80_2_,29.65_29.50_29.25_29.02_28.72_,20_1_2_3_4_
11:00:17,29.90,2,6,29.94_29.97_30.25_,1_80_2_,29.67_29.66_29.50_29.25_29.02_,20_1_1_2_3_
11:00:22,29.90,2,6,29.93_29.96_30.25_,1_80_2_,29.65_29.64_29.50_29.25_29.02_,20_1_1_2_3_
11:02:56,29.90,2,6,29.92_29.95_30.25_,1_80_2_,29.64_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:03:06,29.90,2,6,29.96_30.25_,80_2_,29.65_29.64_29.50_29.25_29.02_,20_1_1_2_3_
11:04:02,29.90,2,6,29.97_30.25_,80_2_,29.66_29.65_29.50_29.25_29.02_,20_1_1_2_3_
11:05:35,29.90,2,6,29.94_29.97_30.25_,1_80_2_,29.66_29.65_29.50_29.25_29.02_,20_1_1_2_3_
11:08:19,29.90,2,6,29.95_29.97_30.25_,1_80_2_,29.67_29.66_29.50_29.25_29.02_,20_1_1_2_3_
11:08:24,29.90,2,6,29.94_29.97_30.25_,1_80_2_,29.66_29.65_29.50_29.25_29.02_,20_1_1_2_3_
11:08:50,29.90,2,6,29.95_29.98_30.25_,1_80_2_,29.67_29.66_29.50_29.25_29.02_,20_1_1_2_3_
11:09:10,29.90,2,6,29.93_29.96_30.25_,1_80_2_,29.65_29.64_29.50_29.25_29.02_,20_1_1_2_3_
11:09:36,29.90,2,6,29.94_29.97_30.25_,1_80_2_,29.66_29.65_29.50_29.25_29.02_,20_1_1_2_3_
11:10:07,29.90,2,6,29.95_29.97_30.25_,1_80_2_,29.66_29.50_29.25_29.02_28.72_,21_1_2_3_4_
11:10:17,29.90,2,6,29.94_29.96_30.25_,1_80_2_,29.65_29.50_29.25_29.02_28.72_,21_1_2_3_4_
11:10:22,29.90,2,6,29.95_29.97_30.25_,1_80_2_,29.66_29.50_29.25_29.02_28.72_,21_1_2_3_4_
11:10:27,29.90,2,6,29.94_29.97_30.25_,1_80_2_,29.66_29.65_29.50_29.25_29.02_,20_1_1_2_3_
11:10:32,29.90,2,6,29.95_29.98_30.25_,1_80_2_,29.67_29.66_29.50_29.25_29.02_,20_1_1_2_3_
11:14:07,29.90,2,6,29.95_29.98_30.25_,1_80_2_,29.67_29.66_29.50_29.25_29.02_,20_1_1_2_3_
11:14:33,29.90,2,6,29.97_30.25_,80_2_,29.66_29.65_29.50_29.25_29.02_,20_1_1_2_3_
11:15:09,29.90,2,6,29.94_29.97_30.25_,1_80_2_,29.66_29.65_29.50_29.25_29.02_,20_1_1_2_3_
11:15:14,29.90,2,6,29.95_29.98_30.25_,1_80_2_,29.67_29.66_29.50_29.25_29.02_,20_1_1_2_3_
11:16:05,29.90,2,6,29.93_29.96_30.25_,1_80_2_,29.65_29.64_29.50_29.25_29.02_,20_1_1_2_3_
11:16:26,29.90,2,6,29.93_29.96_30.25_,1_80_2_,29.65_29.64_29.50_29.25_29.02_,20_1_1_2_3_
11:16:46,29.90,2,6,29.94_29.97_30.25_,1_80_2_,29.66_29.65_29.50_29.25_29.02_,20_1_1_2_3_
11:16:51,29.90,2,6,29.97_30.25_,80_2_,29.66_29.65_29.50_29.25_29.02_,20_1_1_2_3_
11:18:29,29.90,2,6,29.95_29.97_30.25_,1_80_2_,29.66_29.50_29.25_29.02_28.72_,21_1_2_3_4_
11:24:02,29.90,2,6,29.94_29.97_30.25_,1_80_2_,29.66_29.65_29.50_29.25_29.02_,20_1_1_2_3_
11:24:07,29.90,2,6,29.94_29.97_30.25_,1_80_2_,29.66_29.50_29.25_29.02_28.72_,21_1_2_3_4_
11:24:12,29.90,2,6,29.98_30.25_,80_2_,29.67_29.66_29.50_29.25_29.02_,20_1_1_2_3_
11:24:17,29.90,2,6,29.94_29.98_30.25_,1_80_2_,29.67_29.65_29.50_29.25_29.02_,20_1_1_2_3_
11:24:22,29.90,2,6,29.93_29.97_30.25_,1_80_2_,29.64_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:24:27,29.90,2,6,29.94_30.25_,1_2_,29.65_29.50_29.25_29.02_28.72_,21_1_2_3_4_
11:26:56,29.90,2,6,29.94_29.96_30.25_,1_80_2_,29.66_29.65_29.50_29.25_29.02_,20_1_1_2_3_
11:27:01,29.90,2,6,29.93_29.97_30.25_,1_80_2_,29.66_29.64_29.50_29.25_29.02_,20_1_1_2_3_
11:27:37,29.90,2,6,29.93_29.96_30.25_,1_80_2_,29.65_29.64_29.50_29.25_29.02_,20_1_1_2_3_
11:30:06,29.90,2,6,29.93_30.25_,1_2_,29.64_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:31:23,29.90,2,6,29.92_30.25_,1_2_,29.63_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:32:09,29.90,2,6,30.25_,2_,29.65_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:32:14,29.90,2,6,29.94_30.25_,1_2_,29.65_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:32:20,29.90,2,6,29.93_30.25_,1_2_,29.64_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:32:25,29.90,2,6,30.25_,2_,29.64_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:32:30,29.90,2,6,29.92_30.25_,1_2_,29.64_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:32:35,29.90,2,6,29.92_30.25_,1_2_,29.63_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:32:40,29.90,2,6,29.93_30.25_,1_2_,29.64_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:32:50,29.90,2,6,29.92_30.25_,1_2_,29.64_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:34:43,29.90,2,6,29.93_30.25_,1_2_,29.64_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:34:48,29.90,2,6,29.94_30.25_,1_2_,29.65_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:36:06,29.90,2,6,29.95_30.25_,1_2_,29.66_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:36:11,29.90,2,6,29.93_30.25_,1_2_,29.64_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:36:21,29.90,2,6,29.94_30.25_,1_2_,29.65_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:36:31,29.90,2,6,29.92_30.25_,1_2_,29.63_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:36:41,29.90,2,6,29.92_30.25_,1_2_,29.63_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:37:02,29.90,2,6,29.94_30.25_,1_2_,29.65_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:37:33,29.90,2,6,29.92_30.25_,1_2_,29.63_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:38:24,29.90,2,6,29.94_30.25_,1_2_,29.65_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:38:34,29.90,2,6,29.93_30.25_,1_2_,29.64_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:38:45,29.90,2,6,29.94_30.25_,1_2_,29.65_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:41:18,29.90,2,6,29.92_30.25_,1_2_,29.64_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:41:34,29.90,2,6,29.92_30.25_,1_2_,29.63_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:41:39,29.90,2,6,29.93_30.25_,1_2_,29.64_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:42:40,29.90,2,6,29.93_30.25_,1_2_,29.64_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:44:08,29.90,2,6,29.95_30.25_,1_2_,29.66_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:45:55,29.90,2,6,29.95_30.25_,1_2_,29.66_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:46:06,29.90,2,6,29.96_30.25_,1_2_,29.67_29.50_29.25_29.02_28.72_,1_1_2_3_4_
11:46:11,29.90,2,6,29.95_30.25_,1_2_,29.66_29.50_29.25_29.02_28.72_,1_1_2_3_4_
