09:00:17,43.90,23,23,44.00_44.10_44.15_44.20_44.30_,7_6_3_3_10_,43.95_43.90_43.80_43.75_43.55_,1_4_7_13_1_
09:06:16,44.15,2,93,44.15_44.20_44.25_44.30_44.35_,2_3_1_7_3_,44.10_44.05_44.00_43.90_43.85_,3_2_12_21_37_
09:07:18,44.15,2,110,44.25_44.30_44.35_44.40_44.45_,1_4_5_3_6_,44.15_44.10_44.05_44.00_43.90_,1_7_4_3_21_
09:08:40,44.25,1,120,44.25_44.30_44.35_44.40_44.45_,2_5_5_3_7_,44.20_44.10_44.05_44.00_43.90_,2_13_4_3_56_
09:10:32,44.10,5,141,44.20_44.25_44.30_44.35_44.40_,2_10_8_5_2_,44.00_43.90_43.85_43.80_43.75_,5_25_2_10_43_
09:12:15,44.20,1,144,44.20_44.25_44.30_44.35_44.40_,2_10_8_5_2_,44.10_44.05_44.00_43.90_43.85_,1_12_12_26_2_
09:13:01,44.10,1,146,44.20_44.25_44.30_44.35_44.40_,5_10_6_6_2_,44.10_44.05_44.00_43.90_43.85_,1_12_16_26_37_
09:13:52,44.10,1,147,44.20_44.25_44.30_44.35_44.40_,4_10_6_6_4_,44.05_44.00_43.90_43.85_43.80_,12_16_26_37_11_
09:14:54,44.00,1,166,44.20_44.25_44.30_44.35_44.40_,7_9_7_2_4_,44.00_43.90_43.85_43.80_43.75_,9_2_6_11_43_
09:15:04,44.00,1,166,44.20_44.25_44.30_44.35_44.40_,8_9_7_3_4_,44.00_43.90_43.85_43.80_43.75_,9_2_6_11_43_
09:21:13,43.90,5,195,43.95_44.00_44.05_44.10_44.15_,3_7_3_2_4_,43.90_43.85_43.80_43.75_43.70_,5_2_9_12_38_
09:21:59,43.90,1,206,44.00_44.05_44.10_44.15_44.20_,8_3_2_3_12_,43.90_43.85_43.80_43.75_43.70_,5_2_13_8_37_
09:23:11,43.95,1,207,43.95_44.00_44.05_44.10_44.15_,1_9_3_13_3_,43.90_43.85_43.80_43.75_43.70_,16_2_6_8_37_
09:23:52,43.95,1,208,43.95_44.00_44.05_44.10_44.15_,2_10_3_13_3_,43.90_43.85_43.80_43.75_43.70_,18_2_3_13_37_
09:27:07,43.85,2,228,43.95_44.00_44.05_44.10_44.15_,8_8_5_12_3_,43.80_43.75_43.70_43.65_43.60_,3_9_7_1_32_
09:29:10,43.70,1,244,43.75_43.80_43.90_43.95_44.00_,5_1_3_5_9_,43.70_43.65_43.60_43.55_43.50_,2_1_2_4_46_
09:30:01,43.70,1,246,43.75_43.90_43.95_44.00_44.05_,8_2_5_10_5_,43.70_43.65_43.60_43.55_43.50_,3_1_2_6_46_
09:32:45,43.60,1,261,43.60_43.70_43.75_43.80_43.85_,5_1_5_3_1_,43.55_43.50_43.45_43.40_43.35_,2_24_2_5_32_
09:38:03,43.55,2,277,43.60_43.70_43.75_43.80_43.85_,6_1_6_4_1_,43.55_43.50_43.45_43.40_43.35_,4_27_4_3_33_
09:39:00,43.55,3,281,43.55_43.60_43.70_43.75_43.80_,3_5_2_6_3_,43.50_43.40_43.35_43.30_43.25_,27_8_3_8_31_
09:42:40,43.60,1,289,43.60_43.70_43.75_43.80_43.85_,3_2_6_3_1_,43.55_43.50_43.45_43.40_43.35_,5_27_4_5_34_
09:48:39,43.65,1,299,43.70_43.75_43.80_43.85_43.90_,2_7_3_1_2_,43.65_43.60_43.55_43.50_43.40_,1_3_11_28_35_
09:50:06,43.65,1,300,43.70_43.75_43.80_43.85_43.90_,2_7_3_1_2_,43.65_43.60_43.55_43.50_43.40_,4_2_11_28_37_
09:51:33,43.70,1,301,43.70_43.75_43.80_43.85_43.90_,1_7_3_1_5_,43.65_43.60_43.55_43.50_43.40_,5_4_11_28_37_
09:57:02,43.75,1,317,43.75_43.80_43.90_43.95_44.00_,1_2_6_1_17_,43.70_43.65_43.60_43.55_43.50_,3_4_9_4_56_
