09:23:13,29.02,1,1,29.04_29.05_,1_80_,28.76_28.75_28.21_27.91_27.61_,1_20_1_4_5_
09:23:38,29.02,1,1,29.04_,82_,28.76_28.74_28.21_27.91_27.61_,1_20_1_4_5_
09:24:09,29.02,1,1,29.03_29.04_,80_2_,28.76_28.73_28.21_27.91_27.61_,1_20_1_4_5_
09:24:14,29.02,1,1,29.03_,82_,28.75_28.73_28.21_27.91_27.61_,1_20_1_4_5_
09:24:19,29.02,1,1,29.03_29.04_,80_2_,28.76_28.73_28.21_27.91_27.61_,1_20_1_4_5_
09:27:19,29.02,1,1,29.05_,82_,28.77_28.75_28.21_27.91_27.61_,1_20_1_4_5_
09:29:07,29.02,1,1,29.03_29.04_,80_2_,28.76_28.73_28.21_27.91_27.61_,1_20_1_4_5_
09:29:53,29.02,1,1,29.03_29.04_,80_2_,28.76_28.73_28.21_27.91_27.61_,1_20_1_4_5_
09:32:37,29.02,1,1,29.05_,82_,28.77_28.75_28.21_27.91_27.61_,1_20_1_4_5_
09:38:05,29.00,1,2,28.98_28.99_,80_2_,28.71_28.68_28.21_27.91_27.61_,1_20_1_4_5_
09:39:06,29.00,1,2,28.97_,82_,28.70_28.67_28.21_27.91_27.61_,1_20_1_4_5_
09:42:46,29.00,1,2,28.98_,82_,28.70_28.68_28.21_27.91_27.61_,1_20_1_4_5_
09:48:50,29.00,1,2,29.00_,81_,28.72_28.70_28.21_27.91_27.61_,1_20_1_4_5_
09:50:02,29.00,1,2,28.99_29.00_,80_2_,28.72_28.69_28.21_27.91_27.61_,1_20_1_4_5_
09:51:34,29.00,1,2,29.02_,82_,28.74_28.72_28.21_27.91_27.61_,1_20_1_4_5_
09:56:57,29.00,1,2,29.02_29.03_,80_1_,28.75_28.73_28.21_27.91_27.61_,1_20_1_4_5_
09:59:00,29.00,1,2,29.05_,82_,28.77_28.75_28.21_27.91_27.61_,1_20_1_4_5_
09:59:05,29.00,1,2,29.03_29.04_,2_80_,28.75_28.74_28.21_27.91_27.61_,1_20_1_4_5_
10:01:39,29.00,1,2,29.06_,82_,28.78_28.76_28.21_27.91_27.61_,1_20_1_4_5_
10:03:01,29.00,1,2,29.04_,81_,28.76_28.74_28.21_27.91_27.61_,1_20_1_4_5_
10:03:11,29.00,1,2,29.04_,81_,28.76_28.74_28.21_27.91_27.61_,1_20_1_4_5_
10:04:59,29.00,1,2,29.05_,82_,28.77_28.75_28.21_27.91_27.61_,1_20_1_4_5_
10:06:26,29.00,1,2,29.03_29.04_,1_80_,28.75_28.74_28.21_27.91_27.61_,1_20_1_4_5_
10:07:38,29.00,1,2,29.02_,82_,28.74_28.72_28.21_27.91_27.61_,1_20_1_4_5_
10:07:49,29.00,1,2,29.02_,81_,28.74_28.72_28.21_27.91_27.61_,1_20_1_4_5_
10:09:46,29.00,1,2,29.02_29.03_,80_1_,28.75_28.72_28.21_27.91_27.61_,1_20_1_4_5_
10:15:25,29.00,1,2,29.00_,82_,28.72_28.70_28.21_27.91_27.61_,1_20_1_4_5_
10:16:11,29.00,1,2,29.01_,82_,28.73_28.71_28.21_27.91_27.61_,1_20_1_4_5_
10:16:52,29.00,1,2,29.00_29.01_,80_2_,28.73_28.70_28.21_27.91_27.61_,1_20_1_4_5_
10:17:33,29.00,1,2,29.00_29.01_,80_2_,28.73_28.70_28.21_27.91_27.61_,1_20_1_4_5_
10:19:52,29.00,1,2,29.01_,81_,28.73_28.71_28.21_27.91_27.61_,1_20_1_4_5_
10:22:00,29.00,1,2,29.00_29.01_,80_2_,28.73_28.71_28.21_27.91_27.61_,1_20_1_4_5_
10:25:25,29.00,1,2,29.01_,82_,28.73_28.71_28.21_27.91_27.61_,1_20_1_4_5_
10:26:37,29.00,1,2,29.01_,81_,28.73_28.71_28.21_27.91_27.61_,1_20_1_4_5_
10:28:55,29.00,1,2,29.01_,82_,28.73_28.71_28.21_27.91_27.61_,1_20_1_4_5_
10:30:02,29.00,1,2,29.01_,81_,28.73_28.71_28.21_27.91_27.61_,1_20_1_4_5_
10:30:22,29.00,1,2,29.00_,82_,28.72_28.70_28.21_27.91_27.61_,1_20_1_4_5_
10:33:47,29.00,1,2,29.00_,81_,28.72_28.70_28.21_27.91_27.61_,1_20_1_4_5_
10:45:35,29.00,1,2,28.98_28.99_,80_2_,28.71_28.68_28.21_27.91_27.61_,1_20_1_4_5_
10:45:45,29.00,1,2,28.98_,81_,28.70_28.68_28.21_27.91_27.61_,1_20_1_4_5_
10:45:56,29.00,1,2,28.98_28.99_,80_2_,28.71_28.68_28.21_27.91_27.61_,1_20_1_4_5_
10:48:09,29.00,1,2,28.97_28.98_,80_2_,28.70_28.67_28.21_27.91_27.61_,1_20_1_4_5_
10:48:55,29.00,1,2,28.98_28.99_,80_1_,28.71_28.68_28.21_27.91_27.61_,1_20_1_4_5_
10:49:26,29.00,1,2,28.98_,82_,28.71_28.68_28.21_27.91_27.61_,1_20_1_4_5_
10:51:08,29.00,1,2,28.98_,81_,28.70_28.68_28.21_27.91_27.61_,1_20_1_4_5_
10:51:49,29.00,1,2,28.99_,81_,28.71_28.69_28.21_27.91_27.61_,1_20_1_4_5_
10:52:41,29.00,1,2,28.99_,81_,28.71_28.69_28.21_27.91_27.61_,1_20_1_4_5_
10:54:18,29.00,1,2,28.97_28.98_,80_1_,28.70_28.68_28.21_27.91_27.61_,1_20_1_4_5_
