09:00:18,34.30,2,10,34.40_34.45_34.50_34.55_34.60_,28_38_31_12_55_,34.25_34.20_34.15_34.10_34.05_,1_3_2_2_13_
09:06:22,34.45,2,73,34.45_34.50_34.55_34.60_34.65_,12_31_19_61_51_,34.40_34.35_34.30_34.25_34.20_,49_26_32_34_53_
09:07:24,34.45,6,84,34.50_34.55_34.60_34.65_34.70_,31_19_61_14_63_,34.45_34.40_34.35_34.30_34.25_,1_61_43_29_59_
09:08:41,34.50,7,117,34.50_34.55_34.60_34.65_34.70_,19_19_62_26_64_,34.45_34.40_34.35_34.30_34.25_,21_33_37_29_59_
09:10:33,34.50,1,122,34.50_34.55_34.60_34.65_34.70_,35_21_62_26_69_,34.45_34.40_34.35_34.30_34.25_,17_21_37_34_59_
09:12:11,34.50,1,123,34.50_34.55_34.60_34.65_34.70_,40_21_62_26_69_,34.45_34.40_34.35_34.30_34.25_,16_20_32_34_64_
09:13:02,34.50,3,143,34.50_34.55_34.60_34.65_34.70_,37_21_62_26_69_,34.45_34.40_34.35_34.30_34.25_,7_22_30_34_64_
09:13:58,34.45,1,152,34.45_34.50_34.55_34.60_34.65_,1_42_26_62_68_,34.40_34.35_34.30_34.25_34.20_,21_36_9_47_47_
09:14:55,34.45,3,182,34.45_34.50_34.55_34.60_34.65_,11_41_25_62_68_,34.40_34.35_34.30_34.25_34.20_,1_49_6_47_47_
09:15:05,34.40,1,183,34.45_34.50_34.55_34.60_34.65_,11_41_25_62_68_,34.35_34.30_34.25_34.20_34.15_,52_23_37_25_41_
09:21:19,34.45,3,203,34.45_34.50_34.55_34.60_34.65_,9_52_28_73_70_,34.40_34.35_34.30_34.25_34.20_,34_31_29_41_42_
09:22:00,34.45,1,205,34.45_34.50_34.55_34.60_34.65_,7_52_28_73_70_,34.40_34.35_34.30_34.25_34.20_,34_31_29_41_42_
09:23:12,34.50,3,228,34.50_34.55_34.60_34.65_34.70_,42_28_73_28_69_,34.45_34.40_34.35_34.30_34.25_,7_26_43_17_69_
09:23:38,34.50,1,234,34.50_34.55_34.60_34.65_34.70_,41_28_73_28_69_,34.45_34.40_34.35_34.30_34.25_,4_27_43_17_69_
09:24:19,34.50,1,234,34.50_34.55_34.60_34.65_34.70_,41_28_73_28_69_,34.45_34.40_34.35_34.30_34.25_,4_27_43_17_70_
09:27:24,34.50,1,276,34.50_34.55_34.60_34.65_34.70_,11_35_83_29_69_,34.45_34.40_34.35_34.30_34.25_,15_31_39_17_67_
09:29:01,34.50,1,288,34.55_34.60_34.65_34.70_34.75_,34_83_29_29_63_,34.45_34.40_34.35_34.30_34.25_,9_28_40_44_40_
09:30:02,34.50,1,289,34.50_34.55_34.60_34.65_34.70_,15_30_83_29_71_,34.45_34.40_34.35_34.30_34.25_,10_39_40_12_67_
09:32:36,34.45,2,299,34.50_34.55_34.60_34.65_34.70_,22_27_83_29_71_,34.45_34.40_34.35_34.30_34.25_,16_33_42_43_40_
09:38:10,34.50,3,345,34.50_34.55_34.60_34.65_34.70_,43_28_84_28_71_,34.45_34.40_34.35_34.30_34.25_,13_46_32_12_67_
09:39:06,34.45,2,364,34.45_34.50_34.55_34.60_34.65_,2_20_28_84_70_,34.40_34.35_34.30_34.25_34.20_,41_18_29_7_73_
09:42:46,34.40,2,380,34.50_34.55_34.60_34.65_34.70_,36_30_74_28_69_,34.40_34.35_34.30_34.25_34.20_,40_41_22_33_47_
09:48:35,34.45,1,432,34.45_34.50_34.55_34.60_34.65_,10_13_27_74_69_,34.40_34.35_34.30_34.25_34.20_,48_25_27_7_73_
09:49:57,34.45,1,433,34.45_34.50_34.55_34.60_34.65_,12_14_27_74_69_,34.40_34.35_34.30_34.25_34.20_,57_24_22_7_73_
09:51:34,34.50,2,447,34.50_34.55_34.60_34.65_34.70_,15_27_74_27_70_,34.45_34.40_34.35_34.30_34.25_,29_58_38_10_66_
09:57:03,34.55,5,510,34.55_34.60_34.65_34.70_34.75_,55_65_27_29_67_,34.50_34.45_34.40_34.35_34.30_,62_16_41_14_69_
09:58:55,34.55,2,522,34.55_34.60_34.65_34.70_34.75_,45_66_27_29_67_,34.50_34.45_34.40_34.35_34.30_,65_21_41_15_69_
10:01:45,34.50,3,534,34.55_34.60_34.65_34.70_34.75_,47_70_28_29_67_,34.50_34.45_34.40_34.35_34.30_,63_24_40_15_69_
10:03:07,34.55,1,546,34.55_34.60_34.65_34.70_34.75_,41_70_28_29_67_,34.50_34.45_34.40_34.35_34.30_,65_16_40_15_69_
